timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024953.992,-30.273,-22.461,-25.391,-20.020,0.000
1714024953.996,-25.879,-20.020,-26.855,-22.461,0.000
1714024954.000,-23.926,-21.484,-24.414,-28.809,0.000
1714024954.004,-30.273,-25.391,-18.066,-30.762,0.000
1714024954.008,-30.273,-23.926,-22.949,-30.762,0.000
1714024954.012,-21.484,-23.926,-24.414,-28.809,0.000
1714024954.016,-28.320,-29.297,-30.273,-31.738,0.000
1714024954.020,-38.574,-28.320,-37.598,-35.156,0.000
1714024954.024,-33.691,-28.809,-34.668,-29.297,0.000
1714024954.027,-35.645,-22.949,-28.320,-28.809,0.000
1714024954.031,-34.180,-18.066,-22.949,-31.738,0.000
1714024954.035,-31.738,-26.367,-23.438,-33.203,0.000
1714024954.039,-37.598,-26.367,-20.508,-41.016,0.000
1714024954.043,-32.227,-19.043,-26.855,-43.945,0.000
1714024954.047,-24.902,-19.531,-29.297,-38.574,0.000
1714024954.051,-22.949,-23.438,-27.344,-41.992,0.000
1714024954.055,-26.855,-24.902,-28.809,-51.270,0.000
1714024954.059,-32.227,-24.414,-22.949,-37.598,0.000
1714024954.063,-26.855,-24.414,-19.531,-31.738,0.000
1714024954.067,-26.855,-20.020,-21.484,-38.574,0.000
1714024954.070,-37.598,-18.555,-30.273,-49.316,0.000
1714024954.074,-40.527,-17.578,-23.926,-47.363,0.000
1714024954.078,-42.480,-13.184,-20.996,-41.504,0.000
1714024954.082,-46.875,-14.648,-23.438,-47.852,0.000
1714024954.086,-58.105,-20.996,-18.555,-63.965,0.000
1714024954.090,-65.918,-30.273,-20.020,-77.637,0.000
1714024954.094,-63.965,-31.250,-25.391,-77.148,0.000
1714024954.098,0.000,-22.949,-18.555,-82.520,0.000
1714024954.101,0.000,-24.902,-12.207,-93.750,0.000
1714024954.105,0.000,-27.344,-13.184,-97.168,0.000
1714024954.109,0.000,-28.320,-17.578,-87.891,0.000
1714024954.113,0.000,-25.879,-18.555,-89.355,0.000
1714024954.117,0.000,-25.391,-16.602,-108.398,0.000
1714024954.121,0.000,-29.297,-20.508,-113.281,0.000
1714024954.125,0.000,-27.344,-14.648,-107.422,0.000
1714024954.129,0.000,-24.902,-4.883,-102.051,0.000
1714024954.133,0.000,-26.855,-9.766,-105.957,0.000
1714024954.137,0.000,-34.180,-17.090,-104.492,0.000
1714024954.140,0.000,-40.039,-18.066,-92.285,0.000
1714024954.144,-71.289,-37.598,-15.625,-83.008,0.000
1714024954.148,-64.453,-30.273,-14.160,-79.590,0.000
1714024954.152,-63.477,-28.809,-17.578,-79.102,0.000
1714024954.156,-59.570,-30.762,-13.184,-73.730,0.000
1714024954.159,-53.711,-28.809,-13.184,-67.383,0.000
1714024954.163,-55.664,-29.297,-20.508,-68.359,0.000
1714024954.167,-60.059,-32.227,-28.320,-68.359,0.000
1714024954.171,-54.199,-36.133,-31.738,-50.293,0.000
1714024954.175,-54.199,-30.762,-27.832,-41.504,0.000
1714024954.179,-50.293,-25.879,-25.391,-44.922,0.000
1714024954.183,-44.434,-28.320,-30.273,-45.898,0.000
1714024954.187,-40.527,-28.320,-19.043,-39.551,0.000
1714024954.190,-34.180,-25.391,-6.348,-33.691,0.000
1714024954.194,-37.109,-20.508,-18.555,-34.668,0.000
1714024954.198,-37.109,-24.902,-20.020,-38.086,0.000
1714024954.202,-28.320,-20.020,-16.113,-38.086,0.000
1714024954.206,-34.180,-21.484,-25.391,-36.621,0.000
1714024954.209,-46.387,-37.598,-27.344,-48.340,0.000
1714024954.213,-52.734,-36.133,-20.508,-56.152,0.000
1714024954.217,-54.199,-27.344,-19.531,-59.082,0.000
1714024954.221,-60.547,-21.484,-20.020,-69.336,0.000
1714024954.225,-66.406,-22.461,-16.113,-71.289,0.000
1714024954.229,-72.266,-28.320,-13.672,-73.242,0.000
1714024954.233,-93.750,-25.391,-7.324,-93.750,0.000
1714024954.238,-100.098,-22.949,-4.883,-100.098,0.000
1714024954.242,-96.680,-26.367,-0.977,-104.980,0.000
1714024954.246,-108.887,-29.297,1.953,-114.258,0.000
1714024954.250,-116.211,-28.320,7.812,-115.234,0.000
1714024954.254,-109.375,-26.367,14.648,-110.352,0.000
1714024954.258,-103.027,-24.414,5.859,-106.934,0.000
1714024954.262,-96.680,-24.414,0.977,-103.027,0.000
1714024954.266,-94.727,-25.391,7.324,-103.516,0.000
1714024954.270,-98.145,-27.344,4.883,-99.609,0.000
1714024954.273,-90.820,-33.203,-6.348,-86.426,0.000
1714024954.277,-79.590,-37.598,-10.254,-78.613,0.000
1714024954.281,-80.078,-41.016,-9.277,-77.637,0.000
1714024954.286,-73.242,-43.457,-18.555,-69.824,0.000
1714024954.290,-54.688,-40.039,-14.648,-55.664,0.000
1714024954.294,-49.316,-44.434,-5.859,-51.758,0.000
1714024954.298,-41.504,-44.922,-11.230,-48.340,0.000
1714024954.302,-28.320,-41.504,-25.879,-34.668,0.000
1714024954.306,-23.926,-43.457,-32.715,-26.855,0.000
1714024954.310,-24.414,-42.969,-30.273,-25.391,0.000
1714024954.314,-16.113,-37.598,-33.203,-20.508,0.000
1714024954.317,-8.301,-35.156,-36.133,-16.602,0.000
1714024954.321,-8.789,-40.527,-36.621,-3.906,0.000
1714024954.325,-7.324,-35.645,-32.227,-0.977,0.000
1714024954.329,2.441,-28.320,-30.273,-1.465,0.000
1714024954.334,7.324,-25.879,-35.645,-0.977,0.000
1714024954.337,0.000,-24.414,-37.598,-10.742,0.000
1714024954.341,2.441,-23.926,-41.992,-9.277,0.000
1714024954.345,5.859,-24.414,-45.410,1.953,0.000
1714024954.349,0.977,-27.832,-41.504,2.930,0.000
1714024954.353,8.301,-29.297,-37.109,2.930,0.000
1714024954.357,11.719,-33.691,-40.527,10.254,0.000
1714024954.361,7.324,-31.738,-42.969,23.926,0.000
1714024954.365,16.113,-26.855,-35.645,30.762,0.000
1714024954.369,17.090,-23.438,-26.367,33.691,0.000
1714024954.373,20.020,-18.555,-28.320,35.645,0.000
1714024954.377,24.414,-20.996,-40.039,25.879,0.000
1714024954.381,18.555,-21.484,-48.340,17.090,0.000
1714024954.385,16.602,-19.531,-48.828,17.090,0.000
1714024954.388,14.648,-22.949,-44.434,12.207,0.000
1714024954.392,14.160,-29.297,-43.457,14.648,0.000
1714024954.396,18.555,-26.855,-38.574,24.414,0.000
1714024954.400,14.648,-23.438,-34.180,17.578,0.000
1714024954.404,1.465,-23.926,-43.457,3.906,0.000
1714024954.408,0.488,-19.531,-49.316,11.719,0.000
1714024954.412,4.883,-15.137,-48.340,23.926,0.000
1714024954.416,6.836,-15.137,-39.062,19.043,0.000
1714024954.420,9.766,-17.090,-33.203,10.254,0.000
1714024954.424,5.371,-20.508,-38.574,9.766,0.000
1714024954.427,7.324,-20.996,-35.156,16.113,0.000
1714024954.431,9.766,-20.020,-28.809,11.230,0.000
1714024954.435,0.000,-21.484,-37.109,-4.883,0.000
1714024954.439,-7.812,-26.367,-46.875,-10.254,0.000
1714024954.443,-0.488,-30.762,-42.969,-3.418,0.000
1714024954.447,-0.488,-26.367,-34.668,2.930,0.000
1714024954.451,-4.395,-22.461,-39.551,-2.441,0.000
1714024954.455,-3.906,-23.438,-41.016,-3.418,0.000
1714024954.458,-3.418,-21.973,-37.598,2.441,0.000
1714024954.462,-1.465,-20.508,-32.227,-3.418,0.000
1714024954.466,-3.906,-19.531,-31.738,-3.418,0.000
1714024954.470,-5.371,-18.555,-40.039,-2.930,0.000
1714024954.476,-9.277,-23.926,-40.527,-9.766,0.000
1714024954.480,-8.789,-22.949,-36.133,-3.906,0.000
1714024954.484,-6.348,-20.996,-34.668,-2.441,0.000
1714024954.488,-7.812,-19.043,-33.691,-11.230,0.000
1714024954.492,-13.184,-23.926,-37.598,-14.648,0.000
1714024954.496,-12.695,-29.785,-40.039,-7.812,0.000
1714024954.500,-7.324,-22.949,-36.133,-3.906,0.000
1714024954.503,-2.930,-20.996,-35.645,-4.395,0.000
1714024954.507,-7.324,-19.531,-33.203,-6.348,0.000
1714024954.511,-13.184,-19.043,-33.691,-13.184,0.000
1714024954.515,-12.207,-20.508,-34.180,-9.766,0.000
1714024954.519,-13.184,-20.508,-34.180,-10.254,0.000
1714024954.522,-16.113,-19.043,-38.086,-17.090,0.000
1714024954.526,-21.484,-19.043,-39.551,-17.578,0.000
1714024954.530,-25.391,-25.391,-36.133,-24.902,0.000
1714024954.534,-21.484,-25.391,-34.180,-30.273,0.000
1714024954.537,-21.484,-23.438,-40.039,-27.832,0.000
1714024954.541,-21.973,-26.367,-38.574,-23.438,0.000
1714024954.545,-14.648,-27.344,-30.762,-14.648,0.000
1714024954.549,-11.719,-25.879,-28.809,-15.137,0.000
1714024954.553,-14.160,-23.438,-26.855,-23.438,0.000
1714024954.557,-17.578,-27.832,-34.668,-21.484,0.000
1714024954.561,-13.672,-28.320,-45.898,-14.648,0.000
1714024954.565,-12.207,-25.879,-37.598,-17.578,0.000
1714024954.567,-10.742,-20.996,-24.902,-20.508,0.000
1714024954.571,-12.695,-19.043,-32.227,-23.926,0.000
1714024954.575,-20.508,-20.996,-34.180,-26.367,0.000
1714024954.579,-18.555,-20.020,-29.297,-29.297,0.000
1714024954.583,-15.137,-20.508,-26.367,-33.691,0.000
1714024954.587,-19.043,-20.020,-30.273,-32.715,0.000
1714024954.591,-18.555,-17.578,-37.598,-25.879,0.000
1714024954.595,-6.836,-21.484,-35.156,-21.484,0.000
1714024954.599,-6.348,-22.461,-29.785,-30.273,0.000
1714024954.603,-13.184,-23.926,-29.297,-45.410,0.000
1714024954.606,-11.230,-24.902,-34.180,-36.621,0.000
1714024954.610,-7.812,-21.484,-28.809,-21.973,0.000
1714024954.613,-8.789,-24.414,-28.320,-34.180,0.000
1714024954.617,-17.090,-28.809,-33.691,-41.992,0.000
1714024954.621,-18.066,-23.926,-33.203,-36.133,0.000
1714024954.625,-17.578,-20.020,-31.738,-23.438,0.000
1714024954.629,-19.043,-21.973,-31.250,-23.438,0.000
1714024954.633,-19.531,-21.484,-25.391,-30.762,0.000
1714024954.636,-22.949,-21.484,-25.391,-27.832,0.000
1714024954.640,-24.902,-25.879,-28.809,-26.367,0.000
1714024954.644,-30.273,-29.785,-34.180,-33.691,0.000
1714024954.648,-34.180,-28.320,-33.203,-35.645,0.000
1714024954.652,-31.250,-28.320,-29.785,-30.762,0.000
1714024954.656,-25.879,-22.949,-25.879,-27.832,0.000
1714024954.661,-24.902,-18.555,-20.508,-22.461,0.000
1714024954.665,-22.949,-23.926,-26.367,-18.555,0.000
1714024954.669,-23.438,-22.461,-33.203,-29.785,0.000
1714024954.673,-27.832,-21.973,-34.668,-33.203,0.000
1714024954.676,-23.926,-22.949,-35.645,-26.855,0.000
1714024954.680,-18.066,-19.531,-33.691,-25.391,0.000
1714024954.684,-18.555,-23.438,-30.762,-31.738,0.000
1714024954.688,-19.043,-25.879,-30.762,-37.598,0.000
1714024954.692,-16.602,-26.367,-33.691,-27.344,0.000
1714024954.696,-19.043,-30.273,-34.668,-12.695,0.000
1714024954.700,-22.949,-30.762,-28.320,-17.090,0.000
1714024954.704,-20.508,-37.598,-25.879,-30.762,0.000
1714024954.708,-22.949,-40.527,-28.809,-28.809,0.000
1714024954.712,-24.414,-37.598,-30.273,-24.414,0.000
1714024954.716,-22.461,-32.715,-30.762,-28.320,0.000
1714024954.720,-20.508,-30.273,-32.715,-27.344,0.000
1714024954.724,-20.508,-32.715,-37.598,-29.785,0.000
1714024954.728,-20.508,-29.785,-32.227,-30.762,0.000
1714024954.732,-20.996,-32.227,-30.762,-28.320,0.000
1714024954.736,-27.344,-35.645,-37.598,-35.645,0.000
1714024954.740,-27.344,-38.086,-31.250,-34.180,0.000
1714024954.743,-22.461,-34.180,-22.949,-18.066,0.000
1714024954.747,-26.855,-31.250,-22.461,-28.320,0.000
1714024954.751,-25.879,-29.785,-24.414,-34.180,0.000
1714024954.755,-22.949,-25.391,-27.344,-23.926,0.000
1714024954.759,-28.320,-23.926,-24.902,-27.344,0.000
1714024954.763,-25.879,-25.391,-22.949,-29.297,0.000
1714024954.767,-24.414,-27.832,-31.738,-31.738,0.000
1714024954.771,-35.156,-34.668,-41.992,-37.109,0.000
1714024954.775,-36.621,-32.227,-36.133,-36.621,0.000
1714024954.779,-31.738,-23.926,-27.832,-35.156,0.000
1714024954.783,-33.203,-27.832,-29.297,-34.180,0.000
1714024954.787,-35.156,-29.297,-34.668,-37.109,0.000
1714024954.791,-27.832,-26.367,-32.715,-34.668,0.000
1714024954.794,-22.461,-26.367,-26.855,-29.785,0.000
1714024954.798,-30.273,-31.738,-28.809,-37.109,0.000
1714024954.802,-34.668,-34.180,-35.156,-48.340,0.000
1714024954.806,-30.273,-29.297,-38.574,-40.527,0.000
1714024954.810,-29.785,-28.809,-36.621,-32.227,0.000
1714024954.814,-31.250,-32.715,-35.645,-31.738,0.000
1714024954.818,-33.203,-32.715,-39.551,-32.715,0.000
1714024954.822,-30.273,-28.320,-35.645,-30.762,0.000
1714024954.825,-28.320,-27.832,-32.715,-25.391,0.000
1714024954.829,-26.855,-30.273,-34.668,-22.949,0.000
1714024954.833,-26.367,-25.879,-36.133,-17.578,0.000
1714024954.837,-21.484,-15.625,-29.785,-21.973,0.000
1714024954.841,-18.066,-14.648,-26.855,-27.344,0.000
1714024954.845,-21.484,-20.020,-28.320,-22.461,0.000
1714024954.848,-23.926,-21.484,-24.902,-27.832,0.000
1714024954.852,-30.762,-22.949,-24.414,-40.039,0.000
1714024954.856,-26.367,-20.508,-24.414,-37.598,0.000
1714024954.860,-24.902,-21.973,-25.391,-29.297,0.000
1714024954.864,-30.762,-24.902,-32.715,-34.180,0.000
1714024954.868,-34.180,-28.809,-31.250,-40.527,0.000
1714024954.872,-29.785,-28.320,-24.902,-37.598,0.000
1714024954.876,-20.996,-22.461,-19.043,-23.926,0.000
1714024954.880,-22.461,-23.438,-24.414,-22.461,0.000
1714024954.883,-27.344,-23.438,-28.320,-29.297,0.000
1714024954.887,-25.391,-20.508,-21.484,-30.762,0.000
1714024954.891,-26.855,-25.391,-23.926,-31.250,0.000
1714024954.895,-29.297,-27.344,-24.902,-22.949,0.000
1714024954.898,-31.250,-23.926,-20.020,-23.926,0.000
1714024954.902,-31.738,-28.809,-24.414,-34.668,0.000
1714024954.906,-29.785,-28.809,-29.297,-25.391,0.000
1714024954.910,-27.832,-24.414,-28.809,-16.113,0.000
1714024954.914,-23.926,-24.902,-27.344,-20.996,0.000
1714024954.918,-19.043,-21.973,-22.949,-19.531,0.000
1714024954.922,-24.414,-21.484,-18.066,-11.230,0.000
1714024954.926,-28.809,-23.438,-22.461,-16.113,0.000
1714024954.930,-22.949,-21.484,-25.391,-18.066,0.000
1714024954.934,-23.926,-22.461,-23.926,-18.066,0.000
1714024954.937,-27.344,-22.949,-24.902,-22.461,0.000
1714024954.940,-25.879,-16.602,-18.555,-22.949,0.000
1714024954.944,-22.461,-10.254,-14.160,-19.043,0.000
1714024954.948,-15.625,-9.277,-8.301,-23.438,0.000
1714024954.952,-15.625,-12.695,-11.719,-31.250,0.000
1714024954.956,-22.461,-22.461,-23.438,-25.879,0.000
1714024954.960,-27.832,-25.879,-25.391,-24.414,0.000
1714024954.964,-26.367,-28.809,-32.227,-28.809,0.000
1714024954.968,-28.320,-30.762,-29.297,-30.762,0.000
1714024954.972,-30.762,-28.809,-21.484,-38.086,0.000
1714024954.976,-27.832,-26.367,-15.625,-31.250,0.000
1714024954.980,-25.879,-22.949,-18.066,-22.461,0.000
1714024954.983,-34.180,-24.414,-30.762,-34.180,0.000
1714024954.986,-38.574,-23.438,-29.297,-27.832,0.000
1714024954.990,-28.809,-18.066,-18.555,-17.090,0.000
1714024954.994,-28.320,-20.020,-21.484,-29.297,0.000
1714024954.998,-30.762,-21.973,-30.273,-41.992,0.000
1714024955.002,-36.133,-20.020,-25.879,-39.062,0.000
1714024955.006,-46.875,-20.996,-19.531,-36.133,0.000
1714024955.010,-47.852,-18.066,-9.766,-43.457,0.000
1714024955.014,-45.898,-20.020,-10.254,-51.270,0.000
1714024955.017,-49.316,-25.391,-12.695,-51.270,0.000
1714024955.021,-57.129,-27.832,-15.625,-48.828,0.000
1714024955.025,-62.500,-29.785,-12.695,-50.781,0.000
1714024955.029,-66.895,-31.738,0.488,-66.406,0.000
1714024955.034,-84.961,-36.621,3.418,-88.379,0.000
1714024955.038,-101.074,-40.039,-1.953,-100.098,0.000
1714024955.042,-108.887,-34.180,-1.465,-102.539,0.000
1714024955.046,-113.281,-30.762,4.395,-110.840,0.000
1714024955.050,-113.770,-33.691,5.859,-117.188,0.000
1714024955.054,-117.188,-37.109,-1.953,-112.793,0.000
1714024955.058,-113.770,-34.668,2.441,-107.910,0.000
1714024955.062,-109.375,-28.320,13.672,-110.352,0.000
1714024955.066,-106.934,-28.320,7.812,-112.305,0.000
1714024955.070,-103.027,-31.250,0.977,-104.980,0.000
1714024955.073,-102.539,-31.738,4.395,-110.352,0.000
1714024955.077,-100.586,-31.738,2.930,-118.164,0.000
1714024955.082,-100.098,-28.809,3.906,-108.398,0.000
1714024955.086,-105.957,-28.320,9.277,-106.934,0.000
1714024955.090,-103.027,-29.785,7.812,-99.609,0.000
1714024955.094,-92.285,-32.715,4.395,-86.914,0.000
1714024955.098,-87.891,-38.574,2.930,-84.961,0.000
1714024955.102,-89.355,-38.574,-2.930,-90.332,0.000
1714024955.105,-82.031,-31.738,-4.883,-84.473,0.000
1714024955.109,-73.242,-27.344,-2.441,-83.008,0.000
1714024955.113,-69.824,-27.344,-11.230,-81.543,0.000
1714024955.117,-66.406,-30.762,-15.137,-76.660,0.000
1714024955.121,-66.406,-32.227,-12.207,-82.520,0.000
1714024955.125,-67.383,-31.250,-15.625,-81.543,0.000
1714024955.132,-62.012,-30.762,-21.484,-77.637,0.000
1714024955.136,-64.453,-34.668,-22.949,-85.449,0.000
1714024955.140,-68.848,-33.691,-21.484,-84.961,0.000
1714024955.143,-65.918,-25.879,-19.043,-77.148,0.000
1714024955.147,-66.895,-30.273,-15.625,-77.148,0.000
1714024955.151,-77.637,-38.086,-13.672,-86.426,0.000
1714024955.155,-84.473,-33.691,-7.324,-90.332,0.000
1714024955.159,-77.148,-32.227,-0.488,-78.125,0.000
1714024955.163,-78.125,-33.691,-3.906,-82.031,0.000
1714024955.167,-92.285,-34.180,-7.324,-92.773,0.000
1714024955.171,-100.586,-34.668,-5.371,-93.750,0.000
1714024955.175,-100.098,-37.109,-10.254,-96.680,0.000
1714024955.178,-97.168,-35.645,-11.230,-93.750,0.000
1714024955.182,-100.586,-32.227,-7.324,-97.168,0.000
1714024955.186,-98.145,-31.738,-10.254,-107.422,0.000
1714024955.190,-87.402,-31.250,-12.695,-93.262,0.000
1714024955.194,-73.730,-31.250,-10.254,-71.289,0.000
1714024955.198,-63.965,-32.227,-16.113,-67.383,0.000
1714024955.202,-58.594,-29.297,-20.996,-63.477,0.000
1714024955.205,-52.734,-26.855,-23.438,-55.664,0.000
1714024955.209,-53.711,-29.785,-21.973,-50.781,0.000
1714024955.213,-53.223,-31.738,-22.461,-45.898,0.000
1714024955.217,-41.992,-29.297,-26.367,-45.898,0.000
1714024955.221,-32.227,-24.414,-31.738,-36.133,0.000
1714024955.224,-32.227,-23.926,-40.039,-26.367,0.000
1714024955.228,-26.855,-25.391,-36.621,-30.762,0.000
1714024955.232,-20.508,-23.438,-37.598,-32.715,0.000
1714024955.236,-13.184,-25.879,-40.527,-32.227,0.000
1714024955.240,-8.789,-29.297,-36.133,-27.832,0.000
1714024955.244,-3.418,-31.738,-41.504,-12.695,0.000
1714024955.248,2.930,-31.738,-52.734,-3.906,0.000
1714024955.252,0.000,-33.203,-54.688,-20.996,0.000
1714024955.256,-5.371,-30.762,-51.758,-18.555,0.000
1714024955.259,-2.930,-25.391,-55.176,-1.953,0.000
1714024955.263,0.488,-25.391,-54.688,-1.465,0.000
1714024955.267,2.930,-27.344,-47.363,-5.859,0.000
1714024955.270,2.930,-33.691,-51.270,-11.230,0.000
1714024955.274,3.906,-37.109,-56.641,-4.395,0.000
1714024955.278,5.371,-32.715,-54.688,3.418,0.000
1714024955.282,9.766,-29.297,-53.711,5.371,0.000
1714024955.286,21.484,-25.879,-56.152,9.766,0.000
1714024955.290,24.902,-25.879,-58.594,13.184,0.000
1714024955.294,21.973,-27.832,-60.547,19.043,0.000
1714024955.298,20.020,-27.344,-55.664,32.715,0.000
1714024955.302,19.531,-31.738,-45.898,26.367,0.000
1714024955.306,20.996,-31.738,-51.270,18.066,0.000
1714024955.309,20.020,-26.855,-55.664,19.531,0.000
1714024955.313,15.137,-26.367,-51.758,11.719,0.000
1714024955.316,15.137,-22.949,-47.363,13.184,0.000
1714024955.320,15.625,-19.531,-48.828,14.648,0.000
1714024955.324,13.184,-20.996,-58.105,7.324,0.000
1714024955.328,14.648,-21.484,-54.688,12.207,0.000
1714024955.332,11.719,-23.926,-46.387,7.812,0.000
1714024955.336,4.883,-24.902,-55.664,-1.465,0.000
1714024955.340,2.930,-26.855,-69.336,4.883,0.000
1714024955.344,10.742,-20.020,-58.594,14.648,0.000
1714024955.347,16.113,-16.602,-44.922,13.672,0.000
1714024955.351,21.973,-21.973,-52.734,14.648,0.000
1714024955.355,24.902,-22.461,-52.734,11.719,0.000
1714024955.359,35.645,-13.672,-45.410,17.578,0.000
1714024955.362,45.410,-15.137,-47.363,21.973,0.000
1714024955.366,41.504,-20.996,-53.711,14.648,0.000
1714024955.370,39.062,-19.043,-57.617,18.066,0.000
1714024955.374,37.109,-19.531,-52.734,18.066,0.000
1714024955.377,29.785,-19.531,-43.457,21.484,0.000
1714024955.381,23.438,-21.484,-43.945,18.555,0.000
1714024955.385,19.531,-20.996,-45.410,13.672,0.000
1714024955.389,11.719,-20.508,-38.086,23.926,0.000
1714024955.393,6.348,-24.414,-38.086,24.902,0.000
1714024955.397,0.488,-24.902,-45.410,11.719,0.000
1714024955.401,8.789,-19.043,-40.039,11.719,0.000
1714024955.405,10.742,-23.438,-27.832,15.137,0.000
1714024955.410,0.977,-32.227,-33.203,4.883,0.000
1714024955.414,-1.465,-31.250,-45.898,-4.883,0.000
1714024955.418,-4.883,-26.367,-41.016,-15.625,0.000
1714024955.422,-4.395,-28.320,-33.203,-17.578,0.000
1714024955.425,-3.906,-29.297,-34.668,-11.719,0.000
1714024955.429,-6.836,-31.250,-37.109,-10.742,0.000
1714024955.433,-7.324,-30.273,-31.250,-15.137,0.000
1714024955.437,-12.207,-23.926,-23.926,-14.160,0.000
1714024955.441,-12.695,-27.832,-23.438,-11.230,0.000
1714024955.445,-17.090,-31.250,-27.832,-7.812,0.000
1714024955.449,-21.484,-26.367,-29.297,-12.207,0.000
1714024955.453,-14.160,-24.414,-29.297,-18.555,0.000
1714024955.458,-16.113,-22.461,-27.344,-9.277,0.000
1714024955.461,-17.090,-20.508,-26.855,-3.906,0.000
1714024955.465,-18.555,-20.020,-33.691,-21.484,0.000
1714024955.469,-23.438,-22.949,-35.645,-29.785,0.000
1714024955.473,-21.484,-22.461,-29.785,-17.578,0.000
1714024955.477,-18.555,-20.508,-29.297,-12.207,0.000
1714024955.481,-15.137,-18.555,-31.738,-14.160,0.000
1714024955.485,-9.766,-15.625,-28.320,-13.184,0.000
1714024955.489,-11.719,-16.602,-26.367,-12.695,0.000
1714024955.493,-8.789,-20.020,-27.344,-8.301,0.000
1714024955.497,-8.789,-16.602,-30.273,-15.625,0.000
1714024955.501,-13.672,-17.578,-34.180,-19.043,0.000
1714024955.505,-17.090,-23.926,-35.156,-15.625,0.000
1714024955.509,-18.555,-20.996,-31.738,-17.090,0.000
