timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024128.761,-24.414,-38.574,-28.320,-27.832,0.000
1714024128.764,-26.367,-40.039,-27.832,-25.879,0.000
1714024128.768,-28.320,-31.738,-22.949,-24.902,0.000
1714024128.772,-24.414,-27.344,-18.555,-25.391,0.000
1714024128.776,-22.461,-30.762,-19.531,-22.949,0.000
1714024128.780,-27.832,-30.762,-18.555,-22.949,0.000
1714024128.784,-40.527,-33.691,-20.020,-34.180,0.000
1714024128.788,-43.457,-35.645,-23.438,-34.180,0.000
1714024128.792,-38.574,-34.668,-30.762,-33.203,0.000
1714024128.796,-41.992,-37.109,-37.598,-41.016,0.000
1714024128.799,-44.434,-37.109,-31.250,-41.504,0.000
1714024128.803,-42.480,-36.133,-30.273,-41.504,0.000
1714024128.807,-31.250,-29.785,-21.973,-37.598,0.000
1714024128.811,-26.367,-28.320,-16.602,-36.133,0.000
1714024128.815,-31.738,-23.926,-31.738,-45.898,0.000
1714024128.819,-33.691,-24.902,-40.527,-41.016,0.000
1714024128.823,-25.879,-33.691,-31.738,-29.785,0.000
1714024128.827,-19.531,-35.156,-20.996,-40.039,0.000
1714024128.831,-20.020,-30.273,-14.648,-41.504,0.000
1714024128.834,-22.461,-27.832,-16.113,-31.738,0.000
1714024128.838,-25.391,-33.203,-20.508,-28.809,0.000
1714024128.842,-23.438,-28.809,-20.020,-29.297,0.000
1714024128.847,-24.414,-24.902,-22.949,-32.227,0.000
1714024128.851,-26.367,-26.367,-30.273,-35.645,0.000
1714024128.854,-26.855,-29.297,-29.785,-32.715,0.000
1714024128.858,-28.320,-31.738,-25.879,-31.738,0.000
1714024128.862,-33.691,-28.320,-30.762,-38.086,0.000
1714024128.866,-40.039,-32.715,-34.668,-40.527,0.000
1714024128.870,-38.574,-32.227,-27.344,-33.203,0.000
1714024128.874,-35.645,-20.020,-18.555,-38.086,0.000
1714024128.878,-30.273,-26.367,-18.555,-45.898,0.000
1714024128.882,-33.203,-29.785,-15.137,-43.945,0.000
1714024128.886,-37.109,-16.113,-15.137,-36.621,0.000
1714024128.890,-33.203,-14.160,-21.484,-38.086,0.000
1714024128.894,-37.109,-20.020,-18.066,-46.875,0.000
1714024128.898,-39.062,-22.949,-26.367,-47.363,0.000
1714024128.902,-33.691,-28.320,-31.738,-38.574,0.000
1714024128.906,-32.227,-30.273,-33.203,-37.598,0.000
1714024128.909,-24.414,-28.320,-33.203,-37.598,0.000
1714024128.913,-15.625,-23.926,-18.066,-27.832,0.000
1714024128.917,-13.184,-21.973,-15.625,-22.461,0.000
1714024128.921,-16.113,-20.508,-25.879,-20.508,0.000
1714024128.925,-24.414,-26.855,-31.250,-26.367,0.000
1714024128.929,-30.762,-32.715,-36.133,-30.762,0.000
1714024128.933,-28.320,-30.273,-31.738,-26.855,0.000
1714024128.937,-26.855,-27.344,-26.855,-25.391,0.000
1714024128.941,-28.320,-28.809,-27.344,-32.227,0.000
1714024128.945,-27.344,-25.391,-25.391,-37.598,0.000
1714024128.949,-30.273,-20.020,-26.855,-33.691,0.000
1714024128.953,-28.320,-20.508,-24.902,-24.414,0.000
1714024128.957,-20.020,-21.973,-19.043,-20.020,0.000
1714024128.960,-15.625,-27.832,-24.414,-27.832,0.000
1714024128.964,-20.020,-29.785,-24.414,-37.598,0.000
1714024128.968,-23.926,-29.297,-20.020,-41.016,0.000
1714024128.972,-24.414,-25.879,-23.438,-32.715,0.000
1714024128.976,-24.902,-24.414,-27.344,-29.785,0.000
1714024128.980,-20.020,-19.531,-28.320,-39.551,0.000
1714024128.984,-22.461,-20.508,-33.203,-41.504,0.000
1714024128.988,-19.531,-22.461,-31.250,-33.203,0.000
1714024128.992,-12.207,-21.973,-24.414,-24.902,0.000
1714024128.996,-15.625,-31.738,-26.855,-30.762,0.000
1714024129.000,-20.508,-35.645,-32.227,-34.668,0.000
1714024129.004,-16.602,-29.785,-27.832,-23.926,0.000
1714024129.008,-14.648,-26.367,-32.715,-22.461,0.000
1714024129.011,-16.113,-23.926,-38.086,-32.227,0.000
1714024129.015,-19.043,-23.438,-36.133,-32.715,0.000
1714024129.019,-22.461,-34.180,-38.574,-25.879,0.000
1714024129.023,-21.484,-34.180,-31.250,-28.320,0.000
1714024129.027,-19.043,-22.461,-23.438,-41.016,0.000
1714024129.031,-22.461,-19.531,-17.578,-46.875,0.000
1714024129.035,-29.785,-28.809,-22.461,-49.316,0.000
1714024129.039,-30.273,-34.180,-29.297,-46.875,0.000
1714024129.043,-35.156,-28.809,-30.762,-49.316,0.000
1714024129.047,-43.945,-30.762,-33.203,-58.594,0.000
1714024129.050,-37.598,-31.250,-37.109,-49.316,0.000
1714024129.054,-32.227,-30.273,-39.062,-40.527,0.000
1714024129.058,-38.086,-28.320,-34.668,-43.457,0.000
1714024129.062,-36.133,-23.926,-35.156,-43.945,0.000
1714024129.066,-30.762,-24.414,-33.691,-36.133,0.000
1714024129.070,-31.738,-23.926,-21.484,-33.691,0.000
1714024129.074,-24.414,-30.273,-20.508,-32.227,0.000
1714024129.078,-20.996,-33.691,-41.016,-37.109,0.000
1714024129.082,-24.414,-27.344,-44.922,-42.969,0.000
1714024129.086,-20.020,-25.391,-26.367,-38.574,0.000
1714024129.089,-13.184,-27.344,-24.902,-30.762,0.000
1714024129.093,-8.301,-20.996,-24.414,-27.832,0.000
1714024129.097,-7.324,-17.090,-17.090,-32.715,0.000
1714024129.101,-12.695,-29.297,-19.531,-32.715,0.000
1714024129.105,-12.695,-33.203,-26.367,-26.367,0.000
1714024129.109,-9.277,-21.973,-35.156,-22.949,0.000
1714024129.113,-17.578,-21.973,-37.109,-35.156,0.000
1714024129.117,-26.367,-32.227,-32.227,-41.992,0.000
1714024129.121,-25.391,-32.227,-27.832,-36.133,0.000
1714024129.125,-23.926,-26.367,-28.809,-40.527,0.000
1714024129.128,-22.461,-25.879,-30.273,-48.828,0.000
1714024129.132,-28.809,-30.273,-23.926,-50.293,0.000
1714024129.136,-37.598,-40.039,-38.574,-45.410,0.000
1714024129.140,-27.832,-36.621,-51.270,-37.598,0.000
1714024129.144,-14.160,-27.344,-35.156,-26.855,0.000
1714024129.148,-15.625,-26.367,-26.367,-26.855,0.000
1714024129.152,-21.484,-31.250,-32.715,-25.391,0.000
1714024129.156,-21.973,-34.668,-22.949,-15.625,0.000
1714024129.160,-20.020,-31.250,-11.230,-22.461,0.000
1714024129.164,-15.625,-24.902,-23.926,-27.344,0.000
1714024129.167,-14.648,-22.949,-32.227,-20.996,0.000
1714024129.171,-15.625,-22.461,-36.621,-26.367,0.000
1714024129.175,-17.578,-32.227,-36.621,-38.574,0.000
1714024129.179,-20.996,-37.598,-35.156,-41.504,0.000
1714024129.183,-20.996,-34.180,-31.738,-39.551,0.000
1714024129.187,-20.508,-32.227,-21.973,-33.691,0.000
1714024129.191,-23.926,-31.250,-19.531,-32.715,0.000
1714024129.195,-30.273,-30.762,-25.879,-43.945,0.000
1714024129.198,-29.785,-28.320,-23.926,-41.504,0.000
1714024129.202,-36.621,-28.809,-32.227,-46.387,0.000
1714024129.206,-43.457,-34.180,-42.969,-57.617,0.000
1714024129.210,-43.457,-36.621,-40.527,-51.270,0.000
1714024129.214,-44.922,-35.645,-36.133,-49.316,0.000
1714024129.218,-48.828,-34.668,-29.297,-47.852,0.000
1714024129.222,-41.504,-30.762,-25.879,-35.645,0.000
1714024129.225,-35.645,-25.879,-21.973,-37.598,0.000
1714024129.229,-40.039,-24.414,-18.555,-38.574,0.000
1714024129.233,-39.062,-24.414,-21.973,-32.715,0.000
1714024129.237,-39.551,-30.273,-34.180,-35.156,0.000
1714024129.241,-38.086,-38.086,-41.992,-42.969,0.000
1714024129.245,-29.785,-32.715,-38.086,-41.992,0.000
1714024129.249,-20.996,-26.367,-35.645,-38.086,0.000
1714024129.253,-5.371,-20.996,-31.250,-30.273,0.000
1714024129.257,2.930,-25.879,-20.508,-24.902,0.000
1714024129.261,-4.883,-31.738,-23.926,-36.133,0.000
1714024129.264,-5.859,-18.555,-23.438,-34.668,0.000
1714024129.269,-10.742,-19.043,-24.414,-27.344,0.000
1714024129.273,-19.043,-28.809,-35.645,-27.832,0.000
1714024129.277,-16.113,-21.973,-29.297,-26.367,0.000
1714024129.280,-18.555,-19.043,-21.973,-30.273,0.000
1714024129.284,-20.996,-20.996,-22.461,-33.203,0.000
1714024129.288,-22.461,-26.367,-16.602,-30.762,0.000
1714024129.292,-28.320,-31.250,-8.789,-40.039,0.000
1714024129.296,-35.156,-25.879,-13.672,-49.805,0.000
1714024129.300,-41.504,-23.926,-23.926,-43.457,0.000
1714024129.304,-44.434,-30.762,-27.344,-30.762,0.000
1714024129.308,-38.086,-33.203,-27.344,-23.926,0.000
1714024129.312,-25.391,-31.738,-25.879,-26.367,0.000
1714024129.316,-31.250,-27.832,-20.996,-37.109,0.000
1714024129.320,-34.668,-23.926,-14.648,-37.598,0.000
1714024129.324,-22.949,-24.902,-18.066,-30.273,0.000
1714024129.328,-15.137,-19.531,-30.273,-30.273,0.000
1714024129.331,-20.508,-14.160,-37.598,-35.645,0.000
1714024129.335,-34.180,-25.391,-42.480,-44.922,0.000
1714024129.339,-35.156,-32.715,-44.922,-50.781,0.000
1714024129.343,-31.250,-32.227,-39.551,-54.688,0.000
1714024129.347,-29.785,-30.273,-41.016,-52.246,0.000
1714024129.351,-28.809,-21.973,-30.273,-40.039,0.000
1714024129.355,-23.926,-18.555,-17.090,-38.086,0.000
1714024129.359,-22.461,-19.043,-25.391,-44.434,0.000
1714024129.363,-23.438,-16.113,-33.691,-42.480,0.000
1714024129.367,-23.438,-14.160,-23.926,-40.527,0.000
1714024129.371,-26.855,-18.066,-22.949,-41.016,0.000
1714024129.375,-32.715,-23.926,-42.480,-44.434,0.000
1714024129.378,-37.109,-28.809,-47.852,-47.852,0.000
1714024129.382,-38.086,-31.250,-41.016,-46.875,0.000
1714024129.386,-38.086,-27.832,-32.715,-45.898,0.000
1714024129.390,-32.715,-16.602,-27.832,-39.062,0.000
1714024129.394,-38.574,-22.949,-32.227,-38.574,0.000
1714024129.398,-38.574,-31.250,-33.691,-48.340,0.000
1714024129.402,-29.297,-22.949,-33.203,-46.387,0.000
1714024129.406,-26.367,-20.020,-38.086,-39.062,0.000
1714024129.410,-26.367,-31.250,-36.133,-41.016,0.000
1714024129.414,-27.832,-31.250,-25.391,-46.875,0.000
1714024129.417,-28.809,-25.391,-24.902,-35.156,0.000
1714024129.421,-25.391,-24.414,-27.344,-30.273,0.000
1714024129.425,-22.461,-25.879,-30.762,-37.598,0.000
1714024129.429,-26.367,-26.367,-30.762,-47.852,0.000
1714024129.433,-27.832,-21.484,-20.508,-47.363,0.000
1714024129.437,-25.391,-20.996,-21.484,-34.668,0.000
1714024129.441,-31.250,-22.949,-33.691,-33.203,0.000
1714024129.445,-31.738,-24.902,-31.250,-44.434,0.000
1714024129.449,-29.297,-30.762,-26.367,-42.969,0.000
1714024129.453,-30.273,-31.738,-22.949,-31.250,0.000
1714024129.457,-27.832,-27.832,-19.531,-33.203,0.000
1714024129.460,-32.715,-28.809,-26.855,-46.875,0.000
1714024129.464,-39.551,-31.250,-33.203,-51.270,0.000
1714024129.468,-38.086,-32.227,-31.250,-39.551,0.000
1714024129.472,-31.250,-26.855,-36.133,-29.785,0.000
1714024129.476,-26.855,-20.020,-41.016,-31.738,0.000
1714024129.480,-23.926,-19.531,-35.156,-35.156,0.000
1714024129.484,-22.949,-24.902,-32.227,-31.738,0.000
1714024129.488,-25.879,-24.902,-30.762,-32.227,0.000
1714024129.492,-26.367,-19.043,-29.785,-37.109,0.000
1714024129.496,-25.391,-21.973,-29.785,-34.668,0.000
1714024129.499,-21.973,-25.391,-29.297,-28.320,0.000
1714024129.503,-20.020,-23.438,-32.227,-20.996,0.000
1714024129.507,-19.043,-19.043,-27.344,-19.043,0.000
1714024129.511,-14.648,-16.602,-18.555,-22.949,0.000
1714024129.515,-19.531,-15.137,-24.414,-32.227,0.000
1714024129.519,-24.414,-8.789,-22.461,-34.668,0.000
1714024129.523,-28.320,-14.648,-12.695,-36.621,0.000
1714024129.527,-31.250,-24.902,-23.926,-40.039,0.000
1714024129.531,-30.762,-27.344,-35.645,-35.645,0.000
1714024129.534,-32.715,-24.902,-30.273,-34.180,0.000
1714024129.538,-33.203,-21.973,-23.926,-32.227,0.000
1714024129.542,-34.180,-24.414,-23.926,-35.645,0.000
1714024129.546,-36.133,-25.879,-23.438,-44.922,0.000
1714024129.550,-41.016,-26.367,-26.367,-43.945,0.000
1714024129.554,-39.551,-25.391,-17.090,-39.062,0.000
1714024129.558,-34.668,-23.438,-8.789,-38.086,0.000
1714024129.562,-47.852,-26.367,-18.555,-45.898,0.000
1714024129.565,-56.641,-30.762,-36.133,-48.340,0.000
1714024129.569,-61.035,-35.645,-42.480,-54.688,0.000
1714024129.573,-67.871,-38.086,-33.203,-63.965,0.000
1714024129.577,-69.336,-31.250,-20.020,-76.660,0.000
1714024129.581,-68.359,-26.855,-20.020,-80.566,0.000
1714024129.585,-82.520,-34.180,-13.184,-82.520,0.000
1714024129.589,-94.727,-37.598,-0.977,-90.332,0.000
1714024129.593,-93.750,-36.621,-5.371,-98.633,0.000
1714024129.596,-91.797,-36.133,-9.766,-101.562,0.000
1714024129.600,-103.027,-38.086,-5.371,-102.539,0.000
1714024129.604,-111.328,-40.039,-2.441,-104.492,0.000
1714024129.608,-115.723,-39.551,-0.488,-109.375,0.000
1714024129.612,-119.141,-30.273,6.348,-120.117,0.000
1714024129.616,-112.793,-33.203,8.789,-117.188,0.000
1714024129.620,-105.469,-38.574,9.277,-103.516,0.000
1714024129.624,-105.957,-31.738,11.719,-104.980,0.000
1714024129.628,-99.609,-27.344,15.137,-99.121,0.000
1714024129.632,-89.355,-34.180,14.160,-88.867,0.000
1714024129.635,-83.496,-45.898,-1.953,-77.148,0.000
1714024129.639,-76.172,-45.410,-12.207,-71.289,0.000
1714024129.644,-72.754,-42.480,-14.648,-75.684,0.000
1714024129.647,-63.965,-38.574,-17.578,-69.336,0.000
1714024129.651,-53.223,-35.156,-15.625,-56.152,0.000
1714024129.655,-49.316,-31.250,-14.648,-49.805,0.000
1714024129.659,-41.504,-27.832,-7.812,-42.969,0.000
1714024129.663,-37.598,-31.738,-13.672,-37.598,0.000
1714024129.667,-43.945,-33.691,-34.180,-45.410,0.000
1714024129.671,-37.598,-31.250,-38.086,-42.480,0.000
1714024129.675,-27.832,-28.320,-34.668,-36.133,0.000
1714024129.679,-27.344,-28.809,-43.457,-38.574,0.000
1714024129.683,-23.926,-28.320,-38.086,-35.645,0.000
1714024129.687,-20.508,-28.809,-31.738,-28.320,0.000
1714024129.691,-15.625,-15.625,-36.133,-27.832,0.000
1714024129.695,-13.672,-12.207,-26.367,-30.273,0.000
1714024129.699,-16.602,-27.344,-26.367,-24.902,0.000
1714024129.702,-25.879,-34.180,-38.086,-25.879,0.000
1714024129.706,-28.320,-28.320,-30.762,-33.691,0.000
1714024129.710,-29.297,-29.785,-25.391,-34.668,0.000
1714024129.714,-42.480,-36.621,-21.973,-44.434,0.000
1714024129.718,-63.477,-34.180,-28.809,-66.406,0.000
1714024129.722,-62.012,-31.250,-33.203,-64.453,0.000
1714024129.726,-59.570,-29.785,-25.879,-59.570,0.000
1714024129.730,-86.914,-29.785,-11.230,-90.820,0.000
1714024129.734,-113.770,-30.273,-8.301,-114.258,0.000
1714024129.738,-118.652,-34.668,-13.184,-115.234,0.000
1714024129.742,-116.211,-35.645,-12.695,-124.512,0.000
1714024129.746,-118.164,-30.273,-8.789,-141.113,0.000
1714024129.749,-129.395,-35.156,-1.953,-152.344,0.000
1714024129.753,-130.859,-36.621,6.348,-144.043,0.000
1714024129.757,-121.094,-20.020,14.160,-132.812,0.000
1714024129.761,-124.512,-16.602,11.719,-139.648,0.000
1714024129.765,-118.652,-31.250,10.254,-135.254,0.000
1714024129.769,-113.770,-41.016,4.395,-118.164,0.000
1714024129.773,-116.699,-40.039,1.953,-115.234,0.000
1714024129.777,-103.027,-32.227,3.906,-108.887,0.000
1714024129.781,-85.449,-30.762,-7.812,-98.633,0.000
1714024129.785,-78.613,-34.668,-9.766,-89.844,0.000
1714024129.789,-76.172,-35.156,0.488,-80.078,0.000
1714024129.792,-69.336,-32.227,-5.859,-79.102,0.000
1714024129.796,-59.082,-31.250,-11.719,-67.871,0.000
1714024129.800,-50.781,-32.715,-9.766,-55.176,0.000
1714024129.804,-46.875,-37.598,-21.973,-52.246,0.000
1714024129.808,-35.645,-35.156,-22.949,-42.969,0.000
1714024129.812,-26.855,-25.391,-20.996,-39.551,0.000
1714024129.816,-23.926,-26.367,-25.879,-31.738,0.000
1714024129.820,-15.625,-25.879,-28.809,-18.555,0.000
1714024129.824,-10.254,-28.809,-32.715,-15.625,0.000
1714024129.828,-11.230,-32.227,-27.832,-19.531,0.000
1714024129.832,-13.672,-31.738,-31.738,-18.555,0.000
1714024129.836,-8.789,-26.367,-37.598,-7.812,0.000
1714024129.840,2.441,-27.344,-33.691,-2.441,0.000
1714024129.844,10.742,-34.668,-37.109,-7.324,0.000
1714024129.848,8.789,-31.250,-44.434,-11.230,0.000
1714024129.852,-0.977,-30.273,-45.410,-10.254,0.000
1714024129.856,5.859,-32.227,-40.527,-3.906,0.000
1714024129.860,15.137,-29.785,-36.621,6.348,0.000
1714024129.863,8.789,-24.902,-31.250,3.906,0.000
1714024129.867,4.883,-22.461,-27.832,-4.395,0.000
1714024129.871,5.371,-26.855,-34.668,-0.977,0.000
1714024129.875,3.418,-24.414,-38.086,2.930,0.000
1714024129.879,-4.883,-25.391,-39.062,-4.395,0.000
1714024129.883,-7.812,-32.715,-45.410,-4.395,0.000
1714024129.887,-1.953,-32.715,-46.387,3.906,0.000
1714024129.891,2.441,-25.879,-36.133,9.766,0.000
1714024129.895,3.418,-29.297,-32.715,5.859,0.000
1714024129.898,9.277,-31.738,-33.691,4.883,0.000
1714024129.902,15.137,-23.438,-35.645,13.184,0.000
1714024129.906,20.508,-20.996,-37.109,19.043,0.000
1714024129.910,23.926,-20.020,-33.203,17.090,0.000
1714024129.914,23.926,-14.648,-33.691,11.719,0.000
1714024129.918,21.484,-18.555,-39.062,11.230,0.000
1714024129.922,16.113,-28.320,-40.527,9.277,0.000
1714024129.925,11.230,-25.879,-33.691,3.418,0.000
1714024129.929,6.348,-22.461,-33.691,4.395,0.000
1714024129.933,4.883,-22.461,-40.039,3.418,0.000
1714024129.937,3.906,-21.484,-41.992,-3.418,0.000
1714024129.941,-1.953,-20.508,-33.691,-7.324,0.000
1714024129.945,-6.836,-20.996,-30.762,-15.625,0.000
1714024129.949,-3.418,-20.996,-42.969,-8.301,0.000
1714024129.953,-5.859,-19.531,-42.969,-3.906,0.000
1714024129.957,-8.789,-20.996,-27.344,-6.348,0.000
1714024129.961,-5.859,-26.855,-22.461,-4.395,0.000
1714024129.965,-8.789,-23.438,-31.738,-15.625,0.000
1714024129.968,-17.578,-22.461,-36.621,-13.672,0.000
1714024129.972,-16.113,-20.020,-28.809,-6.348,0.000
1714024129.976,-21.484,-19.531,-31.250,-23.926,0.000
1714024129.980,-27.832,-26.367,-28.320,-32.715,0.000
1714024129.984,-25.391,-20.996,-23.438,-27.344,0.000
1714024129.988,-21.484,-7.812,-20.508,-20.508,0.000
1714024129.992,-32.227,-17.090,-8.789,-30.762,0.000
1714024129.995,-39.062,-18.066,-13.184,-41.992,0.000
1714024129.999,-37.109,-20.996,-16.602,-40.039,0.000
1714024130.003,-40.039,-20.996,-24.902,-49.316,0.000
1714024130.007,-39.551,-12.695,-29.785,-52.734,0.000
1714024130.011,-70.312,-20.020,-11.719,-75.195,0.000
1714024130.015,-94.727,-27.832,-7.812,-95.703,0.000
1714024130.019,-87.402,-25.391,-16.602,-91.309,0.000
1714024130.023,-89.355,-12.695,-13.672,-99.121,0.000
1714024130.027,-96.680,-4.395,-2.930,-105.469,0.000
1714024130.031,-104.492,-13.184,-12.695,-105.957,0.000
1714024130.035,-114.746,-24.414,-25.391,-107.910,0.000
1714024130.039,-110.352,-28.809,-14.160,-97.656,0.000
1714024130.043,-107.910,-26.855,-9.766,-105.469,0.000
1714024130.047,-107.422,-20.508,-20.020,-108.398,0.000
1714024130.050,-100.098,-24.414,-19.531,-99.121,0.000
1714024130.054,-94.238,-27.344,-12.695,-90.332,0.000
1714024130.058,-93.750,-25.879,-6.348,-88.867,0.000
1714024130.062,-88.867,-25.391,-5.859,-92.285,0.000
1714024130.066,-83.008,-25.391,-7.324,-88.867,0.000
1714024130.070,-72.754,-20.020,-10.254,-78.125,0.000
1714024130.074,-76.172,-18.066,-16.113,-82.520,0.000
1714024130.078,-73.730,-17.578,-17.090,-86.914,0.000
1714024130.082,-66.406,-29.785,-11.230,-76.172,0.000
1714024130.086,-65.918,-35.156,-11.719,-67.871,0.000
1714024130.090,-62.012,-34.668,-17.578,-62.500,0.000
1714024130.094,-62.012,-41.504,-14.160,-66.406,0.000
1714024130.098,-55.176,-36.621,-13.184,-71.289,0.000
1714024130.101,-50.293,-34.180,-15.137,-60.059,0.000
1714024130.105,-57.617,-35.156,-7.812,-62.012,0.000
1714024130.109,-61.035,-38.086,-12.695,-64.453,0.000
1714024130.113,-55.664,-34.668,-23.926,-58.105,0.000
1714024130.117,-56.641,-28.809,-29.297,-60.059,0.000
1714024130.121,-49.805,-30.762,-28.809,-52.246,0.000
1714024130.125,-35.156,-38.574,-35.645,-42.480,0.000
1714024130.129,-27.832,-40.527,-29.297,-40.527,0.000
1714024130.133,-20.020,-32.227,-7.324,-25.879,0.000
1714024130.137,-16.602,-31.250,-11.230,-20.020,0.000
1714024130.141,-23.926,-42.969,-27.344,-29.785,0.000
1714024130.144,-21.973,-41.504,-38.086,-31.250,0.000
1714024130.148,-12.695,-33.691,-43.457,-24.902,0.000
1714024130.152,-10.254,-34.180,-41.504,-18.066,0.000
1714024130.156,-8.789,-34.180,-41.992,-14.648,0.000
1714024130.160,-7.324,-41.016,-40.039,-16.602,0.000
1714024130.164,-8.301,-42.969,-34.180,-13.672,0.000
1714024130.168,-2.930,-41.504,-28.320,0.488,0.000
1714024130.172,-0.488,-45.898,-23.926,2.930,0.000
1714024130.176,-4.395,-35.645,-32.227,-8.301,0.000
1714024130.180,-8.789,-27.832,-41.504,-20.508,0.000
1714024130.184,-20.508,-41.016,-40.039,-24.902,0.000
1714024130.187,-18.066,-40.527,-43.945,-17.090,0.000
1714024130.191,-12.207,-33.691,-43.945,-14.160,0.000
1714024130.195,-20.020,-32.227,-35.156,-27.344,0.000
1714024130.199,-20.508,-31.738,-30.762,-29.785,0.000
1714024130.203,-17.578,-33.691,-27.832,-23.438,0.000
1714024130.207,-14.648,-32.227,-29.297,-25.879,0.000
1714024130.211,-6.836,-27.344,-21.484,-26.855,0.000
1714024130.215,-2.441,-23.438,-18.555,-23.438,0.000
1714024130.219,0.977,-21.973,-33.203,-15.137,0.000
1714024130.223,4.883,-26.367,-39.551,-10.254,0.000
1714024130.226,0.000,-25.391,-41.016,-10.742,0.000
1714024130.230,-3.906,-23.438,-38.086,-6.836,0.000
1714024130.234,-4.883,-31.738,-42.969,-8.301,0.000
1714024130.238,-11.719,-36.621,-48.340,-10.254,0.000
1714024130.242,-12.695,-35.645,-42.969,-13.672,0.000
1714024130.246,-14.648,-35.645,-39.062,-11.719,0.000
1714024130.250,-20.508,-29.297,-39.062,-15.137,0.000
1714024130.254,-18.066,-28.320,-40.527,-12.695,0.000
1714024130.257,-22.461,-33.691,-32.227,-14.648,0.000
1714024130.261,-20.508,-30.762,-21.973,-22.461,0.000
1714024130.265,-17.578,-24.414,-27.832,-26.367,0.000
1714024130.269,-25.879,-31.250,-35.645,-27.832,0.000
1714024130.273,-26.367,-31.738,-39.062,-28.809,0.000
