timestamps,TP9,AF7,AF8,TP10,Right AUX
1714028624.339,-32.715,-27.832,-35.156,-31.250,0.000
1714028624.343,-38.086,-27.344,-33.203,-35.156,0.000
1714028624.347,-36.621,-25.879,-29.297,-35.156,0.000
1714028624.351,-32.227,-22.949,-28.320,-38.574,0.000
1714028624.355,-33.203,-24.414,-20.996,-27.832,0.000
1714028624.359,-31.738,-27.344,-20.508,-19.531,0.000
1714028624.362,-34.180,-20.508,-27.344,-33.691,0.000
1714028624.366,-33.691,-15.625,-27.832,-48.828,0.000
1714028624.370,-28.320,-20.996,-28.809,-43.457,0.000
1714028624.374,-31.250,-27.344,-31.250,-35.156,0.000
1714028624.378,-32.715,-31.250,-31.250,-46.875,0.000
1714028624.382,-29.297,-29.297,-33.203,-41.504,0.000
1714028624.386,-36.133,-29.785,-33.691,-34.668,0.000
1714028624.390,-33.691,-31.738,-31.250,-37.109,0.000
1714028624.394,-38.086,-28.809,-32.227,-41.016,0.000
1714028624.398,-44.434,-27.832,-32.227,-64.453,0.000
1714028624.401,-34.180,-30.273,-33.203,-52.734,0.000
1714028624.405,-26.367,-29.785,-34.668,-26.367,0.000
1714028624.409,-29.297,-28.320,-31.250,-27.344,0.000
1714028624.413,-36.133,-31.250,-30.273,-36.621,0.000
1714028624.417,-32.227,-31.250,-36.133,-39.062,0.000
1714028624.421,-25.879,-24.902,-32.715,-16.602,0.000
1714028624.425,-22.461,-22.461,-24.902,-22.461,0.000
1714028624.429,-26.855,-23.438,-28.320,-27.832,0.000
1714028624.433,-27.344,-26.367,-29.297,-25.879,0.000
1714028624.437,-23.438,-28.809,-25.391,-29.785,0.000
1714028624.440,-26.855,-27.344,-18.066,-25.879,0.000
1714028624.444,-26.367,-22.461,-15.137,-27.344,0.000
1714028624.448,-23.926,-25.391,-17.090,-24.414,0.000
1714028624.452,-21.484,-26.855,-29.297,-26.367,0.000
1714028624.456,-16.602,-21.484,-33.691,-28.809,0.000
1714028624.460,-15.625,-23.438,-30.762,-21.484,0.000
1714028624.464,-18.066,-22.949,-28.809,-18.555,0.000
1714028624.468,-20.996,-19.531,-25.879,-36.133,0.000
1714028624.472,-20.020,-25.879,-25.391,-34.180,0.000
1714028624.476,-16.113,-28.320,-25.879,-14.160,0.000
1714028624.480,-20.996,-23.438,-33.691,-36.133,0.000
1714028624.483,-19.531,-26.367,-32.715,-40.039,0.000
1714028624.487,-13.184,-26.855,-29.297,-14.648,0.000
1714028624.491,-11.230,-24.414,-33.203,-13.672,0.000
1714028624.495,-18.066,-25.391,-29.297,-24.414,0.000
1714028624.499,-30.273,-20.020,-24.902,-35.156,0.000
1714028624.503,-33.691,-25.879,-21.484,-36.621,0.000
1714028624.507,-28.809,-33.203,-25.391,-31.250,0.000
1714028624.511,-27.832,-27.832,-25.391,-29.785,0.000
1714028624.515,-32.715,-28.809,-18.555,-25.879,0.000
1714028624.519,-32.227,-28.809,-23.926,-28.809,0.000
1714028624.523,-28.809,-20.996,-31.738,-38.086,0.000
1714028624.526,-28.809,-23.438,-37.598,-35.645,0.000
1714028624.530,-20.996,-30.273,-33.203,-20.996,0.000
1714028624.534,-28.320,-29.297,-31.250,-29.785,0.000
1714028624.538,-34.668,-26.855,-28.809,-25.391,0.000
1714028624.542,-24.902,-28.809,-23.926,-11.230,0.000
1714028624.546,-22.461,-22.461,-23.926,-17.090,0.000
1714028624.550,-27.832,-18.555,-28.809,-24.902,0.000
1714028624.554,-32.227,-29.297,-29.297,-28.320,0.000
1714028624.558,-39.551,-31.250,-27.344,-32.227,0.000
1714028624.562,-33.691,-29.297,-29.297,-36.621,0.000
1714028624.566,-29.297,-30.273,-25.879,-33.691,0.000
1714028624.569,-32.715,-28.320,-23.926,-29.785,0.000
1714028624.573,-36.133,-31.738,-26.855,-36.133,0.000
1714028624.577,-35.156,-28.809,-21.973,-40.039,0.000
1714028624.581,-23.926,-18.555,-20.508,-35.156,0.000
1714028624.585,-26.855,-23.926,-21.484,-22.461,0.000
1714028624.589,-36.133,-27.344,-20.996,-21.484,0.000
1714028624.593,-39.062,-26.855,-28.809,-37.109,0.000
1714028624.597,-41.016,-28.809,-28.809,-35.645,0.000
1714028624.601,-32.227,-26.855,-21.484,-20.020,0.000
1714028624.605,-31.738,-29.297,-23.438,-19.531,0.000
1714028624.608,-34.668,-28.320,-35.645,-30.762,0.000
1714028624.612,-27.344,-26.367,-30.762,-31.250,0.000
1714028624.616,-30.762,-26.367,-26.855,-25.391,0.000
1714028624.620,-37.598,-22.949,-27.344,-20.020,0.000
1714028624.624,-34.180,-23.926,-25.879,-27.832,0.000
1714028624.628,-32.227,-34.180,-30.273,-30.762,0.000
1714028624.632,-28.809,-35.156,-32.227,-22.461,0.000
1714028624.636,-35.156,-30.762,-29.785,-41.016,0.000
1714028624.640,-33.691,-29.297,-28.320,-31.250,0.000
1714028624.644,-15.137,-20.996,-23.926,-5.859,0.000
1714028624.648,-16.113,-19.043,-23.926,-16.113,0.000
1714028624.651,-21.484,-20.508,-26.367,-21.973,0.000
1714028624.655,-15.625,-22.461,-25.391,-16.113,0.000
1714028624.659,-20.508,-22.461,-20.508,-14.648,0.000
1714028624.663,-29.297,-20.020,-20.508,-24.414,0.000
1714028624.667,-26.367,-20.508,-25.879,-29.785,0.000
1714028624.671,-23.926,-25.391,-31.250,-29.297,0.000
1714028624.675,-25.879,-27.344,-28.809,-26.367,0.000
1714028624.679,-27.344,-29.297,-28.809,-31.738,0.000
1714028624.683,-29.297,-32.715,-33.203,-42.480,0.000
1714028624.687,-33.691,-34.668,-30.762,-32.227,0.000
1714028624.690,-32.715,-36.133,-28.320,-27.832,0.000
1714028624.694,-22.949,-29.297,-30.762,-32.715,0.000
1714028624.698,-22.461,-20.996,-22.949,-30.273,0.000
1714028624.702,-26.855,-17.090,-14.160,-28.809,0.000
1714028624.706,-24.902,-24.414,-18.066,-21.484,0.000
1714028624.710,-25.391,-32.227,-24.414,-28.320,0.000
1714028624.714,-26.367,-33.203,-25.391,-40.527,0.000
1714028624.718,-26.367,-34.180,-24.414,-35.645,0.000
1714028624.722,-31.250,-30.762,-26.367,-21.484,0.000
1714028624.726,-41.504,-29.297,-32.715,-35.156,0.000
1714028624.730,-31.738,-27.832,-39.551,-41.504,0.000
1714028624.733,-29.297,-26.367,-38.574,-27.832,0.000
1714028624.737,-34.180,-23.438,-32.227,-26.855,0.000
1714028624.741,-24.414,-19.531,-34.668,-30.762,0.000
1714028624.745,-21.973,-17.090,-38.574,-33.691,0.000
1714028624.749,-22.461,-21.973,-33.691,-29.297,0.000
1714028624.753,-18.066,-29.785,-25.879,-28.320,0.000
1714028624.757,-12.207,-25.879,-28.809,-18.066,0.000
1714028624.761,-20.996,-25.391,-28.320,-1.465,0.000
1714028624.765,-32.227,-35.645,-30.762,-4.395,0.000
1714028624.769,-28.809,-31.250,-26.367,-13.184,0.000
1714028624.772,-31.250,-26.855,-25.879,-19.043,0.000
1714028624.776,-34.668,-31.250,-34.180,-28.809,0.000
1714028624.780,-31.738,-32.715,-32.227,-30.273,0.000
1714028624.784,-35.156,-27.832,-24.902,-29.297,0.000
1714028624.788,-25.391,-24.902,-22.461,-20.508,0.000
1714028624.792,-21.973,-28.320,-30.273,-26.367,0.000
1714028624.796,-33.203,-26.855,-30.273,-29.297,0.000
1714028624.800,-24.414,-22.461,-24.902,-17.578,0.000
1714028624.804,-17.090,-28.320,-20.020,-16.113,0.000
1714028624.808,-17.578,-27.832,-21.484,-17.578,0.000
1714028624.811,-21.484,-26.367,-27.344,-22.949,0.000
1714028624.815,-30.762,-28.320,-26.855,-26.367,0.000
1714028624.819,-29.785,-24.902,-26.367,-25.879,0.000
1714028624.823,-29.297,-21.973,-25.391,-25.879,0.000
1714028624.827,-21.484,-22.461,-23.926,-30.273,0.000
1714028624.831,-27.832,-21.973,-25.879,-29.297,0.000
1714028624.835,-38.086,-25.879,-25.391,-20.508,0.000
1714028624.839,-29.297,-29.297,-25.391,-19.043,0.000
1714028624.843,-28.809,-25.879,-28.320,-31.250,0.000
1714028624.847,-31.738,-29.785,-28.320,-40.039,0.000
1714028624.851,-27.344,-28.809,-27.832,-42.969,0.000
1714028624.854,-22.949,-23.438,-28.320,-31.738,0.000
1714028624.858,-28.320,-24.414,-31.738,-35.156,0.000
1714028624.862,-28.320,-24.414,-37.109,-45.410,0.000
1714028624.866,-34.180,-30.273,-34.668,-29.785,0.000
1714028624.870,-39.062,-30.273,-30.273,-16.602,0.000
1714028624.874,-27.832,-24.902,-27.832,-23.926,0.000
1714028624.878,-25.879,-21.973,-24.902,-36.133,0.000
1714028624.882,-23.438,-25.391,-26.855,-33.691,0.000
1714028624.886,-24.414,-28.320,-29.297,-25.879,0.000
1714028624.890,-37.109,-24.902,-25.391,-31.250,0.000
1714028624.894,-29.785,-24.414,-31.250,-36.621,0.000
1714028624.897,-28.320,-23.926,-36.133,-34.668,0.000
1714028624.901,-32.227,-27.344,-32.227,-23.926,0.000
1714028624.905,-20.020,-24.902,-32.227,-17.578,0.000
1714028624.909,-24.414,-20.020,-31.738,-22.461,0.000
1714028624.913,-33.203,-31.738,-33.203,-24.902,0.000
1714028624.917,-21.484,-33.203,-32.227,-20.020,0.000
1714028624.921,-19.043,-26.367,-27.832,-17.090,0.000
1714028624.925,-32.715,-28.809,-31.738,-29.785,0.000
1714028624.929,-19.043,-22.949,-36.621,-36.133,0.000
1714028624.933,-21.973,-19.531,-30.762,-17.578,0.000
1714028624.937,-24.902,-19.531,-26.855,-7.324,0.000
1714028624.940,-15.625,-21.484,-32.715,-7.812,0.000
1714028624.944,-26.367,-29.785,-35.156,-22.949,0.000
1714028624.948,-31.250,-23.926,-35.645,-30.273,0.000
1714028624.952,-34.668,-25.879,-38.574,-34.668,0.000
1714028624.956,-40.527,-31.250,-45.898,-49.316,0.000
1714028624.960,-32.227,-31.250,-44.922,-26.367,0.000
1714028624.964,-35.156,-33.691,-39.062,-15.625,0.000
1714028624.968,-45.410,-32.715,-41.016,-38.086,0.000
1714028624.972,-30.762,-33.203,-37.109,-34.668,0.000
1714028624.976,-13.672,-25.879,-37.109,-21.973,0.000
1714028624.980,-15.137,-21.973,-38.086,-23.438,0.000
1714028624.983,-20.020,-21.484,-30.762,-28.809,0.000
1714028624.987,-12.207,-20.996,-30.273,-27.344,0.000
1714028624.991,-10.254,-22.949,-30.273,-31.250,0.000
1714028624.995,-13.672,-20.996,-27.344,-25.879,0.000
1714028624.999,-20.020,-21.973,-34.668,-28.320,0.000
1714028625.003,-21.484,-27.832,-38.574,-21.973,0.000
1714028625.007,-19.531,-23.438,-32.227,-1.953,0.000
1714028625.011,-26.855,-25.879,-30.762,-15.137,0.000
1714028625.015,-31.250,-36.133,-30.762,-20.020,0.000
1714028625.019,-35.156,-28.320,-29.785,-22.949,0.000
1714028625.022,-35.156,-26.855,-30.762,-20.996,0.000
1714028625.026,-29.297,-30.273,-31.250,-24.414,0.000
1714028625.030,-39.551,-28.320,-39.062,-38.574,0.000
1714028625.034,-40.039,-30.762,-40.039,-31.250,0.000
1714028625.038,-23.438,-31.250,-27.832,-11.230,0.000
1714028625.042,-24.902,-25.391,-30.762,-27.344,0.000
1714028625.046,-29.297,-24.414,-33.203,-32.227,0.000
1714028625.050,-28.809,-25.879,-28.320,-8.301,0.000
1714028625.054,-30.273,-20.996,-27.832,-9.766,0.000
1714028625.058,-25.879,-21.484,-22.949,-12.695,0.000
1714028625.062,-26.367,-24.902,-27.832,-16.602,0.000
1714028625.065,-17.090,-25.879,-36.133,-14.160,0.000
1714028625.069,-18.066,-30.273,-36.133,-19.531,0.000
1714028625.073,-25.879,-31.250,-37.598,-30.762,0.000
1714028625.077,-25.391,-27.344,-38.574,-37.598,0.000
1714028625.081,-34.180,-23.926,-36.621,-41.992,0.000
1714028625.085,-30.273,-29.297,-36.621,-34.668,0.000
1714028625.089,-33.203,-28.320,-35.645,-29.297,0.000
1714028625.093,-31.738,-25.391,-40.039,-27.832,0.000
1714028625.097,-21.973,-26.367,-38.574,-25.391,0.000
1714028625.101,-35.645,-23.926,-33.203,-37.109,0.000
1714028625.104,-46.387,-22.949,-36.133,-38.574,0.000
1714028625.108,-41.016,-29.297,-37.598,-32.227,0.000
1714028625.112,-40.527,-26.855,-35.156,-42.480,0.000
1714028625.116,-33.203,-17.090,-34.668,-37.598,0.000
1714028625.120,-32.715,-21.973,-36.621,-24.902,0.000
1714028625.124,-38.574,-23.438,-36.621,-32.227,0.000
1714028625.128,-29.297,-22.461,-33.691,-33.203,0.000
1714028625.132,-29.297,-20.508,-34.668,-34.180,0.000
1714028625.136,-23.926,-20.996,-33.203,-27.832,0.000
1714028625.140,-18.066,-24.414,-33.203,-17.578,0.000
1714028625.143,-20.508,-26.855,-34.668,-27.344,0.000
1714028625.147,-22.461,-25.391,-28.809,-39.062,0.000
1714028625.151,-18.555,-24.902,-32.715,-32.715,0.000
1714028625.155,-14.648,-28.320,-34.668,-22.461,0.000
1714028625.159,-26.855,-29.297,-35.156,-26.367,0.000
1714028625.163,-19.531,-31.738,-39.062,-27.344,0.000
1714028625.167,-10.254,-31.738,-38.086,-30.762,0.000
1714028625.171,-19.531,-23.438,-35.645,-30.762,0.000
1714028625.175,-18.555,-17.578,-33.691,-21.973,0.000
1714028625.179,-16.113,-21.973,-34.180,-19.043,0.000
1714028625.182,-18.066,-19.531,-36.621,-13.184,0.000
1714028625.186,-22.949,-17.578,-32.715,-13.184,0.000
1714028625.190,-26.855,-22.949,-32.715,-24.902,0.000
1714028625.194,-27.832,-24.414,-36.133,-38.086,0.000
1714028625.198,-25.879,-23.926,-40.527,-29.785,0.000
1714028625.202,-27.832,-22.949,-39.062,-8.789,0.000
1714028625.206,-32.227,-24.902,-30.273,-12.207,0.000
1714028625.210,-26.855,-22.949,-27.832,-13.672,0.000
1714028625.214,-29.297,-17.090,-26.855,-24.902,0.000
1714028625.218,-38.086,-20.020,-30.762,-36.133,0.000
1714028625.222,-36.133,-26.367,-31.250,-38.086,0.000
1714028625.225,-35.645,-27.832,-28.320,-33.203,0.000
1714028625.229,-40.039,-30.762,-31.250,-32.715,0.000
1714028625.233,-36.133,-30.762,-28.809,-29.785,0.000
1714028625.237,-27.832,-32.715,-23.438,-20.020,0.000
1714028625.241,-30.762,-31.738,-23.438,-29.785,0.000
1714028625.245,-27.344,-26.855,-26.855,-33.203,0.000
1714028625.249,-25.391,-30.273,-28.320,-24.902,0.000
1714028625.253,-30.273,-30.273,-30.273,-35.156,0.000
1714028625.257,-23.926,-25.879,-29.785,-31.250,0.000
1714028625.261,-25.391,-24.414,-27.832,-20.996,0.000
1714028625.265,-36.621,-28.320,-32.227,-38.086,0.000
1714028625.268,-32.715,-32.715,-33.691,-31.738,0.000
1714028625.272,-24.414,-28.320,-27.832,-11.719,0.000
1714028625.276,-19.043,-26.367,-29.297,-7.812,0.000
1714028625.280,-19.043,-26.855,-28.320,-17.578,0.000
1714028625.284,-30.273,-23.926,-24.902,-31.250,0.000
1714028625.288,-25.391,-29.785,-20.020,-22.949,0.000
1714028625.292,-29.297,-27.832,-20.020,-13.184,0.000
1714028625.296,-37.598,-20.508,-23.926,-15.137,0.000
1714028625.300,-34.180,-24.902,-25.391,-16.602,0.000
1714028625.304,-36.621,-32.227,-28.809,-16.602,0.000
1714028625.308,-37.109,-36.621,-28.320,-18.555,0.000
1714028625.311,-34.180,-33.691,-29.785,-29.785,0.000
1714028625.315,-33.691,-29.785,-33.203,-31.738,0.000
1714028625.319,-37.109,-30.273,-27.344,-29.297,0.000
1714028625.323,-38.574,-32.227,-25.879,-31.250,0.000
1714028625.327,-43.457,-34.668,-35.156,-31.738,0.000
1714028625.331,-49.805,-38.086,-34.668,-32.227,0.000
1714028625.335,-38.574,-26.367,-30.273,-25.879,0.000
1714028625.339,-32.715,-25.391,-29.297,-22.461,0.000
1714028625.343,-39.062,-31.250,-32.227,-34.668,0.000
1714028625.347,-41.504,-31.250,-34.180,-38.574,0.000
1714028625.351,-38.574,-37.109,-30.273,-28.809,0.000
1714028625.354,-40.527,-34.668,-28.320,-24.902,0.000
1714028625.358,-35.156,-29.785,-27.344,-28.320,0.000
1714028625.362,-33.691,-27.832,-26.855,-37.109,0.000
1714028625.366,-46.387,-30.273,-30.762,-39.551,0.000
1714028625.370,-35.645,-34.180,-34.180,-30.762,0.000
1714028625.374,-31.250,-33.691,-37.598,-50.293,0.000
1714028625.378,-35.645,-31.250,-36.621,-38.574,0.000
1714028625.382,-29.785,-26.367,-31.738,-24.902,0.000
1714028625.386,-28.320,-23.438,-29.297,-34.668,0.000
1714028625.390,-36.621,-29.297,-30.762,-30.273,0.000
1714028625.394,-38.086,-34.180,-29.297,-40.039,0.000
1714028625.397,-37.109,-34.180,-33.691,-41.016,0.000
1714028625.401,-34.668,-29.785,-34.668,-33.203,0.000
1714028625.405,-34.180,-25.391,-30.762,-27.832,0.000
1714028625.409,-27.344,-24.902,-27.344,-36.133,0.000
1714028625.413,-26.367,-25.391,-33.203,-36.133,0.000
1714028625.417,-33.203,-25.879,-41.016,-24.414,0.000
1714028625.421,-24.902,-22.461,-30.762,-24.414,0.000
1714028625.425,-31.250,-22.949,-27.832,-23.926,0.000
1714028625.429,-39.062,-23.438,-30.762,-30.762,0.000
1714028625.433,-38.574,-24.902,-31.250,-27.832,0.000
1714028625.436,-39.062,-27.344,-34.180,-30.273,0.000
1714028625.440,-30.273,-28.320,-28.809,-28.320,0.000
1714028625.444,-20.996,-28.809,-25.879,-23.438,0.000
1714028625.448,-29.297,-24.414,-26.367,-28.320,0.000
1714028625.452,-33.691,-29.297,-26.855,-35.645,0.000
1714028625.456,-22.949,-30.762,-30.762,-31.738,0.000
1714028625.460,-24.902,-22.949,-27.344,-20.508,0.000
1714028625.464,-27.344,-25.391,-28.320,-19.531,0.000
1714028625.468,-22.949,-29.785,-36.621,-14.160,0.000
1714028625.472,-22.461,-28.809,-37.109,-16.602,0.000
1714028625.475,-21.973,-31.738,-32.227,-24.414,0.000
1714028625.479,-22.949,-30.273,-33.691,-21.484,0.000
1714028625.483,-24.414,-30.762,-36.621,-20.508,0.000
1714028625.487,-17.090,-27.832,-30.762,-14.160,0.000
1714028625.491,-16.602,-26.367,-28.809,-19.043,0.000
1714028625.495,-20.508,-26.367,-35.156,-22.461,0.000
1714028625.499,-25.879,-27.344,-29.785,-25.391,0.000
1714028625.503,-24.902,-27.832,-26.855,-26.855,0.000
1714028625.507,-20.508,-22.461,-29.785,-21.484,0.000
1714028625.511,-24.414,-23.926,-29.297,-27.344,0.000
1714028625.515,-25.879,-26.855,-28.320,-22.949,0.000
1714028625.518,-16.113,-27.344,-23.926,-20.508,0.000
1714028625.522,-12.207,-23.438,-20.508,-25.879,0.000
1714028625.526,-19.043,-23.438,-22.461,-23.926,0.000
1714028625.530,-26.367,-27.832,-24.414,-16.113,0.000
1714028625.534,-33.203,-26.367,-21.973,-30.273,0.000
1714028625.538,-35.645,-24.902,-20.020,-36.621,0.000
1714028625.542,-30.762,-29.785,-24.414,-14.648,0.000
1714028625.546,-18.555,-26.367,-25.391,-17.578,0.000
1714028625.550,-19.531,-21.973,-28.320,-27.344,0.000
1714028625.554,-23.926,-26.855,-29.785,-24.414,0.000
1714028625.557,-19.043,-24.414,-26.855,-18.555,0.000
1714028625.561,-19.043,-20.996,-24.902,-22.949,0.000
1714028625.565,-30.762,-22.949,-30.762,-37.109,0.000
1714028625.569,-47.363,-28.320,-29.785,-46.387,0.000
1714028625.573,-36.133,-23.926,-21.484,-35.645,0.000
1714028625.577,-20.996,-17.578,-20.020,-17.090,0.000
1714028625.581,-29.297,-18.066,-22.461,-31.250,0.000
1714028625.585,-26.855,-19.531,-26.855,-28.809,0.000
1714028625.589,-22.461,-22.949,-27.344,-20.020,0.000
1714028625.593,-31.738,-26.367,-23.926,-30.762,0.000
1714028625.597,-36.133,-31.738,-25.879,-33.203,0.000
1714028625.600,-32.715,-32.227,-32.227,-29.785,0.000
1714028625.604,-31.250,-26.855,-29.297,-24.902,0.000
1714028625.608,-30.273,-28.809,-25.879,-35.645,0.000
1714028625.612,-30.273,-28.809,-28.809,-38.574,0.000
1714028625.616,-32.715,-23.438,-30.762,-30.762,0.000
1714028625.620,-33.691,-21.484,-26.855,-18.555,0.000
1714028625.624,-31.250,-23.926,-23.926,-15.137,0.000
1714028625.628,-28.320,-23.926,-32.227,-29.297,0.000
1714028625.632,-25.391,-22.949,-36.621,-33.203,0.000
1714028625.636,-25.391,-24.902,-31.250,-28.809,0.000
1714028625.640,-21.484,-24.414,-28.320,-30.273,0.000
1714028625.643,-17.090,-24.902,-29.785,-37.598,0.000
1714028625.647,-5.859,-27.832,-34.668,-30.273,0.000
1714028625.651,-3.906,-31.738,-41.504,-26.367,0.000
1714028625.655,-17.090,-29.297,-40.527,-35.156,0.000
1714028625.659,-20.508,-25.391,-34.180,-31.250,0.000
1714028625.663,-17.578,-27.344,-35.645,-16.113,0.000
1714028625.667,-29.785,-29.785,-33.691,-31.250,0.000
1714028625.671,-37.598,-27.344,-27.344,-31.738,0.000
1714028625.675,-35.156,-23.926,-26.855,-19.531,0.000
1714028625.679,-39.551,-24.902,-26.855,-37.598,0.000
1714028625.683,-38.086,-23.926,-20.508,-30.762,0.000
1714028625.686,-35.645,-22.949,-23.926,-26.367,0.000
1714028625.690,-30.762,-21.484,-30.273,-25.391,0.000
1714028625.694,-25.879,-21.973,-29.297,-26.367,0.000
1714028625.698,-31.738,-27.344,-35.156,-27.832,0.000
1714028625.702,-32.715,-27.832,-34.668,-30.762,0.000
1714028625.706,-27.344,-25.879,-28.320,-24.414,0.000
1714028625.710,-32.715,-30.273,-29.785,2.441,0.000
1714028625.714,-42.480,-31.250,-29.785,-20.508,0.000
1714028625.718,-36.621,-31.250,-29.297,-31.738,0.000
1714028625.722,-24.414,-22.949,-30.273,-17.090,0.000
1714028625.725,-20.020,-19.531,-31.250,-26.855,0.000
1714028625.729,-23.926,-24.902,-31.250,-37.109,0.000
1714028625.733,-24.414,-22.949,-26.367,-16.113,0.000
1714028625.737,-23.926,-20.508,-26.367,-6.836,0.000
1714028625.741,-21.484,-24.414,-30.762,-9.766,0.000
1714028625.745,-20.020,-27.832,-31.738,-14.160,0.000
1714028625.749,-26.855,-25.879,-28.809,-28.320,0.000
1714028625.753,-27.832,-30.762,-29.297,-27.832,0.000
1714028625.757,-25.879,-33.691,-31.250,-15.137,0.000
1714028625.761,-33.203,-39.551,-29.297,-33.203,0.000
1714028625.765,-26.367,-35.156,-28.809,-31.250,0.000
1714028625.768,-18.555,-23.926,-34.668,-9.277,0.000
1714028625.772,-20.508,-22.461,-36.621,-19.531,0.000
1714028625.776,-21.973,-20.996,-30.762,-27.344,0.000
1714028625.780,-25.391,-21.973,-23.926,-22.461,0.000
1714028625.784,-22.949,-24.902,-25.879,-21.484,0.000
1714028625.788,-19.531,-25.391,-28.320,-20.996,0.000
1714028625.792,-22.949,-27.344,-26.367,-19.531,0.000
1714028625.796,-26.367,-28.809,-29.785,-25.391,0.000
1714028625.800,-24.902,-23.926,-35.645,-30.762,0.000
1714028625.804,-19.043,-20.508,-30.762,-26.367,0.000
1714028625.807,-20.996,-19.531,-28.809,-21.973,0.000
1714028625.811,-20.996,-17.578,-30.273,-18.066,0.000
1714028625.815,-20.996,-18.555,-31.250,-23.438,0.000
1714028625.819,-25.879,-23.438,-32.227,-27.344,0.000
1714028625.823,-13.184,-23.438,-23.438,-23.438,0.000
1714028625.827,-12.207,-17.578,-20.996,-30.762,0.000
1714028625.831,-18.066,-20.996,-25.391,-39.062,0.000
1714028625.835,-27.344,-28.320,-26.855,-38.086,0.000
1714028625.839,-27.344,-24.414,-29.297,-25.879,0.000
