timestamps,TP9,AF7,AF8,TP10,Right AUX
1714028453.171,-22.461,-20.996,-33.203,-29.785,0.000
1714028453.175,-18.555,-25.391,-28.320,-20.996,0.000
1714028453.178,-18.066,-28.809,-20.508,-26.367,0.000
1714028453.182,-23.438,-25.391,-20.508,-20.996,0.000
1714028453.186,-29.785,-27.344,-34.668,-17.578,0.000
1714028453.190,-30.273,-29.785,-37.109,-22.949,0.000
1714028453.194,-30.762,-25.391,-30.273,-27.344,0.000
1714028453.198,-29.297,-22.461,-30.273,-22.461,0.000
1714028453.202,-25.879,-28.809,-28.809,-11.719,0.000
1714028453.206,-23.438,-28.809,-20.508,-10.742,0.000
1714028453.210,-21.484,-23.438,-9.277,-14.648,0.000
1714028453.214,-22.461,-29.785,0.977,-14.648,0.000
1714028453.218,-21.973,-36.133,-6.348,-15.625,0.000
1714028453.221,-29.785,-38.086,-28.320,-20.996,0.000
1714028453.225,-27.832,-29.297,-38.086,-20.508,0.000
1714028453.229,-25.879,-25.879,-32.227,-19.043,0.000
1714028453.233,-32.715,-27.832,-23.438,-21.484,0.000
1714028453.237,-33.203,-29.297,-20.508,-21.484,0.000
1714028453.241,-35.156,-28.320,-19.531,-21.484,0.000
1714028453.245,-32.227,-26.855,-21.973,-22.949,0.000
1714028453.249,-31.738,-27.832,-24.414,-17.578,0.000
1714028453.253,-30.762,-18.066,-22.461,-11.719,0.000
1714028453.257,-25.391,-15.625,-25.879,-10.742,0.000
1714028453.260,-23.438,-22.461,-27.832,-10.742,0.000
1714028453.264,-19.043,-23.438,-25.391,-16.113,0.000
1714028453.268,-20.020,-19.531,-26.855,-23.926,0.000
1714028453.272,-22.461,-20.996,-28.320,-21.484,0.000
1714028453.276,-19.531,-21.484,-26.367,-18.555,0.000
1714028453.280,-20.020,-16.113,-28.809,-26.367,0.000
1714028453.284,-19.531,-15.137,-37.109,-28.320,0.000
1714028453.288,-20.996,-18.066,-42.480,-16.113,0.000
1714028453.292,-27.344,-30.762,-44.434,-19.043,0.000
1714028453.296,-28.320,-36.133,-42.969,-26.367,0.000
1714028453.300,-30.273,-31.250,-36.621,-27.832,0.000
1714028453.303,-30.762,-30.273,-37.109,-27.344,0.000
1714028453.307,-22.461,-28.320,-27.344,-15.137,0.000
1714028453.311,-20.996,-21.484,-18.555,-19.043,0.000
1714028453.315,-24.902,-22.461,-39.062,-34.180,0.000
1714028453.319,-24.902,-31.738,-43.945,-28.320,0.000
1714028453.323,-20.996,-29.785,-32.715,-25.879,0.000
1714028453.327,-18.066,-22.461,-34.180,-31.250,0.000
1714028453.331,-18.555,-20.996,-37.109,-25.879,0.000
1714028453.335,-21.484,-24.414,-39.062,-19.043,0.000
1714028453.339,-19.043,-25.391,-33.691,-16.602,0.000
1714028453.343,-11.719,-19.043,-21.973,-14.648,0.000
1714028453.346,-12.695,-22.949,-21.973,-15.137,0.000
1714028453.350,-16.113,-28.809,-29.297,-15.137,0.000
1714028453.354,-15.137,-28.809,-28.809,-7.812,0.000
1714028453.358,-12.695,-31.738,-26.367,-6.836,0.000
1714028453.362,-20.996,-34.180,-38.086,-20.020,0.000
1714028453.366,-20.996,-32.227,-42.969,-26.855,0.000
1714028453.370,-18.555,-35.156,-31.250,-22.461,0.000
1714028453.374,-19.531,-34.668,-26.367,-18.066,0.000
1714028453.378,-7.812,-20.996,-20.996,-12.695,0.000
1714028453.382,-9.766,-17.090,-22.461,-9.766,0.000
1714028453.386,-21.973,-22.949,-28.809,-10.254,0.000
1714028453.389,-24.414,-23.926,-23.438,-18.066,0.000
1714028453.393,-20.020,-19.531,-26.855,-25.391,0.000
1714028453.397,-20.020,-21.973,-28.320,-20.508,0.000
1714028453.401,-19.043,-20.508,-24.414,-21.484,0.000
1714028453.405,-14.160,-17.090,-26.367,-19.043,0.000
1714028453.409,-13.672,-18.555,-20.020,-16.602,0.000
1714028453.413,-13.672,-19.043,-19.531,-18.555,0.000
1714028453.417,-16.113,-18.555,-29.785,-13.672,0.000
1714028453.421,-20.996,-17.578,-28.809,-14.648,0.000
1714028453.425,-20.508,-21.484,-29.785,-18.555,0.000
1714028453.428,-15.137,-23.926,-28.809,-21.484,0.000
1714028453.432,-18.555,-28.809,-29.297,-26.855,0.000
1714028453.436,-20.020,-29.297,-27.832,-24.414,0.000
1714028453.440,-20.996,-22.949,-24.902,-20.020,0.000
1714028453.444,-27.832,-32.227,-32.715,-28.809,0.000
1714028453.448,-31.738,-36.133,-38.086,-42.969,0.000
1714028453.452,-24.902,-29.785,-40.039,-35.156,0.000
1714028453.456,-20.020,-23.926,-35.645,-27.344,0.000
1714028453.460,-26.367,-26.367,-34.180,-33.691,0.000
1714028453.464,-27.344,-26.367,-35.156,-37.109,0.000
1714028453.468,-22.461,-22.949,-32.227,-33.203,0.000
1714028453.471,-26.855,-26.367,-29.297,-25.391,0.000
1714028453.475,-28.809,-27.344,-30.762,-24.902,0.000
1714028453.479,-28.320,-26.855,-32.715,-34.180,0.000
1714028453.483,-29.785,-28.320,-39.551,-34.668,0.000
1714028453.487,-28.809,-26.855,-40.527,-17.090,0.000
1714028453.491,-24.414,-19.531,-33.203,-18.555,0.000
1714028453.495,-31.250,-20.996,-33.691,-40.527,0.000
1714028453.499,-28.809,-25.391,-31.738,-35.156,0.000
1714028453.503,-13.184,-21.973,-19.531,-15.625,0.000
1714028453.507,-16.602,-19.531,-15.625,-23.438,0.000
1714028453.510,-24.902,-15.137,-30.762,-29.297,0.000
1714028453.514,-28.809,-14.648,-36.133,-33.203,0.000
1714028453.518,-36.621,-20.996,-35.156,-40.039,0.000
1714028453.522,-41.016,-18.555,-34.668,-33.691,0.000
1714028453.526,-49.805,-21.973,-33.691,-52.246,0.000
1714028453.530,-49.805,-25.391,-32.227,-57.617,0.000
1714028453.534,-46.875,-18.066,-34.180,-45.898,0.000
1714028453.538,-42.480,-15.137,-31.250,-39.551,0.000
1714028453.542,-38.574,-18.066,-26.367,-28.809,0.000
1714028453.546,-31.250,-14.648,-20.020,-20.020,0.000
1714028453.550,-33.691,-20.996,-23.926,-25.391,0.000
1714028453.553,-41.016,-30.762,-36.133,-29.785,0.000
1714028453.557,-38.574,-28.809,-37.598,-20.996,0.000
1714028453.561,-38.574,-24.902,-43.457,-32.227,0.000
1714028453.565,-39.062,-25.391,-45.410,-41.016,0.000
1714028453.569,-38.574,-22.949,-35.645,-37.109,0.000
1714028453.573,-38.574,-22.949,-26.855,-31.738,0.000
1714028453.577,-36.621,-24.414,-29.297,-22.949,0.000
1714028453.581,-31.738,-17.578,-24.414,-24.902,0.000
1714028453.585,-39.062,-22.461,-19.043,-27.344,0.000
1714028453.589,-45.410,-32.715,-29.785,-26.855,0.000
1714028453.592,-39.551,-27.832,-34.668,-25.879,0.000
1714028453.596,-37.109,-19.531,-34.180,-26.855,0.000
1714028453.600,-37.598,-23.438,-38.086,-30.762,0.000
1714028453.604,-36.621,-30.273,-35.645,-29.297,0.000
1714028453.608,-36.621,-32.227,-31.738,-22.461,0.000
1714028453.612,-32.715,-29.297,-32.227,-25.391,0.000
1714028453.616,-34.180,-27.832,-31.250,-32.227,0.000
1714028453.620,-36.133,-30.273,-37.109,-26.855,0.000
1714028453.624,-33.203,-29.785,-39.062,-24.414,0.000
1714028453.628,-33.691,-32.715,-35.645,-26.855,0.000
1714028453.632,-29.785,-29.297,-37.598,-22.949,0.000
1714028453.635,-25.879,-27.832,-37.109,-15.137,0.000
1714028453.639,-21.973,-29.297,-22.461,-14.160,0.000
1714028453.643,-20.508,-28.320,-15.137,-19.531,0.000
1714028453.647,-22.949,-27.344,-27.344,-22.949,0.000
1714028453.651,-22.461,-24.414,-30.273,-21.973,0.000
1714028453.655,-26.855,-26.367,-29.297,-23.926,0.000
1714028453.659,-25.391,-30.273,-31.250,-21.484,0.000
1714028453.663,-25.879,-30.273,-30.762,-19.531,0.000
1714028453.667,-30.762,-29.297,-30.762,-24.414,0.000
1714028453.671,-25.391,-25.879,-28.320,-14.648,0.000
1714028453.675,-21.484,-26.367,-21.973,-8.301,0.000
1714028453.678,-23.438,-24.414,-23.926,-15.137,0.000
1714028453.682,-28.320,-25.391,-31.738,-18.555,0.000
1714028453.686,-30.273,-26.855,-27.832,-23.438,0.000
1714028453.690,-32.715,-24.414,-33.691,-23.926,0.000
1714028453.694,-35.645,-30.273,-41.992,-29.297,0.000
1714028453.698,-35.156,-33.691,-33.691,-30.762,0.000
1714028453.702,-33.691,-28.320,-32.715,-26.367,0.000
1714028453.706,-32.227,-24.414,-36.621,-27.344,0.000
1714028453.710,-24.902,-26.367,-39.551,-30.762,0.000
1714028453.714,-25.879,-27.832,-41.016,-32.227,0.000
1714028453.718,-30.762,-27.344,-34.668,-25.391,0.000
1714028453.721,-23.438,-22.461,-26.855,-15.625,0.000
1714028453.725,-23.926,-23.926,-27.344,-19.043,0.000
1714028453.729,-26.367,-23.926,-32.715,-25.391,0.000
1714028453.733,-25.879,-23.926,-28.320,-26.855,0.000
1714028453.737,-27.832,-26.855,-36.133,-24.414,0.000
1714028453.741,-30.273,-29.785,-49.316,-23.438,0.000
1714028453.745,-31.250,-27.832,-41.016,-31.738,0.000
1714028453.749,-25.391,-23.438,-32.715,-34.668,0.000
1714028453.753,-20.020,-21.973,-28.320,-29.785,0.000
1714028453.757,-23.926,-20.996,-23.926,-24.414,0.000
1714028453.760,-23.926,-21.484,-21.484,-17.578,0.000
1714028453.764,-25.391,-21.484,-26.367,-16.602,0.000
1714028453.768,-27.832,-27.832,-38.574,-21.973,0.000
1714028453.772,-23.926,-30.273,-43.945,-16.113,0.000
1714028453.776,-23.438,-22.461,-35.156,-13.184,0.000
1714028453.780,-27.344,-25.391,-22.461,-19.531,0.000
1714028453.784,-32.227,-32.715,-28.809,-24.414,0.000
1714028453.788,-33.691,-26.855,-36.133,-28.320,0.000
1714028453.792,-28.320,-20.508,-21.484,-28.320,0.000
1714028453.796,-23.438,-24.414,-20.996,-23.438,0.000
1714028453.800,-25.879,-31.738,-33.203,-23.926,0.000
1714028453.803,-31.738,-26.367,-34.180,-26.367,0.000
1714028453.807,-31.738,-24.902,-35.156,-20.996,0.000
1714028453.811,-29.785,-27.344,-36.133,-23.438,0.000
1714028453.815,-34.668,-22.949,-30.273,-26.367,0.000
1714028453.819,-34.180,-25.879,-29.297,-21.973,0.000
1714028453.823,-25.879,-26.367,-23.926,-23.926,0.000
1714028453.827,-20.996,-21.484,-15.137,-20.020,0.000
1714028453.831,-25.391,-21.973,-30.273,-15.137,0.000
1714028453.835,-27.344,-29.297,-32.715,-19.043,0.000
1714028453.839,-23.438,-36.133,-20.996,-20.508,0.000
1714028453.843,-20.508,-34.668,-30.273,-20.020,0.000
1714028453.846,-26.855,-30.273,-42.480,-26.367,0.000
1714028453.850,-33.691,-32.715,-38.574,-26.855,0.000
1714028453.854,-29.297,-35.156,-29.785,-19.043,0.000
1714028453.858,-25.879,-34.180,-30.273,-17.578,0.000
1714028453.862,-31.738,-31.250,-33.691,-26.367,0.000
1714028453.866,-35.645,-29.297,-25.391,-33.691,0.000
1714028453.870,-33.203,-30.762,-21.484,-28.809,0.000
1714028453.874,-32.227,-26.367,-29.297,-26.367,0.000
1714028453.878,-33.203,-24.902,-37.109,-28.320,0.000
1714028453.882,-30.762,-24.902,-35.156,-29.785,0.000
1714028453.885,-30.762,-25.391,-26.855,-31.738,0.000
1714028453.889,-26.367,-26.855,-17.578,-26.855,0.000
1714028453.893,-25.391,-24.902,-26.367,-25.391,0.000
1714028453.897,-34.668,-24.414,-40.039,-37.109,0.000
1714028453.901,-32.227,-25.391,-35.645,-39.062,0.000
1714028453.905,-25.879,-28.809,-30.762,-24.902,0.000
1714028453.909,-28.320,-29.785,-33.691,-18.555,0.000
1714028453.913,-32.715,-22.949,-33.691,-32.227,0.000
1714028453.917,-31.738,-23.438,-28.809,-37.598,0.000
1714028453.921,-28.320,-27.344,-30.762,-27.832,0.000
1714028453.925,-25.391,-25.879,-29.785,-30.273,0.000
1714028453.928,-32.227,-35.645,-33.691,-40.039,0.000
1714028453.932,-34.180,-33.203,-32.715,-35.156,0.000
1714028453.936,-25.879,-22.461,-24.414,-25.879,0.000
1714028453.940,-22.949,-22.461,-19.531,-18.555,0.000
1714028453.944,-24.902,-25.391,-25.879,-25.391,0.000
1714028453.948,-25.391,-28.320,-24.902,-29.785,0.000
1714028453.952,-23.926,-24.902,-21.484,-15.625,0.000
1714028453.956,-21.484,-20.508,-18.555,-10.254,0.000
1714028453.960,-20.508,-18.066,-16.113,-13.672,0.000
1714028453.964,-22.461,-20.996,-27.344,-19.043,0.000
1714028453.967,-24.414,-20.996,-31.738,-19.043,0.000
1714028453.971,-27.344,-19.531,-35.156,-22.949,0.000
1714028453.975,-29.785,-23.926,-33.691,-26.367,0.000
1714028453.979,-26.367,-27.832,-23.438,-24.414,0.000
1714028453.983,-23.926,-22.949,-21.484,-23.438,0.000
1714028453.987,-27.832,-21.484,-20.508,-18.555,0.000
1714028453.991,-31.250,-25.391,-27.832,-23.926,0.000
1714028453.995,-28.809,-20.996,-34.180,-27.344,0.000
1714028453.999,-29.297,-20.508,-30.762,-28.809,0.000
1714028454.003,-32.227,-22.949,-30.762,-34.668,0.000
1714028454.007,-30.762,-20.996,-29.297,-30.273,0.000
1714028454.010,-24.902,-21.973,-22.949,-25.879,0.000
1714028454.014,-25.391,-26.367,-19.531,-30.762,0.000
1714028454.018,-29.297,-25.879,-19.531,-30.762,0.000
1714028454.022,-25.879,-25.879,-31.250,-32.227,0.000
1714028454.026,-20.020,-25.391,-40.039,-29.297,0.000
1714028454.030,-13.184,-20.508,-26.367,-18.555,0.000
1714028454.034,-15.137,-25.879,-22.461,-21.484,0.000
1714028454.038,-21.484,-35.156,-27.832,-25.879,0.000
1714028454.042,-31.738,-35.156,-25.879,-27.832,0.000
1714028454.046,-30.273,-33.691,-25.879,-28.320,0.000
1714028454.050,-22.949,-27.832,-21.484,-31.250,0.000
1714028454.053,-26.855,-24.414,-16.113,-38.574,0.000
1714028454.057,-31.738,-34.668,-26.367,-30.762,0.000
1714028454.061,-37.109,-33.691,-39.551,-30.762,0.000
1714028454.065,-35.156,-25.879,-32.227,-33.691,0.000
1714028454.069,-31.250,-33.203,-28.320,-27.832,0.000
1714028454.073,-32.715,-39.551,-29.297,-23.926,0.000
1714028454.077,-34.668,-31.738,-24.414,-26.855,0.000
1714028454.081,-34.668,-24.414,-24.902,-24.902,0.000
1714028454.085,-34.180,-29.785,-29.785,-22.461,0.000
1714028454.089,-33.691,-33.691,-30.273,-25.391,0.000
1714028454.092,-28.320,-29.297,-31.738,-24.414,0.000
1714028454.096,-27.344,-28.809,-24.902,-27.832,0.000
1714028454.100,-28.809,-32.715,-19.531,-28.320,0.000
1714028454.104,-25.879,-28.809,-20.508,-24.902,0.000
1714028454.108,-29.785,-30.762,-24.902,-32.227,0.000
1714028454.112,-31.250,-30.762,-33.203,-35.156,0.000
1714028454.116,-28.320,-27.832,-25.391,-29.785,0.000
1714028454.120,-31.738,-31.738,-25.391,-33.691,0.000
1714028454.124,-35.156,-33.691,-35.156,-36.621,0.000
1714028454.128,-30.762,-34.668,-29.785,-30.273,0.000
1714028454.132,-31.250,-35.156,-33.691,-30.762,0.000
1714028454.135,-28.809,-35.156,-35.645,-29.785,0.000
1714028454.139,-18.555,-30.762,-34.668,-24.414,0.000
1714028454.143,-17.090,-28.809,-40.527,-28.320,0.000
1714028454.147,-21.973,-30.273,-45.410,-24.902,0.000
1714028454.151,-19.531,-30.273,-40.527,-25.391,0.000
1714028454.155,-14.160,-30.762,-24.414,-27.832,0.000
1714028454.159,-15.137,-32.227,-23.926,-29.297,0.000
1714028454.163,-22.949,-35.645,-40.039,-35.156,0.000
1714028454.167,-27.832,-35.156,-42.969,-33.203,0.000
1714028454.171,-30.273,-29.297,-42.969,-29.297,0.000
1714028454.175,-32.227,-24.414,-38.086,-24.902,0.000
1714028454.178,-35.156,-21.973,-26.367,-20.996,0.000
1714028454.182,-34.180,-23.438,-18.555,-18.555,0.000
1714028454.186,-33.203,-25.391,-11.719,-22.461,0.000
1714028454.190,-35.156,-24.414,-20.508,-25.391,0.000
1714028454.194,-32.715,-27.344,-30.273,-27.832,0.000
1714028454.198,-36.133,-33.203,-37.598,-37.109,0.000
1714028454.202,-33.203,-27.344,-43.457,-30.273,0.000
1714028454.206,-31.738,-24.902,-39.551,-27.832,0.000
1714028454.210,-31.738,-27.344,-26.367,-26.855,0.000
1714028454.214,-29.785,-23.438,-10.742,-21.973,0.000
1714028454.217,-38.086,-30.273,-18.066,-32.715,0.000
1714028454.221,-41.016,-29.297,-30.273,-37.598,0.000
1714028454.225,-38.574,-23.438,-32.227,-33.691,0.000
1714028454.229,-38.086,-30.273,-31.738,-29.785,0.000
1714028454.233,-39.062,-40.527,-34.668,-27.832,0.000
1714028454.237,-32.715,-37.109,-37.109,-19.043,0.000
1714028454.241,-26.367,-30.273,-30.273,-20.996,0.000
1714028454.245,-26.855,-29.785,-27.832,-26.855,0.000
1714028454.249,-31.250,-30.762,-17.090,-24.902,0.000
1714028454.253,-30.273,-28.809,-25.879,-27.832,0.000
1714028454.257,-32.715,-30.273,-42.480,-22.461,0.000
1714028454.260,-33.203,-26.367,-36.621,-21.484,0.000
1714028454.264,-31.250,-20.996,-30.762,-26.855,0.000
1714028454.268,-33.691,-29.785,-33.691,-24.902,0.000
1714028454.272,-31.738,-36.621,-34.180,-17.090,0.000
1714028454.276,-31.738,-33.691,-30.273,-15.625,0.000
1714028454.280,-35.156,-30.273,-32.715,-21.484,0.000
1714028454.284,-25.391,-29.297,-30.762,-8.789,0.000
1714028454.288,-22.461,-24.902,-31.738,-12.207,0.000
1714028454.292,-25.879,-19.043,-36.133,-19.531,0.000
1714028454.296,-22.949,-22.949,-35.156,-14.160,0.000
1714028454.299,-18.555,-33.691,-30.273,-17.578,0.000
1714028454.303,-19.043,-34.668,-28.809,-21.973,0.000
1714028454.307,-25.391,-29.785,-22.949,-24.414,0.000
1714028454.311,-24.414,-30.273,-20.508,-20.508,0.000
1714028454.315,-21.484,-30.273,-27.832,-26.855,0.000
1714028454.319,-17.578,-25.391,-28.320,-33.203,0.000
1714028454.323,-17.090,-27.832,-30.762,-26.367,0.000
1714028454.327,-17.578,-29.297,-30.762,-18.555,0.000
1714028454.331,-18.066,-21.973,-21.973,-21.484,0.000
1714028454.335,-19.531,-23.438,-25.391,-26.855,0.000
1714028454.339,-20.996,-29.785,-23.926,-24.902,0.000
1714028454.342,-24.414,-31.738,-19.043,-24.414,0.000
1714028454.346,-20.508,-25.879,-20.508,-25.879,0.000
1714028454.350,-17.090,-23.438,-23.438,-27.832,0.000
1714028454.354,-20.996,-25.879,-24.902,-26.367,0.000
1714028454.358,-21.484,-25.879,-24.902,-25.879,0.000
1714028454.362,-18.066,-20.508,-25.391,-27.344,0.000
1714028454.366,-20.508,-11.719,-21.484,-30.762,0.000
1714028454.370,-20.996,-19.043,-16.602,-27.832,0.000
1714028454.374,-20.996,-27.832,-21.973,-21.973,0.000
1714028454.378,-26.855,-30.762,-26.367,-30.273,0.000
1714028454.381,-26.855,-27.832,-16.602,-30.762,0.000
1714028454.385,-22.949,-22.949,-17.090,-24.902,0.000
1714028454.389,-29.785,-24.902,-24.902,-28.320,0.000
1714028454.393,-29.297,-22.461,-33.691,-26.855,0.000
1714028454.397,-19.531,-19.043,-36.621,-25.879,0.000
1714028454.401,-20.020,-20.996,-28.809,-27.832,0.000
1714028454.405,-19.531,-23.926,-26.367,-21.484,0.000
1714028454.409,-16.602,-30.273,-30.273,-19.531,0.000
1714028454.413,-16.113,-34.668,-26.367,-19.531,0.000
1714028454.417,-13.184,-29.297,-23.926,-19.043,0.000
1714028454.421,-13.184,-27.344,-25.879,-20.996,0.000
1714028454.424,-21.973,-36.133,-35.156,-24.414,0.000
1714028454.428,-19.531,-36.621,-40.039,-26.855,0.000
1714028454.432,-18.066,-33.691,-43.457,-27.344,0.000
1714028454.436,-20.020,-25.879,-40.527,-31.738,0.000
1714028454.440,-15.137,-20.020,-32.227,-26.855,0.000
1714028454.444,-18.066,-24.902,-20.020,-23.438,0.000
1714028454.448,-25.879,-30.762,-19.531,-32.227,0.000
1714028454.452,-28.809,-31.250,-22.949,-35.156,0.000
1714028454.456,-21.973,-28.809,-25.391,-26.367,0.000
1714028454.460,-21.484,-28.809,-27.344,-18.555,0.000
1714028454.464,-26.855,-30.273,-28.809,-26.367,0.000
1714028454.467,-26.855,-24.414,-30.273,-32.715,0.000
1714028454.471,-26.367,-21.973,-28.320,-31.738,0.000
1714028454.475,-20.508,-28.809,-23.926,-18.555,0.000
1714028454.479,-15.137,-27.832,-15.137,-12.695,0.000
1714028454.483,-22.461,-26.855,-13.672,-19.531,0.000
1714028454.487,-26.855,-26.367,-25.879,-20.996,0.000
1714028454.491,-27.344,-25.391,-43.457,-20.508,0.000
1714028454.495,-25.879,-24.414,-37.598,-20.996,0.000
1714028454.499,-29.785,-25.391,-32.227,-30.273,0.000
1714028454.503,-29.297,-30.273,-35.645,-32.227,0.000
1714028454.507,-19.043,-22.949,-27.344,-21.973,0.000
1714028454.510,-17.578,-22.461,-23.926,-16.602,0.000
1714028454.514,-24.902,-32.227,-34.668,-28.809,0.000
1714028454.518,-23.926,-24.902,-35.156,-30.762,0.000
1714028454.522,-22.949,-21.973,-27.832,-15.625,0.000
1714028454.526,-35.645,-23.438,-29.785,-31.250,0.000
1714028454.530,-29.297,-21.484,-39.551,-40.039,0.000
1714028454.534,-10.742,-25.391,-42.969,-21.973,0.000
1714028454.538,-21.973,-33.203,-27.832,-17.090,0.000
1714028454.542,-35.156,-33.691,-12.695,-21.973,0.000
1714028454.546,-36.621,-32.715,-12.207,-30.273,0.000
1714028454.549,-42.969,-38.574,-20.508,-38.086,0.000
1714028454.553,-46.875,-47.363,-19.531,-32.715,0.000
1714028454.557,-43.945,-42.969,-17.090,-28.320,0.000
1714028454.561,-45.410,-40.039,-17.090,-37.598,0.000
1714028454.565,-45.898,-44.922,-19.043,-38.086,0.000
1714028454.569,-38.574,-42.969,-21.973,-20.020,0.000
1714028454.573,-31.738,-36.621,-20.508,-14.160,0.000
1714028454.577,-30.273,-37.109,-16.113,-21.973,0.000
1714028454.581,-34.668,-40.527,-15.137,-22.949,0.000
1714028454.585,-41.016,-43.457,-22.949,-26.855,0.000
1714028454.589,-38.574,-42.969,-27.832,-27.832,0.000
1714028454.592,-33.691,-38.086,-32.715,-26.855,0.000
1714028454.596,-34.668,-39.551,-33.203,-31.250,0.000
1714028454.600,-32.715,-29.785,-24.902,-25.879,0.000
1714028454.604,-28.320,-25.391,-21.484,-16.602,0.000
1714028454.608,-24.414,-33.691,-18.066,-11.230,0.000
1714028454.612,-33.203,-34.180,-18.066,-17.090,0.000
1714028454.616,-37.109,-32.715,-5.371,-27.344,0.000
1714028454.620,-33.691,-31.250,-8.301,-23.926,0.000
1714028454.624,-26.367,-30.762,-22.461,-18.066,0.000
1714028454.628,-20.508,-31.738,-22.461,-20.996,0.000
1714028454.631,-20.508,-24.414,-20.996,-27.344,0.000
1714028454.635,-22.949,-27.344,-20.508,-26.367,0.000
1714028454.639,-27.832,-33.203,-18.066,-20.996,0.000
1714028454.643,-23.438,-29.297,-14.160,-17.090,0.000
1714028454.647,-24.902,-33.691,-18.066,-27.344,0.000
1714028454.651,-31.250,-38.086,-27.344,-35.156,0.000
1714028454.655,-32.227,-31.738,-23.926,-21.484,0.000
1714028454.659,-26.855,-28.809,-23.926,-15.625,0.000
1714028454.663,-22.461,-24.414,-31.250,-27.344,0.000
