timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024542.233,-38.086,-24.902,-27.344,-50.293,0.000
1714024542.237,-42.969,-24.414,-34.180,-50.781,0.000
1714024542.241,-41.992,-20.020,-38.086,-45.410,0.000
1714024542.245,-40.039,-21.484,-27.832,-40.527,0.000
1714024542.249,-34.668,-22.461,-10.254,-41.016,0.000
1714024542.252,-29.785,-27.832,-12.695,-35.645,0.000
1714024542.256,-27.344,-33.203,-24.414,-34.668,0.000
1714024542.260,-28.809,-31.250,-22.461,-40.039,0.000
1714024542.264,-27.344,-32.715,-25.879,-41.504,0.000
1714024542.268,-22.949,-28.809,-32.227,-44.922,0.000
1714024542.272,-29.297,-23.438,-33.691,-47.852,0.000
1714024542.276,-35.645,-29.785,-24.902,-44.434,0.000
1714024542.280,-29.785,-31.738,-9.277,-34.668,0.000
1714024542.284,-32.715,-26.855,-15.137,-40.527,0.000
1714024542.288,-37.598,-27.344,-26.855,-46.387,0.000
1714024542.292,-33.203,-23.926,-29.785,-41.016,0.000
1714024542.296,-31.738,-24.414,-22.461,-38.086,0.000
1714024542.300,-27.832,-25.879,-20.020,-41.016,0.000
1714024542.303,-31.250,-22.949,-29.297,-45.898,0.000
1714024542.307,-30.762,-21.973,-20.996,-41.016,0.000
1714024542.311,-22.949,-23.926,-8.301,-31.250,0.000
1714024542.315,-22.461,-30.273,-15.137,-31.738,0.000
1714024542.319,-27.832,-28.809,-19.043,-46.875,0.000
1714024542.323,-31.738,-25.391,-19.043,-52.734,0.000
1714024542.327,-34.668,-25.879,-27.832,-47.852,0.000
1714024542.331,-36.133,-25.391,-30.273,-45.410,0.000
1714024542.335,-33.691,-25.391,-20.996,-38.086,0.000
1714024542.339,-30.273,-25.391,-15.625,-28.320,0.000
1714024542.343,-23.438,-24.902,-25.391,-25.391,0.000
1714024542.346,-23.438,-25.391,-27.344,-26.367,0.000
1714024542.350,-25.879,-24.414,-24.902,-31.250,0.000
1714024542.354,-21.484,-26.367,-26.367,-35.645,0.000
1714024542.358,-16.602,-27.344,-25.879,-34.180,0.000
1714024542.363,-17.578,-30.273,-10.742,-24.414,0.000
1714024542.367,-24.414,-29.785,0.488,-23.926,0.000
1714024542.371,-33.691,-29.785,-20.996,-39.062,0.000
1714024542.375,-35.645,-37.598,-33.203,-39.551,0.000
1714024542.379,-30.762,-34.180,-28.320,-30.273,0.000
1714024542.383,-28.809,-27.344,-24.414,-36.621,0.000
1714024542.387,-25.391,-24.414,-21.484,-34.668,0.000
1714024542.391,-25.879,-22.949,-23.438,-26.367,0.000
1714024542.395,-30.762,-32.715,-18.066,-30.762,0.000
1714024542.399,-34.180,-30.762,-16.602,-31.250,0.000
1714024542.403,-36.621,-24.902,-26.367,-28.320,0.000
1714024542.406,-33.203,-32.715,-29.297,-33.203,0.000
1714024542.410,-27.344,-29.297,-25.391,-35.645,0.000
1714024542.414,-26.367,-23.438,-20.996,-37.109,0.000
1714024542.418,-25.879,-22.949,-18.066,-34.668,0.000
1714024542.422,-24.414,-21.484,-11.719,-27.344,0.000
1714024542.425,-24.414,-20.508,-5.371,-24.414,0.000
1714024542.429,-24.902,-18.066,-12.207,-20.020,0.000
1714024542.433,-29.785,-20.020,-20.508,-26.367,0.000
1714024542.437,-31.250,-24.902,-28.320,-40.039,0.000
1714024542.441,-30.273,-23.926,-36.133,-38.086,0.000
1714024542.445,-32.227,-27.344,-32.227,-32.227,0.000
1714024542.449,-27.344,-31.250,-25.879,-23.438,0.000
1714024542.453,-27.344,-27.344,-22.949,-22.949,0.000
1714024542.456,-39.551,-27.832,-20.996,-37.109,0.000
1714024542.460,-40.527,-28.320,-23.926,-37.109,0.000
1714024542.464,-35.156,-18.555,-36.621,-36.133,0.000
1714024542.468,-33.691,-20.508,-37.109,-35.645,0.000
1714024542.472,-29.297,-31.738,-34.180,-34.180,0.000
1714024542.476,-29.297,-32.715,-41.016,-41.016,0.000
1714024542.480,-27.344,-26.855,-34.180,-34.668,0.000
1714024542.483,-26.855,-27.344,-19.043,-31.250,0.000
1714024542.487,-32.227,-28.809,-17.578,-40.039,0.000
1714024542.491,-37.109,-34.668,-33.203,-43.945,0.000
1714024542.495,-38.574,-35.156,-43.457,-51.758,0.000
1714024542.499,-31.738,-27.344,-42.480,-53.711,0.000
1714024542.504,-33.203,-39.062,-37.598,-51.270,0.000
1714024542.508,-36.133,-37.109,-37.598,-46.387,0.000
1714024542.512,-29.297,-24.902,-35.645,-40.527,0.000
1714024542.515,-29.297,-26.367,-30.273,-40.039,0.000
1714024542.519,-28.320,-31.250,-18.555,-40.527,0.000
1714024542.523,-20.020,-34.668,-18.555,-34.668,0.000
1714024542.527,-30.273,-33.203,-34.668,-41.504,0.000
1714024542.531,-36.133,-28.320,-32.715,-49.805,0.000
1714024542.535,-27.832,-26.855,-34.668,-43.945,0.000
1714024542.539,-27.832,-33.203,-38.086,-40.039,0.000
1714024542.543,-31.250,-34.668,-32.715,-38.086,0.000
1714024542.547,-29.297,-22.461,-24.414,-41.992,0.000
1714024542.551,0.000,-24.902,-14.648,-44.922,0.000
1714024542.555,0.000,-32.715,-23.438,-43.945,0.000
1714024542.559,0.000,-27.344,-35.645,-45.898,0.000
1714024542.563,0.000,-29.297,-32.715,-42.969,0.000
1714024542.567,0.000,-27.344,-20.020,-33.691,0.000
1714024542.571,0.000,-25.391,-21.484,-36.133,0.000
1714024542.575,0.000,-26.367,-22.461,-36.133,0.000
1714024542.579,0.000,-23.926,-13.184,-22.461,0.000
1714024542.582,0.000,-27.832,-26.855,-18.066,0.000
1714024542.586,0.000,-26.367,-38.086,-24.902,0.000
1714024542.590,0.000,-20.020,-24.902,-30.762,0.000
1714024542.594,0.000,-23.438,-29.785,-34.180,0.000
1714024542.598,-30.273,-30.273,-30.762,-24.902,0.000
1714024542.602,-23.926,-24.414,-16.602,-23.438,0.000
1714024542.606,-19.043,-15.625,-17.578,-30.273,0.000
1714024542.610,-27.344,-19.043,-23.926,-28.809,0.000
1714024542.614,-29.297,-24.902,-29.785,-27.344,0.000
1714024542.618,-22.949,-27.344,-27.344,-22.461,0.000
1714024542.622,-27.832,-27.344,-20.996,-23.438,0.000
1714024542.626,-25.391,-15.137,-20.020,-24.902,0.000
1714024542.630,-18.555,-14.160,-18.555,-14.648,0.000
1714024542.634,-28.809,-25.879,-15.625,-16.113,0.000
1714024542.637,-34.180,-27.832,-13.672,-32.715,0.000
1714024542.641,-31.738,-27.832,-23.926,-36.133,0.000
1714024542.645,-28.809,-30.762,-28.809,-26.367,0.000
1714024542.649,-27.832,-32.227,-22.949,-20.508,0.000
1714024542.653,-34.180,-31.738,-22.461,-34.180,0.000
1714024542.657,-29.785,-28.809,-35.156,-39.062,0.000
1714024542.661,-26.367,-21.484,-30.273,-29.297,0.000
1714024542.665,-28.320,-27.832,-16.113,-33.203,0.000
1714024542.669,-14.160,-29.297,-24.414,-38.574,0.000
1714024542.673,-0.488,-23.438,-33.203,-39.062,0.000
1714024542.677,-5.371,-28.320,-39.062,-33.203,0.000
1714024542.680,-6.348,-24.902,-39.551,-34.180,0.000
1714024542.684,8.789,-21.484,-23.926,-33.203,0.000
1714024542.688,9.766,-21.484,-11.719,-26.367,0.000
1714024542.692,-3.418,-21.484,-26.855,-25.879,0.000
1714024542.696,-10.742,-21.973,-21.973,-20.996,0.000
1714024542.700,-14.648,-19.043,-12.207,-24.902,0.000
1714024542.704,-15.625,-16.602,-21.484,-22.949,0.000
1714024542.708,-21.484,-20.508,-21.973,-19.531,0.000
1714024542.711,-28.809,-31.738,-29.297,-29.297,0.000
1714024542.715,-27.344,-30.273,-24.902,-21.973,0.000
1714024542.719,-18.066,-20.020,-16.602,-14.648,0.000
1714024542.723,-26.367,-29.297,-19.043,-20.020,0.000
1714024542.727,-29.785,-31.738,-19.043,-16.113,0.000
1714024542.731,-30.762,-26.855,-27.832,-18.555,0.000
1714024542.735,-33.203,-21.484,-25.879,-24.414,0.000
1714024542.738,-28.320,-21.484,-22.949,-23.438,0.000
1714024542.742,-26.855,-25.879,-17.578,-20.996,0.000
1714024542.746,-28.320,-29.297,-5.859,-21.973,0.000
1714024542.750,-26.855,-29.297,-8.789,-20.996,0.000
1714024542.754,-22.949,-24.902,-20.020,-24.902,0.000
1714024542.758,-25.879,-22.461,-24.414,-32.227,0.000
1714024542.762,-20.020,-23.438,-25.879,-25.879,0.000
1714024542.766,-21.973,-30.273,-26.855,-22.461,0.000
1714024542.770,-29.297,-27.832,-15.137,-20.996,0.000
1714024542.774,-27.344,-24.902,-5.859,-20.020,0.000
1714024542.778,-31.738,-26.367,-14.160,-21.973,0.000
1714024542.781,-31.250,-27.832,-21.484,-17.090,0.000
1714024542.785,-26.367,-28.809,-26.367,-22.461,0.000
1714024542.789,-28.809,-26.367,-29.297,-23.926,0.000
1714024542.793,-30.273,-27.344,-30.762,-20.508,0.000
1714024542.797,-25.391,-23.438,-32.715,-26.367,0.000
1714024542.800,-26.367,-26.367,-23.926,-31.250,0.000
1714024542.804,-25.391,-29.785,-14.648,-31.250,0.000
1714024542.808,-18.066,-23.438,-24.902,-19.043,0.000
1714024542.812,-24.902,-24.414,-35.645,-19.043,0.000
1714024542.816,-32.227,-26.855,-32.715,-32.227,0.000
1714024542.820,-28.809,-24.902,-33.203,-30.762,0.000
1714024542.824,-34.180,-30.273,-36.621,-32.715,0.000
1714024542.828,-27.832,-26.367,-32.227,-32.715,0.000
1714024542.831,-9.766,-18.555,-21.973,-20.020,0.000
1714024542.835,-15.625,-28.809,-11.719,-17.578,0.000
1714024542.839,-32.227,-33.203,-12.207,-29.297,0.000
1714024542.843,-38.574,-31.250,-25.391,-40.039,0.000
1714024542.847,-28.320,-26.855,-28.809,-37.109,0.000
1714024542.851,-25.391,-24.902,-23.438,-34.180,0.000
1714024542.855,-30.762,-31.738,-26.855,-38.574,0.000
1714024542.858,-30.273,-33.203,-16.113,-38.086,0.000
1714024542.862,-34.668,-31.738,-8.789,-42.480,0.000
1714024542.866,-31.250,-29.297,-16.602,-41.992,0.000
1714024542.870,-24.902,-27.832,-22.949,-31.738,0.000
1714024542.874,-25.391,-31.250,-21.484,-32.227,0.000
1714024542.877,-26.367,-27.832,-22.949,-32.227,0.000
1714024542.881,-27.832,-26.855,-31.738,-35.156,0.000
1714024542.885,-24.414,-25.879,-21.484,-41.504,0.000
1714024542.889,-21.484,-26.367,-7.812,-39.551,0.000
1714024542.893,-24.902,-26.855,-18.066,-38.574,0.000
1714024542.897,-29.297,-32.715,-34.180,-40.039,0.000
1714024542.901,-27.832,-35.645,-24.902,-39.062,0.000
1714024542.905,-21.973,-33.691,-16.602,-31.738,0.000
1714024542.908,-16.602,-24.902,-31.250,-30.762,0.000
1714024542.912,-12.695,-21.484,-28.320,-28.320,0.000
1714024542.916,-5.371,-32.227,-10.254,-22.949,0.000
1714024542.920,-11.230,-33.203,-20.508,-32.715,0.000
1714024542.925,-18.555,-27.832,-41.016,-37.109,0.000
1714024542.929,-17.578,-25.879,-39.551,-31.250,0.000
1714024542.933,-18.066,-23.438,-28.320,-33.691,0.000
1714024542.936,-22.461,-28.320,-18.555,-34.180,0.000
1714024542.940,-24.414,-34.180,-21.484,-29.785,0.000
1714024542.944,-29.297,-25.879,-31.250,-30.273,0.000
1714024542.948,-32.715,-24.902,-30.762,-31.250,0.000
1714024542.952,-23.926,-33.691,-26.367,-33.203,0.000
1714024542.956,-18.555,-34.180,-26.367,-34.180,0.000
1714024542.960,-23.438,-27.832,-24.414,-22.949,0.000
1714024542.964,-32.715,-29.785,-26.855,-27.832,0.000
1714024542.968,-29.785,-34.668,-23.438,-38.574,0.000
1714024542.972,-28.809,-32.715,-9.277,-36.133,0.000
1714024542.976,-31.250,-26.855,-15.137,-38.086,0.000
1714024542.980,-29.297,-29.785,-31.250,-40.039,0.000
1714024542.984,-32.715,-38.574,-33.203,-46.387,0.000
1714024542.988,-32.227,-36.621,-20.996,-43.945,0.000
1714024542.992,-33.691,-32.227,-20.996,-35.156,0.000
1714024542.995,-26.855,-27.832,-14.648,-37.598,0.000
1714024542.999,-21.973,-29.297,-8.301,-33.691,0.000
1714024543.003,-30.273,-39.062,-28.809,-33.691,0.000
1714024543.007,-27.344,-36.621,-32.227,-33.203,0.000
1714024543.011,-29.297,-26.855,-24.414,-36.621,0.000
1714024543.015,-30.762,-28.320,-21.973,-37.598,0.000
1714024543.019,-24.902,-34.668,-20.508,-33.691,0.000
1714024543.023,-25.879,-31.250,-11.719,-34.668,0.000
1714024543.027,-33.691,-27.344,-10.254,-36.133,0.000
1714024543.031,-39.062,-33.203,-18.066,-35.156,0.000
1714024543.035,-33.203,-35.645,-31.250,-38.574,0.000
1714024543.039,-32.227,-28.809,-30.273,-41.016,0.000
1714024543.042,-35.156,-28.320,-23.438,-36.621,0.000
1714024543.046,-27.344,-31.738,-28.320,-36.621,0.000
1714024543.050,-22.949,-31.250,-21.973,-33.203,0.000
1714024543.054,-29.785,-33.691,-14.648,-39.062,0.000
1714024543.058,-34.180,-32.715,-24.902,-39.551,0.000
1714024543.062,-22.461,-25.879,-25.391,-25.391,0.000
1714024543.066,-24.414,-26.855,-24.902,-34.668,0.000
1714024543.070,-31.250,-21.484,-33.691,-42.969,0.000
1714024543.074,-28.809,-15.625,-37.598,-38.574,0.000
1714024543.078,-29.785,-22.949,-30.762,-37.109,0.000
1714024543.081,-33.691,-27.344,-23.926,-36.621,0.000
1714024543.085,-29.785,-24.902,-31.250,-37.598,0.000
1714024543.089,-24.902,-24.414,-30.762,-34.180,0.000
1714024543.093,-25.391,-27.832,-33.691,-26.855,0.000
1714024543.097,-29.297,-25.879,-38.574,-27.832,0.000
1714024543.101,-33.691,-20.508,-27.344,-35.156,0.000
1714024543.105,-28.809,-19.043,-21.484,-26.855,0.000
1714024543.109,-18.066,-22.461,-16.602,-18.066,0.000
1714024543.112,-20.020,-25.879,-22.949,-20.508,0.000
1714024543.116,-29.785,-25.391,-32.227,-28.320,0.000
1714024543.120,-30.273,-29.785,-28.809,-34.180,0.000
1714024543.124,-33.691,-33.691,-33.203,-36.621,0.000
1714024543.128,-37.109,-30.762,-37.598,-34.180,0.000
1714024543.132,-37.598,-30.273,-35.645,-29.785,0.000
1714024543.136,-27.344,-23.438,-15.625,-21.484,0.000
1714024543.140,-24.902,-19.043,-9.277,-16.113,0.000
1714024543.144,-28.809,-24.902,-21.973,-22.461,0.000
1714024543.148,-28.320,-23.438,-27.344,-32.227,0.000
1714024543.152,-26.367,-13.184,-34.180,-34.180,0.000
1714024543.155,-30.273,-22.461,-33.691,-35.156,0.000
1714024543.159,-40.527,-29.785,-25.391,-41.504,0.000
1714024543.163,-33.691,-22.461,-22.949,-38.574,0.000
1714024543.167,-23.926,-20.508,-14.160,-30.762,0.000
1714024543.171,-31.250,-20.020,-16.113,-36.621,0.000
1714024543.175,-34.668,-21.973,-29.785,-41.992,0.000
1714024543.179,-31.738,-21.973,-22.949,-35.645,0.000
1714024543.182,-32.227,-26.855,-26.367,-31.738,0.000
1714024543.186,-31.250,-28.809,-37.109,-32.715,0.000
1714024543.190,-29.297,-25.391,-33.203,-33.203,0.000
1714024543.194,-23.926,-26.855,-18.066,-26.855,0.000
1714024543.198,-19.531,-27.832,-12.207,-26.855,0.000
1714024543.202,-25.879,-24.414,-28.809,-37.109,0.000
1714024543.205,-24.414,-21.973,-31.250,-30.273,0.000
1714024543.209,-24.414,-24.414,-23.926,-20.020,0.000
1714024543.213,-31.738,-20.508,-28.320,-30.762,0.000
1714024543.217,-30.762,-22.461,-23.438,-36.133,0.000
1714024543.221,-32.715,-36.621,-17.090,-34.180,0.000
1714024543.225,-34.668,-38.574,-23.438,-31.250,0.000
1714024543.229,-29.785,-26.367,-20.996,-21.484,0.000
1714024543.233,-31.250,-25.391,-23.926,-28.809,0.000
1714024543.237,-33.203,-27.832,-28.809,-38.574,0.000
1714024543.240,-31.738,-27.344,-24.902,-35.156,0.000
1714024543.244,-30.273,-25.391,-26.855,-31.738,0.000
1714024543.248,-30.273,-21.484,-25.391,-35.156,0.000
1714024543.251,-28.809,-18.555,-22.461,-28.809,0.000
1714024543.255,-29.785,-20.020,-22.461,-21.973,0.000
1714024543.259,-32.715,-23.926,-24.414,-27.832,0.000
1714024543.263,-26.855,-23.438,-27.832,-25.879,0.000
1714024543.267,-15.137,-22.461,-23.926,-11.230,0.000
1714024543.271,-8.789,-23.926,-23.926,-0.977,0.000
1714024543.275,-19.531,-17.090,-21.973,-18.066,0.000
1714024543.279,-29.785,-19.531,-17.090,-39.551,0.000
1714024543.283,-28.809,-25.391,-27.344,-43.457,0.000
1714024543.287,-27.832,-21.973,-41.504,-41.504,0.000
1714024543.291,-35.156,-19.531,-34.668,-37.109,0.000
1714024543.294,-36.621,-21.484,-26.367,-34.668,0.000
1714024543.301,-28.320,-19.043,-30.762,-32.715,0.000
1714024543.305,-21.973,-13.184,-27.832,-28.320,0.000
1714024543.308,-31.738,-21.484,-21.484,-29.297,0.000
1714024543.312,-39.551,-30.762,-17.578,-26.855,0.000
1714024543.316,-30.273,-29.785,-20.508,-30.762,0.000
1714024543.320,-31.250,-26.855,-32.715,-36.133,0.000
1714024543.324,-38.086,-24.414,-39.062,-38.086,0.000
1714024543.328,-44.434,-24.414,-35.645,-42.480,0.000
1714024543.332,-44.434,-28.320,-34.668,-43.457,0.000
1714024543.336,-38.574,-29.785,-29.297,-43.457,0.000
1714024543.340,-41.016,-28.809,-20.996,-44.434,0.000
1714024543.344,-43.457,-36.621,-19.531,-39.551,0.000
1714024543.348,-30.762,-36.621,-21.484,-32.715,0.000
1714024543.352,-24.414,-30.273,-21.484,-31.250,0.000
1714024543.356,-27.344,-26.855,-24.414,-34.180,0.000
1714024543.359,-27.344,-27.832,-29.297,-39.551,0.000
1714024543.363,-33.691,-32.715,-29.785,-41.016,0.000
1714024543.367,-35.645,-29.297,-24.902,-36.621,0.000
1714024543.371,-30.762,-23.438,-18.066,-31.250,0.000
1714024543.375,-30.762,-26.367,-17.090,-27.832,0.000
1714024543.379,-37.598,-35.156,-26.367,-30.273,0.000
1714024543.383,-40.527,-41.504,-29.785,-35.645,0.000
1714024543.387,-36.133,-39.551,-31.250,-38.086,0.000
1714024543.391,-35.156,-30.273,-31.250,-36.133,0.000
1714024543.395,-33.691,-26.855,-32.715,-27.832,0.000
1714024543.399,-30.273,-21.973,-32.227,-31.738,0.000
1714024543.403,-31.250,-23.926,-24.902,-41.504,0.000
1714024543.406,-34.180,-31.738,-27.832,-35.645,0.000
1714024543.410,-29.297,-27.832,-35.156,-31.250,0.000
1714024543.414,-22.461,-30.273,-30.273,-29.297,0.000
1714024543.418,-24.902,-34.180,-28.809,-35.156,0.000
1714024543.422,-27.344,-31.738,-35.645,-38.086,0.000
1714024543.426,-25.391,-35.156,-33.691,-23.926,0.000
1714024543.430,-22.949,-30.273,-23.438,-17.090,0.000
1714024543.434,-26.855,-23.438,-20.508,-26.855,0.000
1714024543.438,-32.715,-26.855,-20.996,-33.691,0.000
1714024543.441,-29.297,-30.762,-26.855,-30.762,0.000
1714024543.445,-24.902,-23.926,-28.809,-23.438,0.000
1714024543.449,-17.578,-23.926,-19.531,-19.043,0.000
1714024543.453,-18.066,-28.809,-21.973,-25.391,0.000
1714024543.457,-26.855,-27.832,-21.973,-33.691,0.000
1714024543.461,-27.344,-28.809,-16.113,-29.785,0.000
1714024543.465,-30.273,-29.297,-21.973,-31.738,0.000
1714024543.469,-34.180,-28.320,-30.762,-29.297,0.000
1714024543.473,-31.738,-28.320,-31.250,-25.879,0.000
1714024543.477,-31.738,-25.391,-28.320,-33.691,0.000
1714024543.481,-25.879,-27.344,-32.227,-33.203,0.000
1714024543.484,-19.043,-31.250,-34.180,-38.574,0.000
1714024543.488,-10.742,-27.344,-18.555,-40.039,0.000
1714024543.492,-5.371,-28.809,-13.184,-32.227,0.000
1714024543.496,-11.719,-22.949,-25.391,-27.344,0.000
1714024543.500,-15.137,-24.902,-35.156,-30.762,0.000
1714024543.504,-16.113,-34.180,-32.227,-37.598,0.000
1714024543.508,-29.785,-37.598,-28.809,-44.434,0.000
1714024543.512,-39.062,-37.598,-31.250,-44.922,0.000
1714024543.515,-37.109,-33.203,-29.785,-32.715,0.000
1714024543.519,-38.574,-36.133,-16.113,-32.715,0.000
1714024543.523,-44.434,-36.133,-20.508,-46.875,0.000
1714024543.527,-47.852,-33.691,-40.527,-48.340,0.000
1714024543.531,-46.875,-36.621,-44.434,-41.504,0.000
1714024543.535,-42.480,-36.621,-34.180,-39.062,0.000
1714024543.538,-41.992,-39.551,-33.203,-43.457,0.000
1714024543.542,-46.875,-36.621,-41.504,-40.527,0.000
1714024543.546,-46.875,-30.762,-28.320,-36.621,0.000
1714024543.550,-37.109,-25.391,-22.949,-35.156,0.000
1714024543.554,-35.645,-29.297,-33.691,-38.574,0.000
1714024543.558,-35.645,-38.574,-33.203,-35.156,0.000
1714024543.562,-37.598,-39.062,-31.738,-36.621,0.000
1714024543.566,-37.109,-37.598,-27.344,-41.992,0.000
1714024543.570,-23.926,-32.715,-22.949,-34.180,0.000
1714024543.574,-24.414,-26.855,-11.230,-20.996,0.000
1714024543.578,-30.762,-26.367,-20.508,-24.902,0.000
1714024543.581,-25.879,-25.391,-38.574,-32.227,0.000
1714024543.585,-21.973,-22.949,-26.367,-28.809,0.000
1714024543.589,-20.996,-25.391,-17.578,-27.832,0.000
1714024543.593,-24.902,-30.762,-30.762,-30.273,0.000
1714024543.596,-23.926,-34.180,-24.414,-32.715,0.000
1714024543.600,-21.973,-32.715,-15.137,-39.062,0.000
1714024543.604,-28.809,-30.273,-28.809,-39.551,0.000
1714024543.608,-31.738,-36.133,-40.527,-43.945,0.000
1714024543.612,-37.109,-38.086,-32.715,-51.758,0.000
1714024543.616,-35.156,-33.691,-23.926,-41.504,0.000
1714024543.620,-36.133,-34.668,-28.320,-37.598,0.000
1714024543.624,-35.645,-34.668,-31.250,-40.527,0.000
1714024543.627,-28.809,-30.762,-29.297,-36.133,0.000
1714024543.631,-27.832,-27.344,-20.020,-35.645,0.000
1714024543.635,-33.691,-24.414,-16.113,-35.645,0.000
1714024543.639,-33.203,-18.066,-23.926,-25.391,0.000
1714024543.643,-26.367,-29.785,-24.414,-24.902,0.000
1714024543.646,-30.273,-40.039,-21.973,-31.250,0.000
1714024543.650,-31.250,-30.762,-13.672,-40.527,0.000
1714024543.654,-29.785,-23.926,-9.766,-45.410,0.000
1714024543.658,-29.297,-25.879,-22.949,-33.203,0.000
1714024543.662,-24.414,-27.832,-35.156,-23.926,0.000
1714024543.666,-27.832,-23.438,-31.250,-31.738,0.000
1714024543.670,-33.691,-20.996,-23.438,-34.668,0.000
1714024543.675,-27.832,-22.461,-26.855,-30.762,0.000
1714024543.678,-20.508,-18.555,-20.996,-26.855,0.000
1714024543.682,-25.391,-16.113,-15.137,-33.203,0.000
1714024543.686,-28.809,-21.484,-17.578,-38.086,0.000
1714024543.690,-27.832,-22.949,-22.461,-31.738,0.000
1714024543.694,-33.691,-33.691,-36.133,-40.039,0.000
1714024543.698,-33.691,-36.621,-37.109,-43.457,0.000
1714024543.702,-27.344,-21.484,-26.367,-42.480,0.000
1714024543.706,-26.367,-20.996,-14.648,-40.039,0.000
1714024543.710,-30.273,-25.391,-12.695,-34.180,0.000
1714024543.714,-35.645,-27.344,-21.484,-41.016,0.000
1714024543.718,-28.809,-22.461,-26.367,-45.410,0.000
1714024543.723,-26.855,-19.531,-37.109,-46.387,0.000
1714024543.727,-31.738,-28.809,-43.945,-43.457,0.000
1714024543.731,-27.832,-34.180,-28.809,-38.086,0.000
1714024543.735,-21.973,-36.133,-25.879,-42.480,0.000
