timestamps,TP9,AF7,AF8,TP10,Right AUX
1714023906.931,-22.461,-25.391,-19.043,-40.039,0.000
1714023906.935,-28.809,-19.531,-21.484,-47.363,0.000
1714023906.939,-32.715,-24.414,-27.832,-46.875,0.000
1714023906.943,-17.578,-20.996,-21.973,-27.832,0.000
1714023906.947,-16.602,-16.113,-13.184,-27.832,0.000
1714023906.951,-26.855,-21.484,-13.184,-30.762,0.000
1714023906.955,-30.762,-20.996,-7.324,-38.574,0.000
1714023906.958,-35.156,-23.926,6.348,-45.898,0.000
1714023906.962,-39.062,-25.879,-0.977,-44.434,0.000
1714023906.966,-48.340,-27.344,-15.625,-57.129,0.000
1714023906.970,-67.871,-39.062,-11.230,-83.496,0.000
1714023906.974,-69.824,-39.062,-15.137,-86.914,0.000
1714023906.978,-74.707,-40.039,-14.160,-81.543,0.000
1714023906.982,-108.887,-53.223,9.277,-106.934,0.000
1714023906.986,-132.324,-53.711,12.207,-127.441,0.000
1714023906.990,-134.766,-52.734,7.812,-136.230,0.000
1714023906.994,-149.414,-56.152,11.719,-155.273,0.000
1714023906.997,-163.086,-51.758,18.555,-166.504,0.000
1714023907.001,-170.410,-52.246,28.320,-173.828,0.000
1714023907.005,-179.199,-54.199,34.668,-185.547,0.000
1714023907.009,-175.293,-51.758,43.457,-179.688,0.000
1714023907.013,-183.594,-39.062,48.828,-184.082,0.000
1714023907.017,-174.316,-35.645,44.922,-178.223,0.000
1714023907.021,-169.922,-52.246,38.086,-177.734,0.000
1714023907.025,-164.062,-58.105,40.039,-172.363,0.000
1714023907.028,-155.273,-57.617,47.363,-153.809,0.000
1714023907.032,-150.391,-55.664,43.945,-149.414,0.000
1714023907.036,-144.043,-46.875,39.551,-144.043,0.000
1714023907.040,-137.207,-43.457,44.922,-131.348,0.000
1714023907.044,-131.836,-42.969,56.641,-126.465,0.000
1714023907.048,-127.930,-39.551,54.199,-126.465,0.000
1714023907.052,-113.281,-33.203,36.621,-113.281,0.000
1714023907.056,-91.797,-34.668,35.645,-94.238,0.000
1714023907.060,-84.961,-37.598,29.785,-84.961,0.000
1714023907.063,-73.730,-38.574,21.484,-77.148,0.000
1714023907.067,-65.918,-29.785,13.184,-71.289,0.000
1714023907.071,-64.453,-34.180,-5.371,-70.312,0.000
1714023907.075,-56.641,-42.969,-14.648,-70.312,0.000
1714023907.079,-56.641,-38.086,-21.973,-67.871,0.000
1714023907.083,-54.688,-33.203,-28.809,-60.547,0.000
1714023907.087,-45.898,-32.715,-23.926,-55.664,0.000
1714023907.091,-31.250,-31.250,-20.996,-38.574,0.000
1714023907.095,-16.602,-35.645,-35.645,-22.461,0.000
1714023907.099,-10.742,-33.203,-37.109,-21.484,0.000
1714023907.102,-10.742,-29.785,-24.414,-20.508,0.000
1714023907.106,-0.977,-22.949,-22.949,-8.301,0.000
1714023907.110,2.441,-25.879,-30.762,3.906,0.000
1714023907.114,-0.977,-30.762,-31.738,6.348,0.000
1714023907.118,8.789,-19.043,-38.086,0.000,0.000
1714023907.122,6.836,-22.461,-50.781,-9.766,0.000
1714023907.126,1.953,-35.645,-54.199,-8.301,0.000
1714023907.130,1.465,-36.621,-62.012,-1.953,0.000
1714023907.134,-2.930,-31.250,-60.059,-6.348,0.000
1714023907.138,5.859,-27.344,-55.176,-8.301,0.000
1714023907.142,15.625,-23.926,-64.453,-0.488,0.000
1714023907.146,20.020,-20.996,-60.059,7.324,0.000
1714023907.150,16.602,-17.578,-45.410,8.301,0.000
1714023907.153,11.719,-22.949,-52.246,8.301,0.000
1714023907.158,10.742,-24.414,-62.500,7.324,0.000
1714023907.161,7.324,-27.344,-62.988,-0.977,0.000
1714023907.165,17.090,-25.879,-62.012,-1.953,0.000
1714023907.169,24.414,-20.020,-58.105,6.348,0.000
1714023907.173,17.578,-16.113,-62.012,6.836,0.000
1714023907.177,16.602,-15.625,-68.359,16.113,0.000
1714023907.181,23.438,-21.484,-64.453,21.973,0.000
1714023907.185,32.715,-20.996,-53.223,25.879,0.000
1714023907.189,38.086,-13.184,-44.434,32.715,0.000
1714023907.193,28.809,-16.113,-51.270,31.250,0.000
1714023907.197,27.832,-22.461,-52.246,27.344,0.000
1714023907.200,33.203,-21.484,-53.711,23.438,0.000
1714023907.204,23.438,-14.648,-57.129,5.371,0.000
1714023907.208,15.137,-12.207,-50.293,-3.906,0.000
1714023907.212,19.043,-11.719,-40.039,7.812,0.000
1714023907.216,19.531,-12.207,-40.527,9.277,0.000
1714023907.220,10.254,-12.695,-51.758,0.488,0.000
1714023907.224,11.719,-17.090,-48.828,0.488,0.000
1714023907.228,19.043,-21.973,-44.434,2.930,0.000
1714023907.232,14.648,-27.832,-45.898,-4.395,0.000
1714023907.236,11.719,-27.832,-43.457,-6.348,0.000
1714023907.240,4.883,-20.020,-44.434,-5.859,0.000
1714023907.244,-0.977,-17.578,-48.340,-4.395,0.000
1714023907.247,-3.906,-18.066,-50.293,-3.418,0.000
1714023907.251,-2.441,-17.090,-39.062,-5.371,0.000
1714023907.255,0.488,-11.230,-36.621,-7.324,0.000
1714023907.259,0.977,-10.742,-34.180,0.977,0.000
1714023907.263,10.254,-12.207,-27.832,4.883,0.000
1714023907.267,16.113,-13.184,-34.668,2.930,0.000
1714023907.271,7.324,-22.949,-45.410,-4.883,0.000
1714023907.275,4.883,-26.855,-42.969,1.953,0.000
1714023907.279,3.418,-23.926,-36.133,8.301,0.000
1714023907.283,1.953,-24.414,-40.039,-0.977,0.000
1714023907.287,-2.441,-30.762,-45.898,-6.836,0.000
1714023907.290,-3.906,-30.273,-45.410,1.465,0.000
1714023907.294,-9.277,-24.902,-41.504,5.859,0.000
1714023907.298,-18.555,-26.367,-34.180,0.488,0.000
1714023907.302,-24.414,-25.879,-35.156,-8.789,0.000
1714023907.306,-22.461,-18.066,-37.109,-4.883,0.000
1714023907.310,-18.066,-9.766,-40.039,-0.977,0.000
1714023907.314,-25.879,-4.883,-45.410,-13.184,0.000
1714023907.318,-37.598,-15.137,-48.828,-25.879,0.000
1714023907.322,-36.621,-22.949,-45.410,-30.273,0.000
1714023907.326,-24.414,-18.066,-36.133,-18.555,0.000
1714023907.329,-19.043,-12.207,-36.133,-15.137,0.000
1714023907.333,-25.391,-16.113,-47.363,-29.785,0.000
1714023907.337,-24.902,-21.484,-46.387,-28.809,0.000
1714023907.341,-19.531,-24.902,-40.527,-24.414,0.000
1714023907.345,-13.672,-21.484,-36.133,-23.926,0.000
1714023907.349,-9.766,-12.207,-37.598,-21.484,0.000
1714023907.353,-11.230,-13.184,-38.086,-21.484,0.000
1714023907.357,-10.742,-12.207,-25.879,-13.184,0.000
1714023907.361,-5.859,-7.324,-19.531,-2.930,0.000
1714023907.364,-12.207,-10.254,-26.855,-16.602,0.000
1714023907.368,-23.438,-20.996,-34.180,-33.203,0.000
1714023907.372,-28.320,-34.668,-34.180,-32.227,0.000
1714023907.376,-35.156,-30.762,-41.504,-31.250,0.000
1714023907.380,-36.133,-24.902,-44.922,-32.227,0.000
1714023907.384,-26.855,-24.414,-38.086,-38.086,0.000
1714023907.388,-31.738,-25.391,-32.715,-43.457,0.000
1714023907.392,-40.527,-23.926,-32.227,-42.480,0.000
1714023907.396,-42.969,-25.391,-33.691,-41.016,0.000
1714023907.399,-40.039,-32.227,-31.738,-38.574,0.000
1714023907.403,-37.109,-38.574,-30.273,-40.527,0.000
1714023907.407,-40.039,-29.297,-33.691,-46.387,0.000
1714023907.411,-38.574,-26.367,-37.598,-42.480,0.000
1714023907.415,-32.227,-32.227,-34.180,-38.086,0.000
1714023907.419,-29.297,-23.926,-28.809,-34.668,0.000
1714023907.423,-31.738,-23.926,-25.391,-35.156,0.000
1714023907.427,-27.344,-27.344,-27.832,-35.645,0.000
1714023907.431,-25.391,-33.203,-30.273,-32.715,0.000
1714023907.435,-26.367,-30.273,-32.227,-32.715,0.000
1714023907.438,-26.367,-21.484,-40.527,-32.715,0.000
1714023907.442,-22.949,-20.508,-45.410,-22.949,0.000
1714023907.446,-16.113,-21.973,-38.086,-17.090,0.000
1714023907.450,-19.531,-19.531,-28.809,-21.973,0.000
1714023907.454,-25.391,-22.461,-25.391,-23.926,0.000
1714023907.458,-26.367,-31.738,-24.414,-23.438,0.000
1714023907.462,-27.832,-38.574,-29.297,-24.414,0.000
1714023907.466,-30.273,-33.691,-31.250,-38.086,0.000
1714023907.469,-32.715,-39.551,-34.180,-38.574,0.000
1714023907.473,-31.738,-44.922,-50.293,-31.250,0.000
1714023907.477,-34.668,-34.180,-48.340,-31.250,0.000
1714023907.481,-30.762,-28.320,-20.996,-35.156,0.000
1714023907.485,-34.668,-34.180,-18.066,-45.410,0.000
1714023907.489,-38.086,-46.387,-26.367,-43.457,0.000
1714023907.493,-24.414,-33.691,-25.391,-37.598,0.000
1714023907.497,-24.414,-13.672,-30.273,-47.852,0.000
1714023907.501,-35.645,-29.785,-26.367,-51.758,0.000
1714023907.505,-20.996,-41.504,-26.855,-33.691,0.000
1714023907.509,-9.766,-29.297,-36.133,-24.414,0.000
1714023907.513,-16.113,-25.879,-40.039,-29.297,0.000
1714023907.517,-14.160,-35.645,-29.785,-24.902,0.000
1714023907.521,-15.137,-39.062,-30.273,-24.414,0.000
1714023907.524,-24.902,-32.227,-35.156,-28.809,0.000
1714023907.528,-26.367,-27.344,-33.203,-20.508,0.000
1714023907.532,-20.996,-28.809,-35.156,-20.020,0.000
1714023907.536,-32.227,-24.902,-33.203,-30.273,0.000
1714023907.540,-24.902,-21.484,-25.879,-24.414,0.000
1714023907.544,-17.578,-28.809,-22.949,-21.484,0.000
1714023907.548,-21.484,-39.062,-24.414,-28.809,0.000
1714023907.552,-26.855,-42.969,-34.668,-41.504,0.000
1714023907.556,-32.715,-40.039,-40.527,-42.969,0.000
1714023907.560,-35.156,-29.297,-34.668,-44.922,0.000
1714023907.564,-29.785,-21.484,-31.738,-40.039,0.000
1714023907.568,-30.762,-23.438,-32.227,-47.852,0.000
1714023907.571,-37.109,-28.809,-40.039,-63.965,0.000
1714023907.575,-31.250,-33.691,-35.645,-52.734,0.000
1714023907.579,-28.320,-28.809,-25.391,-48.828,0.000
1714023907.583,-29.297,-21.973,-33.203,-56.152,0.000
1714023907.587,-22.461,-24.902,-38.086,-54.199,0.000
1714023907.591,-25.879,-33.691,-39.551,-43.457,0.000
1714023907.595,-30.273,-46.875,-43.457,-31.250,0.000
1714023907.599,-32.227,-45.898,-41.992,-32.715,0.000
1714023907.603,-38.574,-40.039,-38.574,-36.621,0.000
1714023907.607,-30.273,-28.809,-35.156,-31.250,0.000
1714023907.611,-22.949,-17.578,-25.879,-19.043,0.000
1714023907.615,-17.090,-19.531,-11.230,-17.578,0.000
1714023907.618,-10.742,-23.926,-25.391,-15.625,0.000
1714023907.622,-21.484,-30.273,-41.016,-17.090,0.000
1714023907.626,-29.785,-35.156,-41.016,-21.484,0.000
1714023907.630,-21.484,-32.715,-33.691,-19.043,0.000
1714023907.634,-24.902,-36.133,-27.344,-31.250,0.000
1714023907.638,-30.762,-33.691,-26.855,-42.480,0.000
1714023907.642,-31.250,-31.738,-19.043,-37.598,0.000
1714023907.646,-38.574,-43.457,-25.391,-33.691,0.000
1714023907.650,-37.598,-40.527,-31.250,-39.551,0.000
1714023907.654,-32.227,-24.414,-27.344,-45.898,0.000
1714023907.658,-31.250,-27.832,-25.391,-41.504,0.000
1714023907.661,-39.551,-34.668,-23.438,-43.457,0.000
1714023907.665,-30.273,-27.344,-24.414,-46.875,0.000
1714023907.669,-28.320,-18.066,-29.297,-47.852,0.000
1714023907.673,-17.578,-33.691,-24.414,-33.691,0.000
1714023907.677,-10.254,-36.133,-22.461,-21.973,0.000
1714023907.681,-23.438,-22.949,-33.691,-35.156,0.000
1714023907.685,-17.090,-21.973,-33.691,-33.691,0.000
1714023907.689,-1.953,-30.273,-27.344,-17.578,0.000
1714023907.693,-5.859,-34.180,-22.461,-9.277,0.000
1714023907.697,-3.418,-25.391,-12.695,-15.137,0.000
1714023907.700,-1.465,-20.996,-17.090,-14.160,0.000
1714023907.704,-12.207,-28.320,-25.391,-14.160,0.000
1714023907.708,-28.809,-27.832,-35.645,-26.367,0.000
1714023907.712,-14.160,-20.996,-37.109,-23.438,0.000
1714023907.716,-4.395,-30.273,-33.203,-24.902,0.000
1714023907.720,-15.625,-32.715,-32.227,-28.320,0.000
1714023907.724,-17.090,-27.832,-23.926,-24.902,0.000
1714023907.728,-13.672,-23.438,-23.926,-23.438,0.000
1714023907.732,-15.137,-22.461,-27.832,-33.691,0.000
1714023907.736,-28.320,-25.879,-26.855,-40.527,0.000
1714023907.739,-40.527,-30.762,-34.180,-46.387,0.000
1714023907.743,-27.832,-26.855,-37.598,-37.598,0.000
1714023907.747,-28.320,-19.043,-41.504,-37.598,0.000
1714023907.751,-39.551,-26.367,-41.016,-48.828,0.000
1714023907.755,-35.645,-33.203,-37.598,-41.016,0.000
1714023907.759,-21.484,-35.645,-38.574,-33.691,0.000
1714023907.763,-13.672,-26.855,-28.809,-28.320,0.000
1714023907.767,-10.254,-21.973,-18.555,-23.926,0.000
1714023907.770,-11.719,-30.762,-23.438,-24.902,0.000
1714023907.774,-17.090,-41.016,-32.715,-22.461,0.000
1714023907.778,-22.949,-36.133,-35.645,-26.855,0.000
1714023907.782,-22.949,-28.320,-31.738,-31.738,0.000
1714023907.786,-16.113,-23.438,-28.809,-29.297,0.000
1714023907.790,-22.949,-20.020,-33.691,-23.438,0.000
1714023907.794,-20.020,-28.320,-24.902,-17.578,0.000
1714023907.798,-14.160,-36.133,-17.090,-25.879,0.000
1714023907.802,-20.020,-38.574,-29.297,-32.227,0.000
1714023907.806,-20.508,-41.016,-35.156,-32.715,0.000
1714023907.810,-16.602,-34.668,-33.691,-37.109,0.000
1714023907.813,-24.414,-31.738,-40.527,-39.062,0.000
1714023907.817,-18.066,-38.086,-37.109,-41.992,0.000
1714023907.821,-8.789,-27.832,-31.250,-42.480,0.000
1714023907.825,-9.766,-13.184,-29.785,-40.527,0.000
1714023907.829,-9.277,-21.484,-17.578,-36.133,0.000
1714023907.833,-13.184,-33.691,-23.438,-36.133,0.000
1714023907.837,-19.043,-38.574,-28.809,-38.086,0.000
1714023907.841,-17.090,-29.785,-22.461,-31.738,0.000
1714023907.844,-16.113,-21.973,-30.762,-21.973,0.000
1714023907.848,-11.719,-26.855,-33.203,-11.230,0.000
1714023907.852,-9.766,-25.879,-28.809,-8.301,0.000
1714023907.856,-16.113,-26.855,-20.508,-16.602,0.000
1714023907.860,-15.137,-25.391,-13.672,-12.207,0.000
1714023907.864,-22.461,-21.484,-21.484,-8.789,0.000
1714023907.868,-30.273,-30.273,-31.250,-17.578,0.000
1714023907.872,-35.156,-49.316,-41.504,-28.809,0.000
1714023907.876,-29.785,-50.781,-47.363,-26.367,0.000
1714023907.880,-30.273,-37.598,-44.922,-21.484,0.000
1714023907.884,-26.367,-27.344,-26.855,-21.973,0.000
1714023907.888,-23.926,-20.508,-17.090,-26.367,0.000
1714023907.892,-33.203,-26.367,-26.855,-25.879,0.000
1714023907.895,-33.691,-32.715,-24.414,-8.789,0.000
1714023907.899,-28.809,-31.738,-18.555,-20.020,0.000
1714023907.903,-33.203,-25.879,-30.762,-44.922,0.000
1714023907.907,-41.504,-30.762,-41.992,-45.410,0.000
1714023907.911,-35.156,-34.668,-27.832,-33.691,0.000
1714023907.915,-31.738,-39.551,-18.555,-40.527,0.000
1714023907.919,-44.434,-38.574,-23.926,-54.688,0.000
1714023907.923,-41.504,-36.133,-28.809,-46.875,0.000
1714023907.927,-41.016,-45.410,-28.809,-28.320,0.000
1714023907.931,-30.762,-41.016,-23.438,-26.367,0.000
1714023907.935,-18.066,-27.344,-28.809,-42.480,0.000
1714023907.939,-20.020,-24.414,-40.039,-52.734,0.000
1714023907.943,-19.531,-24.902,-32.227,-39.062,0.000
1714023907.946,-20.020,-31.250,-24.414,-26.367,0.000
1714023907.950,-24.414,-35.645,-34.180,-33.203,0.000
1714023907.954,-20.996,-23.438,-29.785,-29.785,0.000
1714023907.958,-5.371,-13.672,-22.949,-27.832,0.000
1714023907.962,-6.836,-24.902,-26.855,-37.109,0.000
1714023907.966,-15.137,-30.273,-18.555,-34.668,0.000
1714023907.970,-18.555,-28.320,-23.438,-36.133,0.000
1714023907.974,-21.973,-30.762,-33.691,-40.527,0.000
1714023907.978,-22.949,-35.156,-28.809,-33.203,0.000
1714023907.982,-19.043,-34.668,-30.273,-31.250,0.000
1714023907.986,-24.902,-32.715,-36.133,-41.504,0.000
1714023907.989,-46.387,-31.250,-39.062,-58.105,0.000
1714023907.993,-37.109,-19.531,-34.180,-55.176,0.000
1714023907.997,-25.879,-14.160,-28.320,-50.781,0.000
1714023908.001,-30.762,-13.184,-30.273,-50.293,0.000
1714023908.005,-31.250,-15.625,-34.180,-59.570,0.000
1714023908.009,-28.809,-20.508,-26.367,-56.641,0.000
1714023908.013,-22.461,-22.949,-24.902,-43.945,0.000
1714023908.017,-20.996,-20.020,-41.016,-50.293,0.000
1714023908.021,-34.668,-20.996,-48.828,-55.176,0.000
1714023908.025,-36.621,-29.785,-43.945,-47.852,0.000
1714023908.029,-33.691,-32.715,-39.062,-44.922,0.000
1714023908.032,-39.062,-32.227,-38.086,-56.152,0.000
1714023908.036,-41.016,-30.762,-39.062,-62.012,0.000
1714023908.040,-39.551,-30.762,-31.250,-49.316,0.000
1714023908.044,-37.598,-35.156,-23.926,-41.992,0.000
1714023908.048,-26.855,-29.785,-25.391,-52.734,0.000
1714023908.052,-36.133,-26.855,-22.949,-54.199,0.000
1714023908.056,-55.664,-30.273,-31.738,-57.129,0.000
1714023908.060,-36.621,-35.156,-38.574,-51.270,0.000
1714023908.064,-15.137,-26.367,-28.809,-32.715,0.000
1714023908.068,-27.832,-19.531,-28.809,-36.621,0.000
1714023908.072,-35.645,-24.902,-28.320,-45.898,0.000
1714023908.075,-33.203,-30.762,-28.320,-38.574,0.000
1714023908.079,-38.086,-29.785,-30.273,-45.898,0.000
1714023908.083,-41.504,-27.344,-20.996,-45.410,0.000
1714023908.087,-44.434,-36.133,-25.391,-48.340,0.000
1714023908.091,-38.574,-34.668,-38.574,-57.617,0.000
1714023908.095,-34.180,-28.809,-41.504,-49.805,0.000
1714023908.099,-26.855,-30.273,-38.574,-40.527,0.000
1714023908.103,-23.438,-30.273,-29.785,-41.016,0.000
1714023908.107,-34.668,-29.785,-30.762,-49.316,0.000
1714023908.110,-27.832,-32.715,-40.527,-36.133,0.000
1714023908.114,-24.902,-39.551,-39.062,-27.832,0.000
1714023908.118,-23.438,-40.527,-29.785,-33.203,0.000
1714023908.122,-20.996,-40.527,-33.691,-28.809,0.000
1714023908.126,-26.855,-27.832,-29.297,-25.879,0.000
1714023908.130,-25.391,-24.414,-26.855,-31.250,0.000
1714023908.134,-29.785,-37.109,-37.598,-41.504,0.000
1714023908.138,-35.156,-35.156,-32.227,-50.293,0.000
1714023908.142,-41.992,-27.832,-28.320,-46.875,0.000
1714023908.145,-37.598,-32.715,-23.438,-33.203,0.000
1714023908.149,-37.109,-43.945,-20.020,-43.457,0.000
1714023908.153,-41.992,-37.598,-31.250,-60.059,0.000
1714023908.157,-33.691,-21.973,-28.320,-48.828,0.000
1714023908.161,-46.387,-27.344,-29.785,-41.016,0.000
1714023908.165,-56.152,-40.039,-33.691,-44.922,0.000
1714023908.169,-42.969,-33.691,-30.762,-55.664,0.000
1714023908.173,-46.875,-32.227,-35.156,-54.688,0.000
1714023908.177,-44.922,-31.250,-34.668,-43.945,0.000
1714023908.181,-36.133,-34.180,-30.273,-41.504,0.000
1714023908.184,-39.551,-28.809,-33.691,-49.805,0.000
1714023908.188,-34.180,-20.020,-29.297,-52.734,0.000
1714023908.192,-29.297,-24.414,-22.949,-37.109,0.000
1714023908.196,-24.902,-18.555,-27.344,-29.297,0.000
1714023908.200,-23.438,-20.508,-28.809,-36.133,0.000
1714023908.204,-33.691,-30.762,-34.180,-38.086,0.000
1714023908.208,-27.832,-23.438,-39.551,-33.203,0.000
1714023908.212,-21.484,-26.855,-37.598,-31.738,0.000
1714023908.215,-22.949,-30.762,-31.738,-33.203,0.000
1714023908.219,-15.137,-21.973,-28.809,-24.414,0.000
1714023908.223,-13.672,-16.602,-20.996,-22.461,0.000
1714023908.227,-24.414,-20.508,-17.090,-20.996,0.000
1714023908.231,-30.273,-26.855,-24.902,-26.367,0.000
1714023908.235,-28.320,-43.457,-22.461,-31.738,0.000
1714023908.239,-30.273,-51.758,-26.855,-31.738,0.000
1714023908.243,-35.645,-39.062,-40.039,-33.203,0.000
1714023908.247,-31.738,-28.809,-35.156,-31.738,0.000
1714023908.251,-27.832,-21.973,-26.367,-28.809,0.000
1714023908.255,-32.715,-29.297,-29.785,-32.715,0.000
1714023908.259,-29.785,-33.691,-27.832,-29.785,0.000
1714023908.263,-25.391,-31.250,-21.973,-24.414,0.000
1714023908.267,-20.020,-24.902,-23.926,-26.855,0.000
1714023908.270,-27.832,-26.367,-34.180,-28.320,0.000
1714023908.274,-34.180,-35.156,-29.785,-28.809,0.000
1714023908.278,-32.227,-41.992,-28.809,-31.250,0.000
1714023908.282,-30.273,-37.109,-41.504,-37.109,0.000
1714023908.286,-19.043,-27.344,-29.785,-24.902,0.000
1714023908.290,-20.020,-26.367,-18.066,-22.949,0.000
1714023908.294,-32.227,-23.438,-17.090,-38.574,0.000
1714023908.298,-29.297,-26.367,-25.879,-41.992,0.000
1714023908.302,-20.996,-31.738,-30.273,-33.691,0.000
1714023908.306,-21.484,-36.133,-23.926,-25.391,0.000
1714023908.310,-26.367,-32.715,-23.926,-24.902,0.000
1714023908.314,-21.484,-20.996,-20.508,-20.996,0.000
1714023908.317,-28.320,-18.555,-20.508,-30.762,0.000
1714023908.321,-33.203,-28.320,-27.832,-42.480,0.000
1714023908.325,-42.480,-34.668,-29.297,-46.875,0.000
1714023908.329,-38.574,-32.227,-27.832,-32.715,0.000
1714023908.333,-17.090,-32.227,-26.855,-26.367,0.000
1714023908.337,-30.273,-39.062,-32.227,-38.086,0.000
1714023908.341,-50.781,-45.410,-35.156,-41.016,0.000
1714023908.345,-36.621,-37.598,-19.043,-29.785,0.000
1714023908.349,-36.133,-31.738,-11.719,-17.090,0.000
1714023908.353,-52.734,-30.762,-17.578,-22.461,0.000
1714023908.357,-48.828,-31.250,-22.461,-35.645,0.000
1714023908.361,-47.363,-34.668,-23.438,-37.598,0.000
1714023908.364,-41.992,-23.926,-7.324,-35.156,0.000
1714023908.368,-27.832,-18.066,1.953,-19.043,0.000
1714023908.372,-39.551,-31.738,-5.371,-17.090,0.000
1714023908.376,-46.387,-40.039,-5.859,-17.090,0.000
1714023908.380,-41.504,-38.574,-10.742,-26.855,0.000
1714023908.384,-54.688,-39.062,-15.625,-38.574,0.000
1714023908.388,-69.824,-49.805,-15.137,-56.152,0.000
1714023908.392,-59.570,-43.945,-10.742,-48.828,0.000
1714023908.396,-55.176,-42.480,5.859,-44.922,0.000
1714023908.400,-64.941,-43.457,6.836,-65.430,0.000
1714023908.404,-51.270,-35.156,3.418,-60.059,0.000
1714023908.407,-54.688,-42.480,9.277,-55.176,0.000
1714023908.411,-78.613,-45.410,9.766,-66.895,0.000
1714023908.415,-90.820,-52.734,6.348,-78.125,0.000
1714023908.419,-98.145,-59.570,16.113,-91.797,0.000
1714023908.423,-107.910,-56.152,21.973,-94.727,0.000
1714023908.427,-111.328,-52.246,27.832,-99.121,0.000
1714023908.431,-95.703,-53.223,32.227,-90.820,0.000
1714023908.435,-94.727,-51.758,20.996,-94.238,0.000
1714023908.439,-103.027,-43.457,23.438,-104.980,0.000
