timestamps,TP9,AF7,AF8,TP10,Right AUX
1713985272.678,-23.926,-150.391,-93.750,-19.531,0.000
1713985272.682,-22.949,-148.926,-101.074,-31.738,0.000
1713985272.686,-30.762,-148.438,-90.820,-40.527,0.000
1713985272.690,-33.691,-144.531,-81.543,-30.273,0.000
1713985272.694,-30.762,-157.227,-93.750,-25.879,0.000
1713985272.698,-28.320,-160.645,-100.098,-40.039,0.000
1713985272.702,-33.203,-148.438,-93.750,-52.246,0.000
1713985272.706,-34.180,-147.461,-93.750,-36.133,0.000
1713985272.710,-21.484,-154.297,-97.168,-10.742,0.000
1713985272.713,-8.789,-148.438,-89.844,-17.090,0.000
1713985272.717,-10.254,-142.090,-90.820,-27.832,0.000
1713985272.721,-14.648,-144.043,-92.773,-14.160,0.000
1713985272.725,-11.230,-140.625,-87.402,5.371,0.000
1713985272.729,-11.719,-137.695,-96.680,-1.953,0.000
1713985272.733,-14.648,-145.508,-98.145,-27.832,0.000
1713985272.737,-16.602,-146.484,-94.238,-25.879,0.000
1713985272.741,-18.555,-139.160,-87.891,-3.906,0.000
1713985272.745,-9.277,-135.742,-73.730,0.000,0.000
1713985272.748,-9.277,-136.230,-74.707,-20.508,0.000
1713985272.752,-21.484,-147.461,-86.914,-31.738,0.000
1713985272.756,-22.461,-147.949,-94.727,-14.648,0.000
1713985272.760,-20.020,-145.020,-95.215,-5.859,0.000
1713985272.764,-24.902,-154.785,-99.609,-32.715,0.000
1713985272.768,-26.367,-156.738,-102.539,-48.340,0.000
1713985272.772,-28.809,-157.227,-97.656,-30.762,0.000
1713985272.776,-24.902,-151.367,-96.680,-16.602,0.000
1713985272.780,-15.625,-150.879,-91.309,-19.043,0.000
1713985272.784,-15.137,-157.227,-79.102,-24.902,0.000
1713985272.788,-20.020,-154.785,-81.055,-20.508,0.000
1713985272.791,-17.090,-150.879,-83.984,-9.277,0.000
1713985272.795,-12.695,-143.555,-85.938,-14.160,0.000
1713985272.799,-19.043,-147.949,-95.703,-35.156,0.000
1713985272.803,-22.461,-147.949,-95.215,-37.598,0.000
1713985272.807,-16.602,-140.137,-91.309,-15.137,0.000
1713985272.811,-12.207,-140.625,-91.797,-9.766,0.000
1713985272.815,-8.301,-145.996,-86.914,-23.926,0.000
1713985272.819,-16.113,-155.762,-86.426,-31.250,0.000
1713985272.822,-17.578,-150.879,-90.332,-20.996,0.000
1713985272.826,-13.672,-144.043,-100.586,-14.160,0.000
1713985272.830,-21.484,-145.020,-105.469,-28.320,0.000
1713985272.834,-21.973,-145.996,-102.539,-46.387,0.000
1713985272.838,-21.973,-148.926,-103.516,-37.109,0.000
1713985272.842,-17.090,-147.949,-93.262,-9.277,0.000
1713985272.846,-11.719,-144.531,-85.938,-17.090,0.000
1713985272.850,-13.184,-145.996,-87.402,-36.621,0.000
1713985272.854,-15.625,-145.508,-79.102,-28.809,0.000
1713985272.858,-12.695,-146.973,-73.242,-6.348,0.000
1713985272.862,-7.324,-150.879,-88.867,-8.789,0.000
1713985272.866,-10.254,-146.484,-102.539,-34.668,0.000
1713985272.870,-14.160,-142.090,-94.727,-28.809,0.000
1713985272.873,-15.137,-148.438,-84.961,-16.113,0.000
1713985272.877,0.000,-140.137,-87.891,-3.418,0.000
1713985272.881,17.578,-126.465,-87.402,5.859,0.000
1713985272.885,1.465,-138.184,-85.449,-20.508,0.000
1713985272.889,-26.855,-150.391,-75.195,-29.785,0.000
1713985272.893,-23.438,-149.414,-68.359,-7.812,0.000
1713985272.897,-16.113,-147.949,-66.895,-10.742,0.000
1713985272.901,-26.367,-152.832,-77.637,-32.715,0.000
1713985272.905,-28.320,-155.762,-90.332,-25.391,0.000
1713985272.909,-23.438,-154.297,-89.844,-10.742,0.000
1713985272.913,-15.137,-138.672,-82.520,-12.207,0.000
1713985272.917,-17.578,-134.766,-85.938,-27.832,0.000
1713985272.920,-28.809,-149.414,-97.656,-24.414,0.000
1713985272.924,-19.531,-152.344,-90.332,-0.488,0.000
1713985272.928,-10.742,-150.879,-78.613,-6.348,0.000
1713985272.932,-18.555,-151.855,-81.543,-30.273,0.000
1713985272.936,-27.344,-156.738,-87.891,-41.504,0.000
1713985272.940,-29.297,-159.180,-88.379,-26.367,0.000
1713985272.944,-20.996,-157.227,-89.355,-11.230,0.000
1713985272.948,-20.508,-159.180,-94.238,-27.832,0.000
1713985272.952,-28.320,-163.574,-92.773,-37.598,0.000
1713985272.956,-26.855,-161.133,-90.332,-22.461,0.000
1713985272.960,-23.438,-159.668,-90.820,-13.184,0.000
1713985272.963,-17.090,-161.621,-83.984,-20.020,0.000
1713985272.967,-19.531,-160.645,-81.543,-26.855,0.000
1713985272.971,-27.344,-157.227,-81.543,-25.391,0.000
1713985272.975,-18.555,-151.855,-79.590,-5.859,0.000
1713985272.979,-9.277,-157.715,-82.520,-2.441,0.000
1713985272.983,-7.812,-161.133,-88.867,-20.996,0.000
1713985272.987,-16.113,-158.203,-83.008,-20.508,0.000
1713985272.991,-23.926,-165.039,-86.426,-9.766,0.000
1713985272.995,-19.043,-174.805,-99.609,-14.648,0.000
1713985272.999,-17.578,-174.316,-100.586,-31.250,0.000
1713985273.003,-23.438,-171.875,-94.727,-31.738,0.000
1713985273.006,-22.949,-174.316,-94.727,-22.949,0.000
1713985273.010,-16.602,-174.805,-97.168,-14.648,0.000
1713985273.014,-5.859,-160.645,-92.773,-10.742,0.000
1713985273.018,-14.648,-152.832,-82.031,-27.344,0.000
1713985273.022,-23.438,-167.480,-76.660,-26.367,0.000
1713985273.026,-13.672,-169.434,-85.449,-13.184,0.000
1713985273.030,-19.043,-163.574,-98.633,-24.902,0.000
1713985273.034,-23.438,-158.203,-96.191,-38.086,0.000
1713985273.038,-22.461,-160.156,-81.543,-27.832,0.000
1713985273.042,-23.926,-163.086,-78.125,-8.301,0.000
1713985273.045,-19.531,-159.668,-83.008,-3.906,0.000
1713985273.049,-22.949,-167.969,-86.914,-20.996,0.000
1713985273.053,-29.297,-166.504,-89.844,-23.438,0.000
1713985273.057,-26.367,-163.574,-92.773,-1.465,0.000
1713985273.061,-22.461,-162.109,-93.262,0.977,0.000
1713985273.065,-18.066,-154.785,-92.285,-20.020,0.000
1713985273.069,-23.438,-161.133,-92.773,-28.809,0.000
1713985273.073,-27.832,-165.527,-87.891,-19.043,0.000
1713985273.073,-27.832,-165.527,-87.891,-19.043,0.000
1713985273.077,-20.508,-156.250,-81.055,-5.859,0.000
1713985273.081,-15.137,-153.320,-81.055,-14.648,0.000
1713985273.084,-16.113,-159.180,-84.961,-33.203,0.000
1713985273.088,-18.066,-161.133,-86.426,-25.391,0.000
1713985273.092,-26.367,-174.316,-98.633,-12.695,0.000
1713985273.096,-29.785,-179.688,-105.957,-21.973,0.000
1713985273.100,-25.879,-178.223,-102.539,-32.227,0.000
1713985273.104,-30.762,-180.176,-104.492,-29.297,0.000
1713985273.108,-26.855,-170.898,-93.750,-12.207,0.000
1713985273.112,-15.137,-155.273,-83.008,-6.348,0.000
1713985273.116,-17.090,-150.879,-92.285,-29.297,0.000
1713985273.120,-17.090,-157.715,-87.891,-32.715,0.000
1713985273.123,-15.137,-153.809,-86.426,-8.301,0.000
1713985273.127,-14.160,-153.320,-95.703,-1.953,0.000
1713985273.131,-9.766,-151.855,-89.844,-15.137,0.000
1713985273.135,-12.695,-152.344,-82.031,-19.043,0.000
1713985273.139,-13.184,-153.809,-77.148,-4.395,0.000
1713985273.143,-4.883,-157.715,-74.219,11.230,0.000
1713985273.147,0.000,-157.715,-72.754,2.930,0.000
1713985273.151,-10.254,-155.273,-75.684,-19.531,0.000
1713985273.155,-18.555,-153.320,-81.055,-18.555,0.000
1713985273.159,-13.672,-155.273,-89.844,-2.441,0.000
1713985273.162,-6.836,-147.461,-87.402,0.488,0.000
1713985273.166,-7.812,-139.648,-78.613,-20.508,0.000
1713985273.170,-21.973,-150.879,-84.473,-32.715,0.000
1713985273.174,-21.973,-157.227,-92.285,-15.625,0.000
1713985273.178,-6.836,-147.461,-87.891,-3.906,0.000
1713985273.182,-10.742,-141.602,-97.656,-21.973,0.000
1713985273.186,-18.066,-139.648,-100.586,-28.320,0.000
1713985273.190,-15.137,-140.137,-90.820,-5.859,0.000
1713985273.194,-8.301,-147.461,-90.332,2.930,0.000
1713985273.197,-6.836,-145.020,-76.172,-16.113,0.000
1713985273.201,-13.184,-139.160,-72.754,-27.832,0.000
1713985273.205,-15.625,-140.625,-76.172,-13.672,0.000
1713985273.209,-2.441,-138.672,-76.172,4.395,0.000
1713985273.213,5.371,-131.836,-78.125,0.000,0.000
1713985273.217,-2.930,-127.930,-73.242,-19.043,0.000
1713985273.221,-9.277,-131.348,-72.754,-22.461,0.000
1713985273.225,-7.324,-137.207,-76.660,-3.906,0.000
1713985273.229,-6.836,-141.602,-78.613,-1.953,0.000
1713985273.233,-14.160,-145.996,-80.566,-26.367,0.000
1713985273.237,-23.438,-148.926,-84.961,-31.250,0.000
1713985273.241,-22.461,-150.391,-85.938,-19.043,0.000
1713985273.245,-13.672,-143.555,-82.031,-18.555,0.000
1713985273.248,-15.625,-145.020,-85.449,-34.180,0.000
1713985273.252,-16.113,-153.320,-87.402,-38.574,0.000
1713985273.256,-15.625,-156.738,-79.102,-20.020,0.000
1713985273.260,-11.719,-149.414,-69.336,-4.395,0.000
1713985273.264,-7.324,-147.461,-76.660,-11.230,0.000
1713985273.268,-16.602,-152.344,-94.238,-33.203,0.000
1713985273.272,-19.043,-139.160,-86.426,-22.949,0.000
1713985273.276,-12.207,-131.348,-80.566,1.465,0.000
1713985273.280,-14.160,-139.648,-95.703,-8.301,0.000
1713985273.284,-17.090,-137.695,-98.633,-32.715,0.000
1713985273.288,-17.090,-134.277,-86.426,-28.809,0.000
1713985273.292,-17.090,-136.719,-77.148,-10.254,0.000
1713985273.295,-16.602,-145.508,-89.844,-13.184,0.000
1713985273.299,-20.508,-150.879,-97.656,-28.320,0.000
1713985273.303,-29.785,-147.949,-93.750,-34.180,0.000
1713985273.307,-29.785,-152.344,-95.215,-21.973,0.000
1713985273.311,-21.973,-154.785,-90.332,-11.719,0.000
1713985273.315,-18.555,-144.043,-89.355,-25.879,0.000
1713985273.319,-24.902,-132.324,-85.938,-35.156,0.000
1713985273.323,-19.531,-131.836,-77.637,-10.254,0.000
1713985273.327,-14.160,-140.137,-83.008,0.488,0.000
1713985273.331,-15.625,-144.043,-87.891,-16.602,0.000
1713985273.335,-20.020,-147.949,-88.867,-33.203,0.000
1713985273.338,-24.414,-152.832,-98.145,-32.715,0.000
1713985273.342,-23.438,-157.227,-105.957,-15.625,0.000
1713985273.346,-19.043,-149.902,-102.051,-23.926,0.000
1713985273.350,-17.578,-143.066,-86.426,-41.992,0.000
1713985273.354,-18.066,-143.555,-73.730,-35.156,0.000
1713985273.358,-16.602,-138.672,-82.031,-23.438,0.000
1713985273.362,-11.719,-137.695,-93.750,-17.090,0.000
1713985273.366,-10.742,-139.160,-98.145,-27.832,0.000
1713985273.370,-18.555,-144.043,-105.469,-40.039,0.000
1713985273.374,-13.184,-145.020,-96.191,-28.320,0.000
1713985273.378,-7.324,-141.602,-85.938,-19.043,0.000
1713985273.381,-13.672,-139.160,-94.238,-31.250,0.000
1713985273.385,-11.230,-139.160,-96.680,-39.062,0.000
1713985273.389,-9.277,-139.648,-93.262,-28.809,0.000
1713985273.393,-9.766,-137.207,-91.309,-15.625,0.000
1713985273.397,-4.395,-133.789,-92.773,-23.438,0.000
1713985273.401,-13.184,-127.441,-98.633,-47.852,0.000
1713985273.405,-25.391,-135.254,-96.680,-36.133,0.000
1713985273.409,-21.973,-138.184,-90.332,-13.184,0.000
1713985273.413,-4.395,-126.465,-81.055,-12.207,0.000
1713985273.417,-8.789,-131.836,-77.148,-32.227,0.000
1713985273.420,-22.461,-146.484,-87.402,-43.945,0.000
1713985273.424,-20.020,-145.020,-87.891,-18.555,0.000
1713985273.428,-15.137,-137.207,-82.031,-12.207,0.000
1713985273.432,-19.531,-140.137,-86.914,-29.297,0.000
1713985273.436,-30.762,-140.137,-85.938,-34.668,0.000
1713985273.440,-32.227,-132.324,-93.262,-25.391,0.000
1713985273.444,-22.949,-137.207,-98.633,-10.742,0.000
1713985273.448,-18.555,-145.508,-94.727,-21.484,0.000
1713985273.452,-21.973,-145.020,-92.285,-30.762,0.000
1713985273.456,-27.344,-142.578,-85.449,-15.625,0.000
1713985273.459,-24.414,-143.066,-88.867,0.000,0.000
1713985273.463,-14.160,-138.184,-89.355,-7.812,0.000
1713985273.467,-20.508,-143.555,-91.309,-33.203,0.000
1713985273.471,-28.809,-153.809,-98.633,-38.574,0.000
1713985273.475,-18.555,-152.344,-91.309,-11.230,0.000
1713985273.479,-6.348,-149.902,-89.355,1.465,0.000
1713985273.483,-3.906,-146.484,-95.215,-27.832,0.000
1713985273.487,-8.789,-150.879,-98.633,-42.480,0.000
1713985273.491,-6.836,-152.344,-93.750,-20.508,0.000
1713985273.495,0.977,-143.555,-81.055,-13.184,0.000
1713985273.498,0.977,-143.066,-82.520,-34.180,0.000
1713985273.502,0.000,-145.020,-95.215,-44.434,0.000
1713985273.506,-10.254,-143.066,-98.633,-26.855,0.000
1713985273.510,-16.602,-137.695,-91.797,-12.207,0.000
1713985273.514,-12.695,-129.883,-82.520,-19.531,0.000
1713985273.518,-21.973,-138.672,-90.332,-42.969,0.000
1713985273.522,-25.879,-154.297,-106.934,-34.668,0.000
1713985273.526,-24.414,-150.879,-99.121,-14.648,0.000
1713985273.530,-23.438,-141.602,-85.449,-27.832,0.000
1713985273.533,-29.785,-144.531,-95.703,-44.434,0.000
1713985273.537,-31.250,-148.438,-94.238,-33.203,0.000
1713985273.541,-26.367,-145.996,-89.355,-12.695,0.000
1713985273.545,-23.926,-144.043,-90.820,-14.648,0.000
1713985273.549,-18.066,-137.695,-90.332,-30.273,0.000
1713985273.553,-28.809,-146.484,-92.773,-44.922,0.000
1713985273.557,-40.039,-154.785,-86.914,-29.785,0.000
1713985273.561,-29.785,-145.996,-82.520,-8.789,0.000
1713985273.565,-24.414,-150.879,-86.914,-24.902,0.000
1713985273.568,-29.785,-163.086,-93.750,-41.504,0.000
1713985273.572,-38.086,-154.785,-105.469,-31.250,0.000
1713985273.576,-35.645,-141.602,-104.980,-13.184,0.000
1713985273.580,-26.367,-140.137,-93.262,-24.414,0.000
1713985273.584,-21.973,-142.578,-92.285,-44.922,0.000
1713985273.588,-26.367,-137.207,-98.145,-38.086,0.000
1713985273.592,-27.344,-143.066,-101.074,-18.066,0.000
1713985273.596,-14.160,-146.973,-96.191,-14.160,0.000
1713985273.600,-8.789,-142.578,-82.031,-24.902,0.000
1713985273.604,-13.672,-145.020,-78.613,-31.738,0.000
1713985273.608,-18.555,-148.926,-87.402,-21.484,0.000
1713985273.612,-14.648,-145.508,-93.262,-12.207,0.000
1713985273.616,-13.184,-143.066,-98.633,-28.320,0.000
1713985273.619,-28.809,-151.367,-94.238,-48.828,0.000
1713985273.623,-30.273,-150.879,-92.773,-33.691,0.000
1713985273.627,-18.066,-143.555,-90.332,-3.418,0.000
1713985273.631,-17.090,-145.508,-85.938,-10.254,0.000
1713985273.635,-23.438,-146.973,-94.238,-30.273,0.000
1713985273.639,-26.855,-152.344,-98.633,-20.996,0.000
1713985273.643,-17.578,-153.809,-95.703,-2.441,0.000
1713985273.647,-5.859,-146.484,-87.891,-5.859,0.000
1713985273.651,-7.324,-145.508,-85.449,-25.391,0.000
1713985273.655,-11.230,-148.438,-83.008,-22.949,0.000
1713985273.659,-6.836,-146.973,-81.543,-5.371,0.000
1713985273.663,0.488,-136.719,-83.984,-7.324,0.000
1713985273.666,3.418,-134.277,-90.332,-23.438,0.000
1713985273.670,-10.742,-152.832,-93.750,-28.809,0.000
1713985273.674,-13.672,-155.273,-89.355,-12.695,0.000
1713985273.678,-7.812,-139.160,-79.102,-3.418,0.000
1713985273.682,-4.883,-136.230,-70.801,-16.113,0.000
1713985273.686,-9.277,-144.043,-77.148,-24.902,0.000
1713985273.690,-19.531,-144.531,-90.332,-19.043,0.000
1713985273.694,-5.371,-133.301,-78.613,-3.906,0.000
1713985273.698,-1.465,-136.719,-74.707,-4.395,0.000
1713985273.702,-16.113,-147.949,-92.773,-28.809,0.000
1713985273.706,-17.578,-143.066,-102.051,-27.344,0.000
1713985273.709,-10.742,-141.602,-91.309,-12.207,0.000
1713985273.713,-14.648,-157.227,-81.055,-26.855,0.000
1713985273.717,-21.973,-161.621,-94.727,-42.969,0.000
1713985273.721,-22.461,-152.344,-97.168,-35.645,0.000
1713985273.725,-21.484,-143.066,-77.637,-26.367,0.000
1713985273.729,-23.926,-132.812,-65.430,-23.438,0.000
1713985273.733,-29.297,-140.137,-69.336,-43.457,0.000
1713985273.737,-31.738,-138.672,-74.707,-48.828,0.000
1713985273.741,-37.109,-131.348,-75.684,-28.320,0.000
1713985273.745,-38.086,-134.277,-78.613,-31.738,0.000
1713985273.749,-48.828,-133.789,-78.125,-64.941,0.000
1713985273.752,-75.195,-138.184,-74.219,-93.262,0.000
1713985273.756,-84.961,-137.207,-65.430,-86.914,0.000
1713985273.760,-88.867,-133.301,-61.523,-77.637,0.000
1713985273.764,-94.238,-128.906,-61.035,-90.820,0.000
1713985273.768,-96.680,-123.535,-50.781,-109.863,0.000
1713985273.772,-113.770,-124.023,-42.480,-113.281,0.000
1713985273.776,-127.441,-123.535,-40.039,-110.352,0.000
1713985273.780,-120.605,-120.605,-33.203,-116.211,0.000
1713985273.784,-120.605,-114.258,-34.180,-139.648,0.000
1713985273.788,-126.465,-120.605,-29.785,-143.555,0.000
1713985273.792,-121.094,-131.836,-29.785,-119.141,0.000
1713985273.795,-118.164,-129.395,-38.086,-122.070,0.000
1713985273.799,-114.746,-127.441,-43.457,-131.348,0.000
1713985273.803,-113.281,-129.395,-53.223,-133.789,0.000
1713985273.807,-114.258,-138.184,-57.617,-120.117,0.000
1713985273.811,-95.215,-129.883,-48.340,-95.703,0.000
1713985273.815,-83.984,-120.117,-48.828,-102.051,0.000
1713985273.819,-86.914,-125.000,-62.012,-109.375,0.000
1713985273.823,-81.055,-122.070,-68.848,-93.262,0.000
1713985273.827,-70.801,-127.930,-54.688,-75.195,0.000
1713985273.830,-67.871,-135.254,-38.574,-77.148,0.000
1713985273.834,-68.359,-134.277,-52.246,-82.520,0.000
1713985273.838,-64.941,-141.113,-70.312,-70.801,0.000
1713985273.842,-64.453,-147.461,-82.520,-58.594,0.000
1713985273.846,-61.035,-143.066,-86.426,-57.617,0.000
1713985273.850,-59.570,-140.625,-75.195,-68.359,0.000
1713985273.854,-62.500,-135.742,-68.359,-70.801,0.000
1713985273.858,-65.918,-131.836,-68.848,-67.871,0.000
1713985273.862,-72.754,-132.324,-68.848,-75.195,0.000
1713985273.866,-85.449,-129.395,-59.082,-91.797,0.000
1713985273.870,-105.957,-129.883,-50.781,-109.375,0.000
1713985273.873,-108.887,-122.559,-50.781,-98.633,0.000
1713985273.877,-96.191,-115.723,-45.410,-88.379,0.000
1713985273.881,-103.027,-120.117,-45.898,-112.305,0.000
1713985273.885,-125.000,-122.070,-41.016,-135.254,0.000
1713985273.889,-125.488,-120.605,-34.180,-124.023,0.000
1713985273.893,-117.188,-124.512,-38.086,-100.586,0.000
1713985273.897,-111.816,-119.629,-33.203,-97.656,0.000
1713985273.901,-107.422,-105.469,-31.250,-113.281,0.000
1713985273.905,-105.957,-109.863,-23.926,-106.445,0.000
1713985273.908,-94.727,-122.559,-17.090,-82.520,0.000
1713985273.912,-89.355,-125.488,-33.203,-89.844,0.000
1713985273.916,-94.238,-130.859,-46.387,-110.352,0.000
1713985273.920,-93.750,-137.695,-49.316,-106.934,0.000
1713985273.924,-84.961,-140.625,-55.664,-79.590,0.000
1713985273.928,-67.383,-142.090,-60.059,-59.570,0.000
1713985273.932,-50.293,-141.602,-58.105,-66.406,0.000
1713985273.936,-50.781,-136.719,-60.547,-71.289,0.000
1713985273.939,-56.152,-145.508,-77.148,-55.176,0.000
1713985273.943,-38.574,-155.762,-85.449,-27.344,0.000
1713985273.947,-23.438,-145.996,-83.984,-25.391,0.000
1713985273.951,-21.484,-144.043,-86.914,-42.969,0.000
1713985273.955,-12.695,-157.715,-94.727,-25.391,0.000
1713985273.959,-1.465,-158.691,-95.703,7.812,0.000
1713985273.963,7.324,-158.203,-93.262,-0.977,0.000
1713985273.967,11.719,-165.527,-94.238,-18.066,0.000
1713985273.971,13.672,-165.527,-102.051,-2.930,0.000
1713985273.975,17.578,-158.203,-110.840,20.508,0.000
1713985273.979,23.438,-162.598,-112.793,21.973,0.000
1713985273.983,34.180,-164.551,-112.305,12.207,0.000
1713985273.987,37.109,-164.062,-107.910,19.531,0.000
1713985273.990,32.227,-172.363,-111.816,32.227,0.000
1713985273.994,39.551,-172.852,-117.676,42.969,0.000
1713985273.998,45.898,-169.434,-109.375,40.527,0.000
1713985274.002,39.551,-172.852,-116.699,29.297,0.000
1713985274.006,40.039,-167.480,-129.395,43.945,0.000
1713985274.010,47.363,-164.062,-117.188,60.547,0.000
1713985274.014,51.758,-172.363,-118.652,50.781,0.000
1713985274.018,49.316,-173.828,-128.906,27.832,0.000
1713985274.022,52.734,-164.062,-128.418,34.180,0.000
1713985274.026,59.082,-157.715,-120.605,59.082,0.000
1713985274.030,59.082,-159.180,-115.234,59.082,0.000
1713985274.034,62.012,-159.180,-114.746,40.527,0.000
1713985274.038,56.152,-161.621,-119.141,42.969,0.000
1713985274.041,49.805,-159.180,-132.324,63.477,0.000
1713985274.045,50.781,-153.809,-141.602,60.547,0.000
1713985274.049,50.293,-164.551,-136.719,41.504,0.000
1713985274.053,33.691,-168.457,-127.441,28.809,0.000
1713985274.057,29.785,-164.551,-128.906,41.016,0.000
1713985274.061,39.551,-156.250,-120.117,54.688,0.000
1713985274.065,41.992,-160.645,-118.164,42.969,0.000
1713985274.069,42.969,-161.133,-123.047,25.879,0.000
1713985274.073,43.457,-155.762,-121.582,41.992,0.000
1713985274.077,51.758,-156.738,-116.211,68.359,0.000
1713985274.081,46.875,-159.180,-122.559,55.664,0.000
1713985274.084,36.621,-158.691,-122.070,27.832,0.000
1713985274.088,36.133,-154.785,-110.840,31.738,0.000
1713985274.092,37.109,-159.180,-119.629,54.688,0.000
1713985274.096,38.574,-154.297,-112.305,54.688,0.000
1713985274.100,39.062,-146.973,-100.098,33.203,0.000
1713985274.104,36.133,-151.367,-108.398,28.320,0.000
1713985274.108,31.738,-149.902,-104.492,41.504,0.000
1713985274.112,35.645,-149.414,-94.238,41.504,0.000
