timestamps,TP9,AF7,AF8,TP10,Right AUX
1714026306.258,-29.297,-35.645,-26.855,-27.344,0.000
1714026306.261,-33.203,-35.645,-26.855,-33.691,0.000
1714026306.265,-40.039,-28.809,-25.391,-40.039,0.000
1714026306.269,-31.250,-19.531,-28.809,-33.203,0.000
1714026306.273,-21.973,-18.555,-24.902,-32.227,0.000
1714026306.277,-25.391,-18.555,-31.250,-34.668,0.000
1714026306.279,-31.738,-20.508,-27.344,-30.762,0.000
1714026306.283,-36.133,-27.344,-23.438,-32.227,0.000
1714026306.287,-35.156,-36.621,-15.137,-35.645,0.000
1714026306.291,-38.086,-36.133,-9.277,-37.109,0.000
1714026306.295,-43.945,-29.785,-21.484,-37.109,0.000
1714026306.299,-41.016,-31.738,-32.227,-32.227,0.000
1714026306.303,-32.715,-24.414,-31.738,-33.203,0.000
1714026306.306,-30.273,-20.508,-22.461,-40.527,0.000
1714026306.310,-35.156,-22.461,-21.973,-44.922,0.000
1714026306.314,-30.762,-18.066,-31.738,-31.250,0.000
1714026306.318,-26.855,-25.391,-29.297,-21.973,0.000
1714026306.322,-30.273,-32.227,-17.578,-35.645,0.000
1714026306.331,-31.250,-27.832,-15.625,-35.156,0.000
1714026306.335,-32.715,-28.809,-17.578,-26.367,0.000
1714026306.339,-36.133,-32.227,-27.344,-31.738,0.000
1714026306.343,-32.227,-22.461,-35.156,-43.945,0.000
1714026306.346,-29.785,-20.996,-31.250,-43.945,0.000
1714026306.350,-31.250,-20.508,-32.227,-38.086,0.000
1714026306.354,-31.250,-22.461,-31.250,-36.621,0.000
1714026306.358,-31.250,-29.297,-26.367,-39.551,0.000
1714026306.362,-28.320,-25.391,-26.367,-33.691,0.000
1714026306.366,-20.508,-20.020,-26.855,-23.438,0.000
1714026306.370,-19.043,-20.020,-22.949,-25.879,0.000
1714026306.374,-20.996,-25.391,-7.324,-27.344,0.000
1714026306.380,-18.066,-23.926,-1.953,-26.367,0.000
1714026306.383,-22.949,-20.996,-13.672,-29.785,0.000
1714026306.387,-30.762,-27.832,-22.461,-34.668,0.000
1714026306.391,-24.902,-29.297,-22.949,-30.273,0.000
1714026306.395,-23.438,-32.715,-28.809,-26.367,0.000
1714026306.399,-26.855,-33.203,-29.297,-29.785,0.000
1714026306.403,-25.391,-27.832,-21.973,-30.762,0.000
1714026306.407,-24.414,-27.344,-18.066,-25.879,0.000
1714026306.411,-28.320,-22.461,-17.090,-28.320,0.000
1714026306.415,-34.668,-20.508,-13.184,-35.156,0.000
1714026306.419,-25.879,-27.344,-19.043,-31.738,0.000
1714026306.422,-20.508,-33.203,-26.367,-22.949,0.000
1714026306.427,-39.062,-35.645,-22.949,-38.086,0.000
1714026306.430,-47.363,-33.691,-16.602,-43.945,0.000
1714026306.434,-39.062,-30.762,-17.578,-36.133,0.000
1714026306.438,-44.434,-25.879,-22.461,-41.016,0.000
1714026306.442,-46.387,-23.926,-18.555,-41.016,0.000
1714026306.446,-45.410,-21.973,-14.160,-31.250,0.000
1714026306.450,-50.781,-24.414,-12.695,-32.227,0.000
1714026306.454,-53.711,-29.297,-20.508,-44.434,0.000
1714026306.458,-52.734,-30.762,-31.738,-39.062,0.000
1714026306.462,-48.828,-31.738,-31.250,-41.992,0.000
1714026306.466,-50.293,-30.273,-23.926,-46.875,0.000
1714026306.470,-45.898,-28.809,-18.555,-37.598,0.000
1714026306.473,-38.574,-34.180,-18.066,-30.273,0.000
1714026306.477,-40.039,-34.668,-20.996,-40.039,0.000
1714026306.481,-41.504,-32.227,-23.438,-46.875,0.000
1714026306.484,-37.598,-30.762,-23.438,-36.133,0.000
1714026306.488,-40.039,-29.785,-14.160,-27.832,0.000
1714026306.492,-41.504,-31.250,-11.230,-29.785,0.000
1714026306.496,-41.016,-36.133,-22.949,-40.527,0.000
1714026306.500,-39.551,-35.645,-31.250,-35.156,0.000
1714026306.504,-34.180,-23.438,-18.066,-27.832,0.000
1714026306.508,-32.227,-16.602,-7.324,-30.762,0.000
1714026306.512,-23.926,-19.043,-5.859,-22.461,0.000
1714026306.516,-23.926,-25.391,-12.207,-20.508,0.000
1714026306.525,-28.809,-23.438,-12.695,-19.043,0.000
1714026306.529,-22.949,-21.973,-3.906,-15.625,0.000
1714026306.533,-23.926,-25.391,-15.625,-24.414,0.000
1714026306.537,-22.461,-26.367,-24.902,-28.809,0.000
1714026306.541,-15.625,-25.391,-24.414,-25.391,0.000
1714026306.545,-10.742,-24.414,-18.066,-23.926,0.000
1714026306.549,-6.348,-27.832,-14.648,-21.973,0.000
1714026306.552,-7.324,-25.391,-18.555,-20.508,0.000
1714026306.556,-13.184,-19.043,-13.184,-19.531,0.000
1714026306.560,-16.113,-21.973,-9.766,-8.301,0.000
1714026306.564,-19.531,-24.414,-29.297,-7.812,0.000
1714026306.568,-27.344,-19.531,-23.926,-16.113,0.000
1714026306.567,-33.203,-19.531,-15.625,-20.996,0.000
1714026306.571,-36.133,-30.762,-24.902,-28.320,0.000
1714026306.575,-41.504,-33.203,-23.926,-35.645,0.000
1714026306.579,-43.457,-34.668,-28.809,-37.109,0.000
1714026306.583,-41.992,-42.480,-29.297,-28.809,0.000
1714026306.587,-42.969,-37.109,-21.484,-22.949,0.000
1714026306.591,-33.203,-23.438,-18.555,-21.484,0.000
1714026306.595,-25.879,-21.484,-24.902,-27.344,0.000
1714026306.598,-30.762,-30.762,-27.832,-34.180,0.000
1714026306.602,-36.621,-37.598,-22.461,-34.668,0.000
1714026306.606,-32.227,-37.109,-18.555,-26.855,0.000
1714026306.610,-30.762,-41.016,-20.020,-27.832,0.000
1714026306.611,-34.180,-48.340,-27.344,-35.645,0.000
1714026306.615,-33.203,-40.039,-30.762,-29.297,0.000
1714026306.619,-30.762,-31.250,-25.879,-24.414,0.000
1714026306.623,-31.738,-26.855,-18.066,-25.879,0.000
1714026306.626,-33.203,-25.879,-18.066,-32.227,0.000
1714026306.630,-33.203,-34.180,-26.367,-31.738,0.000
1714026306.634,-31.250,-32.227,-22.949,-17.578,0.000
1714026306.638,-33.203,-25.879,-18.066,-16.602,0.000
1714026306.642,-29.785,-21.484,-23.438,-22.461,0.000
1714026306.646,-29.297,-18.066,-22.949,-24.902,0.000
1714026306.650,-31.738,-21.973,-25.879,-29.297,0.000
1714026306.654,-33.203,-33.203,-21.484,-28.320,0.000
1714026306.655,-34.668,-34.668,-21.973,-25.391,0.000
1714026306.659,-34.180,-29.785,-35.645,-30.762,0.000
1714026306.663,-33.203,-26.367,-30.273,-30.762,0.000
1714026306.667,-29.297,-23.926,-15.625,-25.391,0.000
1714026306.670,-32.715,-23.438,-15.625,-28.320,0.000
1714026306.674,-32.715,-19.531,-15.625,-26.367,0.000
1714026306.678,-31.250,-14.648,-21.484,-21.484,0.000
1714026306.682,-27.832,-20.508,-25.391,-14.160,0.000
1714026306.686,-22.949,-31.738,-27.344,-17.090,0.000
1714026306.690,-27.832,-34.180,-28.320,-23.438,0.000
1714026306.694,-27.832,-29.785,-24.902,-23.926,0.000
1714026306.698,-30.273,-26.855,-25.879,-26.367,0.000
1714026306.706,-31.250,-30.273,-35.156,-30.273,0.000
1714026306.710,-25.879,-31.738,-42.480,-33.203,0.000
1714026306.714,-26.367,-33.203,-33.203,-31.250,0.000
1714026306.718,-31.250,-32.227,-24.902,-34.668,0.000
1714026306.722,-29.785,-22.949,-20.996,-34.180,0.000
1714026306.726,-28.320,-18.555,-20.508,-28.320,0.000
1714026306.730,-27.832,-20.020,-20.020,-30.762,0.000
1714026306.733,-26.367,-23.926,-20.508,-28.320,0.000
1714026306.737,-27.344,-26.855,-27.832,-21.484,0.000
1714026306.741,-27.832,-27.832,-23.438,-23.438,0.000
1714026306.745,-25.879,-26.855,-20.020,-24.414,0.000
1714026306.749,-26.855,-22.949,-27.344,-22.949,0.000
1714026306.755,-26.367,-26.855,-27.832,-25.879,0.000
1714026306.758,-25.391,-27.344,-23.438,-30.273,0.000
1714026306.762,-30.762,-31.250,-28.809,-35.156,0.000
1714026306.766,-32.227,-34.180,-29.297,-35.156,0.000
1714026306.770,-28.320,-26.367,-25.391,-30.762,0.000
1714026306.774,-23.926,-19.043,-16.113,-24.902,0.000
1714026306.778,-20.996,-13.672,-8.789,-30.762,0.000
1714026306.782,-22.461,-14.648,-21.484,-36.133,0.000
1714026306.786,-23.926,-20.508,-29.785,-31.738,0.000
1714026306.790,-26.367,-23.438,-21.484,-27.832,0.000
1714026306.794,-24.902,-31.250,-20.508,-28.809,0.000
1714026306.798,-23.438,-31.250,-30.273,-29.297,0.000
1714026306.802,-24.414,-22.461,-28.809,-22.949,0.000
1714026306.806,-23.438,-23.926,-28.320,-18.066,0.000
1714026306.809,-20.020,-19.531,-34.668,-22.461,0.000
1714026306.813,-23.438,-13.672,-30.273,-26.855,0.000
1714026306.817,-31.738,-17.090,-17.090,-26.855,0.000
1714026306.821,-26.855,-17.578,-16.602,-26.855,0.000
1714026306.825,-19.531,-21.484,-19.531,-24.414,0.000
1714026306.829,-22.461,-24.414,-17.578,-20.020,0.000
1714026306.833,-21.973,-18.555,-24.414,-19.043,0.000
1714026306.837,-19.043,-17.090,-24.414,-27.832,0.000
1714026306.841,-21.973,-16.113,-18.555,-33.203,0.000
1714026306.845,-19.043,-9.766,-19.531,-30.273,0.000
1714026306.847,-17.090,-20.020,-22.949,-30.273,0.000
1714026306.851,-21.484,-30.762,-22.949,-27.344,0.000
1714026306.855,-17.578,-22.949,-21.484,-16.113,0.000
1714026306.859,-16.602,-22.461,-29.297,-17.090,0.000
1714026306.863,-20.996,-22.949,-35.645,-26.855,0.000
1714026306.867,-20.508,-21.484,-27.344,-22.949,0.000
1714026306.871,-24.902,-24.902,-22.461,-21.973,0.000
1714026306.875,-26.367,-27.344,-25.391,-26.367,0.000
1714026306.879,-21.484,-23.438,-26.367,-24.902,0.000
1714026306.883,-16.113,-18.066,-20.508,-19.043,0.000
1714026306.887,-15.625,-21.484,-15.625,-10.254,0.000
1714026306.890,-23.438,-27.832,-21.484,-15.625,0.000
1714026306.893,-29.785,-22.949,-26.855,-25.391,0.000
1714026306.897,-33.203,-23.926,-34.668,-30.762,0.000
1714026306.901,-29.785,-29.785,-28.809,-27.344,0.000
1714026306.905,-24.902,-22.461,-17.578,-22.461,0.000
1714026306.909,-26.855,-19.531,-14.648,-24.902,0.000
1714026306.913,-24.902,-21.484,-17.090,-24.902,0.000
1714026306.916,-20.508,-17.578,-22.949,-19.043,0.000
1714026306.920,-19.531,-19.531,-21.973,-9.766,0.000
1714026306.924,-20.996,-20.508,-16.602,-18.066,0.000
1714026306.928,-24.414,-25.391,-11.719,-25.391,0.000
1714026306.932,-25.879,-31.738,-15.625,-19.531,0.000
1714026306.936,-19.531,-26.367,-19.531,-11.719,0.000
1714026306.938,-15.137,-28.809,-21.484,-16.113,0.000
1714026306.942,-17.578,-31.738,-24.414,-19.043,0.000
1714026306.946,-16.602,-24.414,-24.414,-18.555,0.000
1714026306.950,-13.672,-24.902,-20.020,-17.578,0.000
1714026306.954,-18.066,-29.785,-28.320,-19.043,0.000
1714026306.958,-27.344,-34.668,-29.297,-29.785,0.000
1714026306.962,-29.785,-35.156,-24.414,-31.738,0.000
1714026306.966,-27.832,-28.809,-23.438,-21.484,0.000
1714026306.970,-30.273,-27.832,-24.414,-23.438,0.000
1714026306.974,-24.902,-29.785,-27.344,-21.484,0.000
1714026306.977,-23.926,-25.879,-27.344,-21.973,0.000
1714026306.981,-27.344,-20.020,-26.367,-24.902,0.000
1714026306.984,-23.926,-13.184,-31.250,-19.043,0.000
1714026306.988,-24.902,-11.230,-31.738,-20.996,0.000
1714026306.991,-20.996,-14.160,-26.367,-22.461,0.000
1714026306.995,-20.020,-22.461,-21.484,-20.996,0.000
1714026306.999,-23.438,-22.461,-19.043,-18.555,0.000
1714026307.003,-19.531,-19.531,-32.715,-16.602,0.000
1714026307.007,-16.602,-24.902,-41.016,-16.113,0.000
1714026307.011,-24.414,-29.785,-24.902,-22.461,0.000
1714026307.015,-20.996,-34.180,-20.020,-14.160,0.000
1714026307.019,-1.953,-26.855,-18.555,3.906,0.000
1714026307.023,-17.578,-19.043,-20.020,-25.391,0.000
1714026307.027,-44.922,-24.902,-30.273,-52.734,0.000
1714026307.035,-39.551,-29.785,-34.180,-41.016,0.000
1714026307.039,-33.203,-24.414,-33.203,-47.363,0.000
1714026307.043,-37.109,-22.949,-29.785,-59.082,0.000
1714026307.047,-37.109,-26.367,-34.668,-56.641,0.000
1714026307.051,-37.109,-21.973,-45.410,-55.664,0.000
1714026307.055,-33.691,-18.555,-41.992,-48.340,0.000
1714026307.059,-39.551,-18.066,-33.691,-55.664,0.000
1714026307.063,-48.828,-18.555,-29.785,-64.453,0.000
1714026307.067,-47.852,-28.320,-34.668,-56.152,0.000
1714026307.070,-43.945,-28.320,-40.527,-44.922,0.000
1714026307.074,-41.992,-20.996,-28.809,-43.457,0.000
1714026307.078,-34.180,-21.484,-22.949,-44.434,0.000
1714026307.084,-33.691,-23.926,-32.227,-40.527,0.000
1714026307.088,-37.109,-19.531,-39.551,-36.133,0.000
1714026307.092,-37.109,-21.484,-37.109,-39.062,0.000
1714026307.096,-39.551,-23.926,-34.180,-48.828,0.000
1714026307.100,-40.527,-19.531,-33.203,-52.734,0.000
1714026307.104,-42.480,-27.832,-30.762,-49.805,0.000
1714026307.108,-38.574,-28.320,-25.879,-41.992,0.000
1714026307.112,-33.203,-17.578,-28.809,-38.574,0.000
1714026307.116,-37.598,-20.020,-36.621,-42.969,0.000
1714026307.119,-35.645,-26.855,-37.598,-33.203,0.000
1714026307.123,-27.832,-23.438,-33.203,-32.715,0.000
1714026307.127,-30.273,-24.414,-29.785,-39.062,0.000
1714026307.131,-33.691,-25.391,-24.902,-40.039,0.000
1714026307.135,-30.273,-25.879,-27.344,-41.504,0.000
1714026307.139,-33.691,-26.367,-23.438,-42.969,0.000
1714026307.143,-37.109,-23.438,-6.836,-40.527,0.000
1714026307.147,-35.156,-24.902,-13.672,-35.645,0.000
1714026307.151,-41.016,-29.785,-24.902,-45.898,0.000
1714026307.155,-51.758,-35.156,-21.484,-55.664,0.000
1714026307.159,-47.363,-29.785,-20.508,-54.688,0.000
1714026307.163,-47.852,-26.367,-22.949,-61.035,0.000
1714026307.166,-61.035,-35.645,-20.508,-66.895,0.000
1714026307.170,-65.918,-37.109,-15.137,-69.336,0.000
1714026307.174,-64.941,-23.438,-0.977,-66.895,0.000
1714026307.178,-71.777,-23.438,1.953,-70.801,0.000
1714026307.182,-83.496,-36.621,-9.277,-92.285,0.000
1714026307.185,-87.891,-32.715,-13.672,-105.469,0.000
1714026307.189,-86.426,-32.715,-8.301,-104.492,0.000
1714026307.193,-98.633,-41.016,-0.977,-120.605,0.000
1714026307.197,-110.840,-38.086,-2.930,-132.324,0.000
1714026307.201,-106.934,-31.250,-2.930,-120.117,0.000
1714026307.205,-101.074,-31.250,5.859,-109.863,0.000
1714026307.209,-100.586,-25.879,14.648,-102.539,0.000
1714026307.213,-106.445,-27.344,12.207,-110.840,0.000
1714026307.217,-100.098,-31.738,0.977,-114.746,0.000
1714026307.221,-89.844,-25.879,6.348,-104.980,0.000
1714026307.223,-92.773,-22.949,12.695,-103.516,0.000
1714026307.227,-92.773,-26.855,9.766,-99.609,0.000
1714026307.231,-87.402,-31.738,6.348,-93.262,0.000
1714026307.235,-90.332,-33.691,-3.418,-89.844,0.000
1714026307.239,-87.402,-34.668,-3.418,-85.449,0.000
1714026307.243,-74.707,-33.203,-8.301,-77.148,0.000
1714026307.247,-74.219,-23.926,-10.742,-79.590,0.000
1714026307.251,-69.824,-28.320,-11.719,-77.637,0.000
1714026307.255,-59.082,-39.551,-15.625,-62.012,0.000
1714026307.259,-54.688,-29.297,-16.113,-61.035,0.000
1714026307.262,-49.805,-20.508,-13.184,-60.059,0.000
1714026307.266,-46.875,-31.738,-17.578,-51.758,0.000
1714026307.269,-46.387,-36.133,-22.461,-40.039,0.000
1714026307.273,-36.621,-29.297,-21.973,-32.227,0.000
1714026307.276,-26.367,-29.297,-30.762,-29.785,0.000
1714026307.280,-32.715,-26.855,-34.180,-37.109,0.000
1714026307.284,-36.133,-28.320,-29.785,-43.945,0.000
1714026307.288,-20.996,-24.902,-23.926,-31.250,0.000
1714026307.292,-13.184,-20.020,-24.902,-27.344,0.000
1714026307.296,-18.555,-22.949,-37.598,-27.344,0.000
1714026307.300,-17.578,-21.973,-47.852,-28.320,0.000
1714026307.304,-20.020,-22.949,-37.598,-41.504,0.000
1714026307.308,-23.438,-18.555,-20.020,-41.992,0.000
1714026307.312,-16.602,-11.719,-18.555,-35.156,0.000
1714026307.314,-12.207,-20.508,-20.996,-25.879,0.000
1714026307.318,-19.043,-22.949,-23.926,-26.855,0.000
1714026307.322,-29.785,-22.949,-27.832,-41.504,0.000
1714026307.326,-35.645,-30.762,-21.973,-48.828,0.000
1714026307.330,-41.016,-27.832,-18.555,-50.781,0.000
1714026307.333,-57.129,-27.344,-22.461,-66.406,0.000
1714026307.337,-61.035,-31.738,-15.137,-80.566,0.000
1714026307.341,-59.082,-24.902,-1.953,-83.008,0.000
1714026307.345,-78.125,-23.926,-0.488,-98.145,0.000
1714026307.349,-83.008,-22.949,-3.906,-101.074,0.000
1714026307.353,-82.031,-23.926,1.465,-96.680,0.000
1714026307.357,-88.867,-26.855,3.906,-101.562,0.000
1714026307.359,-94.727,-29.785,1.465,-115.723,0.000
1714026307.363,-102.051,-33.691,-4.395,-119.141,0.000
1714026307.367,-96.191,-20.020,-9.766,-105.469,0.000
1714026307.371,-88.867,-18.066,-0.488,-105.469,0.000
1714026307.375,-91.309,-19.531,3.906,-110.840,0.000
1714026307.378,-83.008,-14.160,0.488,-96.680,0.000
1714026307.382,-78.125,-23.926,-9.766,-78.125,0.000
1714026307.386,-79.590,-21.484,-8.301,-77.637,0.000
1714026307.390,-70.801,-17.090,-1.465,-76.172,0.000
1714026307.394,-55.176,-27.344,-15.137,-62.988,0.000
1714026307.398,-51.270,-30.762,-21.484,-54.688,0.000
1714026307.402,-46.387,-25.879,-16.113,-48.340,0.000
1714026307.404,-37.598,-29.297,-20.020,-45.410,0.000
1714026307.408,-25.879,-31.250,-25.391,-35.156,0.000
1714026307.412,-18.066,-30.273,-27.344,-19.043,0.000
1714026307.415,-18.066,-41.504,-31.250,-19.043,0.000
1714026307.419,-14.648,-38.574,-34.668,-22.949,0.000
1714026307.423,-8.789,-30.273,-43.457,-17.578,0.000
1714026307.427,-4.883,-37.109,-47.363,-12.695,0.000
1714026307.431,1.953,-39.551,-33.203,-11.230,0.000
1714026307.435,15.625,-40.039,-33.203,-5.859,0.000
1714026307.439,23.926,-41.992,-51.270,1.465,0.000
1714026307.443,24.902,-39.551,-57.129,-1.465,0.000
1714026307.447,26.367,-39.551,-50.293,-0.977,0.000
1714026307.456,23.926,-38.574,-53.711,6.836,0.000
1714026307.460,26.367,-24.414,-54.199,13.672,0.000
1714026307.463,26.367,-20.020,-51.758,20.996,0.000
1714026307.467,20.508,-26.367,-48.340,20.508,0.000
1714026307.471,19.531,-27.832,-38.086,18.555,0.000
1714026307.475,20.508,-29.297,-39.062,18.555,0.000
1714026307.479,15.137,-30.273,-42.969,15.137,0.000
1714026307.483,11.719,-28.809,-45.898,13.672,0.000
1714026307.487,15.625,-24.414,-48.828,19.043,0.000
1714026307.491,21.973,-19.531,-48.828,23.926,0.000
1714026307.495,17.578,-20.996,-51.270,12.695,0.000
1714026307.499,9.766,-27.832,-51.758,9.766,0.000
1714026307.504,12.695,-22.949,-45.410,20.508,0.000
1714026307.508,14.648,-20.020,-39.551,18.555,0.000
1714026307.512,9.766,-24.414,-30.762,10.254,0.000
1714026307.516,7.324,-28.320,-26.855,10.742,0.000
1714026307.520,8.789,-30.762,-31.250,14.160,0.000
1714026307.524,9.766,-22.949,-33.691,9.766,0.000
1714026307.528,6.836,-23.438,-33.203,0.488,0.000
1714026307.532,2.441,-30.762,-31.738,-3.906,0.000
1714026307.536,2.930,-24.902,-35.156,2.930,0.000
1714026307.539,8.301,-11.719,-29.297,7.812,0.000
1714026307.543,12.695,-16.113,-20.508,1.465,0.000
1714026307.547,10.254,-26.367,-24.902,0.000,0.000
1714026307.551,3.418,-23.438,-26.367,1.953,0.000
1714026307.555,0.000,-21.973,-18.066,7.324,0.000
1714026307.559,-0.977,-24.414,-15.625,9.766,0.000
1714026307.563,-6.836,-31.250,-23.438,5.859,0.000
1714026307.567,-4.883,-28.809,-29.785,11.230,0.000
1714026307.571,-2.930,-22.949,-36.133,12.207,0.000
1714026307.575,0.000,-19.043,-33.691,6.836,0.000
1714026307.579,3.906,-20.508,-31.250,4.883,0.000
1714026307.583,-0.977,-30.273,-37.598,5.859,0.000
1714026307.586,-7.324,-37.109,-34.668,5.371,0.000
1714026307.590,-2.441,-32.715,-32.227,6.836,0.000
1714026307.594,-0.488,-28.809,-25.391,7.324,0.000
1714026307.598,-5.371,-34.668,-19.043,4.883,0.000
1714026307.602,-8.789,-20.508,-32.227,4.883,0.000
1714026307.605,-10.254,-15.625,-34.668,0.488,0.000
1714026307.609,-13.672,-19.043,-31.250,-8.789,0.000
1714026307.613,-15.625,-15.625,-35.645,-12.207,0.000
1714026307.617,-10.254,-17.090,-34.180,-10.254,0.000
1714026307.621,-8.789,-22.949,-34.180,-8.789,0.000
1714026307.625,-6.836,-25.391,-34.180,-5.371,0.000
1714026307.629,-9.277,-24.414,-32.227,-5.371,0.000
1714026307.633,-17.578,-21.484,-26.855,-16.113,0.000
1714026307.637,-17.090,-22.949,-27.344,-18.555,0.000
1714026307.641,-10.742,-29.297,-32.227,-13.184,0.000
1714026307.643,-9.766,-23.438,-36.133,-16.602,0.000
1714026307.647,-17.578,-22.949,-41.016,-16.113,0.000
1714026307.651,-18.555,-22.461,-34.668,-6.348,0.000
1714026307.655,-19.043,-31.738,-32.227,-9.277,0.000
1714026307.659,-19.043,-37.598,-34.180,-19.531,0.000
1714026307.663,-13.184,-26.367,-27.832,-25.391,0.000
1714026307.667,-16.113,-23.926,-23.926,-23.438,0.000
1714026307.671,-24.414,-23.926,-28.809,-17.578,0.000
1714026307.675,-20.996,-20.996,-23.926,-16.113,0.000
1714026307.678,-19.043,-21.973,-26.367,-23.926,0.000
1714026307.682,-23.438,-23.438,-34.668,-27.832,0.000
1714026307.686,-24.902,-29.297,-36.621,-20.020,0.000
1714026307.689,-28.320,-33.203,-31.738,-22.461,0.000
1714026307.692,-25.879,-28.809,-26.855,-23.438,0.000
1714026307.696,-20.996,-30.273,-26.855,-17.578,0.000
1714026307.700,-22.949,-30.762,-25.879,-17.578,0.000
1714026307.704,-25.879,-28.320,-35.156,-20.996,0.000
1714026307.708,-20.508,-25.391,-35.645,-23.438,0.000
1714026307.712,-18.066,-24.414,-32.715,-23.926,0.000
1714026307.716,-25.879,-22.949,-32.227,-19.043,0.000
1714026307.720,-26.367,-21.484,-21.973,-20.020,0.000
1714026307.724,-25.391,-26.367,-14.160,-21.484,0.000
1714026307.728,-29.297,-31.738,-17.578,-24.902,0.000
1714026307.732,-31.738,-31.250,-31.250,-30.273,0.000
1714026307.734,-27.832,-25.391,-31.738,-28.320,0.000
1714026307.738,-24.902,-22.461,-30.762,-26.367,0.000
1714026307.742,-23.926,-24.902,-40.527,-24.414,0.000
1714026307.745,-25.879,-28.320,-39.062,-21.484,0.000
1714026307.749,-25.879,-17.090,-40.527,-20.020,0.000
1714026307.753,-23.438,-20.508,-32.715,-14.160,0.000
1714026307.757,-28.809,-26.367,-23.438,-11.719,0.000
1714026307.761,-31.250,-13.184,-25.879,-18.555,0.000
1714026307.765,-25.879,-12.207,-29.297,-15.137,0.000
1714026307.769,-22.949,-16.602,-33.691,-18.066,0.000
