timestamps,TP9,AF7,AF8,TP10,Right AUX
1714027085.171,-20.996,-23.438,-36.133,-26.367,0.000
1714027085.175,-18.066,-24.902,-39.062,-28.320,0.000
1714027085.179,-17.090,-26.367,-38.086,-36.621,0.000
1714027085.183,-18.555,-22.949,-34.180,-36.621,0.000
1714027085.187,-20.508,-24.414,-32.715,-31.250,0.000
1714027085.191,-21.484,-28.320,-37.598,-42.480,0.000
1714027085.195,-21.973,-27.832,-39.062,-37.598,0.000
1714027085.199,-20.508,-24.414,-31.738,-30.762,0.000
1714027085.203,-16.602,-21.484,-26.855,-34.668,0.000
1714027085.207,-24.414,-26.367,-29.297,-36.133,0.000
1714027085.210,-26.855,-26.367,-28.320,-40.039,0.000
1714027085.214,-22.949,-24.414,-30.762,-39.551,0.000
1714027085.218,-29.785,-31.250,-36.133,-41.016,0.000
1714027085.222,-28.809,-32.715,-38.574,-44.434,0.000
1714027085.226,-23.438,-31.738,-34.668,-44.434,0.000
1714027085.230,-20.508,-28.320,-25.879,-41.504,0.000
1714027085.234,-20.020,-21.484,-19.531,-33.203,0.000
1714027085.238,-17.578,-24.414,-16.602,-26.855,0.000
1714027085.242,-20.508,-30.273,-20.508,-40.039,0.000
1714027085.246,-26.855,-26.367,-23.438,-47.363,0.000
1714027085.250,-26.855,-20.508,-29.297,-34.668,0.000
1714027085.253,-20.996,-20.020,-32.227,-26.367,0.000
1714027085.257,-22.461,-21.484,-31.738,-31.738,0.000
1714027085.261,-25.391,-21.484,-26.367,-34.180,0.000
1714027085.265,-20.508,-20.996,-24.902,-27.832,0.000
1714027085.269,-18.066,-22.949,-31.738,-24.902,0.000
1714027085.273,-20.020,-24.414,-31.250,-27.832,0.000
1714027085.277,-23.926,-26.855,-27.344,-34.668,0.000
1714027085.281,-26.855,-31.250,-28.320,-34.668,0.000
1714027085.285,-27.344,-23.926,-23.926,-31.250,0.000
1714027085.289,-20.508,-18.555,-17.090,-27.832,0.000
1714027085.293,-18.066,-20.508,-17.090,-29.297,0.000
1714027085.296,-19.531,-22.461,-23.926,-31.250,0.000
1714027085.300,-15.137,-21.484,-25.391,-23.926,0.000
1714027085.304,-10.254,-11.719,-18.066,-22.461,0.000
1714027085.308,-11.719,-9.277,-17.578,-26.855,0.000
1714027085.312,-14.648,-14.648,-17.578,-26.367,0.000
1714027085.316,-8.789,-15.137,-13.184,-20.996,0.000
1714027085.320,-10.742,-17.090,-16.113,-21.973,0.000
1714027085.324,-18.066,-17.090,-21.484,-31.250,0.000
1714027085.328,-19.043,-15.137,-19.531,-34.668,0.000
1714027085.332,-20.508,-19.043,-22.461,-31.250,0.000
1714027085.336,-20.996,-20.020,-21.973,-25.391,0.000
1714027085.339,-25.879,-22.461,-19.531,-35.156,0.000
1714027085.343,-26.855,-28.809,-27.344,-37.109,0.000
1714027085.347,-32.715,-30.762,-35.156,-36.133,0.000
1714027085.351,-31.250,-27.832,-37.598,-38.086,0.000
1714027085.355,-24.414,-22.949,-34.668,-37.598,0.000
1714027085.359,-25.391,-20.996,-35.645,-40.527,0.000
1714027085.363,-25.391,-18.066,-35.645,-36.133,0.000
1714027085.367,-20.996,-12.207,-32.227,-28.320,0.000
1714027085.371,-15.137,-15.137,-25.879,-23.926,0.000
1714027085.375,-14.648,-18.555,-18.555,-24.414,0.000
1714027085.379,-19.531,-12.695,-20.508,-25.391,0.000
1714027085.382,-23.438,-12.695,-23.926,-22.949,0.000
1714027085.386,-21.484,-18.066,-18.066,-20.020,0.000
1714027085.390,-21.484,-18.555,-18.066,-21.484,0.000
1714027085.394,-23.438,-17.578,-17.090,-31.250,0.000
1714027085.398,-17.090,-20.508,-11.719,-29.297,0.000
1714027085.402,-14.160,-20.020,-19.531,-21.973,0.000
1714027085.406,-13.672,-19.043,-25.391,-20.508,0.000
1714027085.410,-14.648,-18.555,-25.879,-25.391,0.000
1714027085.414,-15.625,-19.043,-29.297,-29.297,0.000
1714027085.418,-17.578,-24.414,-31.250,-25.391,0.000
1714027085.422,-22.949,-24.902,-32.715,-21.973,0.000
1714027085.425,-21.973,-21.973,-31.250,-25.391,0.000
1714027085.429,-24.902,-24.414,-30.762,-35.645,0.000
1714027085.433,-27.832,-26.855,-38.086,-26.855,0.000
1714027085.437,-22.461,-24.902,-36.621,-18.066,0.000
1714027085.441,-23.926,-21.484,-28.320,-30.762,0.000
1714027085.445,-23.926,-20.996,-26.855,-34.668,0.000
1714027085.449,-26.367,-26.855,-33.691,-31.738,0.000
1714027085.453,-35.645,-33.691,-34.668,-30.273,0.000
1714027085.457,-35.645,-35.645,-31.250,-28.320,0.000
1714027085.461,-34.668,-34.668,-31.250,-22.949,0.000
1714027085.464,-38.086,-29.297,-28.809,-19.531,0.000
1714027085.468,-27.344,-20.508,-25.879,-16.602,0.000
1714027085.472,-18.555,-20.020,-20.020,-17.090,0.000
1714027085.476,-23.926,-24.414,-19.531,-24.902,0.000
1714027085.480,-23.438,-22.461,-16.602,-18.066,0.000
1714027085.484,-21.973,-20.996,-11.719,-13.672,0.000
1714027085.488,-21.973,-24.414,-17.578,-19.531,0.000
1714027085.492,-24.414,-25.391,-26.367,-28.320,0.000
1714027085.496,-31.738,-27.344,-35.156,-41.016,0.000
1714027085.500,-32.715,-27.832,-31.250,-39.062,0.000
1714027085.504,-29.297,-23.926,-24.414,-35.645,0.000
1714027085.507,-29.785,-20.020,-30.762,-41.504,0.000
1714027085.511,-26.367,-16.602,-27.832,-36.133,0.000
1714027085.515,-26.855,-18.066,-23.438,-30.762,0.000
1714027085.519,-23.926,-21.484,-23.926,-34.668,0.000
1714027085.523,-9.277,-17.090,-24.902,-28.320,0.000
1714027085.527,-14.160,-13.184,-27.344,-25.879,0.000
1714027085.531,-28.809,-18.555,-28.809,-32.715,0.000
1714027085.535,-29.785,-25.879,-22.461,-28.809,0.000
1714027085.539,-24.414,-21.973,-19.531,-26.367,0.000
1714027085.543,-26.367,-21.484,-28.320,-34.180,0.000
1714027085.546,-32.227,-26.855,-33.203,-43.945,0.000
1714027085.550,-30.273,-27.832,-34.668,-39.551,0.000
1714027085.554,-26.855,-27.344,-27.344,-31.738,0.000
1714027085.558,-23.438,-25.391,-20.996,-29.785,0.000
1714027085.562,-23.926,-24.414,-19.531,-26.855,0.000
1714027085.566,-28.809,-32.227,-22.949,-31.738,0.000
1714027085.570,-28.320,-30.273,-29.297,-27.832,0.000
1714027085.574,-30.273,-23.926,-31.250,-26.367,0.000
1714027085.578,-32.715,-28.320,-31.738,-43.457,0.000
1714027085.582,-37.598,-34.180,-36.133,-48.340,0.000
1714027085.586,-38.086,-33.203,-31.738,-42.969,0.000
1714027085.589,-32.715,-30.762,-26.367,-44.434,0.000
1714027085.593,-36.621,-29.785,-30.273,-49.316,0.000
1714027085.597,-38.086,-28.809,-33.203,-45.410,0.000
1714027085.601,-36.133,-27.832,-31.250,-36.133,0.000
1714027085.605,-31.250,-23.926,-31.250,-32.715,0.000
1714027085.609,-26.855,-23.926,-32.715,-40.039,0.000
1714027085.613,-23.926,-22.949,-28.320,-32.715,0.000
1714027085.617,-19.043,-16.113,-22.461,-18.555,0.000
1714027085.621,-18.555,-15.625,-17.578,-26.855,0.000
1714027085.625,-20.020,-18.555,-15.625,-36.133,0.000
1714027085.628,-23.438,-20.020,-19.043,-38.574,0.000
1714027085.632,-26.367,-21.484,-21.484,-39.551,0.000
1714027085.636,-20.508,-20.020,-23.926,-33.203,0.000
1714027085.640,-18.066,-19.531,-21.973,-29.785,0.000
1714027085.644,-25.391,-27.832,-23.926,-38.086,0.000
1714027085.648,-23.926,-32.227,-31.250,-38.086,0.000
1714027085.652,-18.555,-30.762,-33.203,-30.273,0.000
1714027085.656,-18.066,-30.762,-26.367,-29.785,0.000
1714027085.660,-17.578,-34.180,-28.320,-36.133,0.000
1714027085.664,-20.996,-30.762,-31.738,-38.574,0.000
1714027085.668,-20.996,-27.344,-30.273,-34.180,0.000
1714027085.671,-9.277,-29.297,-29.297,-24.414,0.000
1714027085.675,-12.207,-27.344,-27.344,-25.879,0.000
1714027085.679,-27.832,-28.320,-29.785,-40.527,0.000
1714027085.683,-33.203,-28.809,-25.879,-45.410,0.000
1714027085.687,-31.738,-28.320,-23.438,-39.062,0.000
1714027085.691,-28.809,-27.344,-30.762,-32.227,0.000
1714027085.695,-24.414,-24.902,-26.367,-34.668,0.000
1714027085.699,-19.043,-23.438,-20.020,-27.344,0.000
1714027085.703,-16.113,-21.973,-20.020,-17.090,0.000
1714027085.707,-15.137,-25.879,-19.043,-18.555,0.000
1714027085.711,-15.625,-27.344,-18.555,-24.902,0.000
1714027085.714,-16.602,-22.461,-16.602,-25.879,0.000
1714027085.718,-14.648,-21.973,-16.602,-11.230,0.000
1714027085.722,-14.648,-22.949,-17.090,-7.812,0.000
1714027085.726,-15.625,-22.949,-17.578,-19.043,0.000
1714027085.730,-20.020,-31.250,-23.926,-20.996,0.000
1714027085.734,-22.949,-32.715,-30.762,-20.508,0.000
1714027085.738,-21.484,-31.738,-26.367,-20.508,0.000
1714027085.742,-17.578,-35.156,-20.996,-17.090,0.000
1714027085.746,-16.113,-30.762,-25.391,-23.438,0.000
1714027085.750,-17.090,-31.738,-30.273,-24.414,0.000
1714027085.753,-17.578,-29.297,-31.738,-17.578,0.000
1714027085.757,-24.902,-28.320,-22.949,-26.367,0.000
1714027085.761,-24.902,-30.762,-15.625,-30.273,0.000
1714027085.765,-24.902,-29.297,-18.066,-23.926,0.000
1714027085.769,-25.391,-26.367,-17.578,-15.137,0.000
1714027085.773,-21.973,-25.391,-18.555,-12.207,0.000
1714027085.777,-24.902,-28.809,-20.020,-15.137,0.000
1714027085.781,-19.531,-28.809,-16.602,-12.207,0.000
1714027085.785,-15.137,-32.227,-15.137,-7.324,0.000
1714027085.789,-18.555,-31.738,-17.578,-11.719,0.000
1714027085.793,-20.020,-27.344,-14.648,-18.066,0.000
1714027085.796,-19.531,-23.438,-11.230,-20.020,0.000
1714027085.800,-19.043,-20.508,-22.949,-16.602,0.000
1714027085.804,-18.066,-23.926,-26.367,-15.625,0.000
1714027085.808,-16.113,-30.762,-25.391,-20.508,0.000
1714027085.812,-21.484,-34.668,-28.809,-26.367,0.000
1714027085.816,-23.926,-28.809,-22.949,-27.344,0.000
1714027085.820,-19.043,-26.855,-17.578,-20.508,0.000
1714027085.824,-13.184,-25.879,-15.625,-22.461,0.000
1714027085.828,-15.625,-25.879,-15.625,-23.438,0.000
1714027085.832,-20.996,-29.785,-17.090,-19.531,0.000
1714027085.836,-19.531,-30.273,-24.902,-20.996,0.000
1714027085.839,-19.043,-32.227,-21.973,-27.344,0.000
1714027085.843,-25.391,-32.227,-12.695,-30.762,0.000
1714027085.847,-28.320,-36.621,-20.508,-31.250,0.000
1714027085.851,-32.227,-39.062,-33.691,-31.738,0.000
1714027085.855,-39.062,-38.574,-39.062,-31.738,0.000
1714027085.859,-38.086,-34.180,-32.227,-37.109,0.000
1714027085.863,-34.668,-29.785,-28.320,-40.527,0.000
1714027085.867,-34.180,-31.738,-33.691,-29.785,0.000
1714027085.871,-33.691,-27.832,-27.832,-22.461,0.000
1714027085.875,-35.645,-24.902,-24.902,-35.156,0.000
1714027085.878,-37.598,-28.809,-35.156,-37.598,0.000
1714027085.882,-32.227,-28.320,-29.785,-26.855,0.000
1714027085.886,-27.832,-29.297,-16.113,-26.367,0.000
1714027085.890,-32.227,-33.691,-20.996,-36.133,0.000
1714027085.894,-35.156,-35.645,-26.367,-42.480,0.000
1714027085.898,-36.621,-35.156,-30.273,-38.574,0.000
1714027085.902,-32.715,-34.668,-27.832,-32.227,0.000
1714027085.906,-29.297,-33.691,-22.461,-41.016,0.000
1714027085.910,-34.180,-31.738,-32.227,-44.434,0.000
1714027085.914,-33.203,-30.273,-33.203,-41.504,0.000
1714027085.918,-28.809,-30.762,-30.273,-34.668,0.000
1714027085.921,-28.320,-32.715,-35.645,-27.344,0.000
1714027085.925,-26.367,-30.273,-34.180,-37.109,0.000
1714027085.929,-26.367,-26.855,-25.391,-34.668,0.000
1714027085.933,-20.508,-24.902,-25.879,-20.020,0.000
1714027085.937,-16.113,-26.855,-33.203,-21.484,0.000
1714027085.941,-16.602,-23.926,-39.551,-30.273,0.000
1714027085.945,-15.625,-19.531,-37.598,-30.762,0.000
1714027085.949,-17.578,-16.602,-27.344,-29.785,0.000
1714027085.953,-10.742,-20.508,-21.484,-21.484,0.000
1714027085.957,-8.789,-26.367,-23.926,-18.066,0.000
1714027085.960,-18.066,-22.949,-26.855,-21.973,0.000
1714027085.964,-18.555,-24.902,-24.414,-16.113,0.000
1714027085.968,-17.090,-26.855,-26.855,-13.184,0.000
1714027085.972,-26.367,-30.762,-35.645,-21.484,0.000
1714027085.976,-32.227,-28.809,-36.621,-20.996,0.000
1714027085.980,-35.156,-27.832,-39.551,-26.367,0.000
1714027085.984,-35.156,-27.344,-40.039,-29.297,0.000
1714027085.988,-28.320,-29.297,-35.645,-20.996,0.000
1714027085.992,-28.320,-33.691,-36.133,-25.391,0.000
1714027085.996,-29.297,-31.250,-30.273,-31.250,0.000
1714027086.000,-31.250,-29.785,-25.391,-24.902,0.000
1714027086.003,-33.203,-32.227,-30.273,-20.996,0.000
1714027086.007,-28.809,-29.785,-27.832,-26.855,0.000
1714027086.011,-28.809,-27.832,-26.855,-26.855,0.000
1714027086.015,-28.320,-30.762,-30.762,-22.461,0.000
1714027086.019,-26.367,-32.715,-29.297,-27.344,0.000
1714027086.023,-28.320,-31.738,-30.273,-31.738,0.000
1714027086.027,-28.809,-31.738,-37.109,-30.762,0.000
1714027086.031,-24.902,-29.297,-38.574,-28.320,0.000
1714027086.035,-20.508,-26.855,-37.109,-23.438,0.000
1714027086.039,-18.555,-27.832,-39.062,-23.438,0.000
1714027086.043,-22.949,-25.879,-35.645,-31.738,0.000
1714027086.046,-25.391,-26.367,-30.273,-31.738,0.000
1714027086.050,-21.973,-31.738,-30.762,-19.043,0.000
1714027086.054,-21.484,-26.367,-31.250,-15.625,0.000
1714027086.058,-20.508,-22.949,-27.832,-20.020,0.000
1714027086.062,-18.066,-23.926,-29.785,-20.996,0.000
1714027086.066,-20.020,-26.367,-35.156,-18.555,0.000
1714027086.070,-24.902,-28.320,-32.715,-17.578,0.000
1714027086.074,-23.438,-27.832,-25.879,-18.066,0.000
1714027086.078,-19.043,-28.320,-26.855,-22.949,0.000
1714027086.082,-24.414,-19.531,-31.738,-25.391,0.000
1714027086.086,-26.367,-20.020,-30.273,-21.484,0.000
1714027086.089,-27.832,-27.344,-34.180,-30.762,0.000
1714027086.093,-37.598,-31.250,-41.504,-37.598,0.000
1714027086.097,-36.133,-27.832,-39.551,-32.715,0.000
1714027086.101,-28.809,-25.391,-35.645,-29.785,0.000
1714027086.105,-26.855,-31.250,-27.832,-25.879,0.000
1714027086.109,-21.484,-30.762,-24.902,-22.949,0.000
1714027086.113,-23.926,-24.902,-33.203,-28.320,0.000
1714027086.117,-33.691,-23.926,-38.086,-34.668,0.000
1714027086.121,-37.109,-25.879,-39.551,-39.551,0.000
1714027086.125,-38.574,-27.832,-40.527,-40.039,0.000
1714027086.129,-41.016,-25.879,-36.621,-39.551,0.000
1714027086.132,-47.852,-21.484,-35.156,-51.270,0.000
1714027086.136,-53.223,-21.973,-39.551,-50.293,0.000
1714027086.140,-47.852,-20.508,-48.340,-45.410,0.000
1714027086.144,-46.875,-17.090,-42.969,-48.340,0.000
1714027086.148,-45.410,-18.555,-34.668,-44.434,0.000
1714027086.152,-34.668,-18.555,-35.156,-39.551,0.000
1714027086.156,-31.738,-19.531,-34.668,-41.992,0.000
1714027086.160,-30.273,-17.578,-35.156,-43.945,0.000
1714027086.164,-31.738,-17.578,-33.203,-44.434,0.000
1714027086.168,-36.621,-23.926,-33.203,-43.945,0.000
1714027086.171,-28.809,-24.902,-28.809,-34.180,0.000
1714027086.175,-26.855,-27.832,-30.762,-29.297,0.000
1714027086.179,-28.320,-23.926,-37.598,-36.621,0.000
1714027086.183,-27.832,-24.902,-35.645,-29.297,0.000
1714027086.187,-30.762,-26.855,-35.645,-20.508,0.000
1714027086.191,-27.832,-18.066,-29.297,-29.297,0.000
1714027086.195,-23.438,-20.996,-25.879,-36.621,0.000
1714027086.199,-23.438,-27.344,-30.273,-37.598,0.000
1714027086.203,-19.043,-23.926,-34.668,-32.715,0.000
1714027086.207,-16.602,-22.461,-31.738,-29.785,0.000
1714027086.211,-24.902,-25.391,-29.785,-33.691,0.000
1714027086.214,-30.273,-23.438,-32.715,-38.574,0.000
1714027086.218,-30.273,-25.879,-31.250,-36.621,0.000
1714027086.222,-31.738,-25.391,-30.273,-34.668,0.000
1714027086.226,-29.785,-22.949,-32.227,-39.551,0.000
1714027086.230,-21.973,-24.414,-28.320,-33.203,0.000
1714027086.234,-18.555,-20.020,-18.555,-22.949,0.000
1714027086.238,-19.043,-20.508,-16.602,-22.461,0.000
1714027086.242,-20.508,-20.996,-21.484,-26.367,0.000
1714027086.246,-25.391,-19.531,-26.855,-30.762,0.000
1714027086.250,-26.367,-20.996,-29.785,-30.762,0.000
1714027086.253,-24.902,-22.949,-26.855,-28.809,0.000
1714027086.257,-28.809,-22.461,-25.391,-28.809,0.000
1714027086.261,-29.785,-23.438,-26.367,-29.785,0.000
1714027086.265,-28.320,-26.367,-26.855,-27.832,0.000
1714027086.269,-28.320,-25.879,-20.996,-26.367,0.000
1714027086.273,-26.855,-24.902,-19.531,-22.949,0.000
1714027086.277,-29.297,-20.996,-19.043,-25.879,0.000
1714027086.281,-35.645,-21.973,-16.113,-33.203,0.000
1714027086.285,-32.715,-25.879,-20.996,-31.250,0.000
1714027086.289,-26.855,-20.996,-18.555,-27.832,0.000
1714027086.293,-31.738,-18.066,-19.531,-34.180,0.000
1714027086.296,-28.320,-22.461,-23.438,-37.109,0.000
1714027086.300,-22.949,-23.438,-21.484,-28.809,0.000
1714027086.304,-28.809,-22.461,-26.367,-27.344,0.000
1714027086.308,-29.297,-21.973,-26.367,-29.785,0.000
1714027086.312,-28.809,-22.461,-21.973,-33.691,0.000
1714027086.316,-30.273,-26.367,-25.391,-36.621,0.000
1714027086.320,-24.414,-24.414,-27.832,-23.438,0.000
1714027086.324,-24.902,-24.414,-22.949,-25.879,0.000
1714027086.328,-24.902,-26.367,-25.391,-36.133,0.000
1714027086.332,-19.531,-27.344,-28.320,-21.484,0.000
1714027086.335,-20.020,-29.785,-31.250,-14.648,0.000
1714027086.339,-20.508,-29.297,-27.344,-13.184,0.000
1714027086.343,-21.973,-25.391,-20.020,-17.578,0.000
1714027086.347,-33.203,-27.832,-18.555,-29.297,0.000
1714027086.351,-34.668,-29.297,-17.578,-27.832,0.000
1714027086.355,-38.574,-26.367,-23.438,-33.203,0.000
1714027086.359,-43.945,-27.832,-24.902,-47.852,0.000
1714027086.363,-44.922,-29.297,-20.996,-50.293,0.000
1714027086.367,-41.016,-26.855,-18.555,-37.598,0.000
1714027086.371,-33.691,-26.367,-19.531,-30.273,0.000
1714027086.375,-34.180,-27.832,-22.461,-36.133,0.000
1714027086.378,-35.645,-27.344,-21.973,-35.645,0.000
1714027086.382,-29.785,-22.949,-22.949,-25.879,0.000
1714027086.386,-22.949,-20.020,-20.508,-22.461,0.000
1714027086.390,-24.902,-20.996,-17.578,-25.879,0.000
1714027086.394,-31.738,-23.926,-24.414,-34.668,0.000
1714027086.398,-30.762,-26.367,-26.855,-37.598,0.000
1714027086.402,-31.738,-27.832,-26.367,-33.691,0.000
1714027086.406,-26.367,-25.391,-22.949,-27.344,0.000
1714027086.410,-18.066,-24.902,-19.531,-26.855,0.000
1714027086.414,-22.949,-26.367,-15.625,-28.809,0.000
1714027086.417,-22.949,-26.855,-12.695,-22.949,0.000
1714027086.421,-21.484,-27.344,-21.973,-27.832,0.000
1714027086.425,-22.949,-26.367,-26.855,-32.715,0.000
1714027086.429,-22.949,-26.855,-20.508,-31.250,0.000
1714027086.433,-20.020,-32.227,-18.066,-25.879,0.000
1714027086.437,-18.066,-32.227,-21.484,-23.438,0.000
1714027086.441,-14.648,-28.320,-19.043,-26.855,0.000
1714027086.445,-18.066,-30.762,-17.090,-29.297,0.000
1714027086.449,-24.902,-30.762,-27.344,-30.273,0.000
1714027086.453,-18.066,-26.855,-25.879,-24.414,0.000
1714027086.457,-14.160,-26.367,-23.438,-26.855,0.000
1714027086.460,-17.090,-30.762,-29.785,-26.855,0.000
1714027086.464,-20.020,-34.180,-36.133,-25.391,0.000
1714027086.468,-18.066,-32.715,-41.016,-18.555,0.000
1714027086.472,-14.648,-30.273,-36.133,-14.160,0.000
1714027086.476,-17.090,-27.344,-31.250,-29.785,0.000
1714027086.480,-24.414,-25.879,-34.180,-34.180,0.000
1714027086.484,-23.438,-28.809,-33.203,-27.832,0.000
1714027086.488,-15.137,-31.250,-34.668,-24.902,0.000
1714027086.492,-20.996,-29.785,-36.621,-30.762,0.000
1714027086.496,-23.926,-30.273,-30.762,-31.738,0.000
1714027086.500,-18.555,-31.250,-27.344,-28.320,0.000
1714027086.503,-22.461,-32.227,-27.344,-26.855,0.000
1714027086.507,-17.090,-25.879,-24.902,-26.367,0.000
1714027086.511,-12.207,-20.508,-24.414,-27.344,0.000
1714027086.515,-18.555,-21.973,-24.414,-23.926,0.000
1714027086.519,-17.578,-17.090,-19.531,-23.926,0.000
1714027086.523,-21.973,-20.020,-16.113,-31.738,0.000
1714027086.527,-28.320,-23.926,-21.973,-42.969,0.000
1714027086.531,-27.832,-20.508,-28.320,-46.387,0.000
1714027086.535,-29.785,-26.855,-26.367,-41.016,0.000
1714027086.539,-29.297,-24.414,-17.578,-32.715,0.000
1714027086.543,-26.855,-18.555,-15.625,-31.738,0.000
1714027086.546,-31.250,-23.926,-24.902,-29.297,0.000
1714027086.550,-38.086,-26.855,-33.691,-24.414,0.000
1714027086.554,-36.621,-26.855,-31.250,-31.738,0.000
1714027086.558,-28.320,-28.809,-26.855,-30.273,0.000
1714027086.562,-29.297,-28.320,-23.926,-23.438,0.000
1714027086.566,-38.086,-26.855,-24.414,-23.926,0.000
1714027086.570,-33.203,-31.250,-20.020,-20.508,0.000
1714027086.574,-26.367,-30.273,-16.602,-20.508,0.000
1714027086.578,-33.203,-28.320,-21.484,-22.461,0.000
1714027086.582,-38.574,-31.738,-20.996,-19.043,0.000
1714027086.585,-32.715,-25.879,-22.949,-14.160,0.000
1714027086.589,-33.203,-26.367,-23.438,-19.043,0.000
1714027086.593,-36.621,-29.297,-20.996,-26.367,0.000
1714027086.597,-29.297,-26.855,-24.414,-20.996,0.000
1714027086.601,-27.344,-27.832,-29.785,-25.879,0.000
1714027086.605,-28.320,-28.809,-32.227,-28.320,0.000
1714027086.609,-31.738,-30.273,-32.227,-30.273,0.000
1714027086.613,-37.109,-32.227,-35.156,-31.738,0.000
1714027086.617,-35.156,-30.762,-32.227,-25.391,0.000
1714027086.621,-26.367,-27.344,-24.902,-27.344,0.000
1714027086.625,-31.250,-26.367,-22.461,-34.180,0.000
1714027086.628,-41.016,-25.391,-28.320,-41.504,0.000
1714027086.632,-32.715,-25.879,-33.203,-34.668,0.000
1714027086.636,-33.203,-29.297,-31.250,-29.297,0.000
1714027086.640,-36.133,-26.855,-25.391,-31.738,0.000
1714027086.644,-30.273,-26.855,-25.879,-35.645,0.000
1714027086.648,-30.273,-30.762,-35.645,-26.367,0.000
1714027086.652,-33.203,-29.297,-35.645,-20.508,0.000
1714027086.656,-34.668,-25.879,-33.203,-30.762,0.000
1714027086.660,-26.367,-23.438,-30.273,-29.297,0.000
1714027086.664,-18.066,-22.949,-28.320,-27.344,0.000
1714027086.667,-19.043,-18.555,-24.902,-23.438,0.000
