timestamps,TP9,AF7,AF8,TP10,Right AUX
1714023332.766,-31.738,-64.941,-60.059,-38.086,0.000
1714023332.770,-33.691,-73.242,-66.895,-44.922,0.000
1714023332.774,-37.598,-68.359,-59.082,-42.480,0.000
1714023332.778,-31.738,-65.430,-52.246,-31.250,0.000
1714023332.782,-26.855,-67.383,-53.711,-35.156,0.000
1714023332.785,-28.809,-64.941,-65.918,-46.875,0.000
1714023332.789,-30.762,-57.129,-63.477,-41.504,0.000
1714023332.793,-31.250,-64.941,-56.152,-39.062,0.000
1714023332.797,-28.320,-72.266,-59.082,-36.133,0.000
1714023332.801,-28.320,-72.754,-64.453,-29.785,0.000
1714023332.805,-34.668,-72.754,-70.312,-27.832,0.000
1714023332.809,-35.156,-73.730,-65.430,-29.297,0.000
1714023332.813,-31.738,-91.309,-64.941,-31.738,0.000
1714023332.817,-26.855,-80.078,-69.336,-37.109,0.000
1714023332.821,-20.020,-64.941,-58.105,-33.203,0.000
1714023332.824,-20.020,-61.035,-53.223,-29.297,0.000
1714023332.828,-18.066,-64.941,-65.430,-27.832,0.000
1714023332.832,-18.066,-75.195,-80.566,-35.156,0.000
1714023332.836,-26.367,-71.289,-73.242,-43.945,0.000
1714023332.840,-28.320,-66.895,-62.500,-40.039,0.000
1714023332.844,-26.855,-69.336,-62.500,-34.668,0.000
1714023332.848,-24.414,-65.918,-71.289,-28.809,0.000
1714023332.852,-28.809,-65.918,-63.965,-41.504,0.000
1714023332.856,-36.133,-65.430,-60.059,-42.969,0.000
1714023332.860,-30.273,-66.895,-68.848,-33.691,0.000
1714023332.864,-24.414,-68.848,-66.406,-38.574,0.000
1714023332.867,-30.273,-69.824,-66.406,-46.387,0.000
1714023332.871,-30.273,-68.359,-69.336,-49.316,0.000
1714023332.875,-33.691,-66.406,-71.777,-46.875,0.000
1714023332.879,-36.621,-70.312,-63.965,-47.852,0.000
1714023332.883,-27.344,-68.359,-53.223,-45.410,0.000
1714023332.887,-27.344,-62.988,-64.941,-39.062,0.000
1714023332.891,-28.809,-61.035,-69.336,-25.391,0.000
1714023332.895,-24.414,-65.918,-57.617,-13.184,0.000
1714023332.899,-26.367,-62.500,-54.688,-22.949,0.000
1714023332.903,-26.855,-57.617,-61.523,-32.227,0.000
1714023332.906,-28.809,-65.430,-65.918,-30.273,0.000
1714023332.910,-27.344,-68.848,-57.129,-29.785,0.000
1714023332.914,-31.250,-68.359,-54.199,-34.668,0.000
1714023332.918,-39.551,-71.777,-60.547,-41.016,0.000
1714023332.922,-38.574,-83.496,-59.082,-42.480,0.000
1714023332.926,-33.691,-84.473,-60.059,-34.180,0.000
1714023332.930,-35.156,-65.918,-65.430,-38.086,0.000
1714023332.934,-41.992,-56.641,-66.406,-52.246,0.000
1714023332.938,-41.504,-63.477,-73.730,-48.828,0.000
1714023332.942,-40.039,-65.430,-78.613,-44.922,0.000
1714023332.946,-37.598,-62.988,-71.777,-41.504,0.000
1714023332.949,-33.691,-72.266,-71.777,-45.898,0.000
1714023332.953,-31.738,-79.590,-78.613,-44.434,0.000
1714023332.957,-37.598,-75.195,-71.777,-41.504,0.000
1714023332.961,-40.039,-70.801,-68.359,-33.203,0.000
1714023332.965,-36.133,-69.824,-68.848,-30.273,0.000
1714023332.969,-34.180,-71.289,-63.965,-36.133,0.000
1714023332.973,-33.203,-80.566,-64.453,-29.297,0.000
1714023332.977,-28.320,-79.590,-64.941,-20.020,0.000
1714023332.981,-25.391,-69.824,-63.477,-21.973,0.000
1714023332.985,-26.367,-64.941,-62.988,-31.738,0.000
1714023332.989,-27.344,-62.012,-65.430,-31.250,0.000
1714023332.992,-28.320,-64.941,-60.059,-20.508,0.000
1714023332.996,-29.297,-67.871,-65.430,-25.391,0.000
1714023333.000,-35.645,-83.496,-71.289,-38.086,0.000
1714023333.004,-40.039,-82.520,-64.941,-44.434,0.000
1714023333.008,-38.574,-71.289,-63.477,-38.086,0.000
1714023333.012,-34.668,-74.219,-58.105,-31.738,0.000
1714023333.016,-37.109,-65.430,-52.246,-44.434,0.000
1714023333.020,-40.527,-62.500,-59.082,-55.664,0.000
1714023333.024,-43.457,-70.312,-69.336,-47.363,0.000
1714023333.028,-43.945,-71.289,-68.848,-40.527,0.000
1714023333.032,-35.645,-72.266,-64.453,-43.945,0.000
1714023333.035,-29.785,-66.895,-61.523,-49.805,0.000
1714023333.039,-28.809,-64.453,-61.523,-41.992,0.000
1714023333.043,-29.785,-72.754,-77.637,-36.133,0.000
1714023333.047,-29.297,-68.848,-68.848,-40.527,0.000
1714023333.051,-33.691,-64.941,-61.035,-45.410,0.000
1714023333.055,-34.180,-65.918,-67.871,-42.480,0.000
1714023333.059,-29.785,-64.941,-61.523,-27.344,0.000
1714023333.063,-33.691,-70.801,-54.199,-28.809,0.000
1714023333.067,-33.203,-80.566,-53.711,-38.086,0.000
1714023333.071,-27.832,-74.219,-66.895,-37.598,0.000
1714023333.075,-33.203,-65.918,-77.637,-34.668,0.000
1714023333.078,-30.762,-66.406,-72.266,-30.273,0.000
1714023333.082,-28.809,-65.430,-65.918,-33.203,0.000
1714023333.086,-31.250,-66.895,-62.988,-41.016,0.000
1714023333.090,-37.109,-70.801,-57.617,-43.945,0.000
1714023333.094,-42.969,-63.965,-46.387,-47.852,0.000
1714023333.098,-46.875,-65.918,-49.805,-59.082,0.000
1714023333.102,-47.363,-63.965,-57.617,-71.777,0.000
1714023333.106,-53.711,-65.918,-64.453,-81.543,0.000
1714023333.110,-69.336,-77.637,-60.547,-90.332,0.000
1714023333.114,-76.660,-74.219,-59.570,-98.145,0.000
1714023333.117,-79.102,-72.754,-58.594,-106.445,0.000
1714023333.121,-89.844,-74.707,-52.246,-113.281,0.000
1714023333.125,-99.121,-71.777,-55.176,-109.863,0.000
1714023333.129,-104.492,-77.148,-53.711,-109.375,0.000
1714023333.133,-104.004,-83.496,-47.363,-114.746,0.000
1714023333.137,-108.398,-81.055,-33.203,-114.258,0.000
1714023333.141,-110.840,-80.566,-20.508,-100.098,0.000
1714023333.145,-99.609,-78.613,-22.949,-89.844,0.000
1714023333.149,-100.586,-76.660,-28.320,-101.074,0.000
1714023333.153,-104.980,-75.684,-30.273,-110.352,0.000
1714023333.157,-102.539,-69.824,-41.504,-104.492,0.000
1714023333.160,-96.680,-69.824,-43.457,-97.168,0.000
1714023333.164,-88.379,-67.383,-34.668,-96.680,0.000
1714023333.168,-85.938,-64.941,-38.086,-98.633,0.000
1714023333.172,-87.402,-78.125,-42.969,-97.656,0.000
1714023333.176,-83.496,-81.055,-54.199,-87.891,0.000
1714023333.180,-80.078,-75.195,-64.453,-79.102,0.000
1714023333.184,-72.266,-71.289,-63.965,-81.543,0.000
1714023333.188,-65.430,-70.801,-60.547,-79.102,0.000
1714023333.192,-74.219,-74.219,-54.199,-80.078,0.000
1714023333.196,-71.289,-70.801,-54.199,-77.637,0.000
1714023333.199,-58.105,-71.777,-61.035,-70.312,0.000
1714023333.203,-62.500,-76.172,-57.617,-74.707,0.000
1714023333.207,-64.941,-75.195,-64.941,-74.707,0.000
1714023333.211,-64.941,-74.219,-70.312,-71.289,0.000
1714023333.215,-54.688,-64.941,-51.270,-63.965,0.000
1714023333.219,-42.969,-59.570,-51.758,-62.500,0.000
1714023333.223,-44.434,-78.613,-80.078,-60.547,0.000
1714023333.227,-40.527,-77.637,-74.219,-55.176,0.000
1714023333.231,-38.574,-63.965,-52.246,-59.082,0.000
1714023333.235,-51.270,-74.707,-54.199,-68.359,0.000
1714023333.239,-62.988,-83.496,-58.594,-83.496,0.000
1714023333.242,-78.613,-81.055,-41.992,-91.797,0.000
1714023333.246,-85.449,-79.102,-32.227,-85.449,0.000
1714023333.250,-102.051,-76.660,-36.621,-99.121,0.000
1714023333.254,-119.629,-76.172,-32.227,-115.723,0.000
1714023333.258,-131.836,-83.008,-25.879,-135.254,0.000
1714023333.262,-149.902,-84.961,-28.320,-159.668,0.000
1714023333.266,-147.949,-80.078,-35.645,-162.109,0.000
1714023333.270,-140.137,-76.660,-36.621,-158.691,0.000
1714023333.274,-140.625,-69.336,-34.180,-158.691,0.000
1714023333.278,-137.207,-61.035,-32.227,-156.250,0.000
1714023333.281,-132.324,-63.965,-38.574,-154.297,0.000
1714023333.285,-125.000,-69.824,-35.645,-144.043,0.000
1714023333.289,-114.746,-72.266,-28.809,-129.395,0.000
1714023333.293,-93.750,-70.801,-43.457,-107.422,0.000
1714023333.297,-73.730,-59.082,-51.758,-95.703,0.000
1714023333.301,-66.895,-53.223,-48.340,-92.773,0.000
1714023333.305,-50.781,-57.617,-48.828,-70.312,0.000
1714023333.309,-39.551,-65.918,-51.758,-46.875,0.000
1714023333.313,-30.762,-72.266,-63.477,-31.250,0.000
1714023333.317,-15.137,-66.406,-65.918,-25.879,0.000
1714023333.321,-12.207,-65.430,-66.406,-24.902,0.000
1714023333.324,-11.719,-68.359,-78.613,-15.137,0.000
1714023333.328,0.977,-65.430,-86.914,-1.953,0.000
1714023333.332,3.418,-69.336,-80.078,-4.883,0.000
1714023333.336,-4.395,-69.824,-76.172,-16.602,0.000
1714023333.340,-13.672,-73.242,-87.402,-19.043,0.000
1714023333.344,-7.324,-82.031,-83.008,-8.301,0.000
1714023333.348,4.395,-76.660,-69.824,-2.441,0.000
1714023333.352,1.953,-76.172,-70.312,-11.230,0.000
1714023333.356,-4.395,-84.961,-79.102,-17.090,0.000
1714023333.360,-2.930,-87.891,-83.496,-9.277,0.000
1714023333.364,-2.930,-90.332,-75.195,-6.348,0.000
1714023333.367,5.371,-91.309,-69.824,-4.395,0.000
1714023333.371,10.254,-89.355,-84.473,-6.348,0.000
1714023333.375,11.230,-85.938,-86.914,3.906,0.000
1714023333.379,16.602,-85.938,-72.266,11.719,0.000
1714023333.383,24.902,-75.195,-76.172,13.672,0.000
1714023333.387,39.551,-66.406,-87.891,18.555,0.000
1714023333.391,45.898,-69.824,-94.238,20.996,0.000
1714023333.395,51.758,-71.289,-84.473,29.785,0.000
1714023333.399,60.547,-76.172,-78.125,34.180,0.000
1714023333.403,54.199,-81.543,-90.332,30.273,0.000
1714023333.407,43.945,-80.078,-90.332,24.414,0.000
1714023333.410,41.016,-75.195,-72.266,33.691,0.000
1714023333.414,38.574,-78.613,-64.453,38.086,0.000
1714023333.418,29.297,-89.844,-85.938,26.367,0.000
1714023333.422,21.484,-88.379,-88.379,18.555,0.000
1714023333.426,17.578,-80.078,-83.008,24.414,0.000
1714023333.430,11.230,-81.543,-78.613,21.484,0.000
1714023333.434,7.324,-84.961,-72.754,3.906,0.000
1714023333.438,-4.395,-88.379,-87.891,-9.766,0.000
1714023333.442,-10.254,-85.938,-98.145,-8.301,0.000
1714023333.446,-5.859,-79.102,-85.938,-7.324,0.000
1714023333.449,-10.742,-70.312,-73.242,-20.020,0.000
1714023333.453,-10.742,-71.289,-86.426,-21.973,0.000
1714023333.457,-5.371,-77.637,-93.262,-13.184,0.000
1714023333.461,0.488,-67.871,-88.379,-4.883,0.000
1714023333.465,8.789,-54.688,-86.914,6.836,0.000
1714023333.469,8.789,-53.223,-74.707,1.953,0.000
1714023333.473,13.184,-58.594,-69.824,4.883,0.000
1714023333.477,26.855,-61.523,-68.848,23.926,0.000
1714023333.481,26.855,-66.406,-64.453,22.949,0.000
1714023333.485,25.879,-62.988,-62.500,16.113,0.000
1714023333.489,24.902,-52.246,-74.219,17.090,0.000
1714023333.492,19.531,-55.664,-92.285,20.020,0.000
1714023333.496,18.066,-66.895,-90.820,22.461,0.000
1714023333.500,9.277,-71.777,-86.914,8.789,0.000
1714023333.504,4.883,-66.895,-83.008,-2.441,0.000
1714023333.508,0.488,-66.895,-84.473,7.812,0.000
1714023333.512,-2.930,-60.547,-74.707,4.395,0.000
1714023333.516,3.418,-52.734,-70.801,-12.207,0.000
1714023333.520,1.465,-66.406,-80.566,-16.113,0.000
1714023333.524,-5.371,-66.895,-68.848,-7.324,0.000
1714023333.528,-4.883,-62.988,-62.988,-1.953,0.000
1714023333.531,-9.766,-62.988,-73.242,-10.254,0.000
1714023333.535,-14.648,-59.570,-76.172,-20.020,0.000
1714023333.539,-18.066,-61.523,-77.148,-19.043,0.000
1714023333.543,-9.766,-62.988,-71.777,-8.301,0.000
1714023333.547,3.906,-60.547,-64.453,-4.395,0.000
1714023333.551,6.836,-57.129,-64.941,-4.395,0.000
1714023333.555,3.418,-63.965,-79.102,2.441,0.000
1714023333.559,5.371,-62.012,-73.242,6.836,0.000
1714023333.563,5.371,-56.641,-67.383,0.488,0.000
1714023333.567,4.883,-60.547,-67.871,-4.395,0.000
1714023333.571,7.324,-63.965,-61.523,0.488,0.000
1714023333.574,-0.488,-68.359,-62.012,3.418,0.000
1714023333.578,-0.977,-79.590,-56.641,13.184,0.000
1714023333.582,3.906,-65.918,-52.734,17.090,0.000
1714023333.586,-4.883,-48.828,-59.570,-3.906,0.000
1714023333.590,-14.648,-59.082,-74.707,-12.207,0.000
1714023333.594,-12.695,-66.406,-80.566,-2.930,0.000
1714023333.598,-9.766,-67.871,-79.102,-7.812,0.000
1714023333.602,-6.836,-64.453,-69.336,-17.578,0.000
1714023333.606,-16.602,-67.871,-68.848,-27.832,0.000
1714023333.610,-20.020,-68.848,-75.684,-28.809,0.000
1714023333.614,-5.859,-60.547,-59.570,-21.973,0.000
1714023333.617,-10.254,-58.105,-56.641,-31.738,0.000
1714023333.621,-21.484,-58.105,-67.383,-39.551,0.000
1714023333.625,-22.461,-65.430,-67.871,-28.320,0.000
1714023333.629,-12.695,-66.895,-57.617,-14.648,0.000
1714023333.633,-2.441,-67.383,-60.547,-15.137,0.000
1714023333.637,-4.395,-71.777,-66.895,-21.973,0.000
1714023333.641,-10.254,-64.941,-58.105,-12.207,0.000
1714023333.645,-8.301,-55.176,-57.617,-5.371,0.000
1714023333.649,-8.789,-60.059,-68.848,-23.438,0.000
1714023333.653,-10.742,-66.895,-75.195,-29.785,0.000
1714023333.656,-8.301,-61.035,-70.801,-16.602,0.000
1714023333.660,-12.695,-57.617,-73.242,-20.020,0.000
1714023333.664,-12.207,-65.430,-67.871,-28.809,0.000
1714023333.668,-16.113,-81.055,-60.059,-32.227,0.000
1714023333.672,-22.949,-83.984,-61.523,-34.180,0.000
1714023333.676,-34.180,-74.707,-51.758,-32.715,0.000
1714023333.680,-36.133,-68.848,-54.688,-36.133,0.000
1714023333.684,-30.273,-66.406,-72.754,-41.992,0.000
1714023333.688,-35.645,-70.801,-81.055,-40.527,0.000
1714023333.692,-33.691,-71.777,-67.871,-32.227,0.000
1714023333.696,-26.367,-66.406,-55.664,-28.320,0.000
1714023333.699,-26.367,-66.406,-59.570,-38.086,0.000
1714023333.703,-22.949,-70.312,-64.941,-36.133,0.000
1714023333.707,-21.484,-64.941,-67.383,-26.855,0.000
1714023333.711,-11.230,-59.570,-61.523,-20.508,0.000
1714023333.715,-11.230,-64.453,-61.523,-19.043,0.000
1714023333.719,-17.090,-59.570,-74.219,-25.879,0.000
1714023333.723,-20.996,-53.711,-69.824,-28.320,0.000
1714023333.727,-20.020,-58.594,-63.965,-20.508,0.000
1714023333.731,-20.508,-62.988,-68.848,-30.273,0.000
1714023333.735,-27.832,-71.777,-70.312,-42.480,0.000
1714023333.739,-23.926,-73.730,-58.105,-37.109,0.000
1714023333.742,-23.438,-72.266,-54.688,-40.039,0.000
1714023333.746,-24.414,-68.359,-62.012,-41.992,0.000
1714023333.750,-24.902,-67.871,-61.523,-34.180,0.000
1714023333.754,-33.203,-73.730,-62.012,-35.645,0.000
1714023333.758,-33.691,-71.289,-68.848,-31.738,0.000
1714023333.762,-30.273,-71.289,-67.871,-28.809,0.000
1714023333.766,-29.785,-74.219,-60.059,-40.527,0.000
1714023333.770,-34.668,-80.566,-60.059,-53.223,0.000
1714023333.774,-34.668,-78.613,-71.289,-48.828,0.000
1714023333.778,-23.926,-67.871,-75.684,-35.645,0.000
1714023333.781,-25.391,-73.242,-79.590,-36.133,0.000
1714023333.785,-20.508,-79.590,-75.684,-38.086,0.000
1714023333.789,-13.184,-79.590,-63.965,-28.809,0.000
1714023333.793,-19.043,-77.148,-65.918,-20.508,0.000
1714023333.797,-20.508,-68.848,-60.547,-26.367,0.000
1714023333.801,-18.066,-70.312,-59.082,-32.227,0.000
1714023333.805,-19.531,-75.684,-61.523,-25.391,0.000
1714023333.809,-24.414,-74.707,-62.500,-23.438,0.000
1714023333.813,-25.879,-68.359,-62.012,-32.227,0.000
1714023333.817,-26.855,-62.500,-59.082,-33.203,0.000
1714023333.821,-32.715,-63.965,-62.012,-31.250,0.000
1714023333.824,-33.203,-66.895,-58.105,-29.785,0.000
1714023333.828,-24.902,-63.965,-58.105,-20.996,0.000
1714023333.832,-18.555,-60.547,-52.734,-22.949,0.000
1714023333.836,-22.949,-73.242,-66.895,-31.250,0.000
1714023333.840,-28.809,-83.496,-80.566,-31.250,0.000
1714023333.844,-31.250,-80.078,-63.477,-31.250,0.000
1714023333.848,-34.180,-81.543,-58.594,-37.598,0.000
1714023333.852,-36.621,-80.566,-66.406,-46.875,0.000
1714023333.856,-34.668,-82.031,-64.941,-41.992,0.000
1714023333.860,-33.203,-75.684,-64.453,-32.715,0.000
1714023333.864,-25.391,-66.406,-59.082,-33.691,0.000
1714023333.867,-17.090,-65.918,-56.641,-36.621,0.000
1714023333.871,-18.066,-68.359,-62.988,-33.203,0.000
1714023333.875,-22.949,-69.824,-65.430,-28.809,0.000
1714023333.879,-21.484,-64.941,-66.895,-28.809,0.000
1714023333.883,-6.348,-57.129,-62.988,-18.555,0.000
1714023333.887,-6.836,-60.059,-53.223,-24.902,0.000
1714023333.891,-18.066,-57.129,-58.594,-36.133,0.000
1714023333.895,-12.695,-62.012,-63.477,-28.809,0.000
1714023333.899,-9.766,-69.336,-51.758,-27.344,0.000
1714023333.903,-13.184,-64.941,-53.711,-31.250,0.000
1714023333.906,-11.230,-58.105,-69.336,-28.320,0.000
1714023333.910,-12.695,-60.547,-69.336,-24.414,0.000
1714023333.914,-18.066,-63.477,-62.012,-24.902,0.000
1714023333.918,-24.414,-67.871,-60.547,-33.691,0.000
1714023333.922,-28.809,-75.684,-63.477,-34.668,0.000
1714023333.926,-28.809,-80.566,-69.824,-29.785,0.000
1714023333.930,-24.414,-79.102,-69.336,-24.414,0.000
1714023333.934,-23.926,-64.941,-61.523,-38.574,0.000
1714023333.938,-30.273,-68.359,-65.918,-46.875,0.000
1714023333.942,-29.297,-86.914,-72.266,-35.645,0.000
1714023333.946,-25.879,-71.777,-67.871,-32.715,0.000
1714023333.949,-22.461,-48.828,-61.035,-35.645,0.000
1714023333.953,-23.438,-56.152,-64.941,-30.762,0.000
1714023333.957,-26.367,-65.918,-68.848,-20.508,0.000
1714023333.961,-27.832,-68.848,-60.547,-16.602,0.000
1714023333.965,-29.297,-67.383,-55.664,-20.508,0.000
1714023333.969,-24.414,-69.336,-70.801,-19.043,0.000
1714023333.973,-27.832,-72.266,-74.707,-15.625,0.000
1714023333.977,-28.809,-71.777,-56.641,-14.648,0.000
1714023333.981,-22.949,-78.125,-50.781,-19.531,0.000
1714023333.985,-20.020,-75.684,-53.223,-24.902,0.000
1714023333.988,-24.902,-67.871,-60.547,-26.367,0.000
1714023333.992,-22.461,-62.500,-56.641,-20.996,0.000
1714023333.996,-20.020,-67.383,-55.664,-20.996,0.000
1714023334.000,-32.227,-77.148,-68.359,-37.109,0.000
1714023334.004,-32.715,-71.777,-66.895,-41.992,0.000
1714023334.008,-29.297,-65.918,-62.988,-37.109,0.000
1714023334.012,-30.762,-66.406,-62.988,-40.039,0.000
1714023334.016,-32.227,-69.336,-66.895,-46.875,0.000
1714023334.020,-34.180,-71.289,-71.289,-43.457,0.000
1714023334.024,-39.551,-60.059,-62.500,-44.922,0.000
1714023334.028,-32.227,-53.711,-58.105,-43.457,0.000
1714023334.031,-19.531,-60.059,-60.059,-36.621,0.000
1714023334.035,-22.461,-64.453,-60.547,-40.527,0.000
1714023334.039,-28.809,-64.941,-67.383,-41.992,0.000
1714023334.043,-23.438,-64.941,-71.777,-34.180,0.000
1714023334.047,-18.066,-72.266,-68.359,-32.715,0.000
1714023334.051,-23.438,-78.125,-60.059,-40.527,0.000
1714023334.055,-24.414,-70.312,-62.012,-37.598,0.000
1714023334.059,-28.809,-68.359,-63.477,-29.785,0.000
1714023334.063,-33.203,-70.312,-68.359,-27.832,0.000
1714023334.067,-31.250,-63.477,-67.871,-31.250,0.000
1714023334.071,-34.180,-61.035,-63.965,-38.574,0.000
1714023334.074,-38.574,-68.848,-60.059,-38.086,0.000
1714023334.078,-32.715,-70.312,-67.871,-28.320,0.000
1714023334.082,-29.785,-66.895,-64.453,-40.527,0.000
1714023334.086,-27.832,-71.777,-50.781,-48.340,0.000
1714023334.090,-29.297,-70.312,-53.223,-41.016,0.000
1714023334.094,-33.691,-66.406,-66.406,-42.969,0.000
1714023334.098,-24.414,-60.059,-68.359,-44.434,0.000
1714023334.102,-22.949,-61.523,-62.500,-46.387,0.000
1714023334.106,-22.949,-73.242,-64.941,-44.922,0.000
1714023334.110,-28.809,-72.266,-57.129,-40.527,0.000
1714023334.113,-43.945,-76.172,-43.945,-48.828,0.000
1714023334.117,-38.574,-73.242,-47.852,-51.270,0.000
1714023334.121,-39.062,-71.777,-64.941,-48.828,0.000
1714023334.125,-51.270,-80.566,-72.754,-43.945,0.000
1714023334.129,-40.039,-71.777,-62.012,-36.621,0.000
1714023334.133,-28.320,-68.359,-55.664,-36.621,0.000
1714023334.137,-34.180,-75.195,-64.941,-32.715,0.000
1714023334.141,-31.250,-74.707,-52.734,-21.973,0.000
1714023334.145,-26.855,-69.336,-38.086,-22.949,0.000
1714023334.149,-27.832,-64.941,-55.664,-29.297,0.000
1714023334.153,-32.715,-75.195,-72.754,-37.598,0.000
1714023334.156,-38.574,-79.102,-67.871,-38.086,0.000
1714023334.160,-38.574,-67.871,-62.012,-34.180,0.000
1714023334.164,-32.227,-60.059,-55.176,-36.621,0.000
1714023334.168,-23.926,-69.336,-48.828,-32.715,0.000
1714023334.172,-26.855,-74.707,-41.992,-36.133,0.000
1714023334.176,-30.273,-68.848,-51.270,-33.691,0.000
1714023334.180,-31.250,-67.871,-59.570,-32.227,0.000
1714023334.184,-35.156,-71.289,-60.547,-41.992,0.000
1714023334.188,-34.180,-67.383,-71.777,-40.039,0.000
1714023334.192,-33.203,-67.871,-73.730,-36.133,0.000
1714023334.196,-31.250,-66.406,-65.918,-39.551,0.000
1714023334.199,-35.156,-60.059,-61.035,-44.922,0.000
1714023334.203,-35.156,-66.895,-62.988,-42.480,0.000
1714023334.207,-32.715,-70.312,-64.453,-38.086,0.000
1714023334.211,-35.645,-75.195,-62.988,-29.785,0.000
1714023334.215,-34.180,-86.426,-66.406,-22.949,0.000
1714023334.219,-29.297,-76.172,-64.453,-32.227,0.000
1714023334.223,-27.832,-65.430,-66.895,-33.691,0.000
1714023334.227,-29.297,-70.801,-64.453,-27.832,0.000
1714023334.231,-30.762,-74.707,-51.270,-35.645,0.000
1714023334.235,-28.320,-71.289,-49.805,-50.781,0.000
1714023334.238,-24.414,-67.871,-62.988,-41.504,0.000
1714023334.242,-27.832,-72.754,-60.059,-25.391,0.000
1714023334.246,-27.832,-66.895,-58.594,-26.855,0.000
1714023334.250,-25.879,-67.383,-65.918,-36.133,0.000
1714023334.254,-31.738,-76.172,-63.965,-41.016,0.000
1714023334.258,-35.156,-80.078,-62.012,-31.738,0.000
