timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024747.412,16.602,-6.836,-39.062,6.836,0.000
1714024747.416,3.418,-6.348,-40.527,-0.977,0.000
1714024747.420,-3.906,-7.812,-40.039,-4.883,0.000
1714024747.424,-1.465,-7.324,-31.738,-5.371,0.000
1714024747.428,-2.441,-11.719,-29.297,-1.465,0.000
1714024747.431,-4.395,-16.113,-34.180,-5.859,0.000
1714024747.435,-2.930,-16.602,-27.344,-13.672,0.000
1714024747.439,-0.977,-14.160,-26.855,-8.301,0.000
1714024747.443,3.906,-13.184,-35.645,-3.906,0.000
1714024747.447,4.395,-14.160,-37.598,-7.812,0.000
1714024747.451,2.441,-14.648,-32.227,-13.672,0.000
1714024747.455,5.371,-16.602,-33.691,-6.348,0.000
1714024747.459,8.789,-15.625,-35.156,0.488,0.000
1714024747.463,7.324,-14.648,-31.738,-9.277,0.000
1714024747.467,4.395,-14.648,-33.691,-17.090,0.000
1714024747.471,-3.418,-19.043,-33.203,-17.090,0.000
1714024747.475,-14.160,-26.855,-28.809,-17.578,0.000
1714024747.479,-16.602,-29.785,-29.297,-17.578,0.000
1714024747.483,-20.020,-31.738,-26.855,-10.742,0.000
1714024747.487,-24.902,-23.438,-24.414,-5.859,0.000
1714024747.491,-24.902,-21.973,-33.203,-0.977,0.000
1714024747.495,-20.996,-23.926,-24.414,-3.906,0.000
1714024747.498,-18.066,-12.695,-13.184,-20.996,0.000
1714024747.502,-23.438,-16.602,-26.855,-24.414,0.000
1714024747.507,-23.926,-21.484,-21.973,-19.043,0.000
1714024747.510,-24.414,-19.531,-9.277,-18.066,0.000
1714024747.514,-26.855,-17.090,-11.230,-23.438,0.000
1714024747.518,-25.879,-15.137,-18.066,-32.715,0.000
1714024747.522,-30.762,-20.996,-28.809,-39.551,0.000
1714024747.526,-27.344,-24.902,-22.461,-40.527,0.000
1714024747.530,-22.949,-26.855,-12.695,-33.203,0.000
1714024747.534,-22.461,-22.949,-16.113,-26.367,0.000
1714024747.538,-26.367,-23.926,-18.066,-16.602,0.000
1714024747.542,-30.762,-23.438,-13.184,-20.508,0.000
1714024747.546,-26.855,-24.902,-15.625,-27.344,0.000
1714024747.550,-28.320,-33.691,-20.508,-26.855,0.000
1714024747.553,-31.250,-35.645,-23.438,-33.691,0.000
1714024747.557,-27.832,-30.273,-27.344,-37.598,0.000
1714024747.561,-31.250,-27.832,-33.203,-36.621,0.000
1714024747.565,-29.785,-28.809,-34.180,-36.621,0.000
1714024747.569,-24.414,-29.297,-33.203,-34.180,0.000
1714024747.573,-27.832,-28.809,-30.273,-33.203,0.000
1714024747.577,-28.320,-27.832,-24.902,-30.762,0.000
1714024747.581,-21.484,-29.297,-22.461,-24.414,0.000
1714024747.585,-20.996,-26.367,-25.391,-20.020,0.000
1714024747.589,-22.949,-24.902,-23.926,-22.461,0.000
1714024747.593,-26.855,-26.855,-21.973,-26.855,0.000
1714024747.596,-27.832,-36.133,-23.926,-24.414,0.000
1714024747.600,-24.902,-36.133,-20.508,-18.555,0.000
1714024747.604,-27.344,-25.879,-20.020,-16.113,0.000
1714024747.608,-31.738,-21.484,-19.531,-20.996,0.000
1714024747.612,-31.738,-20.020,-17.090,-20.020,0.000
1714024747.616,-26.855,-16.113,-13.184,-15.625,0.000
1714024747.620,-28.809,-22.949,-15.137,-16.113,0.000
1714024747.623,-31.738,-23.438,-22.949,-18.555,0.000
1714024747.627,-33.691,-15.625,-27.344,-19.531,0.000
1714024747.631,-34.180,-20.996,-20.508,-24.902,0.000
1714024747.635,-35.645,-28.809,-17.090,-33.203,0.000
1714024747.639,-32.227,-25.879,-27.344,-27.344,0.000
1714024747.643,-25.879,-19.043,-23.926,-18.066,0.000
1714024747.647,-26.367,-22.949,-16.113,-25.391,0.000
1714024747.650,-27.344,-27.832,-21.973,-30.762,0.000
1714024747.654,-31.250,-25.391,-21.973,-32.227,0.000
1714024747.658,-29.785,-26.367,-20.020,-27.344,0.000
1714024747.662,-26.855,-27.344,-20.508,-27.832,0.000
1714024747.666,-23.926,-21.484,-18.555,-37.598,0.000
1714024747.670,-15.137,-20.508,-20.996,-25.391,0.000
1714024747.674,-26.367,-27.832,-24.902,-20.020,0.000
1714024747.678,-39.062,-27.344,-21.484,-28.809,0.000
1714024747.682,-37.109,-25.391,-23.438,-30.273,0.000
1714024747.686,-36.133,-29.785,-24.414,-34.668,0.000
1714024747.689,-29.785,-32.715,-18.066,-27.832,0.000
1714024747.693,-31.738,-30.762,-20.020,-30.273,0.000
1714024747.697,-33.691,-30.762,-29.785,-39.062,0.000
1714024747.701,-28.809,-30.762,-27.344,-28.320,0.000
1714024747.704,-33.203,-23.926,-25.879,-29.297,0.000
1714024747.708,-32.227,-23.438,-30.762,-25.879,0.000
1714024747.712,-28.809,-27.344,-34.668,-21.973,0.000
1714024747.716,-36.621,-31.738,-36.621,-27.344,0.000
1714024747.720,-33.203,-33.691,-29.297,-34.668,0.000
1714024747.724,-29.297,-27.344,-21.484,-32.715,0.000
1714024747.728,-28.320,-27.832,-22.949,-17.578,0.000
1714024747.732,-22.461,-29.297,-24.902,-22.461,0.000
1714024747.736,-25.391,-24.414,-24.414,-32.715,0.000
1714024747.739,-24.902,-26.367,-33.203,-24.414,0.000
1714024747.743,-25.391,-28.320,-38.086,-22.949,0.000
1714024747.747,-33.203,-30.762,-40.039,-39.551,0.000
1714024747.750,-30.762,-29.785,-41.016,-38.574,0.000
1714024747.754,-24.902,-29.297,-27.344,-24.414,0.000
1714024747.758,-23.926,-31.250,-19.531,-25.391,0.000
1714024747.762,-30.762,-35.156,-24.414,-30.762,0.000
1714024747.766,-36.133,-36.621,-28.809,-31.738,0.000
1714024747.770,-36.621,-33.203,-26.855,-30.273,0.000
1714024747.774,-30.762,-35.156,-30.273,-35.645,0.000
1714024747.778,-21.973,-30.273,-34.668,-40.039,0.000
1714024747.782,-27.832,-24.414,-32.227,-41.504,0.000
1714024747.787,-31.250,-26.367,-34.668,-34.180,0.000
1714024747.790,-28.320,-26.855,-42.480,-26.855,0.000
1714024747.794,-26.367,-29.785,-41.016,-26.855,0.000
1714024747.798,-21.973,-28.320,-31.738,-34.668,0.000
1714024747.802,-28.809,-27.344,-31.250,-35.645,0.000
1714024747.806,-37.598,-30.762,-37.109,-34.180,0.000
1714024747.810,-34.180,-31.738,-36.621,-37.598,0.000
1714024747.814,-34.180,-34.668,-39.062,-42.969,0.000
1714024747.818,-36.133,-33.203,-47.363,-38.086,0.000
1714024747.822,-33.203,-31.738,-44.922,-24.414,0.000
1714024747.826,-29.297,-31.738,-36.133,-27.344,0.000
1714024747.829,-27.344,-34.180,-32.715,-29.297,0.000
1714024747.834,-33.691,-35.645,-32.227,-30.762,0.000
1714024747.838,-35.645,-41.016,-33.203,-32.715,0.000
1714024747.842,-26.367,-33.203,-31.250,-27.832,0.000
1714024747.846,-30.762,-20.996,-27.832,-29.785,0.000
1714024747.850,-38.574,-25.879,-31.250,-34.668,0.000
1714024747.854,-36.621,-25.879,-38.574,-33.691,0.000
1714024747.858,-35.645,-26.855,-34.180,-32.715,0.000
1714024747.861,-23.438,-23.438,-24.902,-29.297,0.000
1714024747.865,-18.555,-24.414,-27.344,-23.926,0.000
1714024747.869,-21.484,-28.809,-22.949,-17.090,0.000
1714024747.873,-20.508,-29.297,-15.137,-16.602,0.000
1714024747.877,-20.020,-25.879,-18.555,-23.438,0.000
1714024747.881,-23.438,-25.879,-16.602,-32.715,0.000
1714024747.885,-31.250,-30.273,-20.020,-38.574,0.000
1714024747.889,-32.227,-29.297,-28.320,-38.086,0.000
1714024747.893,-26.855,-28.320,-31.738,-32.227,0.000
1714024747.897,-25.879,-28.809,-35.156,-32.227,0.000
1714024747.901,-22.949,-26.855,-27.832,-26.855,0.000
1714024747.905,-20.020,-26.855,-29.297,-23.438,0.000
1714024747.909,-23.438,-31.738,-28.320,-20.996,0.000
1714024747.913,-23.926,-34.668,-24.414,-19.043,0.000
1714024747.916,-20.996,-32.227,-20.508,-24.902,0.000
1714024747.920,-18.555,-30.273,-21.973,-26.855,0.000
1714024747.924,-22.949,-31.250,-29.297,-27.344,0.000
1714024747.928,-24.902,-26.367,-25.391,-31.738,0.000
1714024747.932,-22.461,-23.926,-22.949,-35.645,0.000
1714024747.936,-12.207,-21.973,-27.832,-23.926,0.000
1714024747.940,-16.113,-20.020,-24.414,-16.113,0.000
1714024747.944,-27.832,-24.414,-13.672,-20.508,0.000
1714024747.948,-32.715,-25.879,-10.742,-27.344,0.000
1714024747.952,-30.273,-23.438,-14.648,-31.250,0.000
1714024747.956,-27.344,-27.344,-6.348,-19.043,0.000
1714024747.959,-29.297,-28.320,-0.977,-11.719,0.000
1714024747.963,-27.344,-27.832,-15.137,-26.367,0.000
1714024747.967,-32.227,-32.715,-21.973,-37.598,0.000
1714024747.971,-29.785,-32.227,-12.207,-36.133,0.000
1714024747.975,-31.250,-32.227,-10.742,-33.203,0.000
1714024747.979,-32.227,-27.832,-8.789,-25.879,0.000
1714024747.983,-23.438,-23.926,-11.230,-24.414,0.000
1714024747.987,-24.414,-25.391,-10.254,-32.715,0.000
1714024747.990,-25.879,-22.461,-9.766,-31.738,0.000
1714024747.994,-24.414,-24.414,-20.020,-26.367,0.000
1714024747.998,-28.809,-27.832,-19.531,-30.273,0.000
1714024748.002,-31.250,-31.738,-18.555,-27.344,0.000
1714024748.006,-30.273,-30.762,-17.578,-23.438,0.000
1714024748.010,-33.203,-24.902,-17.090,-27.344,0.000
1714024748.014,-30.762,-21.484,-17.578,-32.227,0.000
1714024748.018,-28.809,-25.391,-10.254,-31.738,0.000
1714024748.021,-33.203,-32.227,-10.742,-32.227,0.000
1714024748.025,-32.715,-32.227,-17.090,-35.156,0.000
1714024748.029,-27.832,-27.344,-20.996,-31.250,0.000
1714024748.033,-28.809,-29.785,-18.555,-32.227,0.000
1714024748.037,-27.344,-32.715,-19.531,-30.273,0.000
1714024748.041,-19.531,-28.320,-18.066,-26.855,0.000
1714024748.045,-19.043,-28.320,-17.578,-28.809,0.000
1714024748.049,-21.973,-25.879,-14.160,-27.344,0.000
1714024748.052,-27.832,-27.344,-8.301,-31.250,0.000
1714024748.056,-27.832,-32.227,-10.254,-29.297,0.000
1714024748.060,-24.414,-29.785,-20.996,-29.785,0.000
1714024748.064,-25.391,-30.273,-32.715,-32.715,0.000
1714024748.067,-28.320,-29.297,-31.738,-33.691,0.000
1714024748.071,-26.855,-25.391,-27.832,-30.273,0.000
1714024748.075,-19.531,-22.949,-22.461,-23.926,0.000
1714024748.079,-19.531,-22.949,-18.066,-24.414,0.000
1714024748.083,-26.855,-21.973,-20.508,-28.320,0.000
1714024748.087,-30.762,-26.367,-20.508,-32.715,0.000
1714024748.091,-20.020,-25.391,-16.113,-30.762,0.000
1714024748.095,-10.742,-19.531,-12.207,-35.156,0.000
1714024748.099,-13.672,-23.926,-13.184,-43.945,0.000
1714024748.103,-14.160,-27.832,-20.508,-44.922,0.000
1714024748.106,-13.184,-30.762,-25.879,-48.828,0.000
1714024748.110,-18.066,-27.344,-23.926,-51.758,0.000
1714024748.113,-26.367,-25.879,-20.508,-47.852,0.000
1714024748.117,-27.344,-27.344,-26.367,-37.109,0.000
1714024748.121,-31.250,-23.438,-28.809,-35.645,0.000
1714024748.125,-32.715,-22.461,-27.344,-40.039,0.000
1714024748.129,-28.809,-22.461,-20.996,-37.598,0.000
1714024748.133,-27.344,-20.996,-19.043,-31.738,0.000
1714024748.137,-29.297,-20.508,-22.461,-29.297,0.000
1714024748.141,-37.598,-20.508,-22.461,-43.945,0.000
1714024748.145,-41.992,-21.484,-29.785,-51.758,0.000
1714024748.149,-41.992,-20.996,-34.668,-41.992,0.000
1714024748.152,-46.875,-24.414,-30.762,-35.156,0.000
1714024748.156,-43.945,-29.785,-27.344,-34.180,0.000
1714024748.161,-34.668,-29.297,-25.879,-32.715,0.000
1714024748.165,-29.297,-24.414,-20.996,-30.762,0.000
1714024748.169,-26.367,-23.926,-17.578,-35.156,0.000
1714024748.173,-22.461,-23.438,-12.695,-34.668,0.000
1714024748.177,-24.414,-21.973,-16.113,-37.109,0.000
1714024748.181,-30.273,-23.438,-28.320,-37.109,0.000
1714024748.185,-30.762,-23.926,-30.273,-34.668,0.000
1714024748.189,-26.367,-22.461,-27.832,-40.527,0.000
1714024748.193,-23.438,-23.926,-27.832,-43.457,0.000
1714024748.197,-28.809,-28.809,-30.273,-45.410,0.000
1714024748.200,-30.762,-30.273,-26.855,-45.898,0.000
1714024748.204,-27.344,-26.855,-22.461,-43.457,0.000
1714024748.209,-25.391,-24.902,-23.438,-45.410,0.000
1714024748.213,-28.809,-25.391,-20.996,-46.387,0.000
1714024748.217,-30.273,-25.391,-19.531,-41.504,0.000
1714024748.221,-27.344,-27.344,-20.020,-36.621,0.000
1714024748.224,-30.762,-31.250,-17.578,-32.715,0.000
1714024748.228,-32.227,-31.250,-17.090,-40.039,0.000
1714024748.232,-34.180,-25.879,-20.020,-44.922,0.000
1714024748.236,-31.250,-24.414,-23.926,-35.645,0.000
1714024748.240,-29.785,-27.832,-25.879,-28.809,0.000
1714024748.244,-37.598,-30.762,-26.367,-27.832,0.000
1714024748.248,-38.574,-27.344,-24.414,-36.621,0.000
1714024748.252,-38.574,-30.762,-23.926,-33.691,0.000
1714024748.256,-39.551,-34.668,-26.367,-23.438,0.000
1714024748.260,-38.086,-29.785,-27.344,-29.297,0.000
1714024748.264,-37.109,-22.949,-28.320,-35.645,0.000
1714024748.268,-34.180,-23.926,-32.227,-34.668,0.000
1714024748.272,-26.855,-31.250,-28.809,-27.832,0.000
1714024748.276,-26.367,-31.738,-23.926,-29.297,0.000
1714024748.280,-30.762,-29.297,-23.926,-34.668,0.000
1714024748.283,-34.180,-30.273,-24.902,-33.203,0.000
1714024748.287,-36.133,-37.598,-21.484,-28.320,0.000
1714024748.291,-42.969,-42.969,-17.578,-28.320,0.000
1714024748.295,-36.621,-36.133,-20.996,-22.949,0.000
1714024748.299,-28.809,-34.180,-28.320,-27.344,0.000
1714024748.303,-36.621,-34.180,-31.738,-41.992,0.000
1714024748.307,-38.086,-31.738,-26.367,-45.898,0.000
1714024748.311,-26.367,-26.855,-31.250,-41.016,0.000
1714024748.315,-23.438,-21.973,-38.574,-47.363,0.000
1714024748.319,-30.273,-24.902,-26.367,-55.664,0.000
1714024748.323,-33.203,-27.344,-28.320,-50.293,0.000
1714024748.327,-33.203,-25.879,-31.250,-45.898,0.000
1714024748.330,-35.645,-26.367,-32.227,-44.434,0.000
1714024748.334,-34.668,-27.832,-30.762,-41.504,0.000
1714024748.338,-37.598,-25.391,-27.832,-45.898,0.000
1714024748.342,-37.598,-25.879,-32.715,-48.340,0.000
1714024748.346,-36.621,-24.414,-31.738,-48.828,0.000
1714024748.350,-36.133,-20.020,-28.320,-51.270,0.000
1714024748.354,-28.809,-19.043,-23.438,-39.551,0.000
1714024748.358,-27.344,-23.438,-24.902,-28.320,0.000
1714024748.361,-28.809,-23.926,-24.414,-36.133,0.000
1714024748.365,-32.227,-20.508,-22.461,-40.039,0.000
1714024748.369,-28.320,-21.973,-30.273,-34.180,0.000
1714024748.373,-25.391,-25.391,-34.668,-33.691,0.000
1714024748.377,-33.203,-27.832,-31.738,-34.668,0.000
1714024748.381,-37.598,-30.273,-31.250,-40.527,0.000
1714024748.385,-37.109,-31.738,-33.691,-42.480,0.000
1714024748.389,-33.691,-32.227,-34.668,-34.180,0.000
1714024748.393,-33.203,-32.715,-30.273,-30.273,0.000
1714024748.396,-29.785,-29.785,-31.250,-31.738,0.000
1714024748.400,-26.367,-31.250,-34.668,-28.320,0.000
1714024748.404,-26.367,-31.250,-27.344,-23.926,0.000
1714024748.408,-28.809,-32.227,-23.438,-25.391,0.000
1714024748.412,-34.180,-39.062,-28.320,-27.344,0.000
1714024748.416,-32.227,-40.039,-26.855,-30.273,0.000
1714024748.420,-27.344,-36.133,-27.344,-24.414,0.000
1714024748.423,-34.180,-37.109,-31.250,-19.531,0.000
1714024748.427,-37.109,-33.203,-26.855,-27.344,0.000
1714024748.431,-37.598,-26.855,-30.762,-34.668,0.000
1714024748.435,-37.598,-25.879,-32.715,-34.668,0.000
1714024748.439,-34.180,-25.391,-33.691,-27.344,0.000
1714024748.442,-37.598,-28.809,-41.016,-29.785,0.000
1714024748.446,-34.180,-27.832,-42.480,-32.715,0.000
1714024748.450,-33.203,-26.855,-38.574,-30.762,0.000
1714024748.454,-39.551,-31.250,-32.715,-34.668,0.000
1714024748.458,-34.180,-31.250,-31.738,-29.297,0.000
1714024748.462,-24.414,-30.762,-32.227,-21.973,0.000
1714024748.466,-28.809,-35.156,-31.250,-24.902,0.000
1714024748.470,-24.414,-31.250,-25.391,-20.020,0.000
1714024748.474,-20.996,-28.809,-21.484,-17.090,0.000
1714024748.478,-25.879,-32.227,-25.391,-25.391,0.000
1714024748.481,-24.902,-32.715,-28.809,-32.715,0.000
1714024748.485,-21.484,-31.738,-29.297,-30.762,0.000
1714024748.488,-21.484,-29.297,-34.180,-28.809,0.000
1714024748.492,-20.996,-28.809,-36.621,-28.809,0.000
1714024748.496,-19.531,-23.438,-34.180,-30.762,0.000
1714024748.500,-21.484,-22.461,-36.133,-31.250,0.000
1714024748.504,-18.555,-23.438,-34.180,-25.391,0.000
1714024748.508,-11.719,-22.949,-26.855,-21.973,0.000
1714024748.512,-16.602,-26.855,-27.832,-28.809,0.000
1714024748.516,-25.391,-22.461,-29.785,-43.457,0.000
1714024748.520,-27.344,-20.020,-26.855,-44.922,0.000
1714024748.524,-23.926,-23.438,-28.320,-37.109,0.000
1714024748.528,-24.414,-25.879,-26.855,-36.133,0.000
1714024748.531,-32.227,-27.344,-20.508,-42.480,0.000
1714024748.536,-31.738,-28.320,-20.508,-38.574,0.000
1714024748.540,-30.762,-29.297,-28.320,-39.062,0.000
1714024748.544,-32.715,-34.180,-32.227,-42.969,0.000
1714024748.548,-23.926,-31.250,-35.156,-37.598,0.000
1714024748.552,-17.578,-22.949,-37.598,-28.320,0.000
1714024748.556,-15.625,-25.391,-36.621,-24.414,0.000
1714024748.560,-21.484,-27.344,-33.203,-30.762,0.000
1714024748.564,-23.438,-22.461,-36.133,-39.551,0.000
1714024748.568,-19.531,-19.043,-35.156,-38.574,0.000
1714024748.571,-24.414,-21.484,-24.902,-35.156,0.000
1714024748.575,-23.438,-23.926,-25.879,-35.645,0.000
1714024748.579,-22.461,-26.855,-24.902,-34.180,0.000
1714024748.584,-26.367,-28.809,-23.438,-29.785,0.000
1714024748.588,-25.391,-33.203,-33.203,-34.668,0.000
1714024748.592,-24.414,-34.668,-28.320,-36.133,0.000
1714024748.596,-24.414,-30.762,-17.578,-37.598,0.000
1714024748.599,-25.391,-27.832,-15.625,-41.504,0.000
1714024748.603,-23.926,-22.461,-12.695,-36.621,0.000
1714024748.607,-23.926,-20.508,-13.672,-31.738,0.000
1714024748.611,-23.926,-16.602,-18.555,-33.203,0.000
1714024748.615,-23.926,-21.973,-27.344,-32.715,0.000
1714024748.619,-25.391,-26.367,-29.297,-31.250,0.000
1714024748.623,-25.391,-20.020,-25.879,-30.762,0.000
1714024748.627,-22.949,-18.066,-22.949,-29.785,0.000
1714024748.631,-18.066,-18.066,-14.648,-31.250,0.000
1714024748.635,-20.996,-18.555,-14.160,-27.344,0.000
1714024748.639,-25.391,-22.461,-22.461,-27.344,0.000
1714024748.643,-22.461,-23.438,-24.902,-26.367,0.000
1714024748.647,-27.832,-25.879,-25.879,-30.762,0.000
1714024748.651,-37.109,-30.273,-22.461,-30.273,0.000
1714024748.654,-38.574,-24.902,-22.949,-29.297,0.000
1714024748.658,-33.691,-21.973,-21.973,-35.156,0.000
1714024748.662,-38.574,-24.414,-22.461,-38.086,0.000
1714024748.666,-39.551,-24.414,-22.461,-35.645,0.000
1714024748.670,-32.715,-27.832,-12.695,-32.227,0.000
1714024748.674,-35.156,-31.250,-15.625,-29.297,0.000
1714024748.678,-33.203,-24.902,-18.066,-29.785,0.000
1714024748.682,-32.227,-22.461,-16.113,-32.227,0.000
1714024748.686,-33.691,-25.879,-20.996,-28.809,0.000
1714024748.690,-36.133,-31.250,-24.414,-31.250,0.000
1714024748.694,-31.738,-29.297,-21.973,-37.109,0.000
1714024748.697,-32.715,-29.297,-23.438,-44.434,0.000
1714024748.701,-40.527,-33.203,-20.020,-45.898,0.000
1714024748.705,-41.016,-33.203,-22.949,-35.156,0.000
1714024748.709,-41.992,-38.574,-29.785,-33.691,0.000
1714024748.713,-43.945,-32.715,-25.879,-41.504,0.000
1714024748.717,-48.828,-26.855,-22.461,-46.387,0.000
1714024748.721,-42.969,-20.020,-16.113,-32.227,0.000
1714024748.726,-32.715,-7.812,-13.184,-25.391,0.000
1714024748.730,-28.320,-9.766,-7.324,-34.668,0.000
1714024748.734,-33.203,-11.230,-10.742,-42.969,0.000
1714024748.738,-44.922,-18.555,-28.320,-53.223,0.000
1714024748.742,-53.223,-26.855,-28.320,-64.941,0.000
1714024748.746,-54.688,-22.461,-22.461,-74.707,0.000
1714024748.750,-53.223,-15.625,-12.695,-83.008,0.000
1714024748.754,-59.082,-17.578,-7.812,-85.449,0.000
1714024748.758,-81.543,-25.391,-5.859,-104.004,0.000
1714024748.762,-104.004,-23.926,-0.977,-126.465,0.000
1714024748.765,-119.141,-22.461,-5.859,-135.742,0.000
1714024748.769,-133.301,-21.973,-0.977,-138.184,0.000
1714024748.773,-147.949,-29.785,5.371,-139.160,0.000
1714024748.777,-151.855,-30.273,5.859,-138.672,0.000
1714024748.780,-150.391,-26.855,14.648,-143.555,0.000
1714024748.784,-149.414,-26.367,20.996,-145.020,0.000
1714024748.788,-138.184,-23.926,23.438,-133.301,0.000
1714024748.792,-131.836,-28.809,20.020,-133.301,0.000
1714024748.796,-132.812,-32.227,14.648,-130.859,0.000
1714024748.800,-121.582,-31.250,12.207,-115.234,0.000
1714024748.804,-108.398,-27.344,12.695,-109.375,0.000
1714024748.808,-100.586,-35.156,11.230,-98.633,0.000
1714024748.812,-86.426,-47.363,5.371,-78.613,0.000
1714024748.816,-71.777,-42.969,1.465,-71.777,0.000
1714024748.821,-75.195,-34.180,-5.371,-89.355,0.000
1714024748.824,-67.383,-34.180,-10.254,-79.102,0.000
1714024748.828,-46.387,-33.691,-13.672,-56.152,0.000
1714024748.832,-50.781,-30.273,-24.902,-62.012,0.000
1714024748.836,-43.457,-32.227,-30.762,-57.129,0.000
1714024748.840,-23.926,-34.180,-34.180,-39.551,0.000
1714024748.844,-21.484,-36.133,-43.457,-32.715,0.000
1714024748.848,-16.602,-35.156,-40.039,-28.809,0.000
1714024748.852,-9.277,-27.832,-33.691,-25.391,0.000
1714024748.856,-0.488,-23.926,-32.715,-19.043,0.000
1714024748.860,1.953,-25.879,-33.691,-16.602,0.000
1714024748.864,3.418,-27.344,-35.645,-10.742,0.000
1714024748.866,4.395,-31.250,-36.621,-10.254,0.000
1714024748.870,0.488,-39.551,-38.574,-4.395,0.000
1714024748.874,2.441,-38.086,-42.480,6.348,0.000
1714024748.878,3.906,-28.809,-42.969,5.371,0.000
1714024748.882,6.836,-28.320,-42.969,-0.977,0.000
1714024748.886,7.812,-27.344,-45.410,4.395,0.000
1714024748.890,10.742,-23.438,-41.504,13.184,0.000
1714024748.894,16.602,-24.902,-40.527,7.812,0.000
1714024748.897,12.207,-31.250,-40.527,-0.488,0.000
1714024748.901,7.324,-36.621,-41.504,5.371,0.000
1714024748.905,11.719,-32.715,-42.480,11.230,0.000
1714024748.909,12.695,-29.785,-43.457,0.488,0.000
