timestamps,TP9,AF7,AF8,TP10,Right AUX
1714027780.777,-23.438,-22.461,-27.344,-28.809,0.000
1714027780.781,-29.785,-17.090,-32.715,-30.273,0.000
1714027780.785,-30.762,-20.996,-33.203,-25.879,0.000
1714027780.789,-21.973,-20.996,-29.785,-14.160,0.000
1714027780.793,-22.461,-20.508,-26.855,-19.531,0.000
1714027780.797,-30.273,-23.926,-29.785,-28.320,0.000
1714027780.801,-29.785,-26.855,-35.645,-29.297,0.000
1714027780.805,-27.344,-27.344,-31.738,-21.484,0.000
1714027780.809,-29.785,-26.367,-36.621,-18.066,0.000
1714027780.813,-29.297,-25.879,-41.016,-19.531,0.000
1714027780.817,-21.973,-21.484,-32.227,-22.949,0.000
1714027780.820,-19.531,-22.949,-27.344,-25.391,0.000
1714027780.824,-20.996,-28.320,-31.250,-20.020,0.000
1714027780.828,-27.344,-30.762,-28.809,-22.461,0.000
1714027780.832,-31.738,-32.715,-28.809,-22.949,0.000
1714027780.836,-31.738,-33.691,-21.484,-21.484,0.000
1714027780.840,-32.715,-26.855,-21.484,-21.973,0.000
1714027780.844,-32.227,-25.391,-34.668,-27.832,0.000
1714027780.848,-23.926,-21.484,-32.227,-31.250,0.000
1714027780.852,-25.391,-22.461,-25.391,-28.809,0.000
1714027780.856,-31.250,-29.297,-22.949,-30.273,0.000
1714027780.860,-28.320,-28.809,-21.484,-37.109,0.000
1714027780.863,-26.367,-26.855,-20.020,-34.180,0.000
1714027780.867,-25.391,-28.320,-24.414,-31.250,0.000
1714027780.871,-26.855,-28.809,-30.762,-37.598,0.000
1714027780.875,-27.344,-26.855,-34.180,-28.320,0.000
1714027780.879,-21.484,-27.344,-33.691,-20.996,0.000
1714027780.883,-19.531,-28.809,-32.715,-32.715,0.000
1714027780.887,-21.484,-30.762,-32.715,-39.551,0.000
1714027780.891,-17.578,-29.785,-33.203,-41.016,0.000
1714027780.895,-18.066,-30.273,-30.273,-43.457,0.000
1714027780.899,-23.926,-34.180,-21.973,-40.039,0.000
1714027780.902,-26.855,-30.273,-28.809,-35.156,0.000
1714027780.906,-34.668,-32.227,-37.109,-34.180,0.000
1714027780.910,-39.551,-35.645,-22.949,-28.320,0.000
1714027780.914,-43.457,-35.645,-23.926,-27.832,0.000
1714027780.918,-39.551,-33.203,-36.621,-34.180,0.000
1714027780.922,-32.227,-28.809,-36.133,-26.367,0.000
1714027780.926,-34.180,-30.762,-24.902,-23.438,0.000
1714027780.930,-33.691,-29.297,-27.832,-24.902,0.000
1714027780.934,-31.250,-27.344,-33.203,-31.738,0.000
1714027780.938,-35.156,-30.273,-35.156,-37.598,0.000
1714027780.941,-33.691,-31.250,-35.645,-37.109,0.000
1714027780.945,-30.273,-35.645,-33.691,-34.668,0.000
1714027780.949,-31.250,-30.762,-41.504,-34.668,0.000
1714027780.953,-28.809,-22.949,-42.969,-34.668,0.000
1714027780.957,-26.367,-20.996,-31.250,-28.320,0.000
1714027780.961,-29.297,-23.438,-26.855,-29.785,0.000
1714027780.965,-28.320,-27.344,-29.785,-30.273,0.000
1714027780.969,-34.668,-32.227,-35.645,-28.809,0.000
1714027780.973,-38.574,-29.785,-39.551,-33.203,0.000
1714027780.977,-28.809,-23.926,-33.691,-31.738,0.000
1714027780.980,-23.926,-21.973,-34.668,-28.320,0.000
1714027780.984,-27.832,-24.902,-38.086,-29.785,0.000
1714027780.988,-29.785,-28.809,-39.551,-33.203,0.000
1714027780.992,-29.785,-30.762,-43.457,-28.809,0.000
1714027780.996,-25.879,-26.855,-41.016,-27.832,0.000
1714027781.000,-27.344,-28.320,-40.527,-36.621,0.000
1714027781.004,-27.832,-30.273,-44.922,-40.527,0.000
1714027781.008,-28.809,-26.855,-45.410,-35.156,0.000
1714027781.011,-29.297,-27.832,-38.086,-27.832,0.000
1714027781.015,-26.367,-31.738,-29.785,-23.926,0.000
1714027781.019,-32.227,-35.645,-32.715,-32.715,0.000
1714027781.023,-37.598,-36.621,-43.457,-42.969,0.000
1714027781.027,-29.297,-33.203,-46.387,-37.598,0.000
1714027781.031,-28.320,-34.180,-39.551,-37.109,0.000
1714027781.035,-30.762,-39.551,-39.551,-41.016,0.000
1714027781.039,-27.832,-36.621,-44.434,-32.227,0.000
1714027781.042,-31.738,-32.227,-38.086,-22.949,0.000
1714027781.046,-32.227,-39.062,-32.227,-19.531,0.000
1714027781.050,-31.250,-35.156,-35.645,-25.879,0.000
1714027781.054,-35.156,-23.438,-36.621,-26.855,0.000
1714027781.058,-32.227,-23.438,-32.715,-17.578,0.000
1714027781.062,-26.855,-23.926,-32.715,-20.508,0.000
1714027781.066,-23.926,-20.996,-36.133,-24.902,0.000
1714027781.070,-20.996,-21.973,-30.273,-23.926,0.000
1714027781.074,-24.414,-22.949,-27.344,-29.297,0.000
1714027781.078,-26.855,-24.902,-32.715,-27.832,0.000
1714027781.082,-23.926,-30.273,-32.715,-19.043,0.000
1714027781.086,-26.367,-31.738,-30.273,-20.996,0.000
1714027781.090,-27.832,-23.926,-28.320,-20.996,0.000
1714027781.094,-29.785,-21.484,-21.973,-23.926,0.000
1714027781.097,-24.902,-24.902,-23.926,-26.367,0.000
1714027781.101,-19.531,-26.855,-33.691,-20.508,0.000
1714027781.105,-26.855,-29.785,-32.227,-23.438,0.000
1714027781.109,-34.668,-23.926,-25.391,-24.414,0.000
1714027781.113,-27.344,-15.625,-12.207,-15.625,0.000
1714027781.117,-18.066,-21.973,-12.207,-15.625,0.000
1714027781.121,-30.273,-18.066,-20.996,-24.902,0.000
1714027781.125,-46.875,-19.531,-14.648,-33.203,0.000
1714027781.129,-49.805,-35.156,-23.438,-36.621,0.000
1714027781.133,-52.734,-33.691,-30.762,-47.363,0.000
1714027781.137,-56.152,-30.273,-28.320,-57.129,0.000
1714027781.141,-60.059,-22.949,-29.785,-64.453,0.000
1714027781.144,-57.617,-21.973,-24.902,-65.430,0.000
1714027781.148,-73.730,-28.809,-24.414,-69.336,0.000
1714027781.152,-96.680,-29.785,-22.949,-88.867,0.000
1714027781.156,-101.562,-32.227,-16.113,-105.469,0.000
1714027781.160,-107.422,-31.738,-15.625,-112.305,0.000
1714027781.164,-113.281,-26.855,-16.113,-105.469,0.000
1714027781.168,-126.465,-19.531,-4.883,-122.559,0.000
1714027781.172,-126.953,-19.043,-7.324,-127.930,0.000
1714027781.176,-119.629,-24.414,-17.578,-109.863,0.000
1714027781.180,-121.582,-20.996,-20.508,-119.141,0.000
1714027781.184,-117.676,-20.020,-20.996,-120.605,0.000
1714027781.188,-106.445,-25.391,-17.090,-104.004,0.000
1714027781.191,-98.633,-22.949,-14.160,-94.727,0.000
1714027781.195,-89.355,-22.461,-18.555,-83.984,0.000
1714027781.199,-71.777,-19.531,-26.855,-68.848,0.000
1714027781.203,-71.289,-19.531,-30.273,-73.242,0.000
1714027781.207,-63.477,-21.484,-29.785,-67.383,0.000
1714027781.211,-48.828,-20.020,-23.926,-45.898,0.000
1714027781.215,-50.293,-23.438,-30.273,-49.316,0.000
1714027781.219,-47.363,-27.832,-35.645,-45.898,0.000
1714027781.223,-38.086,-26.367,-32.227,-28.320,0.000
1714027781.227,-38.086,-25.879,-35.645,-25.879,0.000
1714027781.231,-33.691,-27.344,-36.621,-26.367,0.000
1714027781.234,-28.809,-31.250,-39.062,-21.973,0.000
1714027781.238,-28.320,-29.297,-39.062,-16.113,0.000
1714027781.242,-20.996,-24.902,-35.156,-12.207,0.000
1714027781.246,-15.137,-26.855,-35.645,-17.090,0.000
1714027781.250,-18.555,-32.715,-42.969,-17.090,0.000
1714027781.254,-15.137,-33.691,-45.898,-12.695,0.000
1714027781.258,-13.184,-28.809,-40.039,-20.996,0.000
1714027781.262,-14.160,-30.762,-39.551,-17.090,0.000
1714027781.266,-5.859,-28.809,-40.527,-4.883,0.000
1714027781.270,-6.348,-26.855,-41.504,-6.836,0.000
1714027781.273,-8.301,-28.320,-34.180,-7.324,0.000
1714027781.277,-10.254,-29.785,-34.180,-5.371,0.000
1714027781.281,-11.230,-31.738,-43.457,-6.836,0.000
1714027781.285,-4.883,-33.203,-42.969,-2.930,0.000
1714027781.289,-4.395,-26.855,-42.480,0.000,0.000
1714027781.293,2.930,-18.066,-40.039,8.301,0.000
1714027781.297,3.906,-17.090,-36.133,14.648,0.000
1714027781.301,0.977,-14.160,-36.133,7.324,0.000
1714027781.305,0.977,-11.719,-32.715,3.418,0.000
1714027781.309,-0.977,-16.602,-32.715,-4.395,0.000
1714027781.313,-3.906,-30.273,-38.086,-14.160,0.000
1714027781.316,-8.789,-32.715,-36.133,-11.719,0.000
1714027781.320,-6.348,-26.367,-32.715,-5.859,0.000
1714027781.324,-10.254,-28.320,-41.504,-11.230,0.000
1714027781.328,-19.531,-32.715,-49.805,-16.602,0.000
1714027781.332,-19.531,-31.250,-38.574,-12.207,0.000
1714027781.336,-13.672,-30.762,-32.715,-13.184,0.000
1714027781.340,-14.648,-39.062,-38.086,-20.508,0.000
1714027781.344,-18.066,-36.133,-39.551,-8.789,0.000
1714027781.348,-19.043,-31.738,-41.504,-10.742,0.000
1714027781.351,-12.207,-33.203,-46.875,-17.090,0.000
1714027781.355,-11.719,-29.785,-50.781,-19.043,0.000
1714027781.359,-14.648,-28.320,-53.223,-14.648,0.000
1714027781.363,-11.230,-30.762,-47.852,-4.883,0.000
1714027781.367,-10.254,-32.227,-36.133,-11.719,0.000
1714027781.371,-15.137,-33.203,-35.645,-17.090,0.000
1714027781.375,-19.043,-34.180,-46.387,-9.766,0.000
1714027781.379,-18.066,-30.273,-49.316,-13.672,0.000
1714027781.383,-18.066,-32.715,-48.828,-19.043,0.000
1714027781.386,-14.160,-39.062,-50.781,-11.719,0.000
1714027781.390,-16.602,-33.691,-41.992,-9.277,0.000
1714027781.394,-15.137,-29.785,-39.062,-14.160,0.000
1714027781.398,-11.230,-29.785,-37.109,-11.719,0.000
1714027781.402,-7.812,-28.809,-32.227,-6.836,0.000
1714027781.406,-11.719,-25.391,-31.250,-11.230,0.000
1714027781.410,-16.602,-26.855,-35.645,-8.789,0.000
1714027781.414,-19.531,-31.738,-34.668,-15.137,0.000
1714027781.417,-17.578,-31.738,-29.297,-21.973,0.000
1714027781.421,-17.578,-30.273,-27.344,-20.996,0.000
1714027781.425,-18.555,-28.809,-27.832,-23.926,0.000
1714027781.429,-17.090,-27.832,-29.297,-21.973,0.000
1714027781.433,-15.625,-28.320,-29.785,-24.902,0.000
1714027781.437,-16.113,-25.391,-31.738,-34.668,0.000
1714027781.441,-17.578,-23.926,-37.598,-30.762,0.000
1714027781.445,-25.391,-35.645,-39.062,-34.180,0.000
1714027781.449,-34.668,-40.527,-38.086,-43.945,0.000
1714027781.453,-38.086,-35.645,-44.922,-42.969,0.000
1714027781.457,-34.180,-30.762,-35.156,-34.668,0.000
1714027781.461,-36.133,-31.738,-26.855,-31.250,0.000
1714027781.465,-36.621,-33.691,-33.203,-31.738,0.000
1714027781.469,-31.250,-28.809,-37.598,-33.203,0.000
1714027781.472,-34.668,-34.180,-39.551,-37.109,0.000
1714027781.476,-33.203,-34.668,-37.109,-26.367,0.000
1714027781.480,-23.438,-29.785,-38.086,-21.973,0.000
1714027781.484,-20.020,-30.762,-33.691,-25.879,0.000
1714027781.488,-20.996,-30.762,-32.715,-23.926,0.000
1714027781.492,-20.508,-33.203,-35.156,-20.020,0.000
1714027781.496,-20.508,-28.809,-31.250,-15.625,0.000
1714027781.500,-15.137,-28.320,-34.180,-15.625,0.000
1714027781.504,-14.160,-32.227,-40.527,-20.996,0.000
1714027781.508,-17.090,-26.367,-37.109,-17.090,0.000
1714027781.512,-19.531,-25.879,-26.855,-12.695,0.000
1714027781.516,-23.926,-25.879,-21.973,-19.531,0.000
1714027781.520,-19.043,-26.367,-21.973,-13.184,0.000
1714027781.523,-17.090,-27.832,-24.414,-6.836,0.000
1714027781.527,-15.137,-26.367,-26.367,-7.324,0.000
1714027781.531,-12.695,-23.438,-27.344,-8.301,0.000
1714027781.535,-13.184,-26.367,-32.227,-13.672,0.000
1714027781.539,-19.043,-29.297,-36.133,-10.254,0.000
1714027781.543,-20.508,-22.949,-26.855,-16.113,0.000
1714027781.547,-18.066,-20.020,-18.066,-20.020,0.000
1714027781.551,-20.020,-27.344,-20.508,-18.066,0.000
1714027781.555,-20.508,-31.250,-29.785,-20.020,0.000
1714027781.559,-20.020,-31.738,-37.109,-19.531,0.000
1714027781.563,-18.555,-29.297,-39.062,-20.020,0.000
1714027781.567,-18.555,-24.902,-37.109,-20.996,0.000
1714027781.570,-16.602,-27.344,-35.645,-30.273,0.000
1714027781.574,-10.742,-29.785,-36.133,-35.156,0.000
1714027781.578,-7.812,-27.344,-31.250,-28.320,0.000
1714027781.582,-10.254,-28.320,-32.715,-25.391,0.000
1714027781.586,-19.043,-33.203,-40.039,-29.297,0.000
1714027781.590,-25.879,-35.156,-34.180,-30.273,0.000
1714027781.594,-28.320,-28.809,-30.762,-28.809,0.000
1714027781.598,-27.344,-30.273,-34.180,-31.250,0.000
1714027781.602,-38.086,-38.086,-37.598,-36.133,0.000
1714027781.606,-45.898,-37.109,-36.621,-34.180,0.000
1714027781.609,-40.527,-35.156,-25.391,-24.414,0.000
1714027781.613,-37.109,-32.715,-22.949,-22.461,0.000
1714027781.617,-37.598,-32.715,-26.367,-24.902,0.000
1714027781.621,-41.016,-34.668,-29.297,-27.832,0.000
1714027781.625,-43.457,-35.645,-40.527,-30.762,0.000
1714027781.629,-41.992,-37.109,-38.086,-26.367,0.000
1714027781.633,-40.527,-36.133,-25.879,-29.785,0.000
1714027781.637,-37.109,-33.691,-28.320,-35.156,0.000
1714027781.641,-36.621,-33.203,-31.738,-31.738,0.000
1714027781.645,-35.645,-30.762,-32.227,-30.762,0.000
1714027781.649,-35.156,-31.738,-33.203,-30.762,0.000
1714027781.652,-30.762,-31.738,-28.809,-26.855,0.000
1714027781.656,-33.203,-35.645,-29.785,-29.785,0.000
1714027781.660,-34.180,-35.156,-32.227,-29.297,0.000
1714027781.664,-24.414,-33.691,-26.855,-22.461,0.000
1714027781.668,-20.020,-33.691,-21.973,-21.484,0.000
1714027781.672,-24.902,-34.668,-28.809,-20.508,0.000
1714027781.676,-27.344,-32.227,-30.273,-20.020,0.000
1714027781.680,-24.414,-30.762,-26.367,-22.949,0.000
1714027781.684,-21.484,-32.227,-32.715,-28.320,0.000
1714027781.688,-23.438,-33.691,-37.109,-30.273,0.000
1714027781.691,-23.438,-33.203,-29.785,-25.879,0.000
1714027781.695,-26.367,-31.738,-32.227,-25.879,0.000
1714027781.699,-26.855,-33.203,-41.504,-28.320,0.000
1714027781.703,-27.344,-34.180,-39.062,-32.715,0.000
1714027781.707,-26.855,-33.203,-34.180,-31.250,0.000
1714027781.711,-24.414,-30.273,-30.273,-23.438,0.000
1714027781.715,-30.273,-30.762,-29.785,-25.391,0.000
1714027781.719,-30.273,-27.344,-35.645,-20.020,0.000
1714027781.723,-25.391,-25.879,-37.598,-24.902,0.000
1714027781.727,-23.926,-30.762,-36.133,-28.320,0.000
1714027781.730,-22.461,-21.973,-31.250,-25.879,0.000
1714027781.734,-23.926,-15.625,-32.227,-32.715,0.000
1714027781.738,-28.809,-20.996,-37.109,-36.621,0.000
1714027781.742,-26.367,-21.973,-33.203,-32.227,0.000
1714027781.746,-28.320,-21.484,-30.273,-27.344,0.000
1714027781.750,-29.785,-24.414,-26.367,-30.762,0.000
1714027781.754,-28.809,-27.344,-26.367,-34.180,0.000
1714027781.758,-32.227,-26.367,-31.738,-34.668,0.000
1714027781.762,-34.668,-28.320,-39.062,-26.855,0.000
1714027781.765,-36.621,-30.762,-36.133,-29.297,0.000
1714027781.769,-32.715,-32.227,-24.902,-31.250,0.000
1714027781.773,-28.320,-30.273,-24.414,-20.508,0.000
1714027781.777,-26.855,-24.902,-23.438,-24.414,0.000
1714027781.781,-21.484,-20.996,-23.926,-30.273,0.000
1714027781.785,-18.066,-20.020,-24.414,-23.438,0.000
1714027781.789,-24.414,-24.902,-27.344,-18.555,0.000
1714027781.792,-30.273,-27.344,-36.133,-23.926,0.000
1714027781.796,-23.438,-24.414,-36.133,-22.949,0.000
1714027781.800,-21.973,-28.320,-30.762,-27.344,0.000
1714027781.804,-27.344,-23.926,-31.250,-33.691,0.000
1714027781.808,-24.902,-22.461,-35.645,-27.344,0.000
1714027781.812,-18.066,-22.949,-33.691,-25.391,0.000
1714027781.816,-13.184,-21.973,-27.344,-28.320,0.000
1714027781.820,-19.043,-25.391,-23.438,-33.203,0.000
1714027781.824,-22.949,-22.461,-20.508,-27.832,0.000
1714027781.828,-21.484,-25.391,-25.391,-28.809,0.000
1714027781.832,-26.367,-30.273,-31.250,-35.645,0.000
1714027781.836,-22.461,-22.461,-29.297,-29.785,0.000
1714027781.840,-20.996,-18.066,-30.273,-33.203,0.000
1714027781.844,-30.762,-28.320,-28.320,-41.504,0.000
1714027781.847,-31.738,-32.715,-21.973,-41.016,0.000
1714027781.851,-24.414,-29.297,-31.738,-37.109,0.000
1714027781.855,-26.855,-32.227,-33.203,-37.598,0.000
1714027781.859,-30.762,-29.785,-21.973,-31.250,0.000
1714027781.863,-31.250,-30.762,-23.926,-31.250,0.000
1714027781.867,-32.715,-32.715,-30.273,-26.855,0.000
1714027781.871,-27.832,-28.320,-24.414,-22.949,0.000
1714027781.875,-27.344,-30.762,-22.949,-24.414,0.000
1714027781.879,-26.855,-29.297,-32.227,-23.438,0.000
1714027781.883,-27.344,-28.809,-33.203,-27.344,0.000
1714027781.887,-29.297,-35.156,-28.320,-26.367,0.000
1714027781.891,-28.809,-36.621,-32.715,-21.484,0.000
1714027781.894,-28.809,-37.598,-35.156,-27.344,0.000
1714027781.898,-27.832,-34.180,-29.785,-27.344,0.000
1714027781.902,-31.738,-35.156,-23.438,-28.809,0.000
1714027781.906,-36.133,-39.062,-16.113,-33.691,0.000
1714027781.910,-29.785,-33.691,-19.531,-23.926,0.000
1714027781.914,-29.785,-37.598,-20.020,-18.555,0.000
1714027781.918,-29.785,-38.574,-20.020,-26.367,0.000
1714027781.922,-29.785,-29.785,-23.926,-33.203,0.000
1714027781.926,-34.180,-30.762,-28.320,-32.715,0.000
1714027781.930,-30.273,-34.668,-30.762,-34.180,0.000
1714027781.934,-29.785,-36.133,-22.949,-37.109,0.000
1714027781.938,-34.668,-40.527,-26.855,-31.738,0.000
1714027781.941,-32.227,-37.598,-35.645,-28.320,0.000
1714027781.945,-31.250,-35.645,-33.203,-26.855,0.000
1714027781.949,-28.809,-37.598,-32.227,-25.391,0.000
1714027781.953,-15.625,-38.086,-31.738,-10.254,0.000
1714027781.957,1.465,-36.133,-33.691,7.812,0.000
1714027781.961,-18.555,-27.832,-33.203,-19.043,0.000
1714027781.965,-36.133,-29.297,-31.250,-41.992,0.000
1714027781.969,-21.973,-32.715,-34.180,-39.062,0.000
1714027781.973,-16.113,-26.855,-42.480,-33.691,0.000
1714027781.977,-13.184,-23.438,-44.434,-30.273,0.000
1714027781.981,-14.160,-20.508,-43.945,-30.762,0.000
1714027781.985,-15.625,-17.578,-46.875,-38.086,0.000
1714027781.988,-9.766,-16.602,-44.922,-41.016,0.000
1714027781.992,-14.160,-15.137,-49.316,-33.203,0.000
1714027781.996,-6.836,-12.207,-56.152,-33.203,0.000
1714027782.000,0.977,-11.719,-53.711,-28.809,0.000
1714027782.004,2.441,-14.648,-54.688,-22.461,0.000
1714027782.008,3.418,-8.789,-56.152,-27.344,0.000
1714027782.012,7.812,-6.348,-62.012,-17.578,0.000
1714027782.016,10.742,-3.906,-64.941,-12.207,0.000
1714027782.020,4.883,-2.441,-66.895,-23.438,0.000
1714027782.024,9.766,-4.395,-67.383,-24.414,0.000
1714027782.027,18.066,-0.977,-62.500,-12.695,0.000
1714027782.031,19.531,-4.883,-63.477,-4.883,0.000
1714027782.035,13.672,-13.672,-62.988,-7.324,0.000
1714027782.039,5.859,-11.230,-62.500,-9.277,0.000
1714027782.043,5.371,-9.277,-63.477,-13.672,0.000
1714027782.047,6.348,-10.254,-59.570,-11.719,0.000
1714027782.051,5.371,-7.812,-57.129,-6.836,0.000
1714027782.055,-3.418,-9.277,-54.688,-18.066,0.000
1714027782.059,-6.836,-7.324,-55.176,-12.207,0.000
1714027782.063,-5.859,-12.207,-53.223,-4.395,0.000
1714027782.066,-3.906,-15.137,-46.387,-16.113,0.000
1714027782.070,-5.371,-13.184,-47.852,-20.996,0.000
1714027782.074,-10.254,-16.602,-51.270,-19.043,0.000
1714027782.078,-8.301,-14.648,-49.316,-19.531,0.000
1714027782.082,-11.230,-13.184,-46.387,-20.508,0.000
1714027782.086,-12.695,-14.160,-41.504,-19.531,0.000
1714027782.090,-5.371,-17.090,-32.227,-17.090,0.000
1714027782.094,-7.324,-21.484,-30.273,-12.207,0.000
1714027782.098,-13.184,-18.555,-32.227,-20.020,0.000
1714027782.102,-13.672,-17.090,-34.180,-24.902,0.000
1714027782.105,-9.766,-13.184,-31.250,-18.066,0.000
1714027782.109,-14.648,-14.160,-28.320,-14.160,0.000
1714027782.113,-18.066,-20.508,-32.715,-9.766,0.000
1714027782.117,-21.973,-22.461,-38.574,-16.113,0.000
1714027782.121,-20.020,-18.066,-37.598,-20.508,0.000
1714027782.125,-18.066,-18.066,-40.527,-29.297,0.000
1714027782.129,-22.949,-22.461,-41.992,-28.320,0.000
1714027782.133,-22.461,-24.414,-46.875,-23.926,0.000
1714027782.136,-21.484,-22.461,-51.758,-21.973,0.000
1714027782.140,-34.180,-30.273,-45.898,-21.973,0.000
1714027782.144,-35.645,-28.320,-41.016,-26.367,0.000
1714027782.148,-24.902,-19.043,-47.852,-28.809,0.000
1714027782.152,-27.832,-22.461,-48.340,-27.344,0.000
1714027782.156,-30.273,-24.902,-36.621,-26.367,0.000
1714027782.160,-27.832,-21.484,-32.227,-30.273,0.000
1714027782.164,-26.855,-21.484,-35.645,-33.203,0.000
1714027782.167,-22.461,-20.996,-37.598,-33.691,0.000
1714027782.171,-23.926,-25.391,-33.691,-35.156,0.000
1714027782.175,-34.668,-28.320,-33.691,-36.621,0.000
1714027782.179,-31.738,-20.020,-39.062,-25.879,0.000
1714027782.183,-20.996,-17.578,-33.691,-14.648,0.000
1714027782.187,-19.531,-19.043,-21.973,-23.438,0.000
1714027782.191,-20.020,-17.090,-23.438,-24.902,0.000
1714027782.195,-23.926,-20.996,-30.762,-28.809,0.000
1714027782.199,-28.320,-18.066,-27.344,-30.273,0.000
1714027782.203,-29.297,-12.207,-25.879,-24.414,0.000
1714027782.206,-23.926,-15.137,-24.414,-24.414,0.000
1714027782.210,-23.438,-18.066,-30.273,-31.250,0.000
1714027782.214,-21.973,-18.066,-33.691,-36.621,0.000
1714027782.218,-16.602,-17.090,-30.273,-32.715,0.000
1714027782.222,-21.484,-20.020,-41.504,-26.855,0.000
1714027782.226,-28.809,-21.973,-46.875,-29.297,0.000
1714027782.230,-28.320,-23.926,-31.250,-30.762,0.000
1714027782.233,-24.902,-31.738,-21.973,-30.762,0.000
1714027782.237,-27.832,-34.668,-25.391,-31.738,0.000
1714027782.241,-28.320,-34.180,-31.738,-15.625,0.000
1714027782.245,-21.973,-37.109,-28.809,-6.348,0.000
1714027782.249,-11.719,-38.574,-29.785,-10.254,0.000
1714027782.253,-20.020,-34.180,-33.203,-20.020,0.000
1714027782.257,-34.668,-31.250,-33.691,-22.949,0.000
1714027782.261,-37.109,-30.273,-32.715,-21.973,0.000
1714027782.265,-36.133,-26.855,-33.203,-31.250,0.000
1714027782.269,-34.180,-22.461,-33.691,-26.367,0.000
1714027782.273,-32.715,-22.949,-33.691,-24.414,0.000
1714027782.277,-31.250,-27.344,-38.086,-32.715,0.000
1714027782.281,-29.297,-28.320,-40.527,-30.273,0.000
