timestamps,TP9,AF7,AF8,TP10,Right AUX
1714026870.154,-18.555,-18.555,-25.879,-35.645,0.000
1714026870.158,-22.461,-19.531,-18.555,-40.039,0.000
1714026870.162,-19.531,-15.625,-20.020,-33.203,0.000
1714026870.166,-19.043,-21.484,-30.273,-37.109,0.000
1714026870.170,-23.438,-27.344,-33.691,-41.992,0.000
1714026870.174,-27.344,-28.320,-31.250,-36.621,0.000
1714026870.178,-20.508,-20.996,-20.996,-37.598,0.000
1714026870.182,-13.184,-13.184,-16.113,-33.691,0.000
1714026870.185,-22.461,-17.090,-10.254,-30.762,0.000
1714026870.189,-23.926,-20.020,-5.859,-31.738,0.000
1714026870.193,-26.367,-23.438,-15.625,-30.273,0.000
1714026870.197,-34.668,-24.902,-28.809,-35.645,0.000
1714026870.201,-28.809,-27.344,-21.484,-33.203,0.000
1714026870.205,-24.902,-26.367,-16.602,-30.273,0.000
1714026870.209,-32.227,-23.438,-25.879,-33.203,0.000
1714026870.213,-29.785,-24.414,-20.996,-25.879,0.000
1714026870.217,-22.461,-23.926,-19.531,-22.461,0.000
1714026870.221,-22.949,-20.020,-11.719,-24.414,0.000
1714026870.225,-29.297,-20.020,-8.301,-27.832,0.000
1714026870.228,-31.738,-26.367,-24.414,-22.461,0.000
1714026870.232,-25.391,-29.297,-29.785,-21.484,0.000
1714026870.236,-29.297,-23.438,-22.461,-35.645,0.000
1714026870.240,-31.738,-21.484,-25.879,-37.598,0.000
1714026870.244,-26.367,-24.902,-22.949,-29.785,0.000
1714026870.248,-27.344,-31.738,-12.695,-31.738,0.000
1714026870.252,-26.855,-27.832,-21.484,-33.691,0.000
1714026870.256,-24.414,-25.879,-24.414,-35.645,0.000
1714026870.260,-29.785,-28.809,-19.531,-40.527,0.000
1714026870.264,-29.297,-25.391,-23.926,-31.738,0.000
1714026870.268,-22.949,-25.391,-16.602,-26.367,0.000
1714026870.271,-19.043,-23.926,-14.648,-34.180,0.000
1714026870.275,-16.113,-22.949,-34.668,-34.180,0.000
1714026870.279,-17.090,-33.203,-38.086,-30.273,0.000
1714026870.283,-16.113,-31.738,-23.926,-40.039,0.000
1714026870.287,-10.254,-26.855,-22.949,-38.574,0.000
1714026870.291,-11.230,-34.668,-23.926,-37.109,0.000
1714026870.295,-17.090,-36.133,-21.973,-38.574,0.000
1714026870.299,-18.066,-34.668,-22.949,-28.320,0.000
1714026870.303,-19.043,-31.738,-31.738,-25.879,0.000
1714026870.307,-22.949,-27.832,-30.273,-21.973,0.000
1714026870.311,-22.949,-34.180,-22.461,-14.648,0.000
1714026870.314,-20.020,-33.203,-17.090,-15.625,0.000
1714026870.318,-23.438,-26.855,-15.137,-21.973,0.000
1714026870.322,-26.855,-24.902,-28.320,-21.973,0.000
1714026870.326,-27.344,-26.367,-31.250,-21.484,0.000
1714026870.330,-30.273,-35.645,-33.691,-31.250,0.000
1714026870.334,-25.391,-29.297,-40.039,-30.762,0.000
1714026870.338,-21.484,-19.043,-33.203,-27.344,0.000
1714026870.342,-21.973,-18.555,-31.738,-23.438,0.000
1714026870.346,-20.508,-14.160,-22.461,-20.508,0.000
1714026870.350,-18.555,-18.066,-15.137,-21.973,0.000
1714026870.354,-19.531,-27.832,-26.855,-23.926,0.000
1714026870.357,-20.508,-23.438,-28.809,-22.461,0.000
1714026870.361,-17.090,-20.996,-28.320,-21.973,0.000
1714026870.365,-13.672,-16.113,-33.203,-21.484,0.000
1714026870.369,-17.090,-11.230,-31.250,-18.555,0.000
1714026870.373,-19.531,-17.578,-31.738,-19.531,0.000
1714026870.377,-13.672,-18.555,-32.227,-18.555,0.000
1714026870.381,-12.207,-15.625,-25.879,-17.578,0.000
1714026870.385,-21.484,-26.367,-23.926,-20.508,0.000
1714026870.389,-34.668,-34.668,-31.250,-23.926,0.000
1714026870.393,-32.227,-24.414,-35.156,-21.484,0.000
1714026870.396,-20.020,-21.484,-24.902,-18.555,0.000
1714026870.400,-18.066,-22.461,-20.020,-13.184,0.000
1714026870.404,-21.484,-24.414,-21.973,-12.207,0.000
1714026870.408,-27.832,-23.438,-19.043,-18.555,0.000
1714026870.412,-30.762,-19.531,-23.926,-13.672,0.000
1714026870.416,-24.902,-20.508,-28.809,-14.648,0.000
1714026870.420,-18.066,-19.043,-18.066,-25.879,0.000
1714026870.424,-22.949,-20.508,-11.719,-26.367,0.000
1714026870.428,-24.902,-21.484,-27.832,-20.020,0.000
1714026870.432,-14.648,-23.926,-29.785,-13.672,0.000
1714026870.436,-15.625,-27.344,-23.438,-16.113,0.000
1714026870.439,-30.273,-26.855,-23.438,-22.461,0.000
1714026870.443,-36.621,-30.273,-24.902,-26.855,0.000
1714026870.447,-38.086,-36.133,-24.414,-25.391,0.000
1714026870.451,-39.062,-37.109,-25.879,-27.832,0.000
1714026870.455,-32.227,-32.715,-25.391,-34.180,0.000
1714026870.459,-22.461,-28.320,-17.578,-21.484,0.000
1714026870.463,-20.508,-18.555,-25.879,-16.113,0.000
1714026870.467,-20.020,-21.973,-27.344,-22.461,0.000
1714026870.471,-19.043,-36.621,-13.672,-15.137,0.000
1714026870.475,-26.855,-37.598,-15.625,-14.648,0.000
1714026870.479,-31.738,-28.320,-22.949,-20.020,0.000
1714026870.482,-24.902,-23.438,-22.949,-20.996,0.000
1714026870.486,-22.949,-19.043,-16.113,-21.973,0.000
1714026870.490,-25.391,-16.602,-4.883,-28.320,0.000
1714026870.494,-31.250,-19.043,-6.836,-28.320,0.000
1714026870.498,-29.297,-17.578,-16.113,-18.066,0.000
1714026870.502,-20.996,-14.648,-16.602,-7.324,0.000
1714026870.506,-20.020,-18.066,-26.855,-12.695,0.000
1714026870.510,-29.785,-24.902,-32.715,-34.668,0.000
1714026870.514,-41.504,-23.438,-22.949,-37.598,0.000
1714026870.518,-34.180,-20.508,-11.719,-32.227,0.000
1714026870.521,-28.809,-29.297,-10.742,-40.039,0.000
1714026870.525,-34.668,-32.227,-22.461,-41.992,0.000
1714026870.529,-33.203,-30.273,-26.367,-37.598,0.000
1714026870.533,-20.996,-20.996,-18.555,-29.785,0.000
1714026870.537,-19.043,-13.672,-20.020,-31.250,0.000
1714026870.541,-25.879,-27.344,-21.484,-33.203,0.000
1714026870.545,-24.902,-32.715,-20.996,-29.785,0.000
1714026870.549,-21.973,-33.203,-26.855,-25.879,0.000
1714026870.553,-22.949,-28.809,-20.508,-30.273,0.000
1714026870.557,-24.414,-21.973,-24.902,-36.133,0.000
1714026870.560,-26.367,-27.344,-30.273,-32.715,0.000
1714026870.564,-24.902,-23.438,-28.320,-31.738,0.000
1714026870.568,-23.926,-17.578,-29.785,-40.039,0.000
1714026870.572,-31.250,-30.273,-29.297,-45.898,0.000
1714026870.576,-35.645,-45.898,-38.086,-41.504,0.000
1714026870.580,-34.668,-44.434,-38.086,-36.133,0.000
1714026870.584,-33.203,-33.203,-20.996,-35.156,0.000
1714026870.588,-35.156,-25.879,-21.484,-37.109,0.000
1714026870.592,-36.621,-30.273,-26.855,-39.551,0.000
1714026870.596,-38.086,-30.273,-24.902,-35.156,0.000
1714026870.600,-39.062,-26.367,-24.902,-34.668,0.000
1714026870.603,-30.762,-29.785,-20.020,-35.645,0.000
1714026870.607,-30.762,-29.785,-19.531,-29.297,0.000
1714026870.611,-35.156,-29.785,-18.066,-30.762,0.000
1714026870.615,-32.227,-32.715,-16.602,-34.668,0.000
1714026870.619,-30.762,-32.715,-19.531,-35.156,0.000
1714026870.623,-36.621,-30.273,-22.949,-40.039,0.000
1714026870.627,-37.109,-30.273,-24.414,-48.340,0.000
1714026870.631,-36.621,-28.809,-21.973,-44.922,0.000
1714026870.635,-36.621,-28.809,-23.926,-41.504,0.000
1714026870.639,-37.109,-25.391,-30.273,-41.504,0.000
1714026870.643,-34.668,-23.926,-28.320,-33.203,0.000
1714026870.646,-29.297,-24.414,-16.113,-30.762,0.000
1714026870.650,-23.926,-24.902,-10.254,-23.926,0.000
1714026870.654,-24.902,-22.949,-17.578,-26.855,0.000
1714026870.658,-29.297,-19.043,-17.578,-34.180,0.000
1714026870.662,-20.020,-20.508,-18.066,-27.344,0.000
1714026870.666,-16.113,-23.438,-24.414,-24.414,0.000
1714026870.670,-28.809,-29.785,-27.832,-24.414,0.000
1714026870.674,-37.109,-33.691,-31.250,-33.203,0.000
1714026870.678,-34.180,-40.039,-22.949,-36.621,0.000
1714026870.682,-28.320,-37.598,-8.789,-31.250,0.000
1714026870.686,-21.484,-29.785,-12.695,-32.227,0.000
1714026870.689,-26.367,-30.273,-22.949,-35.645,0.000
1714026870.693,-31.738,-31.738,-22.461,-33.203,0.000
1714026870.697,-28.809,-31.738,-25.391,-21.973,0.000
1714026870.701,-27.832,-30.762,-29.785,-20.996,0.000
1714026870.705,-33.203,-26.855,-28.809,-33.203,0.000
1714026870.709,-38.086,-28.320,-21.484,-35.156,0.000
1714026870.713,-32.715,-28.809,-20.508,-29.785,0.000
1714026870.717,-27.344,-25.879,-26.855,-35.645,0.000
1714026870.721,-27.832,-23.926,-30.273,-48.828,0.000
1714026870.725,-31.250,-21.484,-35.645,-45.898,0.000
1714026870.728,-31.250,-19.043,-33.691,-31.738,0.000
1714026870.732,-38.086,-25.391,-34.180,-30.273,0.000
1714026870.736,-43.457,-33.203,-48.828,-46.387,0.000
1714026870.740,-34.668,-28.809,-49.805,-44.434,0.000
1714026870.744,-36.621,-31.250,-32.227,-30.273,0.000
1714026870.748,-41.992,-40.039,-32.715,-35.156,0.000
1714026870.752,-33.203,-38.086,-37.109,-40.039,0.000
1714026870.756,-29.297,-27.832,-28.320,-38.574,0.000
1714026870.760,-34.180,-22.949,-25.879,-34.180,0.000
1714026870.764,-35.645,-29.297,-34.668,-34.668,0.000
1714026870.768,-28.809,-31.250,-30.762,-29.297,0.000
1714026870.771,-29.297,-31.250,-23.438,-32.227,0.000
1714026870.775,-29.785,-27.344,-18.066,-28.320,0.000
1714026870.779,-24.414,-20.996,-18.066,-23.438,0.000
1714026870.783,-28.809,-23.438,-31.250,-33.691,0.000
1714026870.787,-30.273,-25.391,-37.598,-30.762,0.000
1714026870.791,-34.668,-29.785,-30.762,-32.227,0.000
1714026870.795,-30.762,-26.855,-16.113,-29.297,0.000
1714026870.799,-25.879,-21.973,-19.531,-22.949,0.000
1714026870.803,-28.809,-21.973,-21.973,-29.785,0.000
1714026870.807,-29.297,-28.320,-20.508,-33.203,0.000
1714026870.811,-24.414,-20.020,-22.949,-27.344,0.000
1714026870.814,-16.113,-9.766,-15.625,-15.625,0.000
1714026870.818,-20.508,-15.625,-13.184,-19.043,0.000
1714026870.822,-26.855,-16.113,-15.625,-29.297,0.000
1714026870.826,-21.973,-21.484,-14.648,-21.973,0.000
1714026870.830,-19.531,-25.879,-26.855,-14.648,0.000
1714026870.834,-23.438,-25.391,-36.133,-19.531,0.000
1714026870.838,-27.344,-25.879,-20.020,-29.785,0.000
1714026870.842,-31.250,-24.902,-18.066,-32.227,0.000
1714026870.846,-33.691,-18.555,-26.367,-31.250,0.000
1714026870.850,-29.297,-17.578,-29.297,-28.809,0.000
1714026870.853,-19.531,-16.113,-31.250,-22.949,0.000
1714026870.857,-15.137,-17.090,-34.668,-22.949,0.000
1714026870.861,-18.066,-21.973,-32.227,-20.020,0.000
1714026870.865,-15.625,-17.578,-28.809,-20.020,0.000
1714026870.869,-20.996,-15.625,-22.461,-31.250,0.000
1714026870.873,-33.691,-25.391,-21.484,-40.039,0.000
1714026870.877,-31.250,-25.391,-32.715,-36.133,0.000
1714026870.881,-27.344,-19.531,-33.691,-29.785,0.000
1714026870.885,-27.344,-17.578,-27.344,-37.109,0.000
1714026870.889,-25.391,-19.531,-30.273,-42.480,0.000
1714026870.892,-22.461,-27.344,-29.785,-42.480,0.000
1714026870.896,-22.949,-23.926,-24.414,-38.086,0.000
1714026870.900,-23.438,-20.508,-17.578,-30.762,0.000
1714026870.904,-21.484,-20.020,-18.066,-31.738,0.000
1714026870.908,-24.902,-16.113,-26.367,-30.762,0.000
1714026870.912,-33.203,-20.508,-25.879,-27.832,0.000
1714026870.916,-34.668,-26.855,-26.367,-33.691,0.000
1714026870.920,-28.320,-29.297,-42.480,-40.039,0.000
1714026870.924,-28.320,-23.438,-38.574,-39.551,0.000
1714026870.928,-29.785,-14.648,-18.066,-35.645,0.000
1714026870.932,-28.320,-20.020,-18.066,-36.133,0.000
1714026870.935,-25.879,-26.855,-16.113,-40.039,0.000
1714026870.939,-23.438,-24.902,-13.184,-38.086,0.000
1714026870.943,-26.855,-25.879,-18.066,-28.809,0.000
1714026870.947,-24.902,-21.973,-23.926,-29.297,0.000
1714026870.951,-18.555,-16.602,-24.414,-35.156,0.000
1714026870.955,-13.184,-18.066,-22.461,-29.297,0.000
1714026870.959,-22.461,-23.438,-17.090,-27.832,0.000
1714026870.963,-38.574,-32.227,-20.508,-36.133,0.000
1714026870.967,-31.738,-31.250,-23.926,-33.691,0.000
1714026870.971,-23.926,-24.902,-25.879,-33.203,0.000
1714026870.975,-26.855,-28.809,-30.762,-33.691,0.000
1714026870.978,-25.879,-28.320,-26.855,-33.691,0.000
1714026870.982,-21.973,-27.832,-24.902,-26.367,0.000
1714026870.986,-26.855,-26.367,-26.855,-23.926,0.000
1714026870.990,-29.297,-19.531,-32.715,-28.320,0.000
1714026870.994,-33.203,-23.926,-27.832,-27.344,0.000
1714026870.998,-31.250,-27.832,-17.578,-26.855,0.000
1714026871.002,-22.949,-29.297,-21.484,-26.855,0.000
1714026871.006,-29.297,-24.902,-25.879,-35.156,0.000
1714026871.010,-31.738,-23.438,-28.809,-35.156,0.000
1714026871.014,-30.273,-24.902,-38.574,-29.297,0.000
1714026871.018,-29.297,-21.973,-28.809,-29.785,0.000
1714026871.021,-18.555,-18.066,-20.020,-20.508,0.000
1714026871.025,-23.438,-19.531,-32.227,-17.578,0.000
1714026871.029,-33.203,-24.414,-25.391,-21.973,0.000
1714026871.033,-29.297,-29.297,-18.066,-26.855,0.000
1714026871.037,-27.832,-34.180,-35.156,-37.598,0.000
1714026871.041,-24.414,-28.320,-37.109,-37.109,0.000
1714026871.045,-25.391,-25.391,-30.762,-27.832,0.000
1714026871.049,-18.555,-20.996,-24.414,-20.508,0.000
1714026871.053,-8.789,-11.230,-9.766,-25.391,0.000
1714026871.057,-15.137,-16.602,-13.672,-32.715,0.000
1714026871.061,-20.020,-22.949,-22.461,-27.344,0.000
1714026871.064,-22.949,-22.461,-21.484,-28.809,0.000
1714026871.068,-21.484,-18.555,-25.879,-32.715,0.000
1714026871.072,-23.438,-19.043,-34.180,-30.273,0.000
1714026871.076,-29.297,-22.949,-23.438,-27.344,0.000
1714026871.080,-23.926,-16.113,-11.230,-20.508,0.000
1714026871.084,-19.531,-15.625,-0.977,-18.066,0.000
1714026871.088,-21.973,-32.227,-10.254,-24.902,0.000
1714026871.092,-30.273,-35.156,-31.738,-31.738,0.000
1714026871.096,-36.133,-21.973,-30.273,-32.227,0.000
1714026871.100,-22.949,-17.578,-28.809,-26.855,0.000
1714026871.103,-16.602,-23.926,-36.621,-36.133,0.000
1714026871.107,-23.926,-29.785,-35.645,-42.969,0.000
1714026871.111,-25.879,-31.250,-40.527,-37.598,0.000
1714026871.115,-22.461,-22.461,-38.086,-29.785,0.000
1714026871.119,-20.508,-19.043,-24.902,-27.832,0.000
1714026871.123,-28.320,-24.902,-24.414,-41.992,0.000
1714026871.127,-30.762,-27.344,-30.273,-39.062,0.000
1714026871.131,-24.902,-26.367,-29.785,-28.809,0.000
1714026871.135,-28.320,-22.949,-26.367,-33.203,0.000
1714026871.139,-29.297,-20.996,-24.414,-33.203,0.000
1714026871.143,-28.809,-23.438,-28.809,-24.902,0.000
1714026871.146,-28.809,-22.949,-32.715,-22.949,0.000
1714026871.150,-25.391,-22.949,-28.320,-27.344,0.000
1714026871.154,-28.320,-22.949,-30.762,-31.250,0.000
1714026871.158,-27.832,-23.438,-28.809,-31.738,0.000
1714026871.162,-27.344,-30.762,-25.879,-23.926,0.000
1714026871.166,-27.344,-29.297,-23.438,-22.461,0.000
1714026871.170,-31.250,-22.949,-21.484,-37.598,0.000
1714026871.174,-29.785,-21.484,-14.160,-34.668,0.000
1714026871.178,-35.156,-29.297,-20.996,-32.715,0.000
1714026871.182,-40.527,-38.574,-34.180,-43.945,0.000
1714026871.186,-33.203,-27.832,-28.320,-41.016,0.000
1714026871.189,-43.457,-25.879,-10.254,-48.340,0.000
1714026871.193,-51.270,-26.367,-4.883,-56.152,0.000
1714026871.197,-52.246,-20.508,-10.742,-57.129,0.000
1714026871.201,-72.754,-36.621,-8.789,-80.078,0.000
1714026871.205,-97.168,-43.945,-14.648,-99.609,0.000
1714026871.209,-107.910,-40.039,-12.695,-103.516,0.000
1714026871.213,-114.258,-36.133,-8.789,-109.375,0.000
1714026871.217,-130.371,-33.691,-3.418,-126.465,0.000
1714026871.221,-128.418,-27.344,-2.930,-125.488,0.000
1714026871.225,-108.887,-22.949,-1.953,-110.840,0.000
1714026871.229,-116.211,-24.902,7.812,-124.023,0.000
1714026871.232,-128.906,-28.809,6.348,-135.742,0.000
1714026871.236,-110.840,-29.297,0.000,-127.441,0.000
1714026871.240,-107.422,-32.715,0.977,-125.488,0.000
1714026871.244,-104.004,-33.691,2.930,-117.188,0.000
1714026871.248,-77.637,-32.715,5.859,-100.586,0.000
1714026871.252,-62.988,-33.203,2.441,-83.984,0.000
1714026871.256,-59.570,-36.133,-0.977,-74.707,0.000
1714026871.260,-50.293,-38.086,-4.883,-68.359,0.000
1714026871.264,-38.086,-33.691,-12.695,-48.340,0.000
1714026871.268,-32.715,-29.297,-13.672,-41.992,0.000
1714026871.271,-40.527,-36.621,-20.508,-47.852,0.000
1714026871.275,-35.645,-44.922,-22.949,-33.691,0.000
1714026871.279,-4.883,-40.039,-16.113,3.418,0.000
1714026871.283,8.301,-37.598,-15.625,14.160,0.000
1714026871.287,6.348,-41.016,-24.414,3.906,0.000
1714026871.291,16.113,-38.574,-32.715,13.184,0.000
1714026871.295,28.320,-36.133,-41.992,30.273,0.000
1714026871.299,30.762,-40.039,-41.992,33.691,0.000
1714026871.303,32.715,-38.574,-38.574,31.250,0.000
1714026871.307,48.828,-35.156,-48.828,39.062,0.000
1714026871.310,58.105,-30.762,-53.711,45.898,0.000
1714026871.314,56.641,-29.297,-53.711,45.898,0.000
1714026871.318,53.223,-29.785,-54.688,45.898,0.000
1714026871.322,48.340,-29.297,-49.805,38.086,0.000
1714026871.326,53.711,-32.715,-50.781,40.527,0.000
1714026871.330,56.152,-39.062,-59.570,46.387,0.000
1714026871.334,57.617,-38.574,-56.152,42.480,0.000
1714026871.338,62.500,-37.109,-55.176,41.016,0.000
1714026871.342,69.824,-36.621,-59.082,52.246,0.000
1714026871.346,72.754,-31.250,-49.805,61.523,0.000
1714026871.350,60.547,-31.738,-47.852,53.711,0.000
1714026871.353,55.176,-29.785,-57.617,47.852,0.000
1714026871.357,59.082,-29.785,-60.547,54.688,0.000
1714026871.361,55.176,-28.320,-58.105,55.176,0.000
1714026871.365,46.875,-26.855,-54.688,50.293,0.000
1714026871.369,44.434,-32.715,-51.758,47.363,0.000
1714026871.373,45.410,-31.738,-49.316,43.945,0.000
1714026871.377,45.410,-26.367,-50.781,40.039,0.000
1714026871.381,44.922,-23.438,-43.457,41.992,0.000
1714026871.385,41.504,-24.414,-42.969,37.598,0.000
1714026871.389,32.715,-28.320,-52.246,20.996,0.000
1714026871.393,26.855,-29.297,-46.875,19.531,0.000
1714026871.396,27.344,-28.320,-34.180,26.855,0.000
1714026871.400,28.320,-30.762,-41.504,26.367,0.000
1714026871.404,26.367,-28.320,-48.828,23.926,0.000
1714026871.408,24.414,-22.949,-44.434,21.973,0.000
1714026871.412,22.461,-25.391,-46.387,18.555,0.000
1714026871.416,22.949,-26.367,-40.039,17.090,0.000
1714026871.420,20.996,-26.367,-37.598,8.789,0.000
1714026871.424,20.996,-24.414,-34.668,5.371,0.000
1714026871.428,20.020,-20.020,-30.273,16.113,0.000
1714026871.432,12.695,-22.461,-38.574,13.672,0.000
1714026871.436,10.254,-28.320,-40.527,9.277,0.000
1714026871.439,11.230,-27.832,-29.297,13.672,0.000
1714026871.443,7.812,-32.227,-28.809,8.789,0.000
1714026871.447,2.441,-34.180,-36.133,6.348,0.000
1714026871.451,4.883,-28.320,-29.785,8.789,0.000
1714026871.455,4.883,-23.438,-23.438,0.977,0.000
1714026871.459,3.906,-23.926,-25.391,2.930,0.000
1714026871.463,1.465,-28.809,-22.949,4.395,0.000
1714026871.467,-0.977,-30.762,-24.414,1.953,0.000
1714026871.471,-8.301,-28.320,-32.227,-9.277,0.000
1714026871.475,-6.836,-24.902,-24.902,-11.719,0.000
1714026871.478,-1.953,-23.438,-21.973,-8.789,0.000
1714026871.482,-16.113,-29.297,-32.715,-21.973,0.000
1714026871.486,-20.020,-35.645,-36.133,-23.926,0.000
1714026871.490,-10.254,-30.762,-39.551,-17.090,0.000
1714026871.494,-10.742,-25.879,-35.645,-14.160,0.000
1714026871.498,-14.160,-29.297,-24.902,-18.555,0.000
1714026871.502,-15.137,-30.273,-23.926,-26.855,0.000
1714026871.506,-18.066,-26.367,-25.391,-28.320,0.000
1714026871.510,-15.625,-26.367,-25.879,-22.949,0.000
1714026871.514,-16.113,-27.344,-23.438,-19.531,0.000
1714026871.518,-16.113,-30.273,-23.438,-26.367,0.000
1714026871.521,-15.137,-31.250,-24.414,-28.320,0.000
1714026871.525,-19.043,-31.250,-23.926,-27.832,0.000
1714026871.529,-21.484,-27.344,-23.438,-20.508,0.000
1714026871.533,-17.578,-25.391,-14.160,-20.996,0.000
1714026871.537,-17.090,-27.832,-24.414,-26.855,0.000
1714026871.541,-23.926,-29.785,-33.691,-22.949,0.000
1714026871.545,-25.391,-30.762,-28.320,-22.461,0.000
1714026871.549,-20.508,-29.297,-27.344,-19.043,0.000
1714026871.553,-14.160,-29.297,-26.855,-18.066,0.000
1714026871.557,-15.137,-26.367,-20.508,-16.602,0.000
1714026871.561,-19.531,-26.855,-20.020,-19.043,0.000
1714026871.564,-18.555,-29.785,-19.531,-22.949,0.000
1714026871.568,-14.160,-29.297,-17.090,-24.902,0.000
1714026871.572,-16.113,-22.949,-20.508,-28.320,0.000
1714026871.576,-19.531,-20.996,-16.113,-26.855,0.000
1714026871.580,-19.531,-28.320,-18.555,-23.926,0.000
1714026871.584,-22.949,-29.297,-25.879,-22.949,0.000
1714026871.588,-24.414,-24.902,-21.484,-20.996,0.000
1714026871.592,-16.602,-22.949,-15.625,-20.020,0.000
1714026871.596,-13.184,-22.461,-12.207,-23.926,0.000
1714026871.600,-20.508,-23.926,-16.113,-22.949,0.000
1714026871.603,-22.949,-26.855,-18.555,-26.855,0.000
1714026871.607,-24.902,-27.832,-20.020,-30.762,0.000
1714026871.611,-18.555,-25.391,-25.391,-20.020,0.000
1714026871.615,-20.020,-28.809,-27.832,-23.926,0.000
1714026871.619,-16.602,-33.203,-26.367,-21.973,0.000
1714026871.623,-5.371,-32.227,-24.902,-13.184,0.000
1714026871.627,-20.996,-33.203,-23.926,-21.973,0.000
1714026871.631,-33.691,-27.344,-27.344,-25.879,0.000
1714026871.635,-30.762,-27.344,-39.551,-30.762,0.000
1714026871.639,-29.785,-34.668,-42.969,-31.250,0.000
1714026871.643,-25.879,-35.156,-38.086,-25.879,0.000
1714026871.646,-22.949,-31.738,-34.668,-26.855,0.000
1714026871.650,-25.879,-33.691,-33.203,-34.668,0.000
1714026871.654,-26.855,-39.062,-35.156,-35.645,0.000
