timestamps,TP9,AF7,AF8,TP10,Right AUX
1714025427.671,-33.203,-34.180,-28.809,-22.461,0.000
1714025427.675,-36.133,-31.738,-30.273,-23.926,0.000
1714025427.679,-28.809,-37.109,-30.762,-18.066,0.000
1714025427.683,-24.902,-34.180,-28.320,-25.391,0.000
1714025427.687,-30.273,-27.344,-25.879,-34.180,0.000
1714025427.691,-26.367,-25.391,-22.461,-26.367,0.000
1714025427.694,-25.391,-23.926,-22.949,-28.320,0.000
1714025427.698,-28.809,-28.809,-29.297,-33.203,0.000
1714025427.702,-29.297,-30.762,-34.180,-34.180,0.000
1714025427.706,-27.832,-28.320,-31.250,-28.809,0.000
1714025427.710,-15.625,-30.273,-26.367,-9.766,0.000
1714025427.714,7.324,-29.785,-27.344,4.883,0.000
1714025427.718,-6.348,-25.391,-30.762,-23.438,0.000
1714025427.722,-33.203,-21.484,-32.227,-45.410,0.000
1714025427.725,-34.180,-21.484,-34.180,-34.180,0.000
1714025427.729,-29.297,-18.555,-31.738,-37.598,0.000
1714025427.733,-26.855,-12.207,-28.320,-36.621,0.000
1714025427.737,-22.461,-12.695,-37.109,-30.762,0.000
1714025427.741,-23.926,-22.461,-39.551,-33.691,0.000
1714025427.744,-27.344,-20.996,-37.109,-36.133,0.000
1714025427.748,-28.320,-21.484,-38.574,-32.227,0.000
1714025427.752,-34.180,-29.785,-39.062,-38.574,0.000
1714025427.756,-33.691,-26.855,-37.109,-39.551,0.000
1714025427.760,-26.855,-21.973,-32.715,-32.715,0.000
1714025427.764,-25.879,-27.344,-31.250,-33.691,0.000
1714025427.768,-25.879,-28.809,-35.645,-34.180,0.000
1714025427.772,-27.344,-24.414,-32.715,-31.738,0.000
1714025427.776,-29.297,-24.414,-29.297,-25.879,0.000
1714025427.780,-29.785,-29.785,-32.715,-24.414,0.000
1714025427.784,-33.203,-35.156,-36.621,-40.527,0.000
1714025427.787,-39.551,-35.645,-35.645,-50.293,0.000
1714025427.790,-36.621,-30.762,-29.297,-35.645,0.000
1714025427.794,-28.320,-24.902,-27.344,-30.273,0.000
1714025427.798,-30.273,-26.855,-32.227,-34.668,0.000
1714025427.802,-34.180,-25.879,-34.180,-37.598,0.000
1714025427.806,-28.809,-24.902,-35.156,-35.156,0.000
1714025427.810,-22.949,-28.809,-31.250,-25.879,0.000
1714025427.814,-27.832,-28.320,-29.297,-27.344,0.000
1714025427.818,-27.832,-21.484,-27.832,-32.715,0.000
1714025427.822,-26.855,-20.508,-27.832,-36.621,0.000
1714025427.826,-27.344,-21.973,-27.344,-29.297,0.000
1714025427.830,-26.367,-22.461,-31.250,-25.391,0.000
1714025427.832,-23.438,-20.996,-34.668,-33.691,0.000
1714025427.836,-19.043,-18.555,-31.250,-31.250,0.000
1714025427.840,-16.113,-20.996,-30.273,-23.438,0.000
1714025427.844,-14.160,-24.414,-29.297,-21.484,0.000
1714025427.848,-17.578,-24.414,-25.391,-25.391,0.000
1714025427.852,-18.066,-26.367,-25.879,-20.020,0.000
1714025427.856,-11.719,-25.879,-28.809,-6.836,0.000
1714025427.860,-13.672,-21.484,-30.762,-15.137,0.000
1714025427.864,-18.555,-18.555,-29.785,-28.320,0.000
1714025427.868,-24.414,-23.926,-32.227,-28.809,0.000
1714025427.871,-27.832,-27.832,-31.738,-26.855,0.000
1714025427.875,-29.785,-28.320,-27.832,-22.461,0.000
1714025427.878,-32.227,-23.926,-24.902,-24.414,0.000
1714025427.882,-34.180,-21.484,-26.855,-28.809,0.000
1714025427.886,-36.133,-26.367,-29.785,-28.320,0.000
1714025427.890,-34.668,-28.320,-32.227,-23.438,0.000
1714025427.893,-35.645,-29.297,-31.738,-26.855,0.000
1714025427.897,-38.086,-28.809,-36.133,-27.344,0.000
1714025427.901,-32.715,-23.926,-33.691,-19.043,0.000
1714025427.905,-31.250,-16.113,-22.461,-19.531,0.000
1714025427.909,-31.250,-14.648,-23.438,-19.531,0.000
1714025427.913,-33.691,-27.832,-27.344,-25.879,0.000
1714025427.917,-37.109,-28.809,-23.438,-25.879,0.000
1714025427.921,-32.715,-22.461,-21.484,-18.555,0.000
1714025427.927,-29.785,-26.367,-21.484,-15.137,0.000
1714025427.931,-26.855,-28.320,-24.414,-14.648,0.000
1714025427.935,-26.855,-24.414,-23.926,-24.414,0.000
1714025427.939,-28.320,-26.855,-21.484,-25.391,0.000
1714025427.943,-34.668,-33.691,-21.973,-19.043,0.000
1714025427.947,-41.016,-35.645,-21.484,-21.973,0.000
1714025427.951,-39.551,-33.691,-25.391,-26.855,0.000
1714025427.954,-35.156,-34.668,-28.809,-33.691,0.000
1714025427.958,-31.250,-34.180,-24.414,-27.344,0.000
1714025427.962,-31.250,-29.785,-22.461,-16.602,0.000
1714025427.966,-30.762,-22.949,-19.531,-27.832,0.000
1714025427.970,-24.902,-25.879,-22.461,-28.809,0.000
1714025427.975,0.000,-31.250,-23.926,-13.672,0.000
1714025427.979,0.000,-28.809,-23.926,-12.207,0.000
1714025427.983,0.000,-22.461,-25.879,-28.320,0.000
1714025427.987,0.000,-19.043,-26.367,-31.738,0.000
1714025427.991,0.000,-20.508,-26.855,-16.113,0.000
1714025427.995,0.000,-19.043,-24.902,-10.254,0.000
1714025427.999,0.000,-16.113,-24.414,-16.113,0.000
1714025428.003,0.000,-17.578,-26.855,-27.832,0.000
1714025428.007,0.000,-17.578,-29.297,-28.809,0.000
1714025428.010,0.000,-15.625,-26.367,-21.973,0.000
1714025428.014,0.000,-15.625,-23.438,-26.855,0.000
1714025428.018,0.000,-18.555,-24.902,-28.320,0.000
1714025428.022,-23.926,-19.531,-28.809,-26.367,0.000
1714025428.026,-23.926,-14.648,-32.227,-21.973,0.000
1714025428.030,-24.414,-11.719,-31.738,-18.555,0.000
1714025428.034,-25.391,-12.207,-33.691,-25.879,0.000
1714025428.038,-27.344,-14.160,-34.180,-28.809,0.000
1714025428.042,-24.414,-14.648,-27.344,-18.555,0.000
1714025428.046,-18.555,-12.207,-24.902,-17.090,0.000
1714025428.050,-26.855,-20.020,-32.227,-24.902,0.000
1714025428.054,-29.297,-24.414,-39.551,-22.949,0.000
1714025428.058,-23.438,-19.531,-36.133,-22.949,0.000
1714025428.062,-23.438,-15.625,-33.203,-20.508,0.000
1714025428.065,-18.066,-16.113,-31.738,-15.625,0.000
1714025428.073,-21.973,-25.391,-26.855,-25.879,0.000
1714025428.077,-20.996,-17.090,-12.695,-23.438,0.000
1714025428.081,-17.578,-15.625,-7.812,-15.137,0.000
1714025428.085,-31.250,-23.926,-19.531,-31.738,0.000
1714025428.089,-49.805,-26.367,-30.273,-53.711,0.000
1714025428.093,-60.547,-31.738,-28.809,-60.547,0.000
1714025428.097,-66.406,-26.367,-20.508,-70.312,0.000
1714025428.100,-67.871,-22.949,-17.578,-76.172,0.000
1714025428.104,-82.031,-33.203,-19.043,-83.496,0.000
1714025428.108,-112.305,-37.598,-17.578,-110.840,0.000
1714025428.112,-115.723,-36.621,-9.277,-116.699,0.000
1714025428.116,-111.328,-32.715,-6.836,-106.934,0.000
1714025428.118,-128.418,-32.227,-2.441,-127.930,0.000
1714025428.122,-138.672,-31.250,1.953,-141.113,0.000
1714025428.126,-137.207,-27.832,1.953,-129.883,0.000
1714025428.130,-137.207,-24.902,7.324,-133.789,0.000
1714025428.134,-147.949,-28.320,15.137,-147.461,0.000
1714025428.138,-146.484,-25.391,15.625,-141.113,0.000
1714025428.142,-128.418,-18.555,12.207,-123.047,0.000
1714025428.146,-125.977,-21.484,12.695,-120.117,0.000
1714025428.149,-117.676,-23.438,13.184,-116.699,0.000
1714025428.153,-109.375,-26.855,10.742,-112.793,0.000
1714025428.157,-119.141,-34.668,2.930,-111.328,0.000
1714025428.161,-110.840,-37.598,-0.977,-89.844,0.000
1714025428.163,-92.773,-39.551,1.953,-82.031,0.000
1714025428.167,-85.938,-41.016,-4.883,-87.402,0.000
1714025428.171,-81.543,-37.109,-14.648,-84.961,0.000
1714025428.175,-70.312,-32.715,-15.137,-66.895,0.000
1714025428.179,-61.035,-30.762,-14.648,-55.664,0.000
1714025428.183,-60.059,-36.133,-14.648,-56.152,0.000
1714025428.187,-48.828,-38.574,-19.531,-44.922,0.000
1714025428.191,-37.598,-38.574,-20.508,-27.344,0.000
1714025428.195,-35.156,-36.621,-18.555,-24.902,0.000
1714025428.199,-27.832,-33.691,-20.508,-29.785,0.000
1714025428.203,-25.879,-33.203,-23.438,-28.320,0.000
1714025428.206,-29.785,-30.762,-25.391,-29.785,0.000
1714025428.209,-26.855,-28.809,-21.484,-34.668,0.000
1714025428.213,-22.461,-25.391,-14.648,-29.297,0.000
1714025428.217,-25.391,-26.367,-9.766,-16.602,0.000
1714025428.220,-30.273,-24.902,-20.996,-17.578,0.000
1714025428.224,-38.086,-28.320,-31.738,-41.504,0.000
1714025428.228,-46.875,-33.691,-30.762,-57.617,0.000
1714025428.232,-47.852,-24.902,-24.414,-55.176,0.000
1714025428.236,-61.523,-27.344,-15.137,-66.406,0.000
1714025428.240,-80.078,-34.668,-3.418,-79.102,0.000
1714025428.244,-82.031,-26.855,11.230,-79.102,0.000
1714025428.248,-88.867,-18.555,7.324,-91.309,0.000
1714025428.252,-109.375,-26.367,2.930,-104.004,0.000
1714025428.254,-113.770,-29.785,4.395,-104.980,0.000
1714025428.258,-115.723,-27.344,4.883,-111.816,0.000
1714025428.262,-125.000,-29.297,9.277,-123.047,0.000
1714025428.266,-122.559,-28.320,9.766,-126.953,0.000
1714025428.269,-119.141,-24.902,8.789,-128.906,0.000
1714025428.273,-115.723,-22.461,13.184,-115.723,0.000
1714025428.277,-105.957,-18.066,14.160,-100.098,0.000
1714025428.281,-94.238,-15.137,10.742,-96.191,0.000
1714025428.285,-83.008,-20.508,4.883,-88.379,0.000
1714025428.289,-73.242,-23.438,-0.977,-76.172,0.000
1714025428.293,-66.406,-18.555,-3.906,-69.336,0.000
1714025428.297,-52.734,-15.625,-1.953,-65.430,0.000
1714025428.303,-48.828,-20.020,-9.766,-64.453,0.000
1714025428.307,-50.293,-25.391,-28.809,-59.570,0.000
1714025428.311,-43.457,-25.879,-32.715,-49.316,0.000
1714025428.315,-36.621,-26.367,-24.902,-43.945,0.000
1714025428.318,-24.902,-23.926,-22.949,-29.297,0.000
1714025428.322,-12.695,-23.926,-25.391,-13.184,0.000
1714025428.326,-5.859,-24.902,-34.668,-5.859,0.000
1714025428.330,-4.883,-25.879,-37.109,-2.441,0.000
1714025428.334,-12.207,-34.668,-38.574,-8.789,0.000
1714025428.338,-8.301,-36.133,-44.434,-2.930,0.000
1714025428.342,-3.906,-29.785,-44.434,-1.953,0.000
1714025428.346,-5.371,-29.297,-41.504,-12.695,0.000
1714025428.351,-2.441,-34.668,-41.504,-5.859,0.000
1714025428.355,3.906,-30.762,-42.969,6.836,0.000
1714025428.359,10.254,-24.414,-47.852,9.277,0.000
1714025428.363,12.695,-25.391,-49.316,10.742,0.000
1714025428.367,13.184,-24.902,-47.852,5.859,0.000
1714025428.371,11.719,-29.297,-49.805,3.418,0.000
1714025428.374,14.160,-32.715,-49.316,10.254,0.000
1714025428.378,15.625,-31.738,-51.270,11.719,0.000
1714025428.382,26.367,-28.320,-55.664,11.230,0.000
1714025428.386,29.297,-26.855,-56.641,13.184,0.000
1714025428.390,28.809,-22.949,-50.293,18.555,0.000
1714025428.394,32.227,-21.973,-42.969,24.902,0.000
1714025428.398,25.879,-27.344,-48.828,21.484,0.000
1714025428.402,19.043,-28.320,-57.617,20.508,0.000
1714025428.406,19.043,-24.902,-48.340,17.578,0.000
1714025428.410,25.391,-23.926,-44.434,15.625,0.000
1714025428.414,29.297,-29.297,-47.852,17.578,0.000
1714025428.418,31.250,-24.902,-46.875,15.137,0.000
1714025428.422,30.273,-22.949,-45.898,13.672,0.000
1714025428.425,24.414,-26.367,-44.434,17.578,0.000
1714025428.429,24.414,-24.414,-46.387,25.879,0.000
1714025428.433,22.461,-24.902,-40.039,20.508,0.000
1714025428.437,19.531,-28.809,-37.598,10.742,0.000
1714025428.441,20.020,-32.227,-40.039,14.648,0.000
1714025428.445,26.367,-27.344,-35.156,21.973,0.000
1714025428.449,25.879,-24.902,-37.598,14.160,0.000
1714025428.453,22.949,-24.414,-39.551,14.648,0.000
1714025428.456,19.043,-25.391,-39.062,15.625,0.000
1714025428.460,13.672,-26.367,-39.062,7.812,0.000
1714025428.464,8.789,-24.902,-42.969,1.953,0.000
1714025428.468,8.301,-27.832,-46.387,-3.906,0.000
1714025428.472,7.324,-29.297,-41.016,-1.465,0.000
1714025428.476,3.418,-29.785,-35.645,7.324,0.000
1714025428.480,7.324,-25.391,-34.180,10.742,0.000
1714025428.484,13.184,-20.020,-35.156,11.230,0.000
1714025428.488,6.836,-22.461,-38.574,7.812,0.000
1714025428.491,6.348,-24.902,-41.504,12.695,0.000
1714025428.495,6.836,-22.461,-42.480,16.113,0.000
1714025428.499,5.859,-20.996,-40.039,4.395,0.000
1714025428.502,2.441,-27.344,-35.156,-6.836,0.000
1714025428.506,0.000,-26.855,-36.133,-1.953,0.000
1714025428.510,4.883,-22.949,-37.598,7.324,0.000
1714025428.514,5.859,-26.367,-34.668,4.395,0.000
1714025428.518,2.441,-26.855,-36.133,6.836,0.000
1714025428.522,-1.953,-23.438,-37.109,4.395,0.000
1714025428.526,1.465,-22.949,-34.180,1.953,0.000
1714025428.530,0.977,-24.414,-35.156,-6.836,0.000
1714025428.534,-2.441,-23.926,-30.762,-9.766,0.000
1714025428.537,-4.395,-20.996,-26.855,-7.812,0.000
1714025428.541,-4.395,-24.414,-30.762,-5.859,0.000
1714025428.545,-6.348,-25.391,-27.832,-0.488,0.000
1714025428.548,-7.812,-19.531,-22.461,0.977,0.000
1714025428.552,-4.883,-22.461,-26.367,1.465,0.000
1714025428.556,-3.418,-25.391,-31.738,0.977,0.000
1714025428.560,-9.277,-23.926,-34.668,1.465,0.000
1714025428.564,-8.789,-25.391,-31.738,8.789,0.000
1714025428.568,-1.953,-23.438,-26.855,3.418,0.000
1714025428.572,-4.395,-26.855,-34.180,-3.906,0.000
1714025428.576,-6.348,-28.320,-32.715,-0.488,0.000
1714025428.580,-8.301,-26.855,-25.391,-3.906,0.000
1714025428.582,-10.254,-29.297,-31.738,-7.324,0.000
1714025428.586,-14.648,-30.762,-36.133,-5.859,0.000
1714025428.590,-18.066,-26.367,-29.785,-7.812,0.000
1714025428.594,-14.160,-23.926,-25.391,-4.883,0.000
1714025428.598,-13.184,-21.973,-28.809,-2.441,0.000
1714025428.602,-18.555,-20.508,-31.250,-4.883,0.000
1714025428.606,-17.578,-22.461,-30.273,-0.977,0.000
1714025428.610,-15.137,-19.043,-27.344,-4.883,0.000
1714025428.614,-20.996,-14.648,-27.344,-11.719,0.000
1714025428.618,-20.508,-18.066,-30.273,-14.648,0.000
1714025428.621,-23.926,-25.879,-33.691,-19.043,0.000
1714025428.625,-28.320,-26.367,-36.621,-14.160,0.000
1714025428.628,-21.973,-30.762,-37.598,-18.555,0.000
1714025428.632,-28.809,-35.645,-40.039,-24.414,0.000
1714025428.636,-37.109,-29.297,-36.621,-26.367,0.000
1714025428.640,-31.250,-29.297,-37.109,-27.832,0.000
1714025428.644,-27.832,-33.691,-38.574,-31.738,0.000
1714025428.648,-24.414,-33.691,-38.086,-34.668,0.000
1714025428.651,-19.043,-35.156,-38.574,-24.902,0.000
1714025428.655,-12.207,-36.621,-31.250,-18.066,0.000
1714025428.659,-10.742,-31.738,-32.227,-24.414,0.000
1714025428.663,-19.531,-26.367,-40.039,-27.832,0.000
1714025428.667,-28.809,-22.461,-40.527,-34.668,0.000
1714025428.671,-33.203,-23.926,-33.691,-33.203,0.000
1714025428.677,-33.691,-26.367,-31.738,-26.367,0.000
1714025428.681,-37.109,-26.855,-32.715,-26.855,0.000
1714025428.685,-34.668,-24.414,-24.414,-24.414,0.000
1714025428.689,-32.227,-21.973,-25.391,-20.020,0.000
1714025428.693,-32.715,-27.344,-30.762,-18.555,0.000
1714025428.697,-33.203,-31.250,-28.809,-22.461,0.000
1714025428.701,-35.645,-25.391,-26.855,-26.855,0.000
1714025428.705,-34.668,-24.902,-28.320,-23.438,0.000
1714025428.708,-26.855,-24.414,-33.691,-13.672,0.000
1714025428.712,-19.531,-21.484,-30.273,-9.277,0.000
1714025428.716,-19.531,-19.531,-25.391,-18.066,0.000
1714025428.720,-16.113,-19.531,-30.273,-18.555,0.000
1714025428.725,-15.137,-21.484,-32.227,-14.160,0.000
1714025428.729,-14.648,-20.508,-27.344,-13.672,0.000
1714025428.733,-15.137,-22.949,-26.367,-16.602,0.000
1714025428.737,-21.973,-24.902,-30.762,-27.344,0.000
1714025428.741,-20.508,-20.508,-27.344,-25.879,0.000
1714025428.745,-22.461,-20.020,-24.414,-20.996,0.000
1714025428.749,-27.344,-19.043,-27.832,-24.414,0.000
1714025428.753,-26.855,-12.695,-34.668,-30.273,0.000
1714025428.757,-21.484,-18.555,-31.250,-20.020,0.000
1714025428.760,-16.602,-21.484,-28.809,-11.719,0.000
1714025428.764,-18.555,-15.625,-36.133,-21.484,0.000
1714025428.768,-28.320,-20.508,-36.133,-29.297,0.000
1714025428.772,-31.250,-25.879,-33.203,-28.320,0.000
1714025428.776,-28.809,-22.949,-33.203,-29.297,0.000
1714025428.780,-33.691,-20.996,-34.180,-35.645,0.000
1714025428.784,-31.738,-23.926,-35.156,-36.133,0.000
1714025428.788,-27.832,-25.391,-39.551,-28.809,0.000
1714025428.792,-26.367,-23.926,-39.062,-23.926,0.000
1714025428.796,-22.949,-24.902,-35.645,-25.879,0.000
1714025428.800,-22.949,-24.902,-31.250,-29.297,0.000
1714025428.804,-21.484,-29.785,-29.297,-21.484,0.000
1714025428.808,-17.578,-27.344,-22.949,-17.090,0.000
1714025428.812,-20.020,-24.902,-21.973,-25.391,0.000
1714025428.815,-30.273,-28.809,-30.273,-27.344,0.000
1714025428.819,-32.227,-24.414,-29.297,-31.250,0.000
1714025428.823,-25.879,-20.996,-25.391,-35.156,0.000
1714025428.827,-15.137,-20.020,-21.484,-22.949,0.000
1714025428.831,-9.277,-22.949,-20.508,-14.648,0.000
1714025428.835,-24.902,-26.855,-20.020,-22.949,0.000
1714025428.839,-36.133,-24.414,-16.602,-34.180,0.000
1714025428.843,-36.133,-20.996,-18.555,-31.738,0.000
1714025428.847,-33.691,-21.973,-20.020,-27.344,0.000
1714025428.851,-37.109,-27.832,-20.996,-27.344,0.000
1714025428.854,-38.574,-31.738,-22.949,-28.809,0.000
1714025428.858,-33.203,-34.668,-25.879,-28.320,0.000
1714025428.862,-38.574,-32.227,-27.832,-28.809,0.000
1714025428.866,-40.039,-25.879,-26.855,-36.133,0.000
1714025428.870,-36.621,-27.832,-23.926,-37.598,0.000
1714025428.873,-36.133,-30.762,-22.949,-33.691,0.000
1714025428.877,-34.668,-26.367,-22.949,-29.785,0.000
1714025428.881,-34.180,-21.973,-26.855,-27.344,0.000
1714025428.885,-36.133,-27.344,-29.785,-33.203,0.000
1714025428.889,-35.156,-30.762,-25.879,-36.621,0.000
1714025428.893,-25.879,-22.949,-20.996,-21.973,0.000
1714025428.897,-19.531,-18.555,-17.578,-20.020,0.000
1714025428.901,-24.902,-21.484,-16.113,-31.250,0.000
1714025428.905,-23.438,-20.020,-18.066,-24.414,0.000
1714025428.909,-22.949,-20.508,-21.973,-23.926,0.000
1714025428.912,-21.973,-22.949,-22.949,-25.391,0.000
1714025428.915,-20.020,-20.508,-22.461,-28.809,0.000
1714025428.919,-14.160,-16.602,-20.996,-28.809,0.000
1714025428.923,-9.766,-19.043,-20.020,-18.555,0.000
1714025428.927,-18.555,-24.414,-20.508,-21.973,0.000
1714025428.931,-23.438,-21.973,-19.531,-30.273,0.000
1714025428.935,-22.461,-19.043,-17.578,-27.344,0.000
1714025428.939,-29.785,-20.020,-22.949,-22.461,0.000
1714025428.943,-21.973,-16.602,-22.949,-17.578,0.000
1714025428.947,-22.949,-22.461,-24.414,-24.902,0.000
1714025428.951,-26.855,-25.391,-24.414,-32.227,0.000
1714025428.955,-21.484,-18.066,-20.996,-27.344,0.000
1714025428.957,-26.855,-20.020,-22.949,-17.578,0.000
1714025428.961,-25.391,-21.973,-19.043,-15.137,0.000
1714025428.965,-27.344,-24.902,-19.043,-26.367,0.000
1714025428.969,-33.203,-32.227,-22.461,-30.762,0.000
1714025428.973,-28.320,-25.879,-22.461,-28.320,0.000
1714025428.977,-27.832,-20.996,-23.926,-33.203,0.000
1714025428.981,-26.367,-24.902,-21.973,-25.391,0.000
1714025428.985,-23.438,-30.273,-22.949,-23.438,0.000
1714025428.988,-25.879,-27.832,-21.484,-32.715,0.000
1714025428.992,-23.438,-22.949,-20.020,-30.762,0.000
1714025428.996,-26.855,-23.926,-20.996,-27.344,0.000
1714025429.000,-31.250,-23.926,-21.484,-26.367,0.000
1714025429.003,-28.809,-29.297,-27.344,-21.484,0.000
1714025429.007,-29.297,-28.320,-29.297,-20.508,0.000
1714025429.010,-26.367,-18.066,-22.949,-20.996,0.000
1714025429.014,-21.973,-24.902,-22.461,-23.438,0.000
1714025429.018,-23.926,-28.809,-22.949,-27.832,0.000
1714025429.022,-24.902,-22.461,-20.508,-24.414,0.000
1714025429.026,-25.879,-24.902,-30.273,-21.973,0.000
1714025429.030,-30.762,-28.320,-34.180,-31.250,0.000
1714025429.034,-33.203,-25.879,-29.785,-33.203,0.000
1714025429.038,-28.809,-29.297,-27.344,-23.926,0.000
1714025429.042,-20.996,-31.250,-21.484,-16.113,0.000
1714025429.046,-17.578,-25.879,-26.367,-21.973,0.000
1714025429.052,-20.020,-29.785,-32.715,-28.320,0.000
1714025429.056,-21.484,-32.715,-31.250,-28.320,0.000
1714025429.060,-23.438,-32.715,-30.273,-26.367,0.000
1714025429.064,-22.461,-34.180,-26.367,-20.996,0.000
1714025429.067,-27.344,-33.691,-28.320,-24.902,0.000
1714025429.071,-34.668,-34.668,-33.203,-30.762,0.000
1714025429.075,-33.203,-34.668,-29.785,-27.832,0.000
1714025429.079,-32.715,-34.180,-24.414,-31.250,0.000
1714025429.083,-32.227,-32.715,-24.902,-38.086,0.000
1714025429.087,-26.855,-31.250,-30.762,-26.855,0.000
1714025429.091,-28.809,-30.273,-31.738,-24.902,0.000
1714025429.095,-25.879,-34.180,-29.297,-26.855,0.000
1714025429.100,-18.555,-35.645,-26.367,-25.879,0.000
1714025429.104,-27.344,-32.715,-28.809,-30.273,0.000
1714025429.108,-29.785,-31.738,-29.297,-26.367,0.000
1714025429.112,-25.391,-31.250,-30.762,-25.391,0.000
1714025429.116,-25.879,-29.785,-32.715,-30.273,0.000
1714025429.120,-30.273,-31.250,-22.949,-33.691,0.000
1714025429.124,-36.621,-32.715,-18.066,-37.109,0.000
1714025429.127,-38.574,-35.645,-22.949,-33.691,0.000
1714025429.131,-38.086,-34.180,-25.879,-26.855,0.000
1714025429.135,-34.668,-28.320,-27.832,-26.367,0.000
1714025429.139,-30.273,-24.414,-28.320,-25.391,0.000
1714025429.143,-27.344,-25.879,-26.367,-21.484,0.000
1714025429.147,-24.414,-25.879,-24.414,-23.438,0.000
1714025429.151,-24.902,-23.926,-24.902,-27.832,0.000
1714025429.155,-29.785,-26.855,-30.762,-31.738,0.000
1714025429.159,-36.133,-29.297,-30.762,-28.809,0.000
1714025429.163,-36.133,-33.203,-30.273,-29.297,0.000
1714025429.167,-34.668,-37.598,-28.809,-30.762,0.000
1714025429.171,-32.227,-36.621,-27.344,-26.855,0.000
1714025429.175,-29.785,-32.227,-25.879,-22.949,0.000
1714025429.179,-27.344,-34.668,-27.832,-18.066,0.000
1714025429.183,-27.832,-33.203,-28.809,-26.855,0.000
