timestamps,TP9,AF7,AF8,TP10,Right AUX
1713985911.242,-175.293,20.020,28.320,14.160,0.000
1713985911.246,-190.430,29.297,25.391,-12.695,0.000
1713985911.250,-200.195,40.039,26.367,-7.812,0.000
1713985911.254,-211.914,38.086,32.715,-5.859,0.000
1713985911.258,-201.660,27.344,29.297,-6.348,0.000
1713985911.262,-177.246,53.711,28.320,11.230,0.000
1713985911.266,-166.992,62.988,20.508,32.715,0.000
1713985911.270,-157.715,51.270,-7.324,52.734,0.000
1713985911.274,-144.531,42.480,-2.930,62.988,0.000
1713985911.277,-124.512,40.527,2.441,62.012,0.000
1713985911.281,-105.469,37.598,-27.344,70.801,0.000
1713985911.285,-76.660,38.574,-49.316,97.168,0.000
1713985911.289,-58.105,32.227,-58.105,110.840,0.000
1713985911.293,-52.734,14.648,-61.523,106.934,0.000
1713985911.297,-24.414,8.301,-64.453,136.230,0.000
1713985911.301,-15.137,-11.719,-69.336,175.781,0.000
1713985911.304,-15.625,-26.367,-80.078,187.988,0.000
1713985911.308,10.742,-14.160,-80.566,198.242,0.000
1713985911.312,17.578,-19.531,-73.730,200.684,0.000
1713985911.316,15.137,-21.973,-76.660,195.801,0.000
1713985911.320,23.926,-18.555,-77.637,215.820,0.000
1713985911.323,31.250,-28.320,-77.148,243.652,0.000
1713985911.327,44.434,-41.504,-78.613,246.094,0.000
1713985911.331,53.711,-41.504,-84.473,276.855,0.000
1713985911.335,54.688,-49.805,-86.914,307.129,0.000
1713985911.339,60.059,-46.387,-87.891,291.992,0.000
1713985911.343,60.059,-39.551,-84.473,266.602,0.000
1713985911.347,61.035,-49.805,-89.355,247.559,0.000
1713985911.351,61.523,-47.852,-85.449,233.887,0.000
1713985911.355,62.500,-49.316,-78.125,240.234,0.000
1713985911.359,69.824,-45.898,-78.125,251.953,0.000
1713985911.362,64.453,-55.176,-71.289,226.074,0.000
1713985911.366,56.641,-55.664,-75.195,205.078,0.000
1713985911.371,57.129,-54.688,-84.473,226.074,0.000
1713985911.375,57.129,-53.223,-84.961,243.652,0.000
1713985911.379,57.129,-43.945,-68.359,223.145,0.000
1713985911.383,62.012,-47.852,-57.129,199.707,0.000
1713985911.387,62.988,-52.734,-67.383,192.383,0.000
1713985911.391,56.152,-46.387,-73.730,179.688,0.000
1713985911.394,45.410,-43.945,-74.707,167.969,0.000
1713985911.398,45.410,-44.434,-68.359,154.785,0.000
1713985911.402,50.781,-42.480,-70.312,144.043,0.000
1713985911.406,50.781,-54.688,-70.801,146.484,0.000
1713985911.410,48.340,-61.523,-60.059,162.109,0.000
1713985911.414,40.039,-59.570,-61.523,163.086,0.000
1713985911.418,34.668,-48.828,-61.523,171.387,0.000
1713985911.422,39.551,-36.133,-52.734,196.289,0.000
1713985911.426,37.109,-28.809,-45.898,178.223,0.000
1713985911.430,26.855,-36.621,-51.270,132.812,0.000
1713985911.434,29.297,-46.875,-54.199,121.582,0.000
1713985911.438,33.691,-38.086,-48.340,126.465,0.000
1713985911.442,27.832,-36.621,-38.086,120.117,0.000
1713985911.446,29.297,-50.293,-32.227,139.160,0.000
1713985911.450,22.461,-46.387,-43.945,171.875,0.000
1713985911.453,12.695,-37.109,-53.711,202.148,0.000
1713985911.457,21.973,-46.387,-45.898,210.449,0.000
1713985911.461,21.484,-43.457,-36.621,231.934,0.000
1713985911.465,14.160,-32.715,-43.457,258.301,0.000
1713985911.469,16.602,-23.926,-44.434,271.484,0.000
1713985911.473,14.648,-25.391,-31.738,281.250,0.000
1713985911.477,11.230,-35.156,-28.809,282.715,0.000
1713985911.481,11.719,-40.527,-32.715,287.598,0.000
1713985911.485,13.184,-42.969,-41.992,278.809,0.000
1713985911.489,13.672,-33.203,-49.316,266.602,0.000
1713985911.493,23.926,-30.762,-37.109,253.418,0.000
1713985911.497,36.133,-33.203,-48.340,224.121,0.000
1713985911.501,14.160,-33.691,-56.152,155.762,0.000
1713985911.504,-12.695,-26.367,-26.367,83.496,0.000
1713985911.508,-9.766,-27.832,-21.973,95.215,0.000
1713985911.512,-12.695,-40.039,-40.527,99.121,0.000
1713985911.516,-32.227,-29.785,-42.969,57.617,0.000
1713985911.520,-37.598,-21.973,-49.316,27.344,0.000
1713985911.524,-25.879,-15.625,-54.688,7.812,0.000
1713985911.528,-21.484,-2.930,-50.293,-5.859,0.000
1713985911.532,-33.203,-12.695,-43.945,-9.766,0.000
1713985911.536,-39.062,-31.250,-42.969,19.043,0.000
1713985911.540,-30.273,-32.715,-54.199,46.387,0.000
1713985911.543,-21.973,-15.137,-63.965,59.570,0.000
1713985911.547,-29.297,-9.766,-59.082,73.730,0.000
1713985911.551,-32.227,-17.578,-54.688,96.680,0.000
1713985911.555,-25.391,-14.648,-47.363,77.637,0.000
1713985911.559,-16.602,-8.789,-36.621,58.105,0.000
1713985911.563,-19.043,-13.672,-44.922,87.891,0.000
1713985911.567,-26.367,-25.391,-54.688,104.004,0.000
1713985911.571,-13.184,-21.973,-38.574,93.262,0.000
1713985911.575,-3.418,-16.602,-29.785,90.332,0.000
1713985911.579,-11.719,-20.996,-40.527,103.027,0.000
1713985911.582,-20.508,-22.949,-41.016,113.281,0.000
1713985911.586,-11.719,-20.508,-36.621,142.578,0.000
1713985911.590,-9.766,-18.066,-34.668,156.738,0.000
1713985911.594,-17.578,-20.996,-36.133,136.719,0.000
1713985911.598,-13.672,-24.902,-37.109,131.836,0.000
1713985911.602,-15.137,-32.227,-40.039,133.789,0.000
1713985911.606,-9.277,-30.762,-35.645,136.230,0.000
1713985911.610,-0.977,-20.508,-23.438,115.723,0.000
1713985911.613,-8.789,-21.484,-24.414,60.547,0.000
1713985911.617,-11.719,-28.320,-33.691,41.504,0.000
1713985911.621,-14.648,-31.250,-40.527,77.148,0.000
1713985911.625,-3.906,-20.508,-29.297,108.887,0.000
1713985911.629,-5.371,-26.367,-24.414,110.352,0.000
1713985911.633,-19.043,-26.855,-34.668,127.441,0.000
1713985911.637,-18.555,-12.207,-26.367,144.043,0.000
1713985911.641,-16.602,-16.113,-6.348,147.461,0.000
1713985911.645,-14.160,-30.273,-16.113,143.555,0.000
1713985911.649,-21.973,-36.133,-30.762,130.859,0.000
1713985911.652,-21.484,-34.668,-25.879,126.953,0.000
1713985911.656,-16.602,-23.438,-21.973,126.953,0.000
1713985911.660,-23.926,-20.020,-34.180,110.840,0.000
1713985911.664,-18.066,-30.273,-31.738,72.754,0.000
1713985911.668,-9.277,-30.762,-23.926,36.621,0.000
1713985911.672,-21.484,-26.367,-20.020,46.387,0.000
1713985911.676,-23.438,-32.227,-22.461,82.031,0.000
1713985911.679,-30.273,-37.109,-24.414,104.492,0.000
1713985911.683,-34.180,-30.762,-27.832,118.652,0.000
1713985911.687,-25.391,-36.621,-32.227,141.113,0.000
1713985911.691,-23.438,-38.574,-33.691,157.715,0.000
1713985911.695,-25.879,-30.762,-33.203,170.410,0.000
1713985911.698,-37.109,-30.762,-27.832,174.805,0.000
1713985911.702,-31.738,-20.508,-13.184,191.406,0.000
1713985911.706,-23.438,-12.695,-7.812,204.590,0.000
1713985911.710,-29.785,-10.254,-15.137,193.359,0.000
1713985911.714,-30.762,-23.438,-16.602,192.383,0.000
1713985911.718,-27.344,-23.438,-17.090,215.332,0.000
1713985911.722,-20.996,-13.672,-13.672,240.234,0.000
1713985911.726,-20.020,-25.879,-16.113,231.934,0.000
1713985911.730,-28.809,-27.832,-21.973,231.445,0.000
1713985911.734,-24.902,-21.484,-20.996,251.465,0.000
1713985911.737,-19.043,-16.602,-28.320,259.277,0.000
1713985911.741,-14.160,-31.250,-33.203,257.812,0.000
1713985911.746,0.000,-32.227,-26.855,282.715,0.000
1713985911.750,-11.719,-21.973,-16.113,291.992,0.000
1713985911.754,-43.945,-14.160,-15.625,256.836,0.000
1713985911.758,-48.340,-10.254,-24.902,239.746,0.000
1713985911.762,-41.504,-20.996,-34.668,232.910,0.000
1713985911.766,-41.992,-20.996,-36.621,228.027,0.000
1713985911.769,-35.156,-19.043,-41.016,227.051,0.000
1713985911.773,-24.414,-13.672,-45.410,238.770,0.000
1713985911.777,-12.207,-16.602,-44.434,238.770,0.000
1713985911.781,-11.230,-28.809,-30.273,231.934,0.000
1713985911.785,-14.160,-30.762,-3.418,248.535,0.000
1713985911.789,-7.812,-26.367,1.465,237.793,0.000
1713985911.793,-10.742,-30.273,-24.902,228.027,0.000
1713985911.797,-18.066,-31.738,-47.363,229.980,0.000
1713985911.801,-15.137,-24.414,-45.410,234.375,0.000
1713985911.805,-8.301,-20.020,-34.180,236.328,0.000
1713985911.809,-11.719,-24.414,-32.715,223.633,0.000
1713985911.813,-18.066,-21.484,-28.320,220.215,0.000
1713985911.817,-26.855,-35.645,-15.625,222.168,0.000
1713985911.821,-27.832,-45.410,-17.090,226.562,0.000
1713985911.825,-20.508,-30.273,-35.156,229.980,0.000
1713985911.828,-17.090,-35.156,-41.504,226.562,0.000
1713985911.832,-17.578,-36.133,-34.180,230.469,0.000
1713985911.836,-26.855,-21.973,-24.414,231.934,0.000
1713985911.840,-29.297,-15.137,-24.414,224.609,0.000
1713985911.844,-20.020,-21.973,-28.320,221.680,0.000
1713985911.848,-22.949,-28.809,-34.180,212.891,0.000
1713985911.852,-34.668,-41.992,-39.551,210.938,0.000
1713985911.856,-36.621,-48.828,-28.809,212.402,0.000
1713985911.860,-32.227,-41.016,-37.109,201.660,0.000
1713985911.864,-31.738,-37.109,-43.457,199.707,0.000
1713985911.868,-26.855,-44.434,-20.508,203.125,0.000
1713985911.872,-22.461,-37.109,-19.043,192.871,0.000
1713985911.876,-21.973,-16.602,-33.691,196.289,0.000
1713985911.880,-24.414,-14.160,-31.250,203.613,0.000
1713985911.883,-21.484,-24.414,-17.578,212.402,0.000
1713985911.887,-8.789,-22.461,-14.160,225.098,0.000
1713985911.891,-15.137,-28.809,-17.090,212.402,0.000
1713985911.895,-27.832,-37.109,-24.414,208.984,0.000
1713985911.899,-26.855,-40.039,-41.992,219.238,0.000
1713985911.903,-31.738,-36.133,-38.574,218.750,0.000
1713985911.907,-24.414,-24.902,-35.156,212.402,0.000
1713985911.911,-21.484,-20.508,-34.668,187.988,0.000
1713985911.915,-20.996,-25.879,-26.855,142.578,0.000
1713985911.919,-11.230,-18.555,-29.785,99.121,0.000
1713985911.922,-13.672,-16.113,-17.578,67.871,0.000
1713985911.926,-10.254,-31.738,-17.090,61.523,0.000
1713985911.930,-13.672,-25.391,-33.691,50.293,0.000
1713985911.934,-25.879,-6.836,-41.016,35.156,0.000
1713985911.938,-24.414,-17.090,-32.227,25.879,0.000
1713985911.942,-20.508,-28.809,-23.438,9.766,0.000
1713985911.946,-27.832,-27.832,-30.762,-1.953,0.000
1713985911.950,-30.273,-30.273,-22.461,0.977,0.000
1713985911.954,-23.438,-26.367,-9.766,12.207,0.000
1713985911.957,-32.227,-31.250,-13.672,-1.953,0.000
1713985911.961,-28.320,-40.039,-26.367,-14.160,0.000
1713985911.965,-19.043,-31.738,-40.039,-9.766,0.000
1713985911.969,-16.113,-31.250,-37.598,-15.625,0.000
1713985911.973,-20.020,-34.668,-39.062,-17.578,0.000
1713985911.977,-23.438,-26.367,-38.086,-11.230,0.000
1713985911.981,-16.113,-21.484,-28.320,-9.277,0.000
1713985911.984,-12.207,-16.602,-19.043,9.277,0.000
1713985911.988,-15.625,-24.414,-15.137,10.254,0.000
1713985911.992,-15.625,-20.996,-21.973,-11.230,0.000
1713985911.996,-18.555,-26.367,-27.832,-8.789,0.000
1713985912.000,-29.297,-37.109,-22.461,-3.418,0.000
1713985912.004,-21.973,-23.438,-22.461,-8.301,0.000
1713985912.008,-12.695,-16.602,-32.715,-14.160,0.000
1713985912.012,-12.695,-19.531,-30.273,-37.598,0.000
1713985912.016,-25.391,-21.484,-34.668,-51.758,0.000
1713985912.020,-35.645,-26.367,-33.691,-55.176,0.000
1713985912.024,-43.945,-33.691,-26.367,-61.035,0.000
1713985912.027,-53.711,-32.715,-38.574,-68.848,0.000
1713985912.031,-51.270,-28.320,-52.246,-58.594,0.000
1713985912.035,-43.457,-34.180,-42.480,-21.484,0.000
1713985912.039,-30.762,-28.809,-19.531,-3.418,0.000
1713985912.043,-29.297,-22.949,-29.785,-12.207,0.000
1713985912.046,-40.039,-25.391,-40.527,-18.066,0.000
1713985912.050,-38.086,-24.414,-28.320,3.906,0.000
1713985912.054,-31.250,-34.180,-19.043,17.090,0.000
1713985912.058,-35.156,-36.621,-20.996,5.859,0.000
1713985912.062,-40.527,-34.668,-34.180,-6.348,0.000
1713985912.066,-29.785,-31.250,-37.109,4.883,0.000
1713985912.070,-25.391,-20.020,-26.855,5.371,0.000
1713985912.073,-31.250,-25.879,-18.066,-3.906,0.000
1713985912.077,-33.203,-33.691,-17.578,-9.766,0.000
1713985912.081,-40.039,-36.133,-34.668,-20.020,0.000
1713985912.085,-42.969,-20.020,-55.664,-17.578,0.000
1713985912.089,-33.691,-14.160,-44.434,-10.254,0.000
1713985912.093,-37.109,-27.344,-34.180,-2.930,0.000
1713985912.097,-37.598,-40.527,-41.992,3.418,0.000
1713985912.101,-30.762,-39.551,-35.156,-1.465,0.000
1713985912.104,-36.621,-37.598,-28.809,-8.789,0.000
1713985912.108,-41.992,-36.133,-26.367,-17.578,0.000
1713985912.112,-32.715,-27.344,-24.902,-18.066,0.000
1713985912.116,-24.414,-20.508,-26.855,-5.371,0.000
1713985912.121,-17.578,-17.578,-15.625,11.719,0.000
1713985912.125,-13.184,-16.113,-10.742,7.812,0.000
1713985912.129,-16.602,-20.996,-20.020,-10.742,0.000
1713985912.132,-27.344,-33.203,-33.203,-18.066,0.000
1713985912.136,-32.715,-34.180,-39.551,-18.066,0.000
1713985912.140,-25.391,-30.762,-28.320,-9.277,0.000
1713985912.144,-18.066,-26.855,-16.602,-8.301,0.000
1713985912.148,-19.531,-20.996,-25.879,-13.184,0.000
1713985912.152,-27.344,-19.043,-34.668,6.348,0.000
1713985912.156,-33.203,-25.879,-27.344,25.391,0.000
1713985912.160,-36.621,-35.156,-16.602,13.672,0.000
1713985912.164,-45.898,-34.180,-13.184,3.418,0.000
1713985912.168,-41.016,-27.832,-18.555,1.465,0.000
1713985912.172,-29.785,-18.555,-9.766,7.324,0.000
1713985912.176,-31.738,-11.230,-11.230,2.930,0.000
1713985912.180,-35.645,-26.367,-31.738,-12.695,0.000
1713985912.184,-40.039,-43.945,-32.227,-6.348,0.000
1713985912.188,-35.156,-40.527,-21.973,0.977,0.000
1713985912.192,-32.715,-26.367,-23.438,-16.113,0.000
1713985912.195,-29.785,-23.926,-25.879,-18.066,0.000
1713985912.199,-28.809,-31.250,-28.809,-9.277,0.000
1713985912.203,-28.809,-25.879,-26.367,-7.812,0.000
1713985912.207,-33.203,-20.020,-2.441,-16.113,0.000
1713985912.211,-38.574,-32.715,-7.324,-29.297,0.000
1713985912.215,-31.738,-34.668,-28.320,-9.277,0.000
1713985912.219,-29.297,-20.508,-22.461,32.227,0.000
1713985912.223,-30.762,-18.555,-20.020,40.039,0.000
1713985912.227,-34.180,-33.203,-29.297,16.602,0.000
1713985912.231,-26.855,-25.879,-25.391,7.812,0.000
1713985912.235,-26.855,-12.695,-15.625,9.766,0.000
1713985912.239,-36.621,-25.879,-16.113,-4.883,0.000
1713985912.243,-37.109,-36.133,-18.555,7.812,0.000
1713985912.247,-36.621,-35.156,-27.344,22.461,0.000
1713985912.250,-35.645,-26.855,-19.043,30.762,0.000
1713985912.254,-36.621,-24.414,-12.695,53.223,0.000
1713985912.258,-32.715,-30.762,-25.879,67.383,0.000
1713985912.262,-30.273,-28.809,-30.273,60.059,0.000
1713985912.266,-35.156,-27.832,-31.738,42.480,0.000
1713985912.270,-30.762,-20.020,-29.785,38.574,0.000
1713985912.274,-12.207,-13.184,-15.137,36.133,0.000
1713985912.278,-15.137,-17.090,-17.090,14.160,0.000
1713985912.282,-31.250,-28.320,-30.273,-12.695,0.000
1713985912.286,-30.273,-29.785,-23.438,-5.371,0.000
1713985912.290,-19.043,-24.414,-12.207,9.766,0.000
1713985912.293,-21.973,-27.832,-26.367,-18.066,0.000
1713985912.297,-30.762,-35.645,-41.992,-41.504,0.000
1713985912.301,-33.691,-35.645,-35.156,-41.992,0.000
1713985912.305,-20.508,-28.320,-29.297,-35.645,0.000
1713985912.309,-15.625,-17.090,-32.227,-34.668,0.000
1713985912.313,-29.785,-3.418,-36.133,-46.875,0.000
1713985912.317,-32.227,-16.113,-39.062,-49.316,0.000
1713985912.321,-29.785,-26.855,-31.250,-35.645,0.000
1713985912.325,-25.391,-17.090,-20.020,-29.785,0.000
1713985912.328,-18.066,-14.160,-13.184,-29.785,0.000
1713985912.332,-19.531,-16.113,-18.066,-31.250,0.000
1713985912.336,-28.320,-25.391,-32.227,-30.762,0.000
1713985912.340,-23.438,-24.902,-40.527,-41.992,0.000
1713985912.344,-18.555,-19.531,-43.457,-61.523,0.000
1713985912.348,-30.762,-25.879,-36.621,-70.801,0.000
1713985912.352,-29.785,-27.344,-27.832,-49.805,0.000
1713985912.355,-21.484,-27.344,-31.738,-33.691,0.000
1713985912.359,-25.391,-30.273,-28.809,-33.691,0.000
1713985912.363,-35.645,-25.879,-17.578,-38.574,0.000
1713985912.367,-35.156,-21.973,-13.672,-30.273,0.000
1713985912.371,-36.621,-24.902,-34.668,-20.508,0.000
1713985912.375,-43.945,-23.926,-59.082,-34.668,0.000
1713985912.379,-41.504,-27.344,-62.988,-37.109,0.000
1713985912.383,-30.273,-33.203,-46.875,0.488,0.000
1713985912.387,-13.672,-28.809,-38.574,32.715,0.000
1713985912.391,-8.301,-30.273,-38.574,52.246,0.000
1713985912.395,-27.832,-32.715,-28.320,31.738,0.000
1713985912.398,-38.574,-30.762,-24.414,28.320,0.000
1713985912.402,-36.133,-33.691,-23.438,47.852,0.000
1713985912.406,-35.156,-29.785,-20.508,49.805,0.000
1713985912.410,-34.180,-24.902,-23.926,43.945,0.000
1713985912.414,-43.945,-23.926,-32.227,32.715,0.000
1713985912.418,-41.504,-21.973,-38.086,33.203,0.000
1713985912.421,-30.762,-22.949,-45.410,30.273,0.000
1713985912.425,-26.855,-24.414,-48.828,25.879,0.000
1713985912.429,-28.320,-25.391,-35.645,40.527,0.000
1713985912.433,-36.621,-32.227,-30.273,43.457,0.000
1713985912.437,-32.227,-35.645,-29.785,39.551,0.000
1713985912.441,-26.367,-28.809,-19.043,44.434,0.000
1713985912.445,-30.762,-28.320,-16.113,46.875,0.000
1713985912.448,-37.109,-32.227,-24.414,44.434,0.000
1713985912.452,-34.668,-33.691,-38.086,44.922,0.000
1713985912.456,-28.809,-37.598,-36.133,49.805,0.000
1713985912.460,-28.809,-36.133,-25.391,54.688,0.000
1713985912.464,-32.227,-29.297,-29.785,66.895,0.000
1713985912.468,-29.785,-38.574,-29.297,79.102,0.000
1713985912.472,-16.113,-30.273,-25.391,94.727,0.000
1713985912.476,-13.184,-24.414,-22.949,93.750,0.000
1713985912.479,-17.578,-33.691,-18.066,81.055,0.000
1713985912.483,-15.137,-26.855,-25.391,82.520,0.000
1713985912.487,-16.113,-15.137,-23.438,80.566,0.000
1713985912.491,-24.414,-27.344,-21.484,66.895,0.000
1713985912.496,-22.461,-38.574,-35.156,71.289,0.000
1713985912.500,-24.902,-44.434,-38.574,76.660,0.000
1713985912.504,-24.414,-39.551,-37.598,80.078,0.000
1713985912.508,-15.137,-22.949,-22.949,80.078,0.000
1713985912.512,-12.207,-20.508,-10.254,76.172,0.000
1713985912.515,-26.367,-34.668,-20.020,79.590,0.000
1713985912.519,-32.715,-41.992,-17.090,80.566,0.000
1713985912.523,-22.949,-20.996,-14.160,73.242,0.000
1713985912.527,-21.973,-15.137,-28.809,58.594,0.000
1713985912.531,-29.785,-34.668,-30.273,61.035,0.000
1713985912.535,-30.273,-39.062,-27.832,78.613,0.000
1713985912.539,-27.344,-31.250,-35.645,80.078,0.000
1713985912.543,-25.879,-27.344,-23.926,75.195,0.000
1713985912.547,-29.785,-32.227,-22.461,67.383,0.000
1713985912.551,-33.691,-30.762,-22.949,70.312,0.000
1713985912.555,-24.414,-3.418,-4.883,83.496,0.000
1713985912.559,-25.879,-17.578,-3.418,65.918,0.000
1713985912.563,-32.715,-40.039,-22.949,51.270,0.000
1713985912.567,-28.320,-27.832,-42.480,69.336,0.000
1713985912.571,-20.996,-17.090,-40.039,71.289,0.000
1713985912.575,-12.207,-14.648,-30.762,55.176,0.000
1713985912.578,-12.695,-27.832,-32.227,45.410,0.000
1713985912.582,-15.625,-28.320,-22.949,47.852,0.000
1713985912.586,-13.184,-24.902,-20.020,67.871,0.000
1713985912.590,-20.020,-32.715,-22.461,84.473,0.000
1713985912.594,-23.926,-19.531,-22.949,71.777,0.000
1713985912.598,-27.344,-12.207,-23.926,58.105,0.000
1713985912.602,-38.574,-22.949,-27.344,69.336,0.000
1713985912.606,-30.762,-28.809,-28.809,81.543,0.000
1713985912.610,-26.367,-26.855,-27.344,77.148,0.000
1713985912.614,-40.039,-23.438,-30.273,52.734,0.000
1713985912.618,-38.574,-20.508,-26.367,50.293,0.000
1713985912.622,-29.297,-27.344,-27.344,64.941,0.000
1713985912.626,-33.203,-23.438,-31.738,56.641,0.000
1713985912.629,-28.809,-15.625,-26.367,56.152,0.000
1713985912.633,-27.832,-21.484,-30.762,59.082,0.000
1713985912.637,-31.738,-15.625,-28.320,58.105,0.000
1713985912.641,-32.227,-10.254,-5.859,63.965,0.000
1713985912.645,-34.668,-9.277,-4.395,61.035,0.000
1713985912.649,-32.715,-1.953,-26.855,52.246,0.000
1713985912.653,-40.527,-0.488,-39.551,37.109,0.000
1713985912.657,-53.711,-14.648,-48.828,29.785,0.000
1713985912.661,-46.387,-7.324,-51.758,26.367,0.000
1713985912.665,-54.688,-1.465,-38.574,17.090,0.000
1713985912.669,-83.984,-4.395,-28.320,4.395,0.000
1713985912.672,-109.375,16.602,-12.207,-20.020,0.000
1713985912.676,-145.020,5.859,-10.742,-61.523,0.000
1713985912.680,-173.828,-4.395,-4.883,-94.238,0.000
1713985912.684,-194.824,8.301,17.578,-106.934,0.000
1713985912.688,-217.773,14.648,31.738,-119.629,0.000
1713985912.692,-234.375,19.043,45.898,-147.461,0.000
1713985912.696,-246.582,23.438,66.895,-148.926,0.000
1713985912.700,-254.395,17.090,73.730,-112.793,0.000
1713985912.704,-254.883,5.859,80.566,-96.680,0.000
1713985912.707,-246.582,9.277,94.238,-83.496,0.000
1713985912.711,-237.305,-0.488,95.703,-68.359,0.000
1713985912.715,-213.379,-22.949,97.168,-47.363,0.000
1713985912.719,-198.242,-28.809,90.332,-42.480,0.000
1713985912.723,-181.641,-23.926,73.730,-18.555,0.000
1713985912.727,-147.461,-45.410,78.125,10.254,0.000
